time,rssi,distance
2021-01-13 22:58:55,-56.0,80
2021-01-13 22:58:57,-59.0,80
2021-01-13 22:58:59,-53.0,80
2021-01-13 22:59:01,-52.0,80
2021-01-13 22:59:03,-53.0,80
2021-01-13 22:59:05,-59.0,80
2021-01-13 22:59:07,-59.0,80
2021-01-13 22:59:10,-53.0,80
2021-01-13 22:59:14,-52.0,80
2021-01-13 22:59:16,-75.0,80
2021-01-13 22:59:18,-59.0,80
2021-01-13 22:59:20,-56.0,80
2021-01-13 22:59:22,-59.0,80
2021-01-13 22:59:25,-59.0,80
2021-01-13 22:59:27,-64.0,80
2021-01-13 22:59:29,-64.0,80
2021-01-13 22:59:31,-55.0,80
2021-01-13 22:59:35,-53.0,80
2021-01-13 22:59:37,-55.0,80
2021-01-13 22:59:39,-62.0,80
2021-01-13 22:59:42,-58.0,80
2021-01-13 22:59:44,-75.0,80
2021-01-13 22:59:46,-74.0,80
2021-01-13 22:59:48,-61.0,80
2021-01-13 22:59:50,-61.0,80
2021-01-13 22:59:52,-55.0,80
2021-01-13 22:59:55,-59.0,80
2021-01-13 22:59:57,-60.0,80
2021-01-13 22:59:59,-58.0,80
2021-01-13 23:00:01,-53.0,80
2021-01-13 23:00:05,-57.0,80
2021-01-13 23:00:07,-59.0,80
2021-01-13 23:00:09,-56.0,80
2021-01-13 23:00:14,-62.0,80
2021-01-13 23:00:16,-56.0,80
2021-01-13 23:00:18,-60.0,80
2021-01-13 23:00:20,-59.0,80
2021-01-13 23:00:22,-55.0,80
2021-01-13 23:00:24,-53.0,80
2021-01-13 23:00:26,-52.0,80
2021-01-13 23:00:29,-51.0,80
2021-01-13 23:00:31,-53.0,80
2021-01-13 23:00:33,-53.0,80
2021-01-13 23:00:35,-58.0,80
2021-01-13 23:00:37,-53.0,80
2021-01-13 23:00:39,-76.0,80
2021-01-13 23:00:41,-62.0,80
2021-01-13 23:00:44,-56.0,80
2021-01-13 23:00:46,-56.0,80
2021-01-13 23:00:48,-60.0,80
2021-01-13 23:00:50,-55.0,80
2021-01-13 23:00:54,-55.0,80
2021-01-13 23:00:56,-58.0,80
2021-01-13 23:00:58,-57.0,80
2021-01-13 23:01:00,-63.0,80
2021-01-13 23:01:03,-52.0,80
2021-01-13 23:01:07,-62.0,80
2021-01-13 23:01:09,-59.0,80
2021-01-13 23:01:13,-53.0,80
2021-01-13 23:01:15,-67.0,80
2021-01-13 23:01:17,-52.0,80
2021-01-13 23:01:19,-53.0,80
2021-01-13 23:01:22,-52.0,80
2021-01-13 23:01:26,-55.0,80
2021-01-13 23:01:28,-56.0,80
2021-01-13 23:01:32,-54.0,80
2021-01-13 23:01:34,-53.0,80
2021-01-13 23:01:36,-53.0,80
2021-01-13 23:01:39,-68.0,80
2021-01-13 23:01:41,-58.0,80
2021-01-13 23:01:45,-54.0,80
2021-01-13 23:01:47,-53.0,80
2021-01-13 23:01:49,-51.0,80
2021-01-13 23:01:53,-52.0,80
2021-01-13 23:01:55,-54.0,80
2021-01-13 23:01:57,-51.0,80
2021-01-13 23:02:00,-51.0,80
2021-01-13 23:02:02,-59.0,80
2021-01-13 23:02:04,-57.0,80
2021-01-13 23:02:06,-63.0,80
2021-01-13 23:02:08,-51.0,80
2021-01-13 23:02:10,-52.0,80
2021-01-13 23:02:12,-53.0,80
2021-01-13 23:02:15,-54.0,80
2021-01-13 23:02:17,-56.0,80
2021-01-13 23:02:19,-53.0,80
2021-01-13 23:02:21,-53.0,80
2021-01-13 23:02:23,-53.0,80
2021-01-13 23:02:25,-53.0,80
2021-01-13 23:02:27,-51.0,80
2021-01-13 23:02:30,-52.0,80
2021-01-13 23:02:32,-51.0,80
2021-01-13 23:02:34,-58.0,80
2021-01-13 23:02:36,-59.0,80
2021-01-13 23:02:38,-56.0,80
2021-01-13 23:02:40,-74.0,80
2021-01-13 23:02:42,-52.0,80
2021-01-13 23:02:45,-57.0,80
2021-01-13 23:02:47,-63.0,80
2021-01-13 23:02:49,-59.0,80
2021-01-13 23:02:51,-55.0,80
2021-01-13 23:02:53,-65.0,80
2021-01-13 23:02:55,-53.0,80
2021-01-13 23:02:57,-53.0,80
2021-01-13 23:03:00,-54.0,80
2021-01-13 23:03:04,-58.0,80
2021-01-13 23:03:06,-52.0,80
2021-01-13 23:03:10,-59.0,80
2021-01-13 23:03:12,-56.0,80
2021-01-13 23:03:16,-52.0,80
2021-01-13 23:03:19,-53.0,80
2021-01-13 23:03:21,-53.0,80
2021-01-13 23:03:23,-55.0,80
2021-01-13 23:03:25,-58.0,80
2021-01-13 23:03:29,-57.0,80
2021-01-13 23:03:33,-54.0,80
2021-01-13 23:03:36,-54.0,80
2021-01-13 23:03:38,-53.0,80
2021-01-13 23:03:40,-55.0,80
2021-01-13 23:03:42,-58.0,80
2021-01-13 23:03:44,-58.0,80
2021-01-13 23:03:46,-53.0,80
2021-01-13 23:03:48,-68.0,80
2021-01-13 23:03:51,-66.0,80
2021-01-13 23:03:53,-60.0,80
2021-01-13 23:03:55,-51.0,80
2021-01-13 23:03:57,-58.0,80
2021-01-13 23:03:59,-59.0,80
2021-01-13 23:04:01,-56.0,80
2021-01-13 23:04:03,-57.0,80
2021-01-13 23:04:06,-52.0,80
2021-01-13 23:04:08,-61.0,80
2021-01-13 23:04:10,-59.0,80
2021-01-13 23:04:12,-58.0,80
2021-01-13 23:04:14,-58.0,80
2021-01-13 23:04:18,-54.0,80
2021-01-13 23:04:21,-55.0,80
2021-01-13 23:04:23,-51.0,80
2021-01-13 23:04:25,-57.0,80
2021-01-13 23:04:27,-59.0,80
2021-01-13 23:04:29,-53.0,80
2021-01-13 23:04:33,-51.0,80
2021-01-13 23:04:38,-55.0,80
2021-01-13 23:04:40,-53.0,80
2021-01-13 23:04:42,-53.0,80
2021-01-13 23:04:44,-53.0,80
2021-01-13 23:04:46,-58.0,80
2021-01-13 23:04:48,-55.0,80
2021-01-13 23:04:50,-58.0,80
2021-01-13 23:04:53,-57.0,80
2021-01-13 23:04:55,-59.0,80
2021-01-13 23:04:57,-56.0,80
2021-01-13 23:04:59,-57.0,80
2021-01-13 23:05:01,-53.0,80
2021-01-13 23:05:03,-59.0,80
2021-01-13 23:05:05,-53.0,80
2021-01-13 23:05:07,-53.0,80
2021-01-13 23:05:10,-58.0,80
2021-01-13 23:05:14,-54.0,80
2021-01-13 23:05:16,-52.0,80
2021-01-13 23:05:18,-51.0,80
2021-01-13 23:05:20,-59.0,80
2021-01-13 23:05:22,-57.0,80
2021-01-13 23:05:25,-52.0,80
2021-01-13 23:05:27,-74.0,80
2021-01-13 23:05:29,-52.0,80
2021-01-13 23:05:31,-51.0,80
2021-01-13 23:05:35,-53.0,80
2021-01-13 23:05:39,-60.0,80
2021-01-13 23:05:41,-60.0,80
2021-01-13 23:05:44,-59.0,80
2021-01-13 23:05:46,-53.0,80
2021-01-13 23:05:48,-53.0,80
2021-01-13 23:05:50,-57.0,80
2021-01-13 23:05:52,-53.0,80
2021-01-13 23:05:54,-51.0,80
2021-01-13 23:05:57,-62.0,80
2021-01-13 23:05:59,-56.0,80
2021-01-13 23:06:01,-59.0,80
2021-01-13 23:06:03,-56.0,80
2021-01-13 23:06:07,-52.0,80
2021-01-13 23:06:09,-58.0,80
2021-01-13 23:06:11,-58.0,80
2021-01-13 23:06:14,-51.0,80
2021-01-13 23:06:16,-60.0,80
2021-01-13 23:06:18,-57.0,80
2021-01-13 23:06:20,-74.0,80
2021-01-13 23:06:22,-54.0,80
2021-01-13 23:06:24,-54.0,80
2021-01-13 23:06:27,-59.0,80
2021-01-13 23:06:29,-54.0,80
2021-01-13 23:06:31,-53.0,80
2021-01-13 23:06:33,-58.0,80
2021-01-13 23:06:35,-53.0,80
2021-01-13 23:06:37,-52.0,80
2021-01-13 23:06:39,-52.0,80
2021-01-13 23:06:41,-58.0,80
2021-01-13 23:06:44,-51.0,80
2021-01-13 23:06:46,-55.0,80
2021-01-13 23:06:48,-58.0,80
2021-01-13 23:06:50,-54.0,80
2021-01-13 23:06:54,-51.0,80
2021-01-13 23:06:56,-52.0,80
2021-01-13 23:06:58,-53.0,80
2021-01-13 23:07:01,-53.0,80
2021-01-13 23:07:03,-67.0,80
2021-01-13 23:07:07,-59.0,80
2021-01-13 23:07:09,-55.0,80
2021-01-13 23:07:11,-76.0,80
2021-01-13 23:07:13,-52.0,80
2021-01-13 23:07:15,-54.0,80
2021-01-13 23:07:18,-62.0,80
2021-01-13 23:07:20,-56.0,80
2021-01-13 23:07:22,-53.0,80
2021-01-13 23:07:24,-52.0,80
2021-01-13 23:07:26,-53.0,80
2021-01-13 23:07:28,-58.0,80
2021-01-13 23:07:30,-53.0,80
2021-01-13 23:07:35,-63.0,80
2021-01-13 23:07:37,-56.0,80
2021-01-13 23:07:41,-62.0,80
2021-01-13 23:07:43,-51.0,80
2021-01-13 23:07:45,-59.0,80
2021-01-13 23:07:47,-64.0,80
2021-01-13 23:07:49,-65.0,80
2021-01-13 23:07:52,-53.0,80
2021-01-13 23:07:54,-55.0,80
2021-01-13 23:07:56,-51.0,80
2021-01-13 23:07:58,-57.0,80
2021-01-13 23:08:00,-51.0,80
2021-01-13 23:08:02,-52.0,80
2021-01-13 23:08:04,-76.0,80
2021-01-13 23:08:06,-51.0,80
2021-01-13 23:08:11,-53.0,80
2021-01-13 23:08:13,-58.0,80
2021-01-13 23:08:15,-53.0,80
2021-01-13 23:08:19,-58.0,80
2021-01-13 23:08:21,-58.0,80
2021-01-13 23:08:23,-53.0,80
2021-01-13 23:08:26,-53.0,80
2021-01-13 23:08:28,-52.0,80
2021-01-13 23:08:30,-76.0,80
2021-01-13 23:08:32,-56.0,80
2021-01-13 23:08:36,-55.0,80
2021-01-13 23:08:38,-59.0,80
2021-01-13 23:08:41,-58.0,80
2021-01-13 23:08:43,-64.0,80
2021-01-13 23:08:45,-58.0,80
2021-01-13 23:08:47,-66.0,80
2021-01-13 23:08:49,-59.0,80
2021-01-13 23:08:53,-53.0,80
2021-01-13 23:08:55,-52.0,80
2021-01-13 23:08:58,-53.0,80
2021-01-13 23:09:00,-51.0,80
2021-01-13 23:09:02,-55.0,80
2021-01-13 23:09:04,-62.0,80
2021-01-13 23:09:06,-51.0,80
2021-01-13 23:09:08,-52.0,80
2021-01-13 23:09:10,-56.0,80
2021-01-13 23:09:13,-56.0,80
2021-01-13 23:09:15,-53.0,80
2021-01-13 23:09:17,-58.0,80
2021-01-13 23:09:19,-55.0,80
2021-01-13 23:09:21,-58.0,80
2021-01-13 23:09:23,-51.0,80
2021-01-13 23:09:26,-59.0,80
2021-01-13 23:09:28,-51.0,80
2021-01-13 23:09:30,-53.0,80
2021-01-13 23:09:32,-59.0,80
2021-01-13 23:09:36,-58.0,80
2021-01-13 23:09:38,-58.0,80
2021-01-13 23:09:40,-53.0,80
2021-01-13 23:09:42,-54.0,80
2021-01-13 23:09:45,-58.0,80
2021-01-13 23:09:47,-53.0,80
2021-01-13 23:09:49,-55.0,80
2021-01-13 23:09:51,-76.0,80
2021-01-13 23:09:55,-55.0,80
2021-01-13 23:09:57,-59.0,80
2021-01-13 23:10:02,-65.0,80
2021-01-13 23:10:04,-53.0,80
2021-01-13 23:10:06,-53.0,80
2021-01-13 23:10:08,-55.0,80
2021-01-13 23:10:10,-58.0,80
2021-01-13 23:10:12,-51.0,80
2021-01-13 23:10:19,-59.0,80
2021-01-13 23:10:21,-56.0,80
2021-01-13 23:10:23,-53.0,80
2021-01-13 23:10:25,-55.0,80
2021-01-13 23:10:27,-53.0,80
2021-01-13 23:10:29,-58.0,80
2021-01-13 23:10:34,-68.0,80
2021-01-13 23:10:36,-52.0,80
2021-01-13 23:10:38,-57.0,80
2021-01-13 23:10:40,-53.0,80
2021-01-13 23:10:42,-52.0,80
2021-01-13 23:10:44,-58.0,80
2021-01-13 23:10:46,-58.0,80
2021-01-13 23:10:49,-54.0,80
2021-01-13 23:10:51,-58.0,80
2021-01-13 23:10:53,-51.0,80
2021-01-13 23:10:55,-54.0,80
2021-01-13 23:10:57,-51.0,80
2021-01-13 23:10:59,-56.0,80
2021-01-13 23:11:01,-64.0,80
2021-01-13 23:11:04,-59.0,80
2021-01-13 23:11:06,-54.0,80
2021-01-13 23:11:08,-58.0,80
2021-01-13 23:11:10,-53.0,80
2021-01-13 23:11:12,-59.0,80
2021-01-13 23:11:14,-51.0,80
2021-01-13 23:11:16,-58.0,80
2021-01-13 23:11:19,-54.0,80
2021-01-13 23:11:21,-54.0,80
2021-01-13 23:11:25,-56.0,80
2021-01-13 23:11:27,-53.0,80
2021-01-13 23:11:29,-59.0,80
2021-01-13 23:11:31,-61.0,80
2021-01-13 23:11:36,-59.0,80
2021-01-13 23:11:38,-53.0,80
2021-01-13 23:11:40,-59.0,80
2021-01-13 23:11:42,-52.0,80
2021-01-13 23:11:44,-53.0,80
2021-01-13 23:11:46,-59.0,80
2021-01-13 23:11:48,-55.0,80
2021-01-13 23:11:51,-59.0,80
2021-01-13 23:11:53,-54.0,80
2021-01-13 23:11:55,-53.0,80
2021-01-13 23:11:59,-59.0,80
2021-01-13 23:12:03,-52.0,80
2021-01-13 23:12:05,-63.0,80
2021-01-13 23:12:07,-57.0,80
2021-01-13 23:12:10,-51.0,80
2021-01-13 23:12:12,-56.0,80
2021-01-13 23:12:14,-62.0,80
2021-01-13 23:12:16,-53.0,80
2021-01-13 23:12:18,-51.0,80
2021-01-13 23:12:20,-60.0,80
2021-01-13 23:12:22,-65.0,80
2021-01-13 23:12:25,-53.0,80
2021-01-13 23:12:27,-53.0,80
2021-01-13 23:12:29,-59.0,80
2021-01-13 23:12:31,-54.0,80
2021-01-13 23:12:33,-53.0,80
2021-01-13 23:12:35,-58.0,80
2021-01-13 23:12:38,-55.0,80
2021-01-13 23:12:40,-56.0,80
2021-01-13 23:12:44,-56.0,80
2021-01-13 23:12:46,-59.0,80
2021-01-13 23:12:50,-53.0,80
2021-01-13 23:12:52,-55.0,80
2021-01-13 23:12:55,-66.0,80
2021-01-13 23:12:57,-53.0,80
2021-01-13 23:13:01,-61.0,80
2021-01-13 23:13:03,-65.0,80
2021-01-13 23:13:05,-76.0,80
2021-01-13 23:13:07,-54.0,80
2021-01-13 23:13:09,-52.0,80
2021-01-13 23:13:12,-51.0,80
2021-01-13 23:13:16,-59.0,80
2021-01-13 23:13:18,-64.0,80
2021-01-13 23:15:19,-51.0,90
2021-01-13 23:15:21,-60.0,90
2021-01-13 23:15:24,-52.0,90
2021-01-13 23:15:26,-53.0,90
2021-01-13 23:15:28,-51.0,90
2021-01-13 23:15:30,-67.0,90
2021-01-13 23:15:32,-51.0,90
2021-01-13 23:15:34,-51.0,90
2021-01-13 23:15:36,-54.0,90
2021-01-13 23:15:38,-53.0,90
2021-01-13 23:15:41,-53.0,90
2021-01-13 23:15:43,-54.0,90
2021-01-13 23:15:45,-52.0,90
2021-01-13 23:15:47,-54.0,90
2021-01-13 23:15:49,-60.0,90
2021-01-13 23:15:51,-54.0,90
2021-01-13 23:15:53,-52.0,90
2021-01-13 23:15:56,-53.0,90
2021-01-13 23:15:58,-51.0,90
2021-01-13 23:16:00,-57.0,90
2021-01-13 23:16:02,-54.0,90
2021-01-13 23:16:04,-70.0,90
2021-01-13 23:16:08,-51.0,90
2021-01-13 23:16:11,-51.0,90
2021-01-13 23:16:13,-60.0,90
2021-01-13 23:16:15,-53.0,90
2021-01-13 23:16:17,-50.0,90
2021-01-13 23:16:19,-53.0,90
2021-01-13 23:16:21,-50.0,90
2021-01-13 23:16:24,-50.0,90
2021-01-13 23:16:26,-57.0,90
2021-01-13 23:16:30,-49.0,90
2021-01-13 23:16:32,-50.0,90
2021-01-13 23:16:36,-53.0,90
2021-01-13 23:16:40,-55.0,90
2021-01-13 23:16:42,-50.0,90
2021-01-13 23:16:44,-53.0,90
2021-01-13 23:16:47,-60.0,90
2021-01-13 23:16:49,-55.0,90
2021-01-13 23:16:51,-49.0,90
2021-01-13 23:16:53,-53.0,90
2021-01-13 23:16:55,-52.0,90
2021-01-13 23:16:57,-52.0,90
2021-01-13 23:17:00,-50.0,90
2021-01-13 23:17:02,-59.0,90
2021-01-13 23:17:04,-53.0,90
2021-01-13 23:17:06,-53.0,90
2021-01-13 23:17:08,-51.0,90
2021-01-13 23:17:10,-50.0,90
2021-01-13 23:17:12,-53.0,90
2021-01-13 23:17:15,-64.0,90
2021-01-13 23:17:17,-49.0,90
2021-01-13 23:17:19,-51.0,90
2021-01-13 23:17:21,-51.0,90
2021-01-13 23:17:23,-55.0,90
2021-01-13 23:17:25,-53.0,90
2021-01-13 23:17:28,-53.0,90
2021-01-13 23:17:30,-53.0,90
2021-01-13 23:17:32,-55.0,90
2021-01-13 23:17:36,-51.0,90
2021-01-13 23:17:40,-63.0,90
2021-01-13 23:17:42,-51.0,90
2021-01-13 23:17:47,-50.0,90
2021-01-13 23:17:49,-53.0,90
2021-01-13 23:17:51,-60.0,90
2021-01-13 23:17:53,-71.0,90
2021-01-13 23:17:57,-53.0,90
2021-01-13 23:17:59,-49.0,90
2021-01-13 23:18:01,-54.0,90
2021-01-13 23:18:04,-50.0,90
2021-01-13 23:18:06,-54.0,90
2021-01-13 23:18:08,-65.0,90
2021-01-13 23:18:12,-55.0,90
2021-01-13 23:18:16,-50.0,90
2021-01-13 23:18:18,-53.0,90
2021-01-13 23:18:21,-56.0,90
2021-01-13 23:18:23,-54.0,90
2021-01-13 23:18:25,-53.0,90
2021-01-13 23:18:27,-57.0,90
2021-01-13 23:18:29,-62.0,90
2021-01-13 23:18:33,-50.0,90
2021-01-13 23:18:35,-50.0,90
2021-01-13 23:18:38,-51.0,90
2021-01-13 23:18:40,-53.0,90
2021-01-13 23:18:42,-52.0,90
2021-01-13 23:18:44,-50.0,90
2021-01-13 23:18:46,-59.0,90
2021-01-13 23:18:48,-49.0,90
2021-01-13 23:18:50,-56.0,90
2021-01-13 23:18:52,-49.0,90
2021-01-13 23:18:55,-65.0,90
2021-01-13 23:18:57,-64.0,90
2021-01-13 23:18:59,-64.0,90
2021-01-13 23:19:03,-49.0,90
2021-01-13 23:19:05,-49.0,90
2021-01-13 23:19:07,-53.0,90
2021-01-13 23:19:12,-53.0,90
2021-01-13 23:19:16,-49.0,90
2021-01-13 23:19:18,-55.0,90
2021-01-13 23:19:20,-51.0,90
2021-01-13 23:19:22,-53.0,90
2021-01-13 23:19:24,-55.0,90
2021-01-13 23:19:27,-50.0,90
2021-01-13 23:19:29,-51.0,90
2021-01-13 23:19:31,-56.0,90
2021-01-13 23:19:33,-49.0,90
2021-01-13 23:19:35,-49.0,90
2021-01-13 23:19:37,-53.0,90
2021-01-13 23:19:39,-53.0,90
2021-01-13 23:19:42,-54.0,90
2021-01-13 23:19:44,-49.0,90
2021-01-13 23:19:46,-49.0,90
2021-01-13 23:19:48,-51.0,90
2021-01-13 23:19:50,-64.0,90
2021-01-13 23:19:52,-55.0,90
2021-01-13 23:19:54,-51.0,90
2021-01-13 23:19:57,-50.0,90
2021-01-13 23:19:59,-50.0,90
2021-01-13 23:20:01,-56.0,90
2021-01-13 23:20:03,-49.0,90
2021-01-13 23:20:05,-49.0,90
2021-01-13 23:20:07,-49.0,90
2021-01-13 23:20:09,-52.0,90
2021-01-13 23:20:12,-53.0,90
2021-01-13 23:20:16,-50.0,90
2021-01-13 23:20:18,-50.0,90
2021-01-13 23:20:22,-51.0,90
2021-01-13 23:20:24,-49.0,90
2021-01-13 23:20:26,-53.0,90
2021-01-13 23:20:28,-53.0,90
2021-01-13 23:20:31,-50.0,90
2021-01-13 23:20:33,-50.0,90
2021-01-13 23:20:35,-50.0,90
2021-01-13 23:20:37,-60.0,90
2021-01-13 23:20:39,-54.0,90
2021-01-13 23:20:43,-53.0,90
2021-01-13 23:20:46,-50.0,90
2021-01-13 23:20:48,-51.0,90
2021-01-13 23:20:52,-50.0,90
2021-01-13 23:20:54,-60.0,90
2021-01-13 23:20:56,-71.0,90
2021-01-13 23:20:58,-53.0,90
2021-01-13 23:21:00,-49.0,90
2021-01-13 23:21:05,-49.0,90
2021-01-13 23:21:07,-65.0,90
2021-01-13 23:21:09,-50.0,90
2021-01-13 23:21:11,-55.0,90
2021-01-13 23:21:13,-50.0,90
2021-01-13 23:21:15,-50.0,90
2021-01-13 23:21:17,-50.0,90
2021-01-13 23:21:19,-53.0,90
2021-01-13 23:21:22,-71.0,90
2021-01-13 23:21:26,-49.0,90
2021-01-13 23:21:28,-49.0,90
2021-01-13 23:21:30,-50.0,90
2021-01-13 23:21:32,-64.0,90
2021-01-13 23:21:34,-50.0,90
2021-01-13 23:21:37,-55.0,90
2021-01-13 23:21:39,-51.0,90
2021-01-13 23:21:41,-51.0,90
2021-01-13 23:21:43,-51.0,90
2021-01-13 23:21:47,-72.0,90
2021-01-13 23:21:49,-50.0,90
2021-01-13 23:21:51,-50.0,90
2021-01-13 23:21:54,-50.0,90
2021-01-13 23:21:56,-54.0,90
2021-01-13 23:21:58,-53.0,90
2021-01-13 23:22:00,-64.0,90
2021-01-13 23:22:02,-51.0,90
2021-01-13 23:22:04,-53.0,90
2021-01-13 23:22:06,-54.0,90
2021-01-13 23:22:09,-56.0,90
2021-01-13 23:22:11,-50.0,90
2021-01-13 23:22:13,-53.0,90
2021-01-13 23:22:15,-53.0,90
2021-01-13 23:22:17,-73.0,90
2021-01-13 23:22:19,-50.0,90
2021-01-13 23:22:21,-50.0,90
2021-01-13 23:22:24,-49.0,90
2021-01-13 23:22:26,-49.0,90
2021-01-13 23:22:28,-51.0,90
2021-01-13 23:22:30,-56.0,90
2021-01-13 23:22:34,-50.0,90
2021-01-13 23:22:36,-50.0,90
2021-01-13 23:22:38,-53.0,90
2021-01-13 23:22:40,-71.0,90
2021-01-13 23:22:43,-71.0,90
2021-01-13 23:22:45,-53.0,90
2021-01-13 23:22:47,-50.0,90
2021-01-13 23:22:51,-49.0,90
2021-01-13 23:22:53,-53.0,90
2021-01-13 23:22:55,-50.0,90
2021-01-13 23:22:58,-55.0,90
2021-01-13 23:23:00,-50.0,90
2021-01-13 23:23:02,-52.0,90
2021-01-13 23:23:04,-60.0,90
2021-01-13 23:23:08,-50.0,90
2021-01-13 23:23:10,-59.0,90
2021-01-13 23:23:12,-55.0,90
2021-01-13 23:23:15,-55.0,90
2021-01-13 23:23:17,-50.0,90
2021-01-13 23:23:21,-54.0,90
2021-01-13 23:23:23,-55.0,90
2021-01-13 23:23:27,-50.0,90
2021-01-13 23:23:29,-53.0,90
2021-01-13 23:23:31,-50.0,90
2021-01-13 23:23:34,-60.0,90
2021-01-13 23:23:36,-49.0,90
2021-01-13 23:23:40,-53.0,90
2021-01-13 23:23:42,-49.0,90
2021-01-13 23:23:44,-55.0,90
2021-01-13 23:23:46,-50.0,90
2021-01-13 23:23:48,-49.0,90
2021-01-13 23:23:51,-56.0,90
2021-01-13 23:23:53,-54.0,90
2021-01-13 23:23:55,-60.0,90
2021-01-13 23:23:57,-60.0,90
2021-01-13 23:23:59,-71.0,90
2021-01-13 23:24:01,-50.0,90
2021-01-13 23:24:03,-54.0,90
2021-01-13 23:24:06,-57.0,90
2021-01-13 23:24:08,-51.0,90
2021-01-13 23:24:10,-53.0,90
2021-01-13 23:24:12,-56.0,90
2021-01-13 23:24:14,-51.0,90
2021-01-13 23:24:16,-49.0,90
2021-01-13 23:24:18,-49.0,90
2021-01-13 23:24:21,-51.0,90
2021-01-13 23:24:23,-53.0,90
2021-01-13 23:24:25,-53.0,90
2021-01-13 23:24:27,-52.0,90
2021-01-13 23:24:29,-50.0,90
2021-01-13 23:24:31,-50.0,90
2021-01-13 23:24:33,-49.0,90
2021-01-13 23:24:38,-65.0,90
2021-01-13 23:24:40,-59.0,90
2021-01-13 23:24:42,-51.0,90
2021-01-13 23:24:46,-55.0,90
2021-01-13 23:24:48,-60.0,90
2021-01-13 23:24:52,-71.0,90
2021-01-13 23:24:55,-72.0,90
2021-01-13 23:24:57,-50.0,90
2021-01-13 23:24:59,-62.0,90
2021-01-13 23:25:01,-49.0,90
2021-01-13 23:25:03,-49.0,90
2021-01-13 23:25:05,-51.0,90
2021-01-13 23:25:10,-63.0,90
2021-01-13 23:25:12,-50.0,90
2021-01-13 23:25:14,-55.0,90
2021-01-13 23:25:16,-49.0,90
2021-01-13 23:25:18,-49.0,90
2021-01-13 23:25:20,-53.0,90
2021-01-13 23:25:23,-49.0,90
2021-01-13 23:25:25,-52.0,90
2021-01-13 23:25:27,-50.0,90
2021-01-13 23:25:31,-49.0,90
2021-01-13 23:25:33,-51.0,90
2021-01-13 23:25:35,-49.0,90
2021-01-13 23:25:37,-55.0,90
2021-01-13 23:25:40,-51.0,90
2021-01-13 23:25:44,-55.0,90
2021-01-13 23:25:46,-60.0,90
2021-01-13 23:25:48,-60.0,90
2021-01-13 23:25:50,-51.0,90
2021-01-13 23:25:52,-55.0,90
2021-01-13 23:25:54,-54.0,90
2021-01-13 23:25:57,-56.0,90
2021-01-13 23:25:59,-53.0,90
2021-01-13 23:26:01,-49.0,90
2021-01-13 23:26:03,-54.0,90
2021-01-13 23:26:05,-57.0,90
2021-01-13 23:26:07,-49.0,90
2021-01-13 23:26:09,-50.0,90
2021-01-13 23:26:14,-53.0,90
2021-01-13 23:26:18,-50.0,90
2021-01-13 23:26:20,-49.0,90
2021-01-13 23:26:22,-51.0,90
2021-01-13 23:26:24,-50.0,90
2021-01-13 23:26:26,-50.0,90
2021-01-13 23:26:29,-55.0,90
2021-01-13 23:26:31,-50.0,90
2021-01-13 23:26:33,-54.0,90
2021-01-13 23:26:35,-54.0,90
2021-01-13 23:26:37,-49.0,90
2021-01-13 23:26:41,-72.0,90
2021-01-13 23:26:43,-51.0,90
2021-01-13 23:26:45,-49.0,90
2021-01-13 23:26:48,-51.0,90
2021-01-13 23:26:52,-55.0,90
2021-01-13 23:26:54,-65.0,90
2021-01-13 23:26:56,-55.0,90
2021-01-13 23:26:58,-55.0,90
2021-01-13 23:27:00,-53.0,90
2021-01-13 23:27:05,-74.0,90
2021-01-13 23:27:07,-64.0,90
2021-01-13 23:27:11,-51.0,90
2021-01-13 23:27:13,-53.0,90
2021-01-13 23:27:15,-64.0,90
2021-01-13 23:27:17,-64.0,90
2021-01-13 23:27:19,-54.0,90
2021-01-13 23:27:22,-51.0,90
2021-01-13 23:27:26,-53.0,90
2021-01-13 23:27:28,-53.0,90
2021-01-13 23:27:30,-53.0,90
2021-01-13 23:27:32,-53.0,90
2021-01-13 23:27:34,-50.0,90
2021-01-13 23:27:39,-53.0,90
2021-01-13 23:27:41,-53.0,90
2021-01-13 23:27:43,-65.0,90
2021-01-13 23:27:45,-64.0,90
2021-01-13 23:27:47,-55.0,90
2021-01-13 23:27:51,-60.0,90
2021-01-13 23:27:53,-53.0,90
2021-01-13 23:27:56,-59.0,90
2021-01-13 23:27:58,-60.0,90
2021-01-13 23:28:00,-54.0,90
2021-01-13 23:28:02,-55.0,90
2021-01-13 23:28:04,-53.0,90
2021-01-13 23:28:08,-50.0,90
2021-01-13 23:28:10,-51.0,90
2021-01-13 23:28:13,-55.0,90
2021-01-13 23:28:15,-53.0,90
2021-01-13 23:28:17,-60.0,90
2021-01-13 23:28:19,-52.0,90
2021-01-13 23:28:21,-50.0,90
2021-01-13 23:28:23,-49.0,90
2021-01-13 23:28:27,-53.0,90
2021-01-13 23:28:30,-64.0,90
2021-01-13 23:28:32,-56.0,90
2021-01-13 23:28:34,-51.0,90
2021-01-13 23:28:36,-50.0,90
2021-01-13 23:28:38,-49.0,90
2021-01-13 23:28:40,-54.0,90
2021-01-13 23:28:44,-50.0,90
2021-01-13 23:28:47,-51.0,90
2021-01-13 23:28:49,-51.0,90
2021-01-13 23:28:51,-49.0,90
2021-01-13 23:28:55,-50.0,90
