time,rssi,distance
2021-03-06 20:08:32,-51.0,113
2021-03-06 20:08:34,-56.0,113
2021-03-06 20:08:38,-63.0,113
2021-03-06 20:08:40,-67.0,113
2021-03-06 20:08:44,-85.0,113
2021-03-06 20:08:49,-56.0,113
2021-03-06 20:08:51,-53.0,113
2021-03-06 20:08:55,-64.0,113
2021-03-06 20:08:59,-63.0,113
2021-03-06 20:09:01,-60.0,113
2021-03-06 20:09:03,-51.0,113
2021-03-06 20:09:05,-51.0,113
2021-03-06 20:09:09,-56.0,113
2021-03-06 20:09:12,-61.0,113
2021-03-06 20:09:16,-52.0,113
2021-03-06 20:09:18,-74.0,113
2021-03-06 20:09:22,-66.0,113
2021-03-06 20:09:26,-56.0,113
2021-03-06 20:09:30,-65.0,113
2021-03-06 20:09:34,-74.0,113
2021-03-06 20:09:36,-74.0,113
2021-03-06 20:09:41,-50.0,113
2021-03-06 20:09:43,-61.0,113
2021-03-06 20:09:47,-55.0,113
2021-03-06 20:09:51,-66.0,113
2021-03-06 20:09:55,-56.0,113
2021-03-06 20:10:00,-55.0,113
2021-03-06 20:10:04,-56.0,113
2021-03-06 20:10:06,-65.0,113
2021-03-06 20:10:10,-74.0,113
2021-03-06 20:10:14,-51.0,113
2021-03-06 20:10:18,-53.0,113
2021-03-06 20:10:23,-56.0,113
2021-03-06 20:10:25,-53.0,113
2021-03-06 20:10:29,-60.0,113
2021-03-06 20:10:33,-55.0,113
2021-03-06 20:10:37,-54.0,113
2021-03-06 20:10:41,-53.0,113
2021-03-06 20:10:46,-62.0,113
2021-03-06 20:10:48,-60.0,113
2021-03-06 20:10:50,-51.0,113
2021-03-06 20:10:52,-61.0,113
2021-03-06 20:10:56,-61.0,113
2021-03-06 20:10:58,-56.0,113
2021-03-06 20:11:02,-52.0,113
2021-03-06 20:11:06,-87.0,113
2021-03-06 20:11:09,-56.0,113
2021-03-06 20:11:13,-56.0,113
2021-03-06 20:11:15,-53.0,113
2021-03-06 20:11:19,-62.0,113
2021-03-06 20:11:23,-51.0,113
2021-03-06 20:11:27,-60.0,113
2021-03-06 20:11:31,-55.0,113
2021-03-06 20:11:36,-52.0,113
2021-03-06 20:11:40,-57.0,113
2021-03-06 20:11:42,-55.0,113
2021-03-06 20:11:46,-63.0,113
2021-03-06 20:11:50,-51.0,113
2021-03-06 20:11:54,-74.0,113
2021-03-06 20:11:58,-55.0,113
2021-03-06 20:12:03,-54.0,113
2021-03-06 20:12:05,-57.0,113
2021-03-06 20:12:07,-67.0,113
2021-03-06 20:12:09,-52.0,113
2021-03-06 20:12:13,-72.0,113
2021-03-06 20:12:15,-51.0,113
2021-03-06 20:12:19,-53.0,113
2021-03-06 20:12:26,-66.0,113
2021-03-06 20:12:28,-64.0,113
2021-03-06 20:12:30,-60.0,113
2021-03-06 20:12:34,-51.0,113
2021-03-06 20:12:36,-59.0,113
2021-03-06 20:12:40,-53.0,113
2021-03-06 20:12:42,-58.0,113
2021-03-06 20:12:49,-91.0,113
2021-03-06 20:12:51,-72.0,113
2021-03-06 20:12:53,-62.0,113
2021-03-06 20:12:57,-56.0,113
2021-03-06 20:13:01,-61.0,113
2021-03-06 20:13:05,-60.0,113
2021-03-06 20:13:09,-55.0,113
2021-03-06 20:13:14,-59.0,113
2021-03-06 20:13:16,-63.0,113
2021-03-06 20:13:18,-53.0,113
2021-03-06 20:13:20,-52.0,113
2021-03-06 20:13:24,-51.0,113
2021-03-06 20:13:26,-56.0,113
2021-03-06 20:13:28,-51.0,113
2021-03-06 20:13:33,-53.0,113
2021-03-06 20:13:35,-55.0,113
2021-03-06 20:14:39,-65.0,114
2021-03-06 20:14:42,-50.0,114
2021-03-06 20:14:46,-52.0,114
2021-03-06 20:14:50,-58.0,114
2021-03-06 20:14:54,-64.0,114
2021-03-06 20:14:58,-59.0,114
2021-03-06 20:15:02,-52.0,114
2021-03-06 20:15:07,-55.0,114
2021-03-06 20:15:11,-64.0,114
2021-03-06 20:15:13,-59.0,114
2021-03-06 20:15:15,-50.0,114
2021-03-06 20:15:19,-59.0,114
2021-03-06 20:15:23,-56.0,114
2021-03-06 20:15:25,-79.0,114
2021-03-06 20:15:27,-62.0,114
2021-03-06 20:15:32,-77.0,114
2021-03-06 20:15:36,-60.0,114
2021-03-06 20:15:38,-51.0,114
2021-03-06 20:15:42,-65.0,114
2021-03-06 20:15:44,-65.0,114
2021-03-06 20:15:48,-50.0,114
2021-03-06 20:15:52,-63.0,114
2021-03-06 20:15:57,-70.0,114
2021-03-06 20:15:59,-65.0,114
2021-03-06 20:16:01,-62.0,114
2021-03-06 20:16:05,-50.0,114
2021-03-06 20:16:07,-76.0,114
2021-03-06 20:16:09,-59.0,114
2021-03-06 20:16:11,-59.0,114
2021-03-06 20:16:13,-59.0,114
2021-03-06 20:16:18,-54.0,114
2021-03-06 20:16:22,-51.0,114
2021-03-06 20:16:24,-65.0,114
2021-03-06 20:16:28,-67.0,114
2021-03-06 20:16:30,-60.0,114
2021-03-06 20:16:32,-59.0,114
2021-03-06 20:16:36,-54.0,114
2021-03-06 20:16:41,-51.0,114
2021-03-06 20:16:43,-60.0,114
2021-03-06 20:16:47,-51.0,114
2021-03-06 20:16:53,-55.0,114
2021-03-06 20:16:57,-51.0,114
2021-03-06 20:16:59,-64.0,114
2021-03-06 20:17:04,-52.0,114
2021-03-06 20:17:08,-64.0,114
2021-03-06 20:17:10,-56.0,114
2021-03-06 20:17:14,-60.0,114
2021-03-06 20:17:18,-50.0,114
2021-03-06 20:17:22,-59.0,114
2021-03-06 20:17:26,-58.0,114
2021-03-06 20:17:29,-55.0,114
2021-03-06 20:17:31,-72.0,114
2021-03-06 20:17:35,-50.0,114
2021-03-06 20:17:39,-51.0,114
2021-03-06 20:17:41,-64.0,114
2021-03-06 20:17:43,-59.0,114
2021-03-06 20:17:47,-58.0,114
2021-03-06 20:17:52,-49.0,114
2021-03-06 20:17:56,-68.0,114
2021-03-06 20:17:58,-59.0,114
2021-03-06 20:18:02,-56.0,114
2021-03-06 20:18:06,-60.0,114
2021-03-06 20:18:10,-60.0,114
2021-03-06 20:18:13,-59.0,114
2021-03-06 20:18:15,-50.0,114
2021-03-06 20:18:17,-65.0,114
2021-03-06 20:18:19,-59.0,114
2021-03-06 20:18:23,-54.0,114
2021-03-06 20:18:25,-52.0,114
2021-03-06 20:18:27,-62.0,114
2021-03-06 20:18:31,-64.0,114
2021-03-06 20:18:36,-63.0,114
2021-03-06 20:18:38,-65.0,114
2021-03-06 20:18:42,-72.0,114
2021-03-06 20:18:44,-51.0,114
2021-03-06 20:18:48,-50.0,114
2021-03-06 20:18:52,-60.0,114
2021-03-06 20:18:54,-64.0,114
2021-03-06 20:18:58,-54.0,114
2021-03-06 20:19:03,-51.0,114
2021-03-06 20:19:07,-50.0,114
2021-03-06 20:19:09,-60.0,114
2021-03-06 20:19:13,-65.0,114
2021-03-06 20:19:15,-71.0,114
2021-03-06 20:19:19,-51.0,114
2021-03-06 20:19:23,-59.0,114
2021-03-06 20:19:26,-60.0,114
2021-03-06 20:19:28,-65.0,114
2021-03-06 20:19:30,-63.0,114
2021-03-06 20:19:32,-66.0,114
2021-03-06 20:19:34,-72.0,114
2021-03-06 20:19:36,-53.0,114
2021-03-06 20:19:38,-65.0,114
2021-03-06 20:19:40,-59.0,114
2021-03-06 20:19:42,-59.0,114
2021-03-06 20:19:47,-59.0,114
2021-03-06 20:19:49,-59.0,114
2021-03-06 20:19:51,-58.0,114
2021-03-06 20:19:55,-53.0,114
2021-03-06 20:19:57,-65.0,114
2021-03-06 20:20:01,-50.0,114
2021-03-06 20:20:06,-59.0,114
2021-03-06 20:20:08,-65.0,114
2021-03-06 20:20:10,-65.0,114
2021-03-06 20:20:14,-63.0,114
2021-03-06 20:20:16,-63.0,114
2021-03-06 20:20:20,-50.0,114
2021-03-06 20:20:24,-64.0,114
2021-03-06 20:20:28,-56.0,114
2021-03-06 20:20:31,-65.0,114
2021-03-06 20:20:35,-58.0,114
2021-03-06 20:20:37,-60.0,114
2021-03-06 20:20:41,-65.0,114
2021-03-06 20:20:45,-70.0,114
2021-03-06 20:20:49,-51.0,114
2021-03-06 20:20:51,-63.0,114
2021-03-06 20:20:56,-50.0,114
2021-03-06 20:21:00,-65.0,114
2021-03-06 20:21:04,-55.0,114
2021-03-06 20:21:08,-52.0,114
2021-03-06 20:21:12,-50.0,114
2021-03-06 20:21:15,-59.0,114
2021-03-06 20:21:19,-65.0,114
2021-03-06 20:21:21,-59.0,114
2021-03-06 20:21:25,-66.0,114
2021-03-06 20:21:29,-52.0,114
2021-03-06 20:21:34,-51.0,114
2021-03-06 20:21:38,-66.0,114
2021-03-06 20:21:40,-60.0,114
2021-03-06 20:21:42,-64.0,114
2021-03-06 20:21:46,-54.0,114
2021-03-06 20:21:48,-53.0,114
2021-03-06 20:21:50,-60.0,114
2021-03-06 20:21:52,-51.0,114
2021-03-06 20:21:57,-59.0,114
2021-03-06 20:21:59,-52.0,114
2021-03-06 20:22:01,-64.0,114
2021-03-06 20:22:03,-65.0,114
2021-03-06 20:22:07,-54.0,114
2021-03-06 20:22:09,-52.0,114
2021-03-06 20:22:13,-59.0,114
2021-03-06 20:22:18,-65.0,114
2021-03-06 20:22:22,-68.0,114
2021-03-06 20:22:24,-65.0,114
2021-03-06 20:22:28,-50.0,114
2021-03-06 20:22:32,-59.0,114
2021-03-06 20:22:34,-64.0,114
2021-03-06 20:22:38,-56.0,114
2021-03-06 20:22:43,-65.0,114
2021-03-06 20:22:47,-50.0,114
2021-03-06 20:22:51,-51.0,114
2021-03-06 20:22:55,-54.0,114
2021-03-06 20:22:59,-51.0,114
2021-03-06 20:23:03,-55.0,114
2021-03-06 20:23:07,-65.0,114
2021-03-06 20:23:10,-52.0,114
2021-03-06 20:23:12,-65.0,114
2021-03-06 20:23:14,-62.0,114
2021-03-06 20:23:16,-64.0,114
2021-03-06 20:23:18,-52.0,114
2021-03-06 20:23:20,-63.0,114
2021-03-06 20:23:22,-65.0,114
2021-03-06 20:23:24,-58.0,114
2021-03-06 20:23:28,-59.0,114
2021-03-06 20:23:31,-65.0,114
2021-03-06 20:23:33,-70.0,114
2021-03-06 20:23:35,-53.0,114
2021-03-06 20:23:39,-50.0,114
2021-03-06 20:23:43,-52.0,114
2021-03-06 20:24:48,-56.0,115
2021-03-06 20:24:52,-74.0,115
2021-03-06 20:24:56,-65.0,115
2021-03-06 20:24:58,-48.0,115
2021-03-06 20:25:01,-50.0,115
2021-03-06 20:25:05,-54.0,115
2021-03-06 20:25:07,-67.0,115
2021-03-06 20:25:11,-74.0,115
2021-03-06 20:25:13,-50.0,115
2021-03-06 20:25:17,-62.0,115
2021-03-06 20:25:19,-50.0,115
2021-03-06 20:25:24,-57.0,115
2021-03-06 20:25:28,-57.0,115
2021-03-06 20:25:34,-49.0,115
2021-03-06 20:25:38,-63.0,115
2021-03-06 20:25:42,-52.0,115
2021-03-06 20:25:46,-62.0,115
2021-03-06 20:25:49,-65.0,115
2021-03-06 20:25:53,-50.0,115
2021-03-06 20:25:55,-69.0,115
2021-03-06 20:25:57,-55.0,115
2021-03-06 20:25:59,-55.0,115
2021-03-06 20:26:03,-51.0,115
2021-03-06 20:26:07,-50.0,115
2021-03-06 20:26:12,-51.0,115
2021-03-06 20:26:14,-52.0,115
2021-03-06 20:26:18,-52.0,115
2021-03-06 20:26:22,-51.0,115
2021-03-06 20:26:24,-63.0,115
2021-03-06 20:26:26,-50.0,115
2021-03-06 20:26:28,-50.0,115
2021-03-06 20:26:33,-55.0,115
2021-03-06 20:26:35,-55.0,115
2021-03-06 20:26:39,-57.0,115
2021-03-06 20:26:41,-51.0,115
2021-03-06 20:26:45,-63.0,115
2021-03-06 20:26:49,-62.0,115
2021-03-06 20:26:54,-58.0,115
2021-03-06 20:26:58,-52.0,115
2021-03-06 20:27:00,-51.0,115
2021-03-06 20:27:06,-65.0,115
2021-03-06 20:27:08,-51.0,115
2021-03-06 20:27:12,-64.0,115
2021-03-06 20:27:16,-73.0,115
2021-03-06 20:27:19,-59.0,115
2021-03-06 20:27:21,-64.0,115
2021-03-06 20:27:23,-63.0,115
2021-03-06 20:27:27,-57.0,115
2021-03-06 20:27:33,-58.0,115
2021-03-06 20:27:37,-51.0,115
2021-03-06 20:27:40,-65.0,115
2021-03-06 20:27:42,-64.0,115
2021-03-06 20:27:44,-65.0,115
2021-03-06 20:27:46,-51.0,115
2021-03-06 20:27:50,-68.0,115
2021-03-06 20:27:54,-66.0,115
2021-03-06 20:27:58,-62.0,115
2021-03-06 20:28:00,-50.0,115
2021-03-06 20:28:05,-64.0,115
2021-03-06 20:28:09,-58.0,115
2021-03-06 20:28:11,-66.0,115
2021-03-06 20:28:15,-65.0,115
2021-03-06 20:28:19,-62.0,115
2021-03-06 20:28:23,-68.0,115
2021-03-06 20:28:28,-58.0,115
2021-03-06 20:28:32,-50.0,115
2021-03-06 20:28:36,-51.0,115
2021-03-06 20:28:40,-63.0,115
2021-03-06 20:28:44,-51.0,115
2021-03-06 20:28:48,-64.0,115
2021-03-06 20:28:53,-63.0,115
2021-03-06 20:28:57,-56.0,115
2021-03-06 20:28:59,-68.0,115
2021-03-06 20:29:03,-63.0,115
2021-03-06 20:29:07,-65.0,115
2021-03-06 20:29:09,-62.0,115
2021-03-06 20:29:13,-57.0,115
2021-03-06 20:29:16,-55.0,115
2021-03-06 20:29:20,-51.0,115
2021-03-06 20:29:24,-63.0,115
2021-03-06 20:29:28,-61.0,115
2021-03-06 20:29:34,-81.0,115
2021-03-06 20:29:36,-74.0,115
2021-03-06 20:29:41,-51.0,115
2021-03-06 20:29:45,-50.0,115
2021-03-06 20:29:47,-61.0,115
2021-03-06 20:29:51,-56.0,115
2021-03-06 20:29:55,-65.0,115
2021-03-06 20:29:59,-62.0,115
2021-03-06 20:30:03,-57.0,115
2021-03-06 20:30:08,-76.0,115
2021-03-06 20:30:12,-63.0,115
2021-03-06 20:30:14,-66.0,115
2021-03-06 20:30:18,-51.0,115
2021-03-06 20:30:22,-55.0,115
2021-03-06 20:30:26,-64.0,115
2021-03-06 20:30:30,-64.0,115
2021-03-06 20:30:32,-62.0,115
2021-03-06 20:30:37,-57.0,115
2021-03-06 20:30:39,-64.0,115
2021-03-06 20:30:43,-74.0,115
2021-03-06 20:30:45,-66.0,115
2021-03-06 20:30:47,-66.0,115
2021-03-06 20:30:51,-61.0,115
2021-03-06 20:30:55,-55.0,115
2021-03-06 20:30:58,-52.0,115
2021-03-06 20:31:02,-66.0,115
2021-03-06 20:31:06,-62.0,115
2021-03-06 20:31:10,-57.0,115
2021-03-06 20:31:14,-52.0,115
2021-03-06 20:31:16,-73.0,115
2021-03-06 20:31:18,-66.0,115
2021-03-06 20:31:20,-65.0,115
2021-03-06 20:31:25,-50.0,115
2021-03-06 20:31:27,-61.0,115
2021-03-06 20:31:31,-64.0,115
2021-03-06 20:31:35,-74.0,115
2021-03-06 20:31:39,-65.0,115
2021-03-06 20:31:44,-62.0,115
2021-03-06 20:31:48,-55.0,115
2021-03-06 20:31:52,-73.0,115
2021-03-06 20:31:56,-51.0,115
2021-03-06 20:32:00,-64.0,115
2021-03-06 20:32:04,-55.0,115
2021-03-06 20:32:09,-56.0,115
2021-03-06 20:32:13,-50.0,115
2021-03-06 20:32:15,-66.0,115
2021-03-06 20:32:17,-55.0,115
2021-03-06 20:32:21,-57.0,115
2021-03-06 20:32:23,-53.0,115
2021-03-06 20:32:27,-58.0,115
2021-03-06 20:32:31,-65.0,115
2021-03-06 20:32:34,-65.0,115
2021-03-06 20:32:38,-57.0,115
2021-03-06 20:32:42,-57.0,115
2021-03-06 20:32:46,-64.0,115
2021-03-06 20:32:50,-55.0,115
2021-03-06 20:32:54,-63.0,115
2021-03-06 20:32:56,-55.0,115
2021-03-06 20:33:01,-58.0,115
2021-03-06 20:33:03,-63.0,115
2021-03-06 20:33:05,-51.0,115
2021-03-06 20:33:09,-64.0,115
2021-03-06 20:33:11,-56.0,115
2021-03-06 20:33:15,-64.0,115
2021-03-06 20:33:19,-51.0,115
2021-03-06 20:33:24,-66.0,115
2021-03-06 20:33:28,-64.0,115
2021-03-06 20:33:32,-64.0,115
2021-03-06 20:33:34,-52.0,115
2021-03-06 20:33:38,-63.0,115
2021-03-06 20:33:40,-65.0,115
2021-03-06 20:33:44,-56.0,115
2021-03-06 20:33:47,-57.0,115
2021-03-06 20:34:51,-53.0,116
2021-03-06 20:34:53,-50.0,116
2021-03-06 20:34:55,-53.0,116
2021-03-06 20:34:59,-51.0,116
2021-03-06 20:35:04,-61.0,116
2021-03-06 20:35:08,-72.0,116
2021-03-06 20:35:12,-56.0,116
2021-03-06 20:35:16,-52.0,116
2021-03-06 20:35:18,-64.0,116
2021-03-06 20:35:22,-60.0,116
2021-03-06 20:35:26,-64.0,116
2021-03-06 20:35:31,-54.0,116
2021-03-06 20:35:33,-55.0,116
2021-03-06 20:35:37,-50.0,116
2021-03-06 20:35:41,-50.0,116
2021-03-06 20:35:45,-56.0,116
2021-03-06 20:35:47,-53.0,116
2021-03-06 20:35:51,-59.0,116
2021-03-06 20:35:53,-59.0,116
2021-03-06 20:35:58,-51.0,116
2021-03-06 20:36:02,-54.0,116
2021-03-06 20:36:06,-64.0,116
2021-03-06 20:36:08,-60.0,116
2021-03-06 20:36:12,-70.0,116
2021-03-06 20:36:14,-51.0,116
2021-03-06 20:36:18,-64.0,116
2021-03-06 20:36:23,-58.0,116
2021-03-06 20:36:27,-65.0,116
2021-03-06 20:36:31,-65.0,116
2021-03-06 20:36:35,-63.0,116
2021-03-06 20:36:39,-59.0,116
2021-03-06 20:36:43,-57.0,116
2021-03-06 20:36:47,-59.0,116
2021-03-06 20:36:49,-59.0,116
2021-03-06 20:36:54,-51.0,116
2021-03-06 20:36:58,-51.0,116
2021-03-06 20:37:00,-58.0,116
2021-03-06 20:37:02,-51.0,116
2021-03-06 20:37:06,-54.0,116
2021-03-06 20:37:10,-52.0,116
2021-03-06 20:37:14,-64.0,116
2021-03-06 20:37:19,-51.0,116
2021-03-06 20:37:23,-63.0,116
2021-03-06 20:37:27,-59.0,116
2021-03-06 20:37:29,-64.0,116
2021-03-06 20:37:33,-72.0,116
2021-03-06 20:37:37,-56.0,116
2021-03-06 20:37:41,-52.0,116
2021-03-06 20:37:46,-60.0,116
2021-03-06 20:37:48,-64.0,116
2021-03-06 20:37:50,-51.0,116
2021-03-06 20:37:54,-58.0,116
2021-03-06 20:37:56,-54.0,116
2021-03-06 20:38:00,-53.0,116
2021-03-06 20:38:02,-64.0,116
2021-03-06 20:38:05,-52.0,116
2021-03-06 20:38:09,-59.0,116
2021-03-06 20:38:11,-58.0,116
2021-03-06 20:38:13,-52.0,116
2021-03-06 20:38:17,-54.0,116
2021-03-06 20:38:21,-66.0,116
2021-03-06 20:38:25,-58.0,116
2021-03-06 20:38:27,-58.0,116
2021-03-06 20:38:32,-58.0,116
2021-03-06 20:38:34,-60.0,116
2021-03-06 20:38:38,-65.0,116
2021-03-06 20:38:40,-65.0,116
2021-03-06 20:38:44,-50.0,116
2021-03-06 20:38:49,-63.0,116
2021-03-06 20:38:51,-59.0,116
2021-03-06 20:38:55,-59.0,116
2021-03-06 20:38:59,-50.0,116
2021-03-06 20:39:01,-59.0,116
2021-03-06 20:39:05,-58.0,116
2021-03-06 20:39:09,-54.0,116
2021-03-06 20:39:11,-52.0,116
2021-03-06 20:39:16,-52.0,116
2021-03-06 20:39:18,-59.0,116
2021-03-06 20:39:22,-57.0,116
2021-03-06 20:39:26,-56.0,116
2021-03-06 20:39:28,-54.0,116
2021-03-06 20:39:30,-59.0,116
2021-03-06 20:39:32,-65.0,116
2021-03-06 20:39:34,-59.0,116
2021-03-06 20:39:37,-63.0,116
2021-03-06 20:39:41,-58.0,116
2021-03-06 20:39:43,-58.0,116
2021-03-06 20:39:47,-64.0,116
2021-03-06 20:39:49,-53.0,116
2021-03-06 20:39:51,-58.0,116
2021-03-06 20:39:53,-64.0,116
2021-03-06 20:39:55,-60.0,116
2021-03-06 20:39:58,-66.0,116
2021-03-06 20:40:02,-57.0,116
2021-03-06 20:40:04,-60.0,116
2021-03-06 20:40:08,-65.0,116
2021-03-06 20:40:10,-64.0,116
2021-03-06 20:40:12,-61.0,116
2021-03-06 20:40:16,-50.0,116
2021-03-06 20:40:20,-61.0,116
2021-03-06 20:40:25,-63.0,116
2021-03-06 20:40:29,-60.0,116
2021-03-06 20:40:31,-59.0,116
2021-03-06 20:40:35,-64.0,116
2021-03-06 20:40:37,-54.0,116
2021-03-06 20:40:39,-55.0,116
2021-03-06 20:40:43,-52.0,116
2021-03-06 20:40:46,-58.0,116
2021-03-06 20:40:48,-64.0,116
2021-03-06 20:40:52,-58.0,116
2021-03-06 20:40:56,-59.0,116
2021-03-06 20:40:58,-62.0,116
2021-03-06 20:41:00,-64.0,116
2021-03-06 20:41:02,-57.0,116
2021-03-06 20:41:04,-52.0,116
2021-03-06 20:41:09,-49.0,116
2021-03-06 20:41:11,-59.0,116
2021-03-06 20:41:13,-57.0,116
2021-03-06 20:41:17,-54.0,116
2021-03-06 20:41:21,-65.0,116
2021-03-06 20:41:25,-49.0,116
2021-03-06 20:41:29,-54.0,116
2021-03-06 20:41:34,-63.0,116
2021-03-06 20:41:38,-58.0,116
2021-03-06 20:41:40,-61.0,116
2021-03-06 20:41:44,-58.0,116
2021-03-06 20:41:46,-65.0,116
2021-03-06 20:41:48,-54.0,116
2021-03-06 20:41:52,-66.0,116
2021-03-06 20:41:56,-49.0,116
2021-03-06 20:42:01,-55.0,116
2021-03-06 20:42:05,-54.0,116
2021-03-06 20:42:07,-64.0,116
2021-03-06 20:42:13,-61.0,116
2021-03-06 20:42:17,-58.0,116
2021-03-06 20:42:19,-51.0,116
2021-03-06 20:42:22,-52.0,116
2021-03-06 20:42:26,-54.0,116
2021-03-06 20:42:28,-55.0,116
2021-03-06 20:42:32,-61.0,116
2021-03-06 20:42:36,-50.0,116
2021-03-06 20:42:38,-50.0,116
2021-03-06 20:42:43,-60.0,116
2021-03-06 20:42:47,-55.0,116
2021-03-06 20:42:49,-58.0,116
2021-03-06 20:42:53,-60.0,116
2021-03-06 20:42:55,-50.0,116
2021-03-06 20:42:59,-58.0,116
2021-03-06 20:43:01,-59.0,116
2021-03-06 20:43:04,-62.0,116
2021-03-06 20:43:08,-55.0,116
2021-03-06 20:43:10,-59.0,116
2021-03-06 20:43:14,-59.0,116
2021-03-06 20:43:16,-57.0,116
2021-03-06 20:43:20,-54.0,116
2021-03-06 20:43:24,-64.0,116
2021-03-06 20:43:29,-64.0,116
2021-03-06 20:43:33,-57.0,116
2021-03-06 20:43:37,-54.0,116
2021-03-06 20:43:41,-52.0,116
2021-03-06 20:43:45,-64.0,116
2021-03-06 20:43:49,-51.0,116
2021-03-06 20:43:53,-63.0,116
2021-03-06 20:44:56,-55.0,117
2021-03-06 20:44:58,-54.0,117
2021-03-06 20:45:00,-70.0,117
2021-03-06 20:45:02,-57.0,117
2021-03-06 20:45:07,-53.0,117
2021-03-06 20:45:11,-60.0,117
2021-03-06 20:45:13,-56.0,117
2021-03-06 20:45:15,-55.0,117
2021-03-06 20:45:19,-62.0,117
2021-03-06 20:45:25,-60.0,117
2021-03-06 20:45:29,-51.0,117
2021-03-06 20:45:32,-61.0,117
2021-03-06 20:45:36,-53.0,117
2021-03-06 20:45:40,-55.0,117
2021-03-06 20:45:44,-52.0,117
2021-03-06 20:45:46,-61.0,117
2021-03-06 20:45:48,-55.0,117
2021-03-06 20:45:52,-70.0,117
2021-03-06 20:45:57,-56.0,117
2021-03-06 20:46:01,-56.0,117
2021-03-06 20:46:05,-51.0,117
2021-03-06 20:46:09,-56.0,117
2021-03-06 20:46:13,-58.0,117
2021-03-06 20:46:17,-54.0,117
2021-03-06 20:46:22,-51.0,117
2021-03-06 20:46:26,-53.0,117
2021-03-06 20:46:30,-59.0,117
2021-03-06 20:46:32,-60.0,117
2021-03-06 20:46:36,-60.0,117
2021-03-06 20:46:38,-55.0,117
2021-03-06 20:46:42,-53.0,117
2021-03-06 20:46:46,-58.0,117
2021-03-06 20:46:49,-59.0,117
2021-03-06 20:46:53,-56.0,117
2021-03-06 20:46:57,-55.0,117
2021-03-06 20:47:01,-58.0,117
2021-03-06 20:47:05,-55.0,117
2021-03-06 20:47:07,-52.0,117
2021-03-06 20:47:11,-55.0,117
2021-03-06 20:47:16,-56.0,117
2021-03-06 20:47:18,-57.0,117
2021-03-06 20:47:20,-56.0,117
2021-03-06 20:47:22,-55.0,117
2021-03-06 20:47:26,-57.0,117
2021-03-06 20:47:28,-50.0,117
2021-03-06 20:47:30,-51.0,117
2021-03-06 20:47:34,-56.0,117
2021-03-06 20:47:37,-56.0,117
2021-03-06 20:47:41,-54.0,117
2021-03-06 20:47:43,-61.0,117
2021-03-06 20:47:47,-55.0,117
2021-03-06 20:47:49,-68.0,117
2021-03-06 20:47:53,-58.0,117
2021-03-06 20:47:57,-54.0,117
2021-03-06 20:48:02,-56.0,117
2021-03-06 20:48:06,-54.0,117
2021-03-06 20:48:08,-52.0,117
2021-03-06 20:48:10,-57.0,117
2021-03-06 20:48:12,-54.0,117
2021-03-06 20:48:16,-54.0,117
2021-03-06 20:48:20,-51.0,117
2021-03-06 20:48:25,-54.0,117
2021-03-06 20:48:29,-58.0,117
2021-03-06 20:48:33,-55.0,117
2021-03-06 20:48:37,-56.0,117
2021-03-06 20:48:39,-51.0,117
2021-03-06 20:48:43,-53.0,117
2021-03-06 20:48:45,-53.0,117
2021-03-06 20:48:48,-53.0,117
2021-03-06 20:48:50,-54.0,117
2021-03-06 20:48:54,-56.0,117
2021-03-06 20:48:56,-61.0,117
2021-03-06 20:49:00,-56.0,117
2021-03-06 20:49:04,-53.0,117
2021-03-06 20:49:08,-55.0,117
2021-03-06 20:49:10,-51.0,117
2021-03-06 20:49:13,-56.0,117
2021-03-06 20:49:17,-52.0,117
2021-03-06 20:49:21,-53.0,117
2021-03-06 20:49:25,-60.0,117
2021-03-06 20:49:27,-60.0,117
2021-03-06 20:49:31,-51.0,117
2021-03-06 20:49:33,-68.0,117
2021-03-06 20:49:35,-62.0,117
2021-03-06 20:49:40,-59.0,117
2021-03-06 20:49:42,-60.0,117
2021-03-06 20:49:44,-61.0,117
2021-03-06 20:49:48,-61.0,117
2021-03-06 20:49:52,-62.0,117
2021-03-06 20:49:56,-59.0,117
2021-03-06 20:49:58,-54.0,117
2021-03-06 20:50:00,-60.0,117
2021-03-06 20:50:03,-51.0,117
2021-03-06 20:50:07,-55.0,117
2021-03-06 20:50:11,-57.0,117
2021-03-06 20:50:15,-60.0,117
2021-03-06 20:50:19,-60.0,117
2021-03-06 20:50:23,-63.0,117
2021-03-06 20:50:26,-51.0,117
2021-03-06 20:50:28,-56.0,117
2021-03-06 20:50:32,-59.0,117
2021-03-06 20:50:36,-52.0,117
2021-03-06 20:50:40,-63.0,117
2021-03-06 20:50:44,-69.0,117
2021-03-06 20:50:46,-58.0,117
2021-03-06 20:50:51,-54.0,117
2021-03-06 20:50:55,-60.0,117
2021-03-06 20:50:57,-51.0,117
2021-03-06 20:50:59,-63.0,117
2021-03-06 20:51:03,-53.0,117
2021-03-06 20:51:07,-56.0,117
2021-03-06 20:51:09,-55.0,117
2021-03-06 20:51:14,-52.0,117
2021-03-06 20:51:18,-55.0,117
2021-03-06 20:51:22,-53.0,117
2021-03-06 20:51:26,-54.0,117
2021-03-06 20:51:28,-61.0,117
2021-03-06 20:51:30,-61.0,117
2021-03-06 20:51:34,-52.0,117
2021-03-06 20:51:37,-52.0,117
2021-03-06 20:51:39,-53.0,117
2021-03-06 20:51:43,-60.0,117
2021-03-06 20:51:47,-60.0,117
