time,rssi,distance
2021-03-09 17:04:10,-55.0,30
2021-03-09 17:04:12,-55.0,30
2021-03-09 17:04:14,-51.0,30
2021-03-09 17:04:16,-53.0,30
2021-03-09 17:04:20,-56.0,30
2021-03-09 17:04:25,-56.0,30
2021-03-09 17:04:29,-56.0,30
2021-03-09 17:04:33,-56.0,30
2021-03-09 17:04:35,-46.0,30
2021-03-09 17:04:37,-51.0,30
2021-03-09 17:04:39,-50.0,30
2021-03-09 17:04:41,-54.0,30
2021-03-09 17:04:46,-57.0,30
2021-03-09 17:04:48,-55.0,30
2021-03-09 17:04:54,-52.0,30
2021-03-09 17:04:58,-46.0,30
2021-03-09 17:05:02,-53.0,30
2021-03-09 17:05:04,-56.0,30
2021-03-09 17:05:06,-51.0,30
2021-03-09 17:05:08,-62.0,30
2021-03-09 17:05:10,-54.0,30
2021-03-09 17:05:15,-56.0,30
2021-03-09 17:05:17,-53.0,30
2021-03-09 17:05:21,-46.0,30
2021-03-09 17:05:25,-56.0,30
2021-03-09 17:05:29,-56.0,30
2021-03-09 17:05:31,-56.0,30
2021-03-09 17:05:33,-53.0,30
2021-03-09 17:05:39,-66.0,30
2021-03-09 17:05:44,-54.0,30
2021-03-09 17:05:48,-53.0,30
2021-03-09 17:05:52,-56.0,30
2021-03-09 17:05:54,-51.0,30
2021-03-09 17:05:58,-62.0,30
2021-03-09 17:06:00,-55.0,30
2021-03-09 17:06:04,-48.0,30
2021-03-09 17:06:09,-53.0,30
2021-03-09 17:06:13,-46.0,30
2021-03-09 17:06:15,-55.0,30
2021-03-09 17:06:19,-48.0,30
2021-03-09 17:06:21,-48.0,30
2021-03-09 17:06:23,-58.0,30
2021-03-09 17:06:27,-55.0,30
2021-03-09 17:06:29,-45.0,30
2021-03-09 17:06:34,-47.0,30
2021-03-09 17:06:36,-51.0,30
2021-03-09 17:06:38,-53.0,30
2021-03-09 17:06:40,-48.0,30
2021-03-09 17:06:42,-45.0,30
2021-03-09 17:06:46,-55.0,30
2021-03-09 17:06:50,-56.0,30
2021-03-09 17:06:54,-50.0,30
2021-03-09 17:06:56,-56.0,30
2021-03-09 17:06:59,-51.0,30
2021-03-09 17:07:01,-55.0,30
2021-03-09 17:07:03,-55.0,30
2021-03-09 17:07:05,-51.0,30
2021-03-09 17:07:07,-55.0,30
2021-03-09 17:07:09,-65.0,30
2021-03-09 17:07:13,-51.0,30
2021-03-09 17:07:17,-55.0,30
2021-03-09 17:07:21,-55.0,30
2021-03-09 17:07:26,-51.0,30
2021-03-09 17:07:30,-59.0,30
2021-03-09 17:07:32,-56.0,30
2021-03-09 17:07:34,-53.0,30
2021-03-09 17:07:38,-55.0,30
2021-03-09 17:07:42,-52.0,30
2021-03-09 17:07:44,-54.0,30
2021-03-09 17:07:48,-51.0,30
2021-03-09 17:07:53,-56.0,30
2021-03-09 17:07:57,-65.0,30
2021-03-09 17:07:59,-56.0,30
2021-03-09 17:08:01,-55.0,30
2021-03-09 17:08:03,-45.0,30
2021-03-09 17:08:05,-53.0,30
2021-03-09 17:08:09,-51.0,30
2021-03-09 17:08:11,-52.0,30
2021-03-09 17:09:14,-51.0,31
2021-03-09 17:09:18,-50.0,31
2021-03-09 17:09:22,-53.0,31
2021-03-09 17:09:24,-57.0,31
2021-03-09 17:09:26,-47.0,31
2021-03-09 17:09:31,-53.0,31
2021-03-09 17:09:33,-63.0,31
2021-03-09 17:09:35,-57.0,31
2021-03-09 17:09:39,-55.0,31
2021-03-09 17:09:41,-56.0,31
2021-03-09 17:09:43,-52.0,31
2021-03-09 17:09:47,-53.0,31
2021-03-09 17:09:52,-64.0,31
2021-03-09 17:09:54,-57.0,31
2021-03-09 17:09:58,-54.0,31
2021-03-09 17:10:00,-52.0,31
2021-03-09 17:10:04,-51.0,31
2021-03-09 17:10:08,-52.0,31
2021-03-09 17:10:10,-46.0,31
2021-03-09 17:10:14,-54.0,31
2021-03-09 17:10:21,-56.0,31
2021-03-09 17:10:25,-52.0,31
2021-03-09 17:10:27,-53.0,31
2021-03-09 17:10:31,-46.0,31
2021-03-09 17:10:35,-52.0,31
2021-03-09 17:10:37,-51.0,31
2021-03-09 17:10:39,-47.0,31
2021-03-09 17:10:44,-50.0,31
2021-03-09 17:10:46,-46.0,31
2021-03-09 17:10:50,-56.0,31
2021-03-09 17:10:52,-52.0,31
2021-03-09 17:10:54,-51.0,31
2021-03-09 17:10:58,-51.0,31
2021-03-09 17:11:00,-54.0,31
2021-03-09 17:11:05,-51.0,31
2021-03-09 17:11:07,-57.0,31
2021-03-09 17:11:09,-46.0,31
2021-03-09 17:11:11,-53.0,31
2021-03-09 17:11:13,-54.0,31
2021-03-09 17:11:15,-47.0,31
2021-03-09 17:11:19,-55.0,31
2021-03-09 17:11:24,-52.0,31
2021-03-09 17:11:26,-56.0,31
2021-03-09 17:11:30,-54.0,31
2021-03-09 17:11:34,-51.0,31
2021-03-09 17:11:38,-59.0,31
2021-03-09 17:11:42,-44.0,31
2021-03-09 17:11:46,-54.0,31
2021-03-09 17:11:50,-51.0,31
2021-03-09 17:11:53,-48.0,31
2021-03-09 17:11:57,-55.0,31
2021-03-09 17:12:01,-52.0,31
2021-03-09 17:12:03,-53.0,31
2021-03-09 17:12:05,-46.0,31
2021-03-09 17:12:09,-62.0,31
2021-03-09 17:12:11,-57.0,31
2021-03-09 17:12:15,-54.0,31
2021-03-09 17:12:18,-50.0,31
2021-03-09 17:12:20,-53.0,31
2021-03-09 17:12:22,-57.0,31
2021-03-09 17:12:26,-63.0,31
2021-03-09 17:12:28,-56.0,31
2021-03-09 17:12:32,-46.0,31
2021-03-09 17:12:36,-48.0,31
2021-03-09 17:12:38,-46.0,31
2021-03-09 17:12:42,-55.0,31
2021-03-09 17:12:45,-56.0,31
2021-03-09 17:12:49,-57.0,31
2021-03-09 17:12:53,-48.0,31
2021-03-09 17:12:55,-58.0,31
2021-03-09 17:12:57,-54.0,31
2021-03-09 17:13:01,-47.0,31
2021-03-09 17:13:03,-54.0,31
2021-03-09 17:13:05,-50.0,31
2021-03-09 17:13:10,-52.0,31
2021-03-09 17:13:12,-56.0,31
2021-03-09 17:14:16,-59.0,32
2021-03-09 17:14:18,-58.0,32
2021-03-09 17:14:23,-49.0,32
2021-03-09 17:14:25,-54.0,32
2021-03-09 17:14:29,-59.0,32
2021-03-09 17:14:33,-54.0,32
2021-03-09 17:14:37,-58.0,32
2021-03-09 17:14:41,-58.0,32
2021-03-09 17:14:46,-49.0,32
2021-03-09 17:14:50,-54.0,32
2021-03-09 17:14:56,-59.0,32
2021-03-09 17:14:58,-59.0,32
2021-03-09 17:15:02,-58.0,32
2021-03-09 17:15:04,-51.0,32
2021-03-09 17:15:11,-56.0,32
2021-03-09 17:15:15,-48.0,32
2021-03-09 17:15:19,-51.0,32
2021-03-09 17:15:23,-59.0,32
2021-03-09 17:15:27,-49.0,32
2021-03-09 17:15:31,-53.0,32
2021-03-09 17:15:36,-51.0,32
2021-03-09 17:15:38,-57.0,32
2021-03-09 17:15:40,-46.0,32
2021-03-09 17:15:44,-61.0,32
2021-03-09 17:15:46,-49.0,32
2021-03-09 17:15:50,-63.0,32
2021-03-09 17:15:52,-52.0,32
2021-03-09 17:15:56,-57.0,32
2021-03-09 17:16:01,-57.0,32
2021-03-09 17:16:05,-49.0,32
2021-03-09 17:16:09,-53.0,32
2021-03-09 17:16:11,-48.0,32
2021-03-09 17:16:15,-58.0,32
2021-03-09 17:16:19,-57.0,32
2021-03-09 17:16:22,-58.0,32
2021-03-09 17:16:24,-57.0,32
2021-03-09 17:16:28,-59.0,32
2021-03-09 17:16:32,-52.0,32
2021-03-09 17:16:34,-49.0,32
2021-03-09 17:16:38,-58.0,32
2021-03-09 17:16:42,-52.0,32
2021-03-09 17:16:44,-53.0,32
2021-03-09 17:16:49,-52.0,32
2021-03-09 17:16:51,-49.0,32
2021-03-09 17:16:55,-58.0,32
2021-03-09 17:16:57,-51.0,32
2021-03-09 17:17:01,-58.0,32
2021-03-09 17:17:03,-59.0,32
2021-03-09 17:17:05,-53.0,32
2021-03-09 17:17:07,-52.0,32
2021-03-09 17:17:09,-57.0,32
2021-03-09 17:17:14,-57.0,32
2021-03-09 17:17:18,-51.0,32
2021-03-09 17:17:20,-50.0,32
2021-03-09 17:17:22,-56.0,32
2021-03-09 17:17:24,-52.0,32
2021-03-09 17:17:28,-49.0,32
2021-03-09 17:17:30,-50.0,32
2021-03-09 17:17:32,-58.0,32
2021-03-09 17:17:34,-50.0,32
2021-03-09 17:17:39,-56.0,32
2021-03-09 17:17:43,-52.0,32
2021-03-09 17:17:47,-59.0,32
2021-03-09 17:17:51,-53.0,32
2021-03-09 17:17:53,-50.0,32
2021-03-09 17:17:57,-57.0,32
2021-03-09 17:18:01,-53.0,32
2021-03-09 17:18:04,-52.0,32
2021-03-09 17:18:06,-59.0,32
2021-03-09 17:18:08,-53.0,32
2021-03-09 17:18:12,-59.0,32
2021-03-09 17:18:16,-59.0,32
2021-03-09 17:19:21,-61.0,33
2021-03-09 17:19:25,-50.0,33
2021-03-09 17:19:27,-57.0,33
2021-03-09 17:19:31,-57.0,33
2021-03-09 17:19:35,-54.0,33
2021-03-09 17:19:39,-51.0,33
2021-03-09 17:19:41,-56.0,33
2021-03-09 17:19:46,-58.0,33
2021-03-09 17:19:50,-61.0,33
2021-03-09 17:19:52,-51.0,33
2021-03-09 17:19:56,-49.0,33
2021-03-09 17:19:58,-57.0,33
2021-03-09 17:20:02,-50.0,33
2021-03-09 17:20:07,-52.0,33
2021-03-09 17:20:09,-61.0,33
2021-03-09 17:20:13,-53.0,33
2021-03-09 17:20:17,-51.0,33
2021-03-09 17:20:21,-52.0,33
2021-03-09 17:20:25,-50.0,33
2021-03-09 17:20:27,-52.0,33
2021-03-09 17:20:32,-50.0,33
2021-03-09 17:20:36,-50.0,33
2021-03-09 17:20:38,-59.0,33
2021-03-09 17:20:42,-47.0,33
2021-03-09 17:20:46,-56.0,33
2021-03-09 17:20:50,-62.0,33
2021-03-09 17:20:52,-51.0,33
2021-03-09 17:20:55,-62.0,33
2021-03-09 17:20:57,-48.0,33
2021-03-09 17:21:01,-60.0,33
2021-03-09 17:21:05,-56.0,33
2021-03-09 17:21:07,-49.0,33
2021-03-09 17:21:11,-60.0,33
2021-03-09 17:21:13,-48.0,33
2021-03-09 17:21:15,-47.0,33
2021-03-09 17:21:18,-59.0,33
2021-03-09 17:21:22,-49.0,33
2021-03-09 17:21:24,-62.0,33
2021-03-09 17:21:26,-62.0,33
2021-03-09 17:21:30,-62.0,33
2021-03-09 17:21:34,-56.0,33
2021-03-09 17:21:38,-52.0,33
2021-03-09 17:21:40,-48.0,33
2021-03-09 17:21:45,-62.0,33
2021-03-09 17:21:47,-49.0,33
2021-03-09 17:21:49,-58.0,33
2021-03-09 17:21:51,-52.0,33
2021-03-09 17:21:53,-53.0,33
2021-03-09 17:21:57,-50.0,33
2021-03-09 17:22:01,-50.0,33
2021-03-09 17:22:05,-49.0,33
2021-03-09 17:22:10,-48.0,33
2021-03-09 17:22:16,-56.0,33
2021-03-09 17:22:20,-50.0,33
2021-03-09 17:22:24,-60.0,33
2021-03-09 17:22:28,-62.0,33
2021-03-09 17:22:32,-51.0,33
2021-03-09 17:22:34,-57.0,33
2021-03-09 17:22:39,-61.0,33
2021-03-09 17:22:41,-48.0,33
2021-03-09 17:22:45,-50.0,33
2021-03-09 17:22:49,-49.0,33
2021-03-09 17:22:55,-62.0,33
2021-03-09 17:22:59,-49.0,33
2021-03-09 17:23:03,-58.0,33
2021-03-09 17:23:05,-57.0,33
2021-03-09 17:23:09,-58.0,33
2021-03-09 17:23:12,-50.0,33
2021-03-09 17:23:18,-51.0,33
2021-03-09 17:23:20,-47.0,33
2021-03-09 17:24:24,-64.0,34
2021-03-09 17:24:26,-55.0,34
2021-03-09 17:24:31,-50.0,34
2021-03-09 17:24:35,-49.0,34
2021-03-09 17:24:39,-56.0,34
2021-03-09 17:24:43,-49.0,34
2021-03-09 17:24:45,-56.0,34
2021-03-09 17:24:49,-64.0,34
2021-03-09 17:24:53,-61.0,34
2021-03-09 17:24:58,-51.0,34
2021-03-09 17:25:00,-49.0,34
2021-03-09 17:25:04,-59.0,34
2021-03-09 17:25:06,-50.0,34
2021-03-09 17:25:10,-55.0,34
2021-03-09 17:25:14,-54.0,34
2021-03-09 17:25:19,-47.0,34
2021-03-09 17:25:23,-50.0,34
2021-03-09 17:25:27,-63.0,34
2021-03-09 17:25:31,-55.0,34
2021-03-09 17:25:35,-56.0,34
2021-03-09 17:25:39,-63.0,34
2021-03-09 17:25:41,-64.0,34
2021-03-09 17:25:43,-47.0,34
2021-03-09 17:25:48,-53.0,34
2021-03-09 17:25:50,-55.0,34
2021-03-09 17:25:54,-56.0,34
2021-03-09 17:25:56,-53.0,34
2021-03-09 17:26:00,-49.0,34
2021-03-09 17:26:04,-49.0,34
2021-03-09 17:26:08,-54.0,34
2021-03-09 17:26:13,-46.0,34
2021-03-09 17:26:15,-52.0,34
2021-03-09 17:26:17,-46.0,34
2021-03-09 17:26:19,-53.0,34
2021-03-09 17:26:23,-62.0,34
2021-03-09 17:26:25,-65.0,34
2021-03-09 17:26:27,-55.0,34
2021-03-09 17:26:32,-55.0,34
2021-03-09 17:26:36,-66.0,34
2021-03-09 17:26:38,-50.0,34
2021-03-09 17:26:42,-47.0,34
2021-03-09 17:26:46,-65.0,34
2021-03-09 17:26:50,-64.0,34
2021-03-09 17:26:54,-59.0,34
2021-03-09 17:26:56,-47.0,34
2021-03-09 17:26:58,-55.0,34
2021-03-09 17:27:03,-58.0,34
2021-03-09 17:27:05,-66.0,34
2021-03-09 17:27:09,-54.0,34
2021-03-09 17:27:11,-61.0,34
2021-03-09 17:27:15,-50.0,34
2021-03-09 17:27:17,-56.0,34
2021-03-09 17:27:21,-66.0,34
2021-03-09 17:27:23,-59.0,34
2021-03-09 17:27:27,-49.0,34
2021-03-09 17:27:30,-56.0,34
2021-03-09 17:27:34,-57.0,34
2021-03-09 17:27:36,-52.0,34
2021-03-09 17:27:40,-47.0,34
2021-03-09 17:27:44,-55.0,34
2021-03-09 17:27:48,-52.0,34
2021-03-09 17:27:53,-58.0,34
2021-03-09 17:27:55,-61.0,34
2021-03-09 17:27:57,-53.0,34
2021-03-09 17:27:59,-51.0,34
2021-03-09 17:28:01,-61.0,34
2021-03-09 17:28:05,-50.0,34
2021-03-09 17:28:07,-49.0,34
2021-03-09 17:28:12,-51.0,34
2021-03-09 17:28:16,-55.0,34
2021-03-09 17:28:20,-50.0,34
2021-03-09 17:29:25,-54.0,35
2021-03-09 17:29:27,-58.0,35
2021-03-09 17:29:31,-72.0,35
2021-03-09 17:29:33,-55.0,35
2021-03-09 17:29:37,-50.0,35
2021-03-09 17:29:41,-48.0,35
2021-03-09 17:29:43,-49.0,35
2021-03-09 17:29:45,-54.0,35
2021-03-09 17:29:50,-48.0,35
2021-03-09 17:29:52,-53.0,35
2021-03-09 17:29:54,-59.0,35
2021-03-09 17:29:58,-53.0,35
2021-03-09 17:30:02,-75.0,35
2021-03-09 17:30:04,-58.0,35
2021-03-09 17:30:06,-54.0,35
2021-03-09 17:30:08,-53.0,35
2021-03-09 17:30:13,-50.0,35
2021-03-09 17:30:17,-50.0,35
2021-03-09 17:30:21,-54.0,35
2021-03-09 17:30:25,-62.0,35
2021-03-09 17:30:27,-54.0,35
2021-03-09 17:30:31,-49.0,35
2021-03-09 17:30:33,-54.0,35
2021-03-09 17:30:38,-49.0,35
2021-03-09 17:30:42,-58.0,35
2021-03-09 17:30:46,-61.0,35
2021-03-09 17:30:48,-51.0,35
2021-03-09 17:30:50,-52.0,35
2021-03-09 17:30:52,-54.0,35
2021-03-09 17:30:56,-52.0,35
2021-03-09 17:31:00,-54.0,35
2021-03-09 17:31:02,-52.0,35
2021-03-09 17:31:07,-66.0,35
2021-03-09 17:31:11,-57.0,35
2021-03-09 17:31:15,-54.0,35
2021-03-09 17:31:19,-54.0,35
2021-03-09 17:31:21,-54.0,35
2021-03-09 17:31:23,-78.0,35
2021-03-09 17:31:25,-49.0,35
2021-03-09 17:31:30,-59.0,35
2021-03-09 17:31:32,-55.0,35
2021-03-09 17:31:36,-50.0,35
2021-03-09 17:31:38,-54.0,35
2021-03-09 17:31:42,-52.0,35
2021-03-09 17:31:46,-62.0,35
2021-03-09 17:31:50,-50.0,35
2021-03-09 17:31:56,-53.0,35
2021-03-09 17:32:01,-59.0,35
2021-03-09 17:32:05,-66.0,35
2021-03-09 17:32:09,-54.0,35
2021-03-09 17:32:11,-51.0,35
2021-03-09 17:32:15,-59.0,35
2021-03-09 17:32:17,-54.0,35
2021-03-09 17:32:21,-65.0,35
2021-03-09 17:32:25,-54.0,35
2021-03-09 17:32:30,-54.0,35
2021-03-09 17:32:34,-54.0,35
2021-03-09 17:32:36,-66.0,35
2021-03-09 17:32:38,-54.0,35
2021-03-09 17:32:40,-54.0,35
2021-03-09 17:32:42,-52.0,35
2021-03-09 17:32:44,-48.0,35
2021-03-09 17:32:46,-51.0,35
2021-03-09 17:32:48,-54.0,35
2021-03-09 17:32:51,-57.0,35
2021-03-09 17:32:53,-51.0,35
2021-03-09 17:32:55,-57.0,35
2021-03-09 17:32:59,-53.0,35
2021-03-09 17:33:03,-56.0,35
2021-03-09 17:33:07,-58.0,35
2021-03-09 17:33:09,-51.0,35
2021-03-09 17:33:11,-55.0,35
2021-03-09 17:33:16,-50.0,35
2021-03-09 17:33:18,-55.0,35
2021-03-09 17:33:20,-53.0,35
2021-03-09 17:33:22,-57.0,35
2021-03-09 17:34:30,-50.0,36
2021-03-09 17:34:35,-54.0,36
2021-03-09 17:34:37,-53.0,36
2021-03-09 17:34:39,-54.0,36
2021-03-09 17:34:43,-52.0,36
2021-03-09 17:34:45,-54.0,36
2021-03-09 17:34:49,-54.0,36
2021-03-09 17:34:53,-48.0,36
2021-03-09 17:34:55,-53.0,36
2021-03-09 17:34:57,-50.0,36
2021-03-09 17:35:04,-54.0,36
2021-03-09 17:35:08,-50.0,36
2021-03-09 17:35:10,-52.0,36
2021-03-09 17:35:12,-57.0,36
2021-03-09 17:35:16,-56.0,36
2021-03-09 17:35:18,-57.0,36
2021-03-09 17:35:22,-56.0,36
2021-03-09 17:35:27,-54.0,36
2021-03-09 17:35:29,-51.0,36
2021-03-09 17:35:31,-51.0,36
2021-03-09 17:35:35,-56.0,36
2021-03-09 17:35:37,-53.0,36
2021-03-09 17:35:41,-51.0,36
2021-03-09 17:35:46,-54.0,36
2021-03-09 17:35:50,-51.0,36
2021-03-09 17:35:54,-55.0,36
2021-03-09 17:35:58,-52.0,36
2021-03-09 17:36:00,-50.0,36
2021-03-09 17:36:05,-51.0,36
2021-03-09 17:36:09,-55.0,36
2021-03-09 17:36:13,-55.0,36
2021-03-09 17:36:17,-52.0,36
2021-03-09 17:36:19,-51.0,36
2021-03-09 17:36:21,-60.0,36
2021-03-09 17:36:23,-56.0,36
2021-03-09 17:36:25,-53.0,36
2021-03-09 17:36:29,-55.0,36
2021-03-09 17:36:34,-54.0,36
2021-03-09 17:36:38,-65.0,36
2021-03-09 17:36:40,-53.0,36
2021-03-09 17:36:44,-70.0,36
2021-03-09 17:36:46,-55.0,36
2021-03-09 17:36:50,-52.0,36
2021-03-09 17:36:54,-63.0,36
2021-03-09 17:36:59,-51.0,36
2021-03-09 17:37:03,-56.0,36
2021-03-09 17:37:05,-53.0,36
2021-03-09 17:37:09,-56.0,36
2021-03-09 17:37:13,-59.0,36
2021-03-09 17:37:17,-48.0,36
2021-03-09 17:37:21,-50.0,36
2021-03-09 17:37:24,-58.0,36
2021-03-09 17:37:28,-49.0,36
2021-03-09 17:37:30,-52.0,36
2021-03-09 17:37:32,-50.0,36
2021-03-09 17:37:34,-68.0,36
2021-03-09 17:37:38,-56.0,36
2021-03-09 17:37:42,-52.0,36
2021-03-09 17:37:47,-50.0,36
2021-03-09 17:37:51,-65.0,36
2021-03-09 17:37:55,-51.0,36
2021-03-09 17:37:57,-60.0,36
2021-03-09 17:37:59,-51.0,36
2021-03-09 17:38:01,-59.0,36
2021-03-09 17:38:05,-53.0,36
2021-03-09 17:38:07,-57.0,36
2021-03-09 17:38:12,-54.0,36
2021-03-09 17:38:16,-56.0,36
2021-03-09 17:38:20,-62.0,36
2021-03-09 17:38:22,-53.0,36
2021-03-09 17:38:26,-52.0,36
2021-03-09 17:39:33,-52.0,37
2021-03-09 17:39:37,-52.0,37
2021-03-09 17:39:41,-57.0,37
2021-03-09 17:39:45,-59.0,37
2021-03-09 17:39:49,-58.0,37
2021-03-09 17:39:51,-54.0,37
2021-03-09 17:39:55,-53.0,37
2021-03-09 17:40:00,-57.0,37
2021-03-09 17:40:04,-56.0,37
2021-03-09 17:40:06,-51.0,37
2021-03-09 17:40:08,-62.0,37
2021-03-09 17:40:12,-56.0,37
2021-03-09 17:40:14,-54.0,37
2021-03-09 17:40:16,-53.0,37
2021-03-09 17:40:21,-57.0,37
2021-03-09 17:40:25,-55.0,37
2021-03-09 17:40:27,-59.0,37
2021-03-09 17:40:31,-59.0,37
2021-03-09 17:40:35,-54.0,37
2021-03-09 17:40:37,-65.0,37
2021-03-09 17:40:41,-57.0,37
2021-03-09 17:40:43,-61.0,37
2021-03-09 17:40:45,-52.0,37
2021-03-09 17:40:50,-59.0,37
2021-03-09 17:40:52,-56.0,37
2021-03-09 17:40:56,-50.0,37
2021-03-09 17:40:58,-74.0,37
2021-03-09 17:41:02,-56.0,37
2021-03-09 17:41:04,-64.0,37
2021-03-09 17:41:08,-59.0,37
2021-03-09 17:41:12,-56.0,37
2021-03-09 17:41:14,-50.0,37
2021-03-09 17:41:19,-66.0,37
2021-03-09 17:41:21,-58.0,37
2021-03-09 17:41:23,-55.0,37
2021-03-09 17:41:27,-56.0,37
2021-03-09 17:41:31,-51.0,37
2021-03-09 17:41:33,-50.0,37
2021-03-09 17:41:35,-61.0,37
2021-03-09 17:41:39,-61.0,37
2021-03-09 17:41:44,-56.0,37
2021-03-09 17:41:48,-53.0,37
2021-03-09 17:41:50,-48.0,37
2021-03-09 17:41:54,-50.0,37
2021-03-09 17:41:56,-47.0,37
2021-03-09 17:41:58,-58.0,37
2021-03-09 17:42:02,-49.0,37
2021-03-09 17:42:07,-56.0,37
2021-03-09 17:42:11,-67.0,37
2021-03-09 17:42:13,-56.0,37
2021-03-09 17:42:17,-54.0,37
2021-03-09 17:42:21,-56.0,37
2021-03-09 17:42:25,-60.0,37
2021-03-09 17:42:30,-50.0,37
2021-03-09 17:42:32,-56.0,37
2021-03-09 17:42:34,-55.0,37
2021-03-09 17:42:36,-65.0,37
2021-03-09 17:42:40,-64.0,37
2021-03-09 17:42:44,-46.0,37
2021-03-09 17:42:48,-56.0,37
2021-03-09 17:42:52,-48.0,37
2021-03-09 17:42:57,-69.0,37
2021-03-09 17:42:59,-57.0,37
2021-03-09 17:43:01,-55.0,37
2021-03-09 17:43:03,-51.0,37
2021-03-09 17:43:05,-48.0,37
2021-03-09 17:43:09,-55.0,37
2021-03-09 17:43:13,-53.0,37
2021-03-09 17:43:15,-58.0,37
2021-03-09 17:43:17,-51.0,37
2021-03-09 17:43:22,-53.0,37
2021-03-09 17:43:26,-54.0,37
2021-03-09 17:43:30,-48.0,37
2021-03-09 17:44:35,-65.0,38
2021-03-09 17:44:37,-48.0,38
2021-03-09 17:44:41,-57.0,38
2021-03-09 17:44:43,-69.0,38
2021-03-09 17:44:45,-59.0,38
2021-03-09 17:44:49,-61.0,38
2021-03-09 17:44:54,-64.0,38
2021-03-09 17:44:58,-58.0,38
2021-03-09 17:45:02,-59.0,38
2021-03-09 17:45:06,-48.0,38
2021-03-09 17:45:10,-46.0,38
2021-03-09 17:45:14,-56.0,38
2021-03-09 17:45:18,-52.0,38
2021-03-09 17:45:23,-56.0,38
2021-03-09 17:45:27,-53.0,38
2021-03-09 17:45:31,-58.0,38
2021-03-09 17:45:33,-55.0,38
2021-03-09 17:45:35,-69.0,38
2021-03-09 17:45:39,-51.0,38
2021-03-09 17:45:41,-57.0,38
2021-03-09 17:45:45,-62.0,38
2021-03-09 17:45:50,-52.0,38
2021-03-09 17:45:52,-59.0,38
2021-03-09 17:45:56,-61.0,38
2021-03-09 17:45:58,-59.0,38
2021-03-09 17:46:02,-50.0,38
2021-03-09 17:46:04,-58.0,38
2021-03-09 17:46:06,-65.0,38
2021-03-09 17:46:11,-71.0,38
2021-03-09 17:46:15,-55.0,38
2021-03-09 17:46:17,-52.0,38
2021-03-09 17:46:21,-58.0,38
2021-03-09 17:46:23,-54.0,38
2021-03-09 17:46:27,-57.0,38
2021-03-09 17:46:29,-48.0,38
2021-03-09 17:46:34,-53.0,38
2021-03-09 17:46:38,-65.0,38
2021-03-09 17:46:42,-56.0,38
2021-03-09 17:46:46,-51.0,38
2021-03-09 17:46:48,-54.0,38
2021-03-09 17:46:50,-57.0,38
2021-03-09 17:46:52,-66.0,38
2021-03-09 17:46:57,-62.0,38
2021-03-09 17:46:59,-50.0,38
2021-03-09 17:47:03,-49.0,38
2021-03-09 17:47:05,-49.0,38
2021-03-09 17:47:09,-65.0,38
2021-03-09 17:47:11,-54.0,38
2021-03-09 17:47:13,-61.0,38
2021-03-09 17:47:17,-57.0,38
2021-03-09 17:47:21,-53.0,38
2021-03-09 17:47:24,-60.0,38
2021-03-09 17:47:28,-50.0,38
2021-03-09 17:47:30,-57.0,38
2021-03-09 17:47:32,-56.0,38
2021-03-09 17:47:36,-49.0,38
2021-03-09 17:47:38,-58.0,38
2021-03-09 17:47:42,-50.0,38
2021-03-09 17:47:44,-61.0,38
2021-03-09 17:47:48,-52.0,38
2021-03-09 17:47:53,-58.0,38
2021-03-09 17:47:55,-53.0,38
2021-03-09 17:47:57,-69.0,38
2021-03-09 17:48:03,-58.0,38
2021-03-09 17:48:07,-50.0,38
2021-03-09 17:48:11,-59.0,38
2021-03-09 17:48:16,-62.0,38
2021-03-09 17:48:18,-55.0,38
2021-03-09 17:48:20,-56.0,38
2021-03-09 17:48:24,-53.0,38
2021-03-09 17:48:28,-51.0,38
2021-03-09 17:48:32,-54.0,38
2021-03-09 17:49:39,-55.0,39
2021-03-09 17:49:43,-67.0,39
2021-03-09 17:49:45,-54.0,39
2021-03-09 17:49:47,-55.0,39
2021-03-09 17:49:51,-60.0,39
2021-03-09 17:49:55,-54.0,39
2021-03-09 17:49:59,-55.0,39
2021-03-09 17:50:04,-56.0,39
2021-03-09 17:50:08,-82.0,39
2021-03-09 17:50:10,-63.0,39
2021-03-09 17:50:14,-54.0,39
2021-03-09 17:50:18,-62.0,39
2021-03-09 17:50:22,-58.0,39
2021-03-09 17:50:28,-53.0,39
2021-03-09 17:50:33,-67.0,39
2021-03-09 17:50:41,-61.0,39
2021-03-09 17:50:45,-60.0,39
2021-03-09 17:50:49,-54.0,39
2021-03-09 17:50:51,-64.0,39
2021-03-09 17:50:55,-78.0,39
2021-03-09 17:51:00,-55.0,39
2021-03-09 17:51:04,-56.0,39
2021-03-09 17:51:06,-57.0,39
2021-03-09 17:51:10,-53.0,39
2021-03-09 17:51:14,-59.0,39
2021-03-09 17:51:16,-58.0,39
2021-03-09 17:51:18,-55.0,39
2021-03-09 17:51:23,-56.0,39
2021-03-09 17:51:27,-58.0,39
2021-03-09 17:51:31,-65.0,39
2021-03-09 17:51:33,-50.0,39
2021-03-09 17:51:37,-60.0,39
2021-03-09 17:51:41,-62.0,39
2021-03-09 17:51:46,-59.0,39
2021-03-09 17:51:50,-59.0,39
2021-03-09 17:51:52,-52.0,39
2021-03-09 17:51:54,-52.0,39
2021-03-09 17:51:56,-55.0,39
2021-03-09 17:51:58,-52.0,39
2021-03-09 17:52:02,-64.0,39
