time,rssi,distance
2021-01-06 15:35:18,-80.0,40
2021-01-06 15:35:19,-79.0,40
2021-01-06 15:35:20,-79.0,40
2021-01-06 15:35:20,-78.0,40
2021-01-06 15:35:20,-79.0,40
2021-01-06 15:35:20,-79.0,40
2021-01-06 15:35:21,-80.0,40
2021-01-06 15:35:21,-79.0,40
2021-01-06 15:35:26,-79.0,40
2021-01-06 15:35:26,-79.0,40
2021-01-06 15:35:26,-78.0,40
2021-01-06 15:35:26,-79.0,40
2021-01-06 15:35:27,-80.0,40
2021-01-06 15:35:27,-78.0,40
2021-01-06 15:35:27,-78.0,40
2021-01-06 15:35:28,-79.0,40
2021-01-06 15:35:28,-80.0,40
2021-01-06 15:35:28,-78.0,40
2021-01-06 15:35:29,-78.0,40
2021-01-06 15:35:29,-78.0,40
2021-01-06 15:35:33,-79.0,40
2021-01-06 15:35:33,-79.0,40
2021-01-06 15:35:34,-81.0,40
2021-01-06 15:35:36,-80.0,40
2021-01-06 15:35:44,-81.0,40
2021-01-06 15:35:44,-81.0,40
2021-01-06 15:35:44,-80.0,40
2021-01-06 15:35:44,-81.0,40
2021-01-06 15:35:45,-81.0,40
2021-01-06 15:35:45,-82.0,40
2021-01-06 15:35:45,-81.0,40
2021-01-06 15:35:46,-81.0,40
2021-01-06 15:35:46,-81.0,40
2021-01-06 15:35:46,-80.0,40
2021-01-06 15:35:47,-81.0,40
2021-01-06 15:35:54,-80.0,40
2021-01-06 15:35:55,-80.0,40
2021-01-06 15:35:55,-79.0,40
2021-01-06 15:35:55,-80.0,40
2021-01-06 15:35:56,-80.0,40
2021-01-06 15:35:56,-80.0,40
2021-01-06 15:35:56,-80.0,40
2021-01-06 15:35:57,-80.0,40
2021-01-06 15:35:57,-80.0,40
2021-01-06 15:35:57,-81.0,40
2021-01-06 15:35:58,-79.0,40
2021-01-06 15:35:58,-80.0,40
2021-01-06 15:35:58,-81.0,40
2021-01-06 15:36:02,-81.0,40
2021-01-06 15:36:02,-80.0,40
2021-01-06 15:36:03,-80.0,40
2021-01-06 15:36:04,-81.0,40
2021-01-06 15:36:04,-81.0,40
2021-01-06 15:36:04,-81.0,40
2021-01-06 15:36:04,-81.0,40
2021-01-06 15:36:05,-81.0,40
2021-01-06 15:36:05,-81.0,40
2021-01-06 15:36:05,-80.0,40
2021-01-06 15:36:09,-79.0,40
2021-01-06 15:36:09,-80.0,40
2021-01-06 15:36:09,-80.0,40
2021-01-06 15:36:10,-80.0,40
2021-01-06 15:36:10,-79.0,40
2021-01-06 15:36:10,-79.0,40
2021-01-06 15:36:11,-80.0,40
2021-01-06 15:36:11,-80.0,40
2021-01-06 15:36:12,-80.0,40
2021-01-06 15:36:12,-79.0,40
2021-01-06 15:36:12,-79.0,40
2021-01-06 15:36:16,-79.0,40
2021-01-06 15:36:17,-80.0,40
2021-01-06 15:36:17,-80.0,40
2021-01-06 15:36:17,-80.0,40
2021-01-06 15:36:18,-79.0,40
2021-01-06 15:36:19,-81.0,40
2021-01-06 15:36:19,-81.0,40
2021-01-06 15:36:23,-78.0,40
2021-01-06 15:36:23,-80.0,40
2021-01-06 15:36:23,-79.0,40
2021-01-06 15:36:25,-81.0,40
2021-01-06 15:36:30,-82.0,40
2021-01-06 15:36:30,-83.0,40
2021-01-06 15:36:30,-82.0,40
2021-01-06 15:36:33,-82.0,40
2021-01-06 15:36:37,-82.0,40
2021-01-06 15:36:37,-82.0,40
2021-01-06 15:36:37,-81.0,40
2021-01-06 15:36:38,-82.0,40
2021-01-06 15:36:38,-82.0,40
2021-01-06 15:36:39,-81.0,40
2021-01-06 15:36:39,-81.0,40
2021-01-06 15:36:39,-82.0,40
2021-01-06 15:36:40,-82.0,40
2021-01-06 15:36:45,-83.0,40
2021-01-06 15:36:46,-82.0,40
2021-01-06 15:36:52,-83.0,40
2021-01-06 15:36:55,-81.0,40
2021-01-06 15:36:55,-83.0,40
2021-01-06 15:37:00,-80.0,40
2021-01-06 15:37:01,-81.0,40
2021-01-06 15:37:21,-79.0,40
2021-01-06 15:37:22,-79.0,40
2021-01-06 15:37:23,-79.0,40
2021-01-06 15:37:24,-79.0,40
2021-01-06 15:37:24,-80.0,40
2021-01-06 15:37:29,-82.0,40
2021-01-06 15:37:30,-82.0,40
2021-01-06 15:37:30,-81.0,40
2021-01-06 15:37:30,-82.0,40
2021-01-06 15:37:31,-82.0,40
2021-01-06 15:37:31,-83.0,40
2021-01-06 15:37:35,-80.0,40
2021-01-06 15:37:36,-80.0,40
2021-01-06 15:37:36,-81.0,40
2021-01-06 15:37:37,-81.0,40
2021-01-06 15:37:37,-81.0,40
2021-01-06 15:37:38,-81.0,40
2021-01-06 15:37:38,-81.0,40
2021-01-06 15:37:42,-78.0,40
2021-01-06 15:37:43,-78.0,40
2021-01-06 15:37:44,-78.0,40
2021-01-06 15:37:45,-81.0,40
2021-01-06 15:37:45,-82.0,40
2021-01-06 15:37:45,-82.0,40
2021-01-06 15:37:57,-83.0,40
2021-01-06 15:37:57,-83.0,40
2021-01-06 15:37:58,-82.0,40
2021-01-06 15:37:59,-82.0,40
2021-01-06 15:37:59,-83.0,40
2021-01-06 15:38:00,-83.0,40
2021-01-06 15:38:00,-83.0,40
2021-01-06 15:38:00,-82.0,40
2021-01-06 15:38:04,-79.0,40
2021-01-06 15:38:04,-79.0,40
2021-01-06 15:38:05,-79.0,40
2021-01-06 15:38:05,-79.0,40
2021-01-06 15:38:05,-83.0,40
2021-01-06 15:38:06,-83.0,40
2021-01-06 15:38:07,-81.0,40
2021-01-06 15:38:07,-81.0,40
2021-01-06 15:38:07,-81.0,40
2021-01-06 15:38:07,-80.0,40
2021-01-06 15:38:15,-82.0,40
2021-01-06 15:38:15,-80.0,40
2021-01-06 15:38:15,-81.0,40
2021-01-06 15:38:16,-82.0,40
2021-01-06 15:38:16,-80.0,40
2021-01-06 15:38:16,-80.0,40
2021-01-06 15:38:16,-81.0,40
2021-01-06 15:38:17,-82.0,40
2021-01-06 15:38:17,-83.0,40
2021-01-06 15:38:18,-82.0,40
2021-01-06 15:38:18,-80.0,40
2021-01-06 15:38:18,-80.0,40
2021-01-06 15:38:22,-80.0,40
2021-01-06 15:38:23,-80.0,40
2021-01-06 15:38:23,-80.0,40
2021-01-06 15:38:24,-80.0,40
2021-01-06 15:38:24,-80.0,40
2021-01-06 15:38:25,-80.0,40
2021-01-06 15:38:25,-80.0,40
2021-01-06 15:38:25,-79.0,40
2021-01-06 15:38:29,-80.0,40
2021-01-06 15:38:29,-80.0,40
2021-01-06 15:38:29,-79.0,40
2021-01-06 15:38:30,-79.0,40
2021-01-06 15:38:30,-79.0,40
2021-01-06 15:38:31,-79.0,40
2021-01-06 15:38:31,-79.0,40
2021-01-06 15:38:31,-79.0,40
2021-01-06 15:38:32,-79.0,40
2021-01-06 15:38:32,-79.0,40
2021-01-06 15:38:36,-79.0,40
2021-01-06 15:38:36,-80.0,40
2021-01-06 15:38:37,-79.0,40
2021-01-06 15:38:37,-80.0,40
2021-01-06 15:38:37,-78.0,40
2021-01-06 15:38:38,-80.0,40
2021-01-06 15:38:38,-83.0,40
2021-01-06 15:38:39,-81.0,40
2021-01-06 15:38:39,-82.0,40
2021-01-06 15:38:39,-82.0,40
2021-01-06 15:38:39,-82.0,40
2021-01-06 15:38:44,-78.0,40
2021-01-06 15:38:44,-78.0,40
2021-01-06 15:38:44,-78.0,40
2021-01-06 15:38:45,-78.0,40
2021-01-06 15:38:45,-78.0,40
2021-01-06 15:38:45,-78.0,40
2021-01-06 15:38:45,-80.0,40
2021-01-06 15:38:46,-81.0,40
2021-01-06 15:38:46,-81.0,40
2021-01-06 15:38:47,-81.0,40
2021-01-06 15:38:51,-79.0,40
2021-01-06 15:38:51,-79.0,40
2021-01-06 15:38:52,-80.0,40
2021-01-06 15:38:52,-79.0,40
2021-01-06 15:38:52,-79.0,40
2021-01-06 15:38:53,-79.0,40
2021-01-06 15:38:53,-80.0,40
2021-01-06 15:38:53,-79.0,40
2021-01-06 15:38:54,-79.0,40
2021-01-06 15:38:54,-79.0,40
2021-01-06 15:38:54,-81.0,40
2021-01-06 15:38:55,-82.0,40
2021-01-06 15:38:58,-81.0,40
2021-01-06 15:38:59,-81.0,40
2021-01-06 15:38:59,-82.0,40
2021-01-06 15:39:00,-83.0,40
2021-01-06 15:39:00,-82.0,40
2021-01-06 15:39:00,-82.0,40
2021-01-06 15:39:01,-81.0,40
2021-01-06 15:39:01,-81.0,40
2021-01-06 15:39:01,-82.0,40
2021-01-06 15:39:01,-82.0,40
2021-01-06 15:39:07,-78.0,40
2021-01-06 15:39:07,-79.0,40
2021-01-06 15:39:09,-78.0,40
2021-01-06 15:39:09,-78.0,40
2021-01-06 15:39:09,-78.0,40
2021-01-06 15:39:10,-78.0,40
2021-01-06 15:39:10,-78.0,40
2021-01-06 15:39:10,-78.0,40
2021-01-06 15:39:10,-78.0,40
2021-01-06 15:39:14,-78.0,40
2021-01-06 15:39:14,-78.0,40
2021-01-06 15:39:15,-81.0,40
2021-01-06 15:39:15,-81.0,40
2021-01-06 15:39:15,-81.0,40
2021-01-06 15:39:16,-81.0,40
2021-01-06 15:39:16,-81.0,40
2021-01-06 15:39:16,-82.0,40
2021-01-06 15:39:17,-82.0,40
2021-01-06 15:39:17,-81.0,40
2021-01-06 15:39:17,-82.0,40
2021-01-06 15:39:17,-82.0,40
2021-01-06 15:39:21,-79.0,40
2021-01-06 15:39:21,-79.0,40
2021-01-06 15:39:21,-78.0,40
2021-01-06 15:39:22,-78.0,40
2021-01-06 15:39:22,-78.0,40
2021-01-06 15:39:22,-78.0,40
2021-01-06 15:39:23,-79.0,40
2021-01-06 15:39:23,-82.0,40
2021-01-06 15:39:23,-82.0,40
2021-01-06 15:39:23,-82.0,40
2021-01-06 15:39:25,-81.0,40
2021-01-06 15:39:28,-78.0,40
2021-01-06 15:39:28,-78.0,40
2021-01-06 15:39:29,-79.0,40
2021-01-06 15:39:29,-79.0,40
2021-01-06 15:39:30,-80.0,40
2021-01-06 15:39:30,-78.0,40
2021-01-06 15:39:31,-78.0,40
2021-01-06 15:39:31,-80.0,40
2021-01-06 15:39:31,-82.0,40
2021-01-06 15:39:32,-82.0,40
2021-01-06 15:39:42,-78.0,40
2021-01-06 15:39:42,-78.0,40
2021-01-06 15:39:43,-79.0,40
2021-01-06 15:39:44,-82.0,40
2021-01-06 15:39:44,-82.0,40
2021-01-06 15:39:44,-82.0,40
2021-01-06 15:39:45,-83.0,40
2021-01-06 15:39:45,-83.0,40
2021-01-06 15:39:45,-82.0,40
2021-01-06 15:39:46,-82.0,40
2021-01-06 15:39:49,-78.0,40
2021-01-06 15:39:51,-78.0,40
2021-01-06 15:39:51,-78.0,40
2021-01-06 15:39:52,-81.0,40
2021-01-06 15:39:52,-82.0,40
2021-01-06 15:39:52,-82.0,40
2021-01-06 15:39:52,-82.0,40
2021-01-06 15:39:53,-82.0,40
2021-01-06 15:39:56,-78.0,40
2021-01-06 15:39:57,-78.0,40
2021-01-06 15:39:57,-78.0,40
2021-01-06 15:39:57,-78.0,40
2021-01-06 15:39:58,-78.0,40
2021-01-06 15:39:58,-78.0,40
2021-01-06 15:39:58,-78.0,40
2021-01-06 15:39:58,-79.0,40
2021-01-06 15:39:59,-78.0,40
2021-01-06 15:39:59,-78.0,40
2021-01-06 15:39:59,-78.0,40
2021-01-06 15:40:03,-79.0,40
2021-01-06 15:40:03,-79.0,40
2021-01-06 15:40:04,-80.0,40
2021-01-06 15:40:05,-82.0,40
2021-01-06 15:40:05,-81.0,40
2021-01-06 15:40:05,-81.0,40
2021-01-06 15:40:06,-81.0,40
2021-01-06 15:40:06,-81.0,40
2021-01-06 15:40:06,-80.0,40
2021-01-06 15:40:07,-80.0,40
2021-01-06 15:40:10,-78.0,40
2021-01-06 15:40:10,-79.0,40
2021-01-06 15:40:11,-79.0,40
2021-01-06 15:40:11,-81.0,40
2021-01-06 15:40:11,-80.0,40
2021-01-06 15:40:12,-79.0,40
2021-01-06 15:40:12,-79.0,40
2021-01-06 15:40:12,-82.0,40
2021-01-06 15:40:13,-82.0,40
2021-01-06 15:40:14,-82.0,40
2021-01-06 15:40:17,-78.0,40
2021-01-06 15:40:18,-79.0,40
2021-01-06 15:40:18,-79.0,40
2021-01-06 15:40:18,-79.0,40
2021-01-06 15:40:19,-80.0,40
2021-01-06 15:40:19,-79.0,40
2021-01-06 15:40:20,-82.0,40
2021-01-06 15:40:21,-82.0,40
2021-01-06 15:40:24,-80.0,40
2021-01-06 15:40:25,-83.0,40
2021-01-06 15:40:25,-82.0,40
2021-01-06 15:40:27,-84.0,40
2021-01-06 15:40:27,-83.0,40
2021-01-06 15:40:28,-83.0,40
2021-01-06 15:40:31,-82.0,40
2021-01-06 15:40:31,-81.0,40
2021-01-06 15:40:32,-81.0,40
2021-01-06 15:40:32,-82.0,40
2021-01-06 15:40:32,-81.0,40
2021-01-06 15:40:32,-83.0,40
2021-01-06 15:40:34,-83.0,40
2021-01-06 15:40:34,-83.0,40
2021-01-06 15:40:34,-83.0,40
2021-01-06 15:40:34,-83.0,40
2021-01-06 15:40:35,-80.0,40
2021-01-06 15:40:38,-81.0,40
2021-01-06 15:40:38,-79.0,40
2021-01-06 15:40:39,-81.0,40
2021-01-06 15:40:39,-81.0,40
2021-01-06 15:40:39,-79.0,40
2021-01-06 15:40:40,-81.0,40
2021-01-06 15:40:40,-81.0,40
2021-01-06 15:40:40,-80.0,40
2021-01-06 15:40:41,-82.0,40
2021-01-06 15:40:42,-82.0,40
2021-01-06 15:40:45,-81.0,40
2021-01-06 15:40:46,-81.0,40
2021-01-06 15:40:46,-82.0,40
2021-01-06 15:40:46,-80.0,40
2021-01-06 15:40:46,-80.0,40
2021-01-06 15:40:48,-80.0,40
2021-01-06 15:40:48,-80.0,40
2021-01-06 15:40:48,-82.0,40
2021-01-06 15:40:49,-80.0,40
2021-01-06 15:40:52,-80.0,40
2021-01-06 15:40:52,-80.0,40
2021-01-06 15:40:53,-80.0,40
2021-01-06 15:40:53,-81.0,40
2021-01-06 15:40:54,-82.0,40
2021-01-06 15:40:54,-82.0,40
2021-01-06 15:40:54,-81.0,40
2021-01-06 15:40:55,-81.0,40
2021-01-06 15:40:56,-83.0,40
2021-01-06 15:40:59,-83.0,40
2021-01-06 15:40:59,-82.0,40
2021-01-06 15:41:00,-82.0,40
2021-01-06 15:41:00,-83.0,40
2021-01-06 15:41:00,-82.0,40
2021-01-06 15:41:01,-82.0,40
2021-01-06 15:41:01,-82.0,40
2021-01-06 15:41:02,-79.0,40
2021-01-06 15:41:02,-79.0,40
2021-01-06 15:41:03,-79.0,40
2021-01-06 15:41:09,-82.0,40
2021-01-06 15:41:10,-79.0,40
2021-01-06 15:41:11,-79.0,40
2021-01-06 15:41:12,-80.0,40
2021-01-06 15:41:12,-79.0,40
2021-01-06 15:41:12,-80.0,40
2021-01-06 15:41:12,-80.0,40
2021-01-06 15:41:13,-81.0,40
2021-01-06 15:41:16,-81.0,40
2021-01-06 15:41:17,-81.0,40
2021-01-06 15:41:17,-79.0,40
2021-01-06 15:41:17,-80.0,40
2021-01-06 15:41:17,-80.0,40
2021-01-06 15:41:18,-80.0,40
2021-01-06 15:41:19,-82.0,40
2021-01-06 15:41:20,-83.0,40
2021-01-06 15:41:24,-79.0,40
2021-01-06 15:41:24,-80.0,40
2021-01-06 15:41:25,-79.0,40
2021-01-06 15:41:25,-80.0,40
2021-01-06 15:41:25,-79.0,40
2021-01-06 15:41:26,-83.0,40
2021-01-06 15:41:26,-82.0,40
2021-01-06 15:41:26,-83.0,40
2021-01-06 15:41:27,-82.0,40
2021-01-06 15:41:27,-81.0,40
2021-01-06 15:41:28,-82.0,40
2021-01-06 15:41:31,-80.0,40
2021-01-06 15:41:31,-81.0,40
2021-01-06 15:41:32,-80.0,40
2021-01-06 15:41:32,-80.0,40
2021-01-06 15:41:33,-80.0,40
2021-01-06 15:41:33,-80.0,40
2021-01-06 15:41:33,-81.0,40
2021-01-06 15:41:33,-80.0,40
2021-01-06 15:41:34,-80.0,40
2021-01-06 15:41:34,-82.0,40
2021-01-06 15:41:34,-83.0,40
2021-01-06 15:41:35,-83.0,40
2021-01-06 15:41:42,-80.0,40
2021-01-06 15:41:43,-81.0,40
2021-01-06 15:41:43,-81.0,40
2021-01-06 15:41:43,-82.0,40
2021-01-06 15:41:43,-82.0,40
2021-01-06 15:41:44,-82.0,40
2021-01-06 15:41:44,-82.0,40
2021-01-06 15:41:44,-84.0,40
2021-01-06 15:41:45,-84.0,40
2021-01-06 15:41:45,-82.0,40
2021-01-06 15:41:45,-83.0,40
2021-01-06 15:41:45,-80.0,40
2021-01-06 15:41:46,-83.0,40
2021-01-06 15:41:49,-81.0,40
2021-01-06 15:41:49,-84.0,40
2021-01-06 15:41:50,-82.0,40
2021-01-06 15:41:50,-81.0,40
2021-01-06 15:41:51,-81.0,40
2021-01-06 15:41:51,-80.0,40
2021-01-06 15:41:51,-81.0,40
2021-01-06 15:41:51,-81.0,40
2021-01-06 15:41:52,-81.0,40
2021-01-06 15:41:53,-81.0,40
2021-01-06 15:41:56,-84.0,40
2021-01-06 15:41:57,-82.0,40
2021-01-06 15:41:57,-82.0,40
2021-01-06 15:41:57,-82.0,40
2021-01-06 15:41:58,-83.0,40
2021-01-06 15:41:58,-82.0,40
2021-01-06 15:41:59,-81.0,40
2021-01-06 15:41:59,-80.0,40
2021-01-06 15:41:59,-80.0,40
2021-01-06 15:41:59,-80.0,40
2021-01-06 15:42:05,-82.0,40
2021-01-06 15:42:05,-83.0,40
2021-01-06 15:42:05,-82.0,40
2021-01-06 15:42:05,-82.0,40
2021-01-06 15:42:06,-83.0,40
2021-01-06 15:42:06,-79.0,40
2021-01-06 15:42:06,-82.0,40
2021-01-06 15:42:10,-83.0,40
2021-01-06 15:42:11,-82.0,40
2021-01-06 15:42:11,-80.0,40
2021-01-06 15:42:11,-79.0,40
2021-01-06 15:42:12,-81.0,40
2021-01-06 15:42:12,-80.0,40
2021-01-06 15:42:13,-81.0,40
2021-01-06 15:42:13,-82.0,40
2021-01-06 15:42:13,-82.0,40
2021-01-06 15:42:13,-82.0,40
2021-01-06 15:42:14,-81.0,40
2021-01-06 15:42:23,-82.0,40
2021-01-06 15:42:23,-81.0,40
2021-01-06 15:42:23,-82.0,40
2021-01-06 15:42:23,-81.0,40
2021-01-06 15:42:24,-81.0,40
2021-01-06 15:42:24,-81.0,40
2021-01-06 15:42:24,-82.0,40
2021-01-06 15:42:25,-82.0,40
2021-01-06 15:42:25,-82.0,40
2021-01-06 15:42:29,-82.0,40
2021-01-06 15:42:30,-82.0,40
2021-01-06 15:42:30,-81.0,40
2021-01-06 15:42:30,-81.0,40
2021-01-06 15:42:31,-81.0,40
2021-01-06 15:42:31,-81.0,40
2021-01-06 15:42:31,-80.0,40
2021-01-06 15:42:31,-83.0,40
2021-01-06 15:42:32,-79.0,40
2021-01-06 15:42:38,-79.0,40
2021-01-06 15:42:38,-79.0,40
2021-01-06 15:42:38,-79.0,40
2021-01-06 15:42:39,-79.0,40
2021-01-06 15:42:39,-82.0,40
2021-01-06 15:42:40,-81.0,40
2021-01-06 15:42:45,-81.0,40
2021-01-06 15:42:46,-80.0,40
2021-01-06 15:42:46,-80.0,40
2021-01-06 15:42:47,-80.0,40
2021-01-06 15:42:47,-80.0,40
2021-01-06 15:42:47,-79.0,40
2021-01-06 15:42:48,-81.0,40
2021-01-06 15:42:48,-81.0,40
2021-01-06 15:42:49,-82.0,40
2021-01-06 15:42:52,-79.0,40
2021-01-06 15:42:53,-79.0,40
2021-01-06 15:42:53,-79.0,40
2021-01-06 15:42:53,-79.0,40
2021-01-06 15:42:53,-79.0,40
2021-01-06 15:42:54,-80.0,40
2021-01-06 15:42:54,-80.0,40
2021-01-06 15:42:55,-79.0,40
2021-01-06 15:42:59,-80.0,40
2021-01-06 15:43:00,-80.0,40
2021-01-06 15:43:00,-81.0,40
2021-01-06 15:43:00,-82.0,40
2021-01-06 15:43:01,-82.0,40
2021-01-06 15:43:01,-82.0,40
2021-01-06 15:43:02,-82.0,40
2021-01-06 15:43:02,-81.0,40
2021-01-06 15:43:03,-82.0,40
2021-01-06 15:43:06,-79.0,40
2021-01-06 15:43:07,-79.0,40
2021-01-06 15:43:07,-79.0,40
2021-01-06 15:43:07,-80.0,40
2021-01-06 15:43:08,-79.0,40
2021-01-06 15:43:08,-81.0,40
2021-01-06 15:43:09,-81.0,40
2021-01-06 15:43:09,-82.0,40
2021-01-06 15:43:13,-79.0,40
2021-01-06 15:43:14,-80.0,40
2021-01-06 15:43:14,-80.0,40
2021-01-06 15:43:15,-80.0,40
2021-01-06 15:43:16,-81.0,40
2021-01-06 15:43:16,-80.0,40
2021-01-06 15:43:21,-83.0,40
2021-01-06 15:43:22,-84.0,40
2021-01-06 15:43:23,-83.0,40
2021-01-06 15:43:23,-83.0,40
2021-01-06 15:43:23,-82.0,40
2021-01-06 15:43:24,-82.0,40
2021-01-06 15:43:28,-82.0,40
2021-01-06 15:43:28,-82.0,40
2021-01-06 15:43:28,-81.0,40
2021-01-06 15:43:28,-81.0,40
2021-01-06 15:43:29,-83.0,40
2021-01-06 15:43:29,-82.0,40
2021-01-06 15:43:29,-82.0,40
2021-01-06 15:43:30,-82.0,40
2021-01-06 15:43:31,-82.0,40
2021-01-06 15:43:35,-81.0,40
2021-01-06 15:43:35,-81.0,40
2021-01-06 15:43:35,-81.0,40
2021-01-06 15:43:36,-81.0,40
2021-01-06 15:43:36,-81.0,40
2021-01-06 15:43:36,-81.0,40
2021-01-06 15:43:36,-81.0,40
2021-01-06 15:43:37,-82.0,40
2021-01-06 15:43:37,-83.0,40
2021-01-06 15:43:37,-82.0,40
2021-01-06 15:43:42,-82.0,40
2021-01-06 15:43:42,-82.0,40
2021-01-06 15:43:42,-81.0,40
2021-01-06 15:43:43,-81.0,40
2021-01-06 15:43:43,-81.0,40
2021-01-06 15:43:43,-81.0,40
2021-01-06 15:43:44,-81.0,40
2021-01-06 15:43:44,-81.0,40
2021-01-06 15:43:44,-81.0,40
2021-01-06 15:43:44,-82.0,40
2021-01-06 15:43:45,-81.0,40
2021-01-06 15:43:48,-81.0,40
2021-01-06 15:43:50,-82.0,40
2021-01-06 15:43:50,-82.0,40
2021-01-06 15:43:51,-82.0,40
2021-01-06 15:43:51,-82.0,40
2021-01-06 15:43:51,-81.0,40
2021-01-06 15:43:52,-82.0,40
2021-01-06 15:43:52,-82.0,40
2021-01-06 15:43:56,-82.0,40
2021-01-06 15:43:56,-82.0,40
2021-01-06 15:43:56,-81.0,40
2021-01-06 15:43:57,-80.0,40
2021-01-06 15:43:57,-80.0,40
2021-01-06 15:43:57,-81.0,40
2021-01-06 15:43:58,-81.0,40
2021-01-06 15:43:58,-80.0,40
2021-01-06 15:43:58,-81.0,40
2021-01-06 15:43:58,-80.0,40
2021-01-06 15:43:59,-80.0,40
2021-01-06 15:43:59,-80.0,40
2021-01-06 15:44:02,-80.0,40
2021-01-06 15:44:03,-80.0,40
2021-01-06 15:44:04,-81.0,40
2021-01-06 15:44:04,-80.0,40
2021-01-06 15:44:04,-81.0,40
2021-01-06 15:44:04,-81.0,40
2021-01-06 15:44:05,-80.0,40
2021-01-06 15:44:05,-82.0,40
2021-01-06 15:44:24,-81.0,40
2021-01-06 15:44:24,-81.0,40
2021-01-06 15:44:24,-82.0,40
2021-01-06 15:44:25,-82.0,40
2021-01-06 15:44:25,-82.0,40
2021-01-06 15:44:26,-82.0,40
2021-01-06 15:44:27,-82.0,40
2021-01-06 15:44:27,-82.0,40
2021-01-06 15:44:31,-82.0,40
2021-01-06 15:44:32,-82.0,40
2021-01-06 15:44:32,-80.0,40
2021-01-06 15:44:32,-79.0,40
2021-01-06 15:44:33,-79.0,40
2021-01-06 15:44:33,-79.0,40
2021-01-06 15:44:33,-79.0,40
2021-01-06 15:44:35,-80.0,40
2021-01-06 15:44:39,-79.0,40
2021-01-06 15:44:39,-78.0,40
2021-01-06 15:44:39,-80.0,40
2021-01-06 15:44:39,-79.0,40
2021-01-06 15:44:40,-78.0,40
2021-01-06 15:44:41,-80.0,40
2021-01-06 15:44:41,-80.0,40
2021-01-06 15:44:45,-79.0,40
2021-01-06 15:44:46,-81.0,40
2021-01-06 15:44:46,-81.0,40
2021-01-06 15:44:47,-80.0,40
2021-01-06 15:44:47,-82.0,40
2021-01-06 15:44:47,-80.0,40
2021-01-06 15:44:48,-79.0,40
2021-01-06 15:44:49,-79.0,40
2021-01-06 15:44:53,-81.0,40
2021-01-06 15:44:55,-80.0,40
2021-01-06 15:44:55,-80.0,40
2021-01-06 15:44:59,-80.0,40
2021-01-06 15:45:00,-79.0,40
2021-01-06 15:45:00,-80.0,40
2021-01-06 15:45:01,-80.0,40
2021-01-06 15:45:01,-79.0,40
2021-01-06 15:45:01,-81.0,40
2021-01-06 15:45:02,-81.0,40
2021-01-06 15:45:02,-81.0,40
2021-01-06 15:45:11,-79.0,40
2021-01-06 15:45:11,-78.0,40
2021-01-06 15:45:11,-79.0,40
2021-01-06 15:45:11,-79.0,40
2021-01-06 15:45:12,-79.0,40
2021-01-06 15:45:12,-79.0,40
2021-01-06 15:45:12,-79.0,40
2021-01-06 15:45:13,-79.0,40
2021-01-06 15:45:13,-79.0,40
2021-01-06 15:45:13,-79.0,40
2021-01-06 15:45:14,-81.0,40
2021-01-06 15:45:14,-81.0,40
2021-01-06 15:45:14,-81.0,40
2021-01-06 15:45:18,-81.0,40
2021-01-06 15:45:18,-82.0,40
2021-01-06 15:45:18,-83.0,40
2021-01-06 15:45:19,-82.0,40
2021-01-06 15:45:20,-81.0,40
2021-01-06 15:45:20,-81.0,40
2021-01-06 15:45:20,-82.0,40
2021-01-06 15:45:21,-81.0,40
2021-01-06 15:45:24,-79.0,40
2021-01-06 15:45:25,-79.0,40
2021-01-06 15:45:25,-80.0,40
2021-01-06 15:45:26,-79.0,40
2021-01-06 15:45:26,-81.0,40
2021-01-06 15:45:27,-80.0,40
2021-01-06 15:45:27,-80.0,40
2021-01-06 15:45:27,-81.0,40
2021-01-06 15:45:28,-80.0,40
2021-01-06 15:45:28,-80.0,40
2021-01-06 15:45:28,-81.0,40
2021-01-06 15:45:32,-80.0,40
2021-01-06 15:45:33,-80.0,40
2021-01-06 15:45:33,-81.0,40
2021-01-06 15:45:34,-79.0,40
2021-01-06 15:45:34,-79.0,40
2021-01-06 15:45:34,-79.0,40
2021-01-06 15:45:35,-81.0,40
2021-01-06 15:45:35,-82.0,40
2021-01-06 15:45:35,-79.0,40
2021-01-06 15:45:44,-79.0,40
2021-01-06 15:45:44,-81.0,40
2021-01-06 15:45:44,-79.0,40
2021-01-06 15:45:44,-79.0,40
2021-01-06 15:45:45,-79.0,40
2021-01-06 15:45:45,-80.0,40
2021-01-06 15:45:45,-80.0,40
2021-01-06 15:45:46,-79.0,40
2021-01-06 15:45:46,-79.0,40
2021-01-06 15:45:46,-81.0,40
2021-01-06 15:45:47,-81.0,40
2021-01-06 15:45:47,-81.0,40
2021-01-06 15:45:47,-81.0,40
2021-01-06 15:45:51,-80.0,40
2021-01-06 15:45:51,-81.0,40
2021-01-06 15:45:51,-79.0,40
2021-01-06 15:45:52,-79.0,40
2021-01-06 15:45:52,-79.0,40
2021-01-06 15:45:52,-80.0,40
2021-01-06 15:45:52,-80.0,40
2021-01-06 15:45:53,-80.0,40
2021-01-06 15:45:53,-80.0,40
2021-01-06 15:45:54,-79.0,40
2021-01-06 15:45:58,-79.0,40
2021-01-06 15:45:58,-79.0,40
2021-01-06 15:45:59,-80.0,40
2021-01-06 15:45:59,-80.0,40
2021-01-06 15:45:59,-80.0,40
2021-01-06 15:46:00,-80.0,40
