time,rssi,distance
2021-01-10 00:27:47,-41.0,30
2021-01-10 00:27:51,-40.0,30
2021-01-10 00:27:52,-75.0,30
2021-01-10 00:27:55,-44.0,30
2021-01-10 00:27:57,-65.0,30
2021-01-10 00:28:00,-44.0,30
2021-01-10 00:28:02,-40.0,30
2021-01-10 00:28:05,-39.0,30
2021-01-10 00:28:10,-42.0,30
2021-01-10 00:28:13,-75.0,30
2021-01-10 00:28:14,-39.0,30
2021-01-10 00:28:20,-65.0,30
2021-01-10 00:28:21,-41.0,30
2021-01-10 00:28:24,-41.0,30
2021-01-10 00:28:26,-45.0,30
2021-01-10 00:28:28,-40.0,30
2021-01-10 00:28:32,-44.0,30
2021-01-10 00:28:36,-43.0,30
2021-01-10 00:28:38,-75.0,30
2021-01-10 00:28:41,-41.0,30
2021-01-10 00:28:43,-43.0,30
2021-01-10 00:28:45,-41.0,30
2021-01-10 00:28:47,-44.0,30
2021-01-10 00:28:51,-39.0,30
2021-01-10 00:28:56,-41.0,30
2021-01-10 00:28:57,-65.0,30
2021-01-10 00:28:58,-42.0,30
2021-01-10 00:29:04,-40.0,30
2021-01-10 00:29:09,-40.0,30
2021-01-10 00:29:10,-75.0,30
2021-01-10 00:29:11,-48.0,30
2021-01-10 00:29:13,-44.0,30
2021-01-10 00:29:18,-44.0,30
2021-01-10 00:29:19,-65.0,30
2021-01-10 00:29:23,-44.0,30
2021-01-10 00:29:29,-40.0,30
2021-01-10 00:29:33,-40.0,30
2021-01-10 00:29:37,-40.0,30
2021-01-10 00:29:41,-40.0,30
2021-01-10 00:29:43,-65.0,30
2021-01-10 00:29:43,-41.0,30
2021-01-10 00:29:47,-75.0,30
2021-01-10 00:29:50,-41.0,30
2021-01-10 00:29:55,-38.0,30
2021-01-10 00:29:59,-44.0,30
2021-01-10 00:30:03,-65.0,30
2021-01-10 00:30:03,-48.0,30
2021-01-10 00:30:07,-76.0,30
2021-01-10 00:30:09,-39.0,30
2021-01-10 00:30:14,-39.0,30
2021-01-10 00:30:20,-45.0,30
2021-01-10 00:30:22,-41.0,30
2021-01-10 00:30:24,-39.0,30
2021-01-10 00:30:26,-44.0,30
2021-01-10 00:30:28,-44.0,30
2021-01-10 00:30:30,-44.0,30
2021-01-10 00:30:32,-41.0,30
2021-01-10 00:30:35,-41.0,30
2021-01-10 00:30:37,-79.0,30
2021-01-10 00:30:41,-40.0,30
2021-01-10 00:30:45,-75.0,30
2021-01-10 00:30:45,-43.0,30
2021-01-10 00:30:52,-44.0,30
2021-01-10 00:30:58,-44.0,30
2021-01-10 00:30:58,-64.0,30
2021-01-10 00:31:04,-44.0,30
2021-01-10 00:31:08,-44.0,30
2021-01-10 00:31:08,-72.0,30
2021-01-10 00:31:12,-41.0,30
2021-01-10 00:31:17,-41.0,30
2021-01-10 00:31:22,-65.0,30
2021-01-10 00:31:22,-44.0,30
2021-01-10 00:31:26,-41.0,30
2021-01-10 00:31:32,-44.0,30
2021-01-10 00:31:36,-42.0,30
2021-01-10 00:31:41,-39.0,30
2021-01-10 00:31:43,-65.0,30
2021-01-10 00:31:45,-41.0,30
2021-01-10 00:31:54,-72.0,30
2021-01-10 00:31:54,-42.0,30
2021-01-10 00:31:58,-42.0,30
2021-01-10 00:32:00,-41.0,30
2021-01-10 00:32:04,-39.0,30
2021-01-10 00:32:09,-41.0,30
2021-01-10 00:32:13,-44.0,30
2021-01-10 00:32:17,-44.0,30
2021-01-10 00:32:21,-40.0,30
2021-01-10 00:32:26,-44.0,30
2021-01-10 00:32:32,-44.0,30
2021-01-10 00:32:36,-65.0,30
2021-01-10 00:32:37,-39.0,30
2021-01-10 00:32:38,-72.0,30
2021-01-10 00:32:43,-47.0,30
2021-01-10 00:32:48,-44.0,30
2021-01-10 00:32:52,-44.0,30
2021-01-10 00:33:06,-40.0,30
2021-01-10 00:33:10,-71.0,30
2021-01-10 00:33:11,-42.0,30
2021-01-10 00:33:16,-41.0,30
2021-01-10 00:33:21,-64.0,30
2021-01-10 00:33:23,-44.0,30
2021-01-10 00:33:27,-43.0,30
2021-01-10 00:33:29,-41.0,30
2021-01-10 00:33:34,-39.0,30
2021-01-10 00:33:40,-44.0,30
2021-01-10 00:33:42,-78.0,30
2021-01-10 00:33:43,-42.0,30
2021-01-10 00:33:45,-42.0,30
2021-01-10 00:33:51,-44.0,30
2021-01-10 00:33:55,-64.0,30
2021-01-10 00:33:58,-44.0,30
2021-01-10 00:34:01,-44.0,30
2021-01-10 00:34:05,-43.0,30
2021-01-10 00:34:10,-39.0,30
2021-01-10 00:34:14,-44.0,30
2021-01-10 00:34:18,-45.0,30
2021-01-10 00:34:19,-64.0,30
2021-01-10 00:34:25,-44.0,30
2021-01-10 00:34:30,-44.0,30
2021-01-10 00:34:32,-45.0,30
2021-01-10 00:34:36,-44.0,30
2021-01-10 00:34:38,-44.0,30
2021-01-10 00:34:45,-44.0,30
2021-01-10 00:34:49,-44.0,30
2021-01-10 00:34:53,-43.0,30
2021-01-10 00:34:56,-44.0,30
2021-01-10 00:34:58,-40.0,30
2021-01-10 00:35:02,-41.0,30
2021-01-10 00:35:03,-64.0,30
2021-01-10 00:35:07,-40.0,30
2021-01-10 00:35:07,-73.0,30
2021-01-10 00:35:09,-43.0,30
2021-01-10 00:35:13,-44.0,30
2021-01-10 00:35:17,-44.0,30
2021-01-10 00:35:19,-44.0,30
2021-01-10 00:35:21,-44.0,30
2021-01-10 00:35:26,-40.0,30
2021-01-10 00:35:26,-64.0,30
2021-01-10 00:35:28,-73.0,30
2021-01-10 00:35:30,-38.0,30
2021-01-10 00:35:36,-44.0,30
2021-01-10 00:35:41,-41.0,30
2021-01-10 00:35:45,-63.0,30
2021-01-10 00:35:46,-41.0,30
2021-01-10 00:35:49,-44.0,30
2021-01-10 00:35:51,-41.0,30
2021-01-10 00:35:55,-43.0,30
2021-01-10 00:35:55,-80.0,30
2021-01-10 00:36:00,-44.0,30
2021-01-10 00:36:05,-44.0,30
2021-01-10 00:36:10,-43.0,30
2021-01-10 00:36:12,-63.0,30
2021-01-10 00:36:15,-41.0,30
2021-01-10 00:36:19,-41.0,30
2021-01-10 00:36:21,-44.0,30
2021-01-10 00:36:32,-63.0,30
2021-01-10 00:36:33,-42.0,30
2021-01-10 00:36:40,-42.0,30
2021-01-10 00:36:43,-75.0,30
2021-01-10 00:36:44,-44.0,30
2021-01-10 00:36:48,-44.0,30
2021-01-10 00:36:54,-44.0,30
2021-01-10 00:36:54,-63.0,30
2021-01-10 00:36:58,-45.0,30
2021-01-10 00:37:03,-39.0,30
2021-01-10 00:37:03,-73.0,30
2021-01-10 00:37:07,-40.0,30
2021-01-10 00:37:12,-44.0,30
2021-01-10 00:37:17,-40.0,30
2021-01-10 00:37:21,-44.0,30
2021-01-10 00:37:25,-43.0,30
2021-01-10 00:37:29,-41.0,30
2021-01-10 00:37:31,-67.0,30
2021-01-10 00:37:35,-73.0,30
2021-01-10 00:37:41,-44.0,30
2021-01-10 00:37:45,-44.0,30
2021-01-10 00:37:49,-39.0,30
2021-01-10 00:37:54,-41.0,30
2021-01-10 00:37:56,-80.0,30
2021-01-10 00:37:56,-41.0,30
2021-01-10 00:37:58,-41.0,30
2021-01-10 00:38:00,-78.0,30
2021-01-10 00:38:02,-44.0,30
2021-01-10 00:38:05,-39.0,30
2021-01-10 00:38:12,-44.0,30
2021-01-10 00:38:19,-42.0,30
2021-01-10 00:38:21,-78.0,30
2021-01-10 00:38:22,-61.0,30
2021-01-10 00:38:26,-44.0,30
2021-01-10 00:38:31,-41.0,30
2021-01-10 00:38:39,-44.0,30
2021-01-10 00:38:42,-49.0,30
2021-01-10 00:38:42,-78.0,30
2021-01-10 00:38:44,-42.0,30
2021-01-10 00:38:45,-62.0,30
2021-01-10 00:38:48,-43.0,30
2021-01-10 00:38:52,-43.0,30
2021-01-10 00:38:58,-45.0,30
2021-01-10 00:39:03,-41.0,30
2021-01-10 00:39:07,-42.0,30
2021-01-10 00:39:08,-81.0,30
2021-01-10 00:39:12,-41.0,30
2021-01-10 00:39:18,-41.0,30
2021-01-10 00:39:22,-42.0,30
2021-01-10 00:39:27,-64.0,30
2021-01-10 00:39:29,-40.0,30
2021-01-10 00:39:33,-42.0,30
2021-01-10 00:39:38,-44.0,30
2021-01-10 00:39:39,-81.0,30
2021-01-10 00:39:42,-44.0,30
2021-01-10 00:39:47,-44.0,30
2021-01-10 00:39:47,-64.0,30
2021-01-10 00:39:51,-44.0,30
2021-01-10 00:39:55,-41.0,30
2021-01-10 00:40:00,-80.0,30
2021-01-10 00:40:00,-44.0,30
2021-01-10 00:40:06,-43.0,30
2021-01-10 00:40:08,-64.0,30
2021-01-10 00:40:13,-44.0,30
2021-01-10 00:40:17,-39.0,30
2021-01-10 00:40:24,-44.0,30
2021-01-10 00:40:26,-78.0,30
2021-01-10 00:40:29,-47.0,30
2021-01-10 00:40:33,-42.0,30
2021-01-10 00:40:33,-63.0,30
2021-01-10 00:40:37,-48.0,30
2021-01-10 00:40:41,-44.0,30
2021-01-10 00:40:46,-78.0,30
2021-01-10 00:40:46,-44.0,30
2021-01-10 00:40:51,-63.0,30
2021-01-10 00:40:52,-43.0,30
2021-01-10 00:40:59,-42.0,30
2021-01-10 00:41:03,-41.0,30
2021-01-10 00:43:05,-79.0,40
2021-01-10 00:43:06,-39.0,40
2021-01-10 00:43:14,-43.0,40
2021-01-10 00:43:19,-39.0,40
2021-01-10 00:43:23,-41.0,40
2021-01-10 00:43:27,-42.0,40
2021-01-10 00:43:30,-59.0,40
2021-01-10 00:43:30,-78.0,40
2021-01-10 00:43:35,-40.0,40
2021-01-10 00:43:37,-39.0,40
2021-01-10 00:43:39,-42.0,40
2021-01-10 00:43:44,-42.0,40
2021-01-10 00:43:48,-40.0,40
2021-01-10 00:43:50,-63.0,40
2021-01-10 00:43:53,-40.0,40
2021-01-10 00:43:55,-44.0,40
2021-01-10 00:43:58,-78.0,40
2021-01-10 00:44:00,-39.0,40
2021-01-10 00:44:04,-40.0,40
2021-01-10 00:44:08,-39.0,40
2021-01-10 00:44:15,-62.0,40
2021-01-10 00:44:16,-42.0,40
2021-01-10 00:44:18,-74.0,40
2021-01-10 00:44:20,-41.0,40
2021-01-10 00:44:27,-39.0,40
2021-01-10 00:44:29,-41.0,40
2021-01-10 00:44:31,-42.0,40
2021-01-10 00:44:35,-63.0,40
2021-01-10 00:44:36,-42.0,40
2021-01-10 00:44:38,-74.0,40
2021-01-10 00:44:41,-41.0,40
2021-01-10 00:44:45,-40.0,40
2021-01-10 00:44:48,-40.0,40
2021-01-10 00:44:54,-40.0,40
2021-01-10 00:44:56,-63.0,40
2021-01-10 00:44:58,-74.0,40
2021-01-10 00:44:58,-41.0,40
2021-01-10 00:45:04,-42.0,40
2021-01-10 00:45:08,-40.0,40
2021-01-10 00:45:14,-42.0,40
2021-01-10 00:45:18,-42.0,40
2021-01-10 00:45:18,-63.0,40
2021-01-10 00:45:25,-40.0,40
2021-01-10 00:45:30,-39.0,40
2021-01-10 00:45:31,-74.0,40
2021-01-10 00:45:36,-39.0,40
2021-01-10 00:45:38,-63.0,40
2021-01-10 00:45:41,-39.0,40
2021-01-10 00:45:47,-41.0,40
2021-01-10 00:45:49,-42.0,40
2021-01-10 00:45:54,-39.0,40
2021-01-10 00:45:58,-39.0,40
2021-01-10 00:46:00,-73.0,40
2021-01-10 00:46:00,-41.0,40
2021-01-10 00:46:02,-41.0,40
2021-01-10 00:46:06,-44.0,40
2021-01-10 00:46:08,-64.0,40
2021-01-10 00:46:13,-42.0,40
2021-01-10 00:46:15,-41.0,40
2021-01-10 00:46:17,-41.0,40
2021-01-10 00:46:21,-41.0,40
2021-01-10 00:46:24,-73.0,40
2021-01-10 00:46:26,-47.0,40
2021-01-10 00:46:31,-39.0,40
2021-01-10 00:46:31,-64.0,40
2021-01-10 00:46:33,-45.0,40
2021-01-10 00:46:35,-40.0,40
2021-01-10 00:46:39,-44.0,40
2021-01-10 00:46:44,-39.0,40
2021-01-10 00:46:45,-73.0,40
2021-01-10 00:46:48,-41.0,40
2021-01-10 00:46:52,-40.0,40
2021-01-10 00:46:54,-40.0,40
2021-01-10 00:46:56,-38.0,40
2021-01-10 00:47:01,-39.0,40
2021-01-10 00:47:03,-64.0,40
2021-01-10 00:47:07,-40.0,40
2021-01-10 00:47:11,-73.0,40
2021-01-10 00:47:13,-40.0,40
2021-01-10 00:47:19,-41.0,40
2021-01-10 00:47:23,-40.0,40
2021-01-10 00:47:25,-64.0,40
2021-01-10 00:47:28,-39.0,40
2021-01-10 00:47:29,-73.0,40
2021-01-10 00:47:32,-39.0,40
2021-01-10 00:47:36,-40.0,40
2021-01-10 00:47:40,-43.0,40
2021-01-10 00:47:42,-38.0,40
2021-01-10 00:47:47,-42.0,40
2021-01-10 00:47:49,-63.0,40
2021-01-10 00:47:51,-42.0,40
2021-01-10 00:47:56,-39.0,40
2021-01-10 00:47:56,-74.0,40
2021-01-10 00:48:03,-43.0,40
2021-01-10 00:48:09,-39.0,40
2021-01-10 00:48:13,-40.0,40
2021-01-10 00:48:14,-64.0,40
2021-01-10 00:48:20,-42.0,40
2021-01-10 00:48:24,-40.0,40
2021-01-10 00:48:30,-39.0,40
2021-01-10 00:48:34,-42.0,40
2021-01-10 00:48:37,-40.0,40
2021-01-10 00:48:39,-64.0,40
2021-01-10 00:48:42,-41.0,40
2021-01-10 00:48:44,-40.0,40
2021-01-10 00:48:51,-41.0,40
2021-01-10 00:48:57,-74.0,40
2021-01-10 00:48:57,-40.0,40
2021-01-10 00:48:59,-63.0,40
2021-01-10 00:49:03,-41.0,40
2021-01-10 00:49:08,-40.0,40
2021-01-10 00:49:16,-40.0,40
2021-01-10 00:49:22,-38.0,40
2021-01-10 00:49:27,-42.0,40
2021-01-10 00:49:30,-73.0,40
2021-01-10 00:49:31,-64.0,40
2021-01-10 00:49:31,-39.0,40
2021-01-10 00:49:38,-40.0,40
2021-01-10 00:49:43,-42.0,40
2021-01-10 00:49:47,-42.0,40
2021-01-10 00:49:51,-42.0,40
2021-01-10 00:49:52,-64.0,40
2021-01-10 00:49:53,-73.0,40
2021-01-10 00:49:55,-39.0,40
2021-01-10 00:49:57,-38.0,40
2021-01-10 00:50:02,-44.0,40
2021-01-10 00:50:06,-43.0,40
2021-01-10 00:50:10,-43.0,40
2021-01-10 00:50:12,-64.0,40
2021-01-10 00:50:15,-42.0,40
2021-01-10 00:50:16,-73.0,40
2021-01-10 00:50:19,-39.0,40
2021-01-10 00:50:23,-42.0,40
2021-01-10 00:50:30,-42.0,40
2021-01-10 00:50:34,-43.0,40
2021-01-10 00:50:36,-64.0,40
2021-01-10 00:50:36,-73.0,40
2021-01-10 00:50:38,-41.0,40
2021-01-10 00:50:43,-40.0,40
2021-01-10 00:50:45,-40.0,40
2021-01-10 00:50:49,-41.0,40
2021-01-10 00:50:57,-64.0,40
2021-01-10 00:50:57,-42.0,40
2021-01-10 00:50:57,-73.0,40
2021-01-10 00:51:01,-42.0,40
2021-01-10 00:51:06,-41.0,40
2021-01-10 00:51:10,-39.0,40
2021-01-10 00:51:12,-39.0,40
2021-01-10 00:51:16,-39.0,40
2021-01-10 00:51:18,-40.0,40
2021-01-10 00:51:21,-45.0,40
2021-01-10 00:51:22,-64.0,40
2021-01-10 00:51:23,-74.0,40
2021-01-10 00:51:25,-42.0,40
2021-01-10 00:51:29,-39.0,40
2021-01-10 00:51:31,-42.0,40
2021-01-10 00:51:36,-39.0,40
2021-01-10 00:51:41,-40.0,40
2021-01-10 00:51:45,-42.0,40
2021-01-10 00:51:46,-64.0,40
2021-01-10 00:51:50,-40.0,40
2021-01-10 00:51:54,-41.0,40
2021-01-10 00:51:57,-74.0,40
2021-01-10 00:51:59,-41.0,40
2021-01-10 00:52:04,-40.0,40
2021-01-10 00:52:06,-41.0,40
2021-01-10 00:52:08,-44.0,40
2021-01-10 00:52:08,-64.0,40
2021-01-10 00:52:13,-42.0,40
2021-01-10 00:52:17,-40.0,40
2021-01-10 00:52:24,-40.0,40
2021-01-10 00:52:24,-73.0,40
2021-01-10 00:52:26,-63.0,40
2021-01-10 00:52:28,-38.0,40
2021-01-10 00:52:32,-43.0,40
2021-01-10 00:52:37,-39.0,40
2021-01-10 00:52:43,-74.0,40
2021-01-10 00:52:44,-48.0,40
2021-01-10 00:52:48,-64.0,40
2021-01-10 00:52:48,-41.0,40
2021-01-10 00:52:53,-40.0,40
2021-01-10 00:52:58,-42.0,40
2021-01-10 00:53:07,-73.0,40
2021-01-10 00:53:11,-45.0,40
2021-01-10 00:53:12,-64.0,40
2021-01-10 00:53:20,-41.0,40
2021-01-10 00:53:24,-46.0,40
2021-01-10 00:53:29,-41.0,40
2021-01-10 00:53:30,-75.0,40
2021-01-10 00:53:31,-38.0,40
2021-01-10 00:53:38,-43.0,40
2021-01-10 00:53:43,-38.0,40
2021-01-10 00:53:44,-63.0,40
2021-01-10 00:53:47,-40.0,40
2021-01-10 00:53:52,-38.0,40
2021-01-10 00:53:56,-42.0,40
2021-01-10 00:53:59,-39.0,40
2021-01-10 00:54:03,-42.0,40
2021-01-10 00:54:05,-42.0,40
2021-01-10 00:54:09,-63.0,40
2021-01-10 00:54:09,-43.0,40
2021-01-10 00:54:13,-39.0,40
2021-01-10 00:54:17,-73.0,40
2021-01-10 00:54:19,-41.0,40
2021-01-10 00:54:21,-39.0,40
2021-01-10 00:54:23,-39.0,40
2021-01-10 00:54:30,-42.0,40
2021-01-10 00:54:34,-39.0,40
2021-01-10 00:54:36,-42.0,40
2021-01-10 00:54:38,-63.0,40
2021-01-10 00:54:38,-42.0,40
2021-01-10 00:54:40,-73.0,40
2021-01-10 00:54:43,-40.0,40
2021-01-10 00:54:51,-40.0,40
2021-01-10 00:54:58,-41.0,40
2021-01-10 00:55:00,-63.0,40
2021-01-10 00:55:04,-43.0,40
2021-01-10 00:55:05,-73.0,40
2021-01-10 00:55:08,-39.0,40
2021-01-10 00:55:13,-39.0,40
2021-01-10 00:55:15,-47.0,40
2021-01-10 00:55:22,-42.0,40
2021-01-10 00:55:26,-41.0,40
2021-01-10 00:55:29,-73.0,40
2021-01-10 00:55:31,-40.0,40
2021-01-10 00:55:32,-63.0,40
2021-01-10 00:55:35,-41.0,40
2021-01-10 00:55:40,-40.0,40
2021-01-10 00:55:45,-41.0,40
2021-01-10 00:55:52,-42.0,40
2021-01-10 00:55:53,-63.0,40
2021-01-10 00:55:53,-73.0,40
2021-01-10 00:55:57,-40.0,40
2021-01-10 00:56:03,-40.0,40
2021-01-10 00:56:08,-40.0,40
2021-01-10 00:56:12,-41.0,40
2021-01-10 00:56:12,-63.0,40
2021-01-10 00:56:16,-42.0,40
2021-01-10 00:56:23,-42.0,40
2021-01-10 00:56:25,-73.0,40
2021-01-10 00:56:27,-38.0,40
2021-01-10 00:56:31,-40.0,40
2021-01-10 00:56:32,-63.0,40
2021-01-10 00:56:42,-40.0,40
2021-01-10 00:56:44,-72.0,40
2021-01-10 00:56:44,-40.0,40
2021-01-10 00:56:47,-40.0,40
2021-01-10 00:56:51,-39.0,40
2021-01-10 00:56:53,-41.0,40
2021-01-10 00:56:55,-42.0,40
2021-01-10 00:56:57,-63.0,40
2021-01-10 00:56:59,-38.0,40
2021-01-10 00:57:04,-38.0,40
2021-01-10 00:57:10,-39.0,40
2021-01-10 00:57:11,-72.0,40
2021-01-10 00:57:15,-40.0,40
2021-01-10 00:57:15,-63.0,40
2021-01-10 00:57:17,-39.0,40
2021-01-10 00:57:23,-42.0,40
2021-01-10 00:57:29,-42.0,40
2021-01-10 00:57:34,-39.0,40
2021-01-10 00:57:38,-41.0,40
2021-01-10 00:57:41,-63.0,40
2021-01-10 00:57:42,-39.0,40
2021-01-10 00:57:47,-42.0,40
2021-01-10 00:57:47,-72.0,40
2021-01-10 00:57:51,-41.0,40
2021-01-10 00:57:55,-41.0,40
2021-01-10 00:58:01,-63.0,40
2021-01-10 00:58:01,-47.0,40
2021-01-10 00:58:08,-41.0,40
2021-01-10 00:58:12,-39.0,40
2021-01-10 00:58:13,-72.0,40
2021-01-10 00:58:17,-42.0,40
2021-01-10 00:58:21,-42.0,40
2021-01-10 00:58:22,-63.0,40
2021-01-10 00:58:27,-38.0,40
2021-01-10 00:58:31,-40.0,40
2021-01-10 00:58:35,-40.0,40
2021-01-10 00:58:40,-41.0,40
2021-01-10 00:58:43,-72.0,40
2021-01-10 00:58:45,-39.0,40
2021-01-10 00:58:49,-63.0,40
2021-01-10 00:58:49,-41.0,40
2021-01-10 00:58:56,-40.0,40
2021-01-10 00:59:00,-40.0,40
2021-01-10 00:59:05,-41.0,40
2021-01-10 00:59:07,-39.0,40
2021-01-10 00:59:11,-39.0,40
2021-01-10 00:59:12,-72.0,40
2021-01-10 00:59:18,-41.0,40
2021-01-10 00:59:21,-63.0,40
2021-01-10 00:59:22,-41.0,40
2021-01-10 00:59:26,-41.0,40
2021-01-10 00:59:31,-39.0,40
2021-01-10 00:59:32,-72.0,40
2021-01-10 00:59:35,-39.0,40
2021-01-10 00:59:40,-41.0,40
2021-01-10 00:59:47,-39.0,40
2021-01-10 00:59:47,-39.0,40
2021-01-10 00:59:51,-39.0,40
2021-01-10 00:59:54,-73.0,40
2021-01-10 00:59:55,-38.0,40
2021-01-10 00:59:59,-40.0,40
2021-01-10 01:00:06,-40.0,40
2021-01-10 01:00:07,-63.0,40
2021-01-10 01:00:12,-41.0,40
2021-01-10 01:00:16,-41.0,40
2021-01-10 01:00:18,-73.0,40
2021-01-10 01:00:23,-40.0,40
2021-01-10 01:00:25,-63.0,40
2021-01-10 01:00:28,-39.0,40
2021-01-10 01:00:33,-41.0,40
2021-01-10 01:00:35,-40.0,40
2021-01-10 01:00:37,-41.0,40
2021-01-10 01:00:45,-63.0,40
2021-01-10 01:00:46,-73.0,40
2021-01-10 01:00:47,-39.0,40
2021-01-10 01:00:51,-40.0,40
2021-01-10 01:00:58,-40.0,40
2021-01-10 01:01:00,-42.0,40
2021-01-10 01:01:04,-39.0,40
2021-01-10 01:01:05,-73.0,40
2021-01-10 01:01:09,-40.0,40
2021-01-10 01:01:11,-63.0,40
2021-01-10 01:03:18,-48.0,50
2021-01-10 01:03:22,-46.0,50
2021-01-10 01:03:27,-73.0,50
2021-01-10 01:03:27,-46.0,50
2021-01-10 01:03:29,-63.0,50
2021-01-10 01:03:31,-45.0,50
2021-01-10 01:03:36,-48.0,50
2021-01-10 01:03:38,-48.0,50
2021-01-10 01:03:42,-52.0,50
2021-01-10 01:03:48,-48.0,50
2021-01-10 01:03:52,-42.0,50
2021-01-10 01:03:56,-63.0,50
2021-01-10 01:03:57,-73.0,50
2021-01-10 01:04:04,-48.0,50
2021-01-10 01:04:08,-47.0,50
2021-01-10 01:04:13,-47.0,50
2021-01-10 01:04:18,-63.0,50
2021-01-10 01:04:22,-49.0,50
2021-01-10 01:04:27,-48.0,50
2021-01-10 01:04:34,-47.0,50
2021-01-10 01:04:38,-73.0,50
2021-01-10 01:04:38,-46.0,50
2021-01-10 01:04:42,-63.0,50
2021-01-10 01:04:45,-46.0,50
2021-01-10 01:04:50,-52.0,50
2021-01-10 01:04:54,-46.0,50
2021-01-10 01:04:58,-46.0,50
2021-01-10 01:05:02,-47.0,50
2021-01-10 01:05:05,-63.0,50
2021-01-10 01:05:06,-73.0,50
2021-01-10 01:05:07,-48.0,50
2021-01-10 01:05:13,-52.0,50
2021-01-10 01:05:18,-47.0,50
2021-01-10 01:05:22,-45.0,50
2021-01-10 01:05:26,-52.0,50
2021-01-10 01:05:31,-43.0,50
2021-01-10 01:05:31,-63.0,50
2021-01-10 01:05:36,-44.0,50
2021-01-10 01:05:38,-73.0,50
2021-01-10 01:05:40,-45.0,50
2021-01-10 01:05:44,-47.0,50
2021-01-10 01:05:48,-48.0,50
2021-01-10 01:05:54,-63.0,50
2021-01-10 01:05:54,-49.0,50
2021-01-10 01:05:58,-73.0,50
2021-01-10 01:06:01,-47.0,50
2021-01-10 01:06:07,-42.0,50
2021-01-10 01:06:11,-46.0,50
2021-01-10 01:06:16,-63.0,50
2021-01-10 01:06:17,-47.0,50
2021-01-10 01:06:24,-47.0,50
2021-01-10 01:06:29,-49.0,50
2021-01-10 01:06:34,-47.0,50
2021-01-10 01:06:36,-73.0,50
2021-01-10 01:06:38,-52.0,50
2021-01-10 01:06:40,-63.0,50
2021-01-10 01:06:43,-48.0,50
2021-01-10 01:06:47,-47.0,50
2021-01-10 01:06:53,-44.0,50
2021-01-10 01:06:56,-73.0,50
2021-01-10 01:06:57,-47.0,50
2021-01-10 01:06:59,-64.0,50
2021-01-10 01:07:03,-47.0,50
2021-01-10 01:07:07,-53.0,50
2021-01-10 01:07:11,-47.0,50
2021-01-10 01:07:16,-52.0,50
2021-01-10 01:07:20,-46.0,50
2021-01-10 01:07:24,-64.0,50
2021-01-10 01:07:26,-73.0,50
2021-01-10 01:07:30,-46.0,50
2021-01-10 01:07:35,-47.0,50
2021-01-10 01:07:41,-48.0,50
2021-01-10 01:07:45,-46.0,50
2021-01-10 01:07:45,-64.0,50
2021-01-10 01:07:50,-45.0,50
2021-01-10 01:07:54,-52.0,50
2021-01-10 01:07:59,-46.0,50
2021-01-10 01:07:59,-73.0,50
2021-01-10 01:08:03,-50.0,50
2021-01-10 01:08:08,-47.0,50
2021-01-10 01:08:12,-51.0,50
2021-01-10 01:08:16,-64.0,50
2021-01-10 01:08:20,-46.0,50
2021-01-10 01:08:22,-42.0,50
2021-01-10 01:08:25,-73.0,50
2021-01-10 01:08:26,-48.0,50
2021-01-10 01:08:31,-45.0,50
2021-01-10 01:08:36,-47.0,50
2021-01-10 01:08:41,-63.0,50
2021-01-10 01:08:43,-42.0,50
2021-01-10 01:08:45,-49.0,50
2021-01-10 01:08:52,-48.0,50
2021-01-10 01:08:58,-52.0,50
2021-01-10 01:09:01,-64.0,50
2021-01-10 01:09:05,-47.0,50
2021-01-10 01:09:09,-45.0,50
2021-01-10 01:09:12,-52.0,50
2021-01-10 01:09:16,-53.0,50
2021-01-10 01:09:17,-73.0,50
2021-01-10 01:09:20,-45.0,50
2021-01-10 01:09:25,-43.0,50
2021-01-10 01:09:31,-63.0,50
2021-01-10 01:09:33,-45.0,50
2021-01-10 01:09:35,-52.0,50
2021-01-10 01:09:40,-46.0,50
2021-01-10 01:09:41,-73.0,50
2021-01-10 01:09:44,-52.0,50
2021-01-10 01:09:48,-46.0,50
2021-01-10 01:09:50,-63.0,50
2021-01-10 01:09:52,-47.0,50
2021-01-10 01:09:57,-46.0,50
2021-01-10 01:10:01,-50.0,50
2021-01-10 01:10:03,-45.0,50
2021-01-10 01:10:05,-73.0,50
2021-01-10 01:10:05,-45.0,50
2021-01-10 01:10:07,-54.0,50
2021-01-10 01:10:09,-48.0,50
2021-01-10 01:10:11,-63.0,50
2021-01-10 01:10:17,-46.0,50
2021-01-10 01:10:22,-50.0,50
2021-01-10 01:10:27,-44.0,50
2021-01-10 01:10:32,-73.0,50
2021-01-10 01:10:37,-51.0,50
2021-01-10 01:10:37,-63.0,50
2021-01-10 01:10:43,-52.0,50
2021-01-10 01:10:47,-48.0,50
2021-01-10 01:10:51,-73.0,50
2021-01-10 01:10:55,-47.0,50
2021-01-10 01:10:57,-53.0,50
2021-01-10 01:11:02,-47.0,50
2021-01-10 01:11:04,-63.0,50
2021-01-10 01:11:06,-43.0,50
2021-01-10 01:11:08,-53.0,50
2021-01-10 01:11:15,-44.0,50
2021-01-10 01:11:21,-52.0,50
2021-01-10 01:11:23,-73.0,50
2021-01-10 01:11:25,-63.0,50
2021-01-10 01:11:26,-46.0,50
2021-01-10 01:11:32,-53.0,50
2021-01-10 01:11:37,-51.0,50
2021-01-10 01:11:41,-47.0,50
