time,rssi,distance
2021-01-06 22:52:20,-84.0,20
2021-01-06 22:52:21,-72.0,20
2021-01-06 22:52:21,-72.0,20
2021-01-06 22:52:21,-72.0,20
2021-01-06 22:52:22,-72.0,20
2021-01-06 22:52:22,-72.0,20
2021-01-06 22:52:26,-84.0,20
2021-01-06 22:52:27,-84.0,20
2021-01-06 22:52:27,-85.0,20
2021-01-06 22:52:27,-85.0,20
2021-01-06 22:52:28,-84.0,20
2021-01-06 22:52:28,-84.0,20
2021-01-06 22:52:28,-85.0,20
2021-01-06 22:52:28,-84.0,20
2021-01-06 22:52:29,-72.0,20
2021-01-06 22:52:29,-71.0,20
2021-01-06 22:52:29,-72.0,20
2021-01-06 22:52:30,-72.0,20
2021-01-06 22:52:30,-71.0,20
2021-01-06 22:52:37,-84.0,20
2021-01-06 22:52:38,-85.0,20
2021-01-06 22:52:38,-84.0,20
2021-01-06 22:52:38,-85.0,20
2021-01-06 22:52:38,-84.0,20
2021-01-06 22:52:39,-85.0,20
2021-01-06 22:52:39,-84.0,20
2021-01-06 22:52:40,-84.0,20
2021-01-06 22:52:40,-85.0,20
2021-01-06 22:52:40,-85.0,20
2021-01-06 22:52:41,-84.0,20
2021-01-06 22:52:41,-72.0,20
2021-01-06 22:52:44,-84.0,20
2021-01-06 22:52:45,-84.0,20
2021-01-06 22:52:45,-71.0,20
2021-01-06 22:52:45,-72.0,20
2021-01-06 22:52:46,-71.0,20
2021-01-06 22:52:46,-72.0,20
2021-01-06 22:52:51,-84.0,20
2021-01-06 22:52:52,-84.0,20
2021-01-06 22:52:52,-84.0,20
2021-01-06 22:52:52,-85.0,20
2021-01-06 22:52:54,-72.0,20
2021-01-06 22:52:55,-72.0,20
2021-01-06 22:52:55,-72.0,20
2021-01-06 22:52:58,-85.0,20
2021-01-06 22:52:59,-84.0,20
2021-01-06 22:53:01,-85.0,20
2021-01-06 22:53:02,-71.0,20
2021-01-06 22:53:05,-84.0,20
2021-01-06 22:53:06,-71.0,20
2021-01-06 22:53:07,-72.0,20
2021-01-06 22:53:07,-71.0,20
2021-01-06 22:53:07,-71.0,20
2021-01-06 22:53:08,-71.0,20
2021-01-06 22:53:13,-84.0,20
2021-01-06 22:53:14,-72.0,20
2021-01-06 22:53:14,-72.0,20
2021-01-06 22:53:15,-72.0,20
2021-01-06 22:53:15,-72.0,20
2021-01-06 22:53:15,-71.0,20
2021-01-06 22:53:15,-72.0,20
2021-01-06 22:53:16,-72.0,20
2021-01-06 22:53:17,-72.0,20
2021-01-06 22:53:21,-85.0,20
2021-01-06 22:53:21,-84.0,20
2021-01-06 22:53:21,-85.0,20
2021-01-06 22:53:22,-84.0,20
2021-01-06 22:53:22,-72.0,20
2021-01-06 22:53:22,-71.0,20
2021-01-06 22:53:23,-72.0,20
2021-01-06 22:53:23,-72.0,20
2021-01-06 22:53:24,-71.0,20
2021-01-06 22:53:24,-72.0,20
2021-01-06 22:53:27,-84.0,20
2021-01-06 22:53:28,-84.0,20
2021-01-06 22:53:28,-84.0,20
2021-01-06 22:53:28,-85.0,20
2021-01-06 22:53:29,-93.0,20
2021-01-06 22:53:29,-84.0,20
2021-01-06 22:53:29,-84.0,20
2021-01-06 22:53:30,-85.0,20
2021-01-06 22:53:30,-84.0,20
2021-01-06 22:53:30,-72.0,20
2021-01-06 22:53:31,-72.0,20
2021-01-06 22:53:35,-84.0,20
2021-01-06 22:53:35,-84.0,20
2021-01-06 22:53:35,-85.0,20
2021-01-06 22:53:35,-84.0,20
2021-01-06 22:53:36,-84.0,20
2021-01-06 22:53:36,-84.0,20
2021-01-06 22:53:37,-84.0,20
2021-01-06 22:53:37,-84.0,20
2021-01-06 22:53:37,-84.0,20
2021-01-06 22:53:38,-84.0,20
2021-01-06 22:53:38,-84.0,20
2021-01-06 22:53:38,-84.0,20
2021-01-06 22:53:41,-84.0,20
2021-01-06 22:53:42,-84.0,20
2021-01-06 22:53:42,-84.0,20
2021-01-06 22:53:42,-85.0,20
2021-01-06 22:53:43,-72.0,20
2021-01-06 22:53:43,-72.0,20
2021-01-06 22:53:43,-72.0,20
2021-01-06 22:53:49,-85.0,20
2021-01-06 22:53:49,-85.0,20
2021-01-06 22:53:49,-84.0,20
2021-01-06 22:53:49,-84.0,20
2021-01-06 22:53:50,-84.0,20
2021-01-06 22:53:50,-84.0,20
2021-01-06 22:53:50,-84.0,20
2021-01-06 22:53:51,-72.0,20
2021-01-06 22:53:51,-71.0,20
2021-01-06 22:53:51,-71.0,20
2021-01-06 22:53:52,-72.0,20
2021-01-06 22:53:55,-85.0,20
2021-01-06 22:53:56,-84.0,20
2021-01-06 22:53:56,-84.0,20
2021-01-06 22:53:56,-85.0,20
2021-01-06 22:53:57,-84.0,20
2021-01-06 22:53:57,-84.0,20
2021-01-06 22:53:58,-84.0,20
2021-01-06 22:53:58,-83.0,20
2021-01-06 22:53:58,-85.0,20
2021-01-06 22:53:58,-84.0,20
2021-01-06 22:53:59,-72.0,20
2021-01-06 22:53:59,-72.0,20
2021-01-06 22:54:03,-84.0,20
2021-01-06 22:54:03,-71.0,20
2021-01-06 22:54:03,-72.0,20
2021-01-06 22:54:03,-72.0,20
2021-01-06 22:54:04,-71.0,20
2021-01-06 22:54:04,-71.0,20
2021-01-06 22:54:04,-75.0,20
2021-01-06 22:54:05,-71.0,20
2021-01-06 22:54:05,-72.0,20
2021-01-06 22:54:06,-72.0,20
2021-01-06 22:54:06,-71.0,20
2021-01-06 22:54:06,-71.0,20
2021-01-06 22:54:10,-84.0,20
2021-01-06 22:54:10,-85.0,20
2021-01-06 22:54:10,-84.0,20
2021-01-06 22:54:11,-85.0,20
2021-01-06 22:54:11,-84.0,20
2021-01-06 22:54:12,-72.0,20
2021-01-06 22:54:12,-72.0,20
2021-01-06 22:54:12,-72.0,20
2021-01-06 22:54:13,-72.0,20
2021-01-06 22:54:13,-72.0,20
2021-01-06 22:54:16,-72.0,20
2021-01-06 22:54:17,-84.0,20
2021-01-06 22:54:17,-84.0,20
2021-01-06 22:54:18,-85.0,20
2021-01-06 22:54:18,-84.0,20
2021-01-06 22:54:18,-84.0,20
2021-01-06 22:54:19,-84.0,20
2021-01-06 22:54:19,-84.0,20
2021-01-06 22:54:19,-84.0,20
2021-01-06 22:54:19,-71.0,20
2021-01-06 22:54:20,-72.0,20
2021-01-06 22:54:24,-84.0,20
2021-01-06 22:54:24,-84.0,20
2021-01-06 22:54:24,-84.0,20
2021-01-06 22:54:24,-84.0,20
2021-01-06 22:54:25,-84.0,20
2021-01-06 22:54:25,-85.0,20
2021-01-06 22:54:25,-84.0,20
2021-01-06 22:54:26,-84.0,20
2021-01-06 22:54:26,-84.0,20
2021-01-06 22:54:26,-84.0,20
2021-01-06 22:54:26,-85.0,20
2021-01-06 22:54:27,-84.0,20
2021-01-06 22:54:31,-84.0,20
2021-01-06 22:54:31,-85.0,20
2021-01-06 22:54:31,-84.0,20
2021-01-06 22:54:32,-72.0,20
2021-01-06 22:54:32,-71.0,20
2021-01-06 22:54:33,-72.0,20
2021-01-06 22:54:34,-71.0,20
2021-01-06 22:54:34,-71.0,20
2021-01-06 22:54:38,-84.0,20
2021-01-06 22:54:38,-84.0,20
2021-01-06 22:54:38,-85.0,20
2021-01-06 22:54:38,-84.0,20
2021-01-06 22:54:39,-86.0,20
2021-01-06 22:54:39,-84.0,20
2021-01-06 22:54:39,-84.0,20
2021-01-06 22:54:40,-71.0,20
2021-01-06 22:54:40,-72.0,20
2021-01-06 22:54:40,-72.0,20
2021-01-06 22:54:41,-71.0,20
2021-01-06 22:54:46,-84.0,20
2021-01-06 22:54:46,-84.0,20
2021-01-06 22:54:46,-84.0,20
2021-01-06 22:54:46,-84.0,20
2021-01-06 22:54:47,-84.0,20
2021-01-06 22:54:47,-84.0,20
2021-01-06 22:54:47,-84.0,20
2021-01-06 22:54:48,-84.0,20
2021-01-06 22:54:48,-72.0,20
2021-01-06 22:54:48,-72.0,20
2021-01-06 22:54:48,-72.0,20
2021-01-06 22:54:49,-72.0,20
2021-01-06 22:54:49,-71.0,20
2021-01-06 22:54:49,-71.0,20
2021-01-06 22:54:53,-85.0,20
2021-01-06 22:54:53,-84.0,20
2021-01-06 22:54:53,-85.0,20
2021-01-06 22:54:54,-84.0,20
2021-01-06 22:54:54,-85.0,20
2021-01-06 22:54:54,-84.0,20
2021-01-06 22:54:54,-84.0,20
2021-01-06 22:54:55,-84.0,20
2021-01-06 22:54:55,-85.0,20
2021-01-06 22:54:55,-84.0,20
2021-01-06 22:54:56,-85.0,20
2021-01-06 22:55:00,-84.0,20
2021-01-06 22:55:00,-84.0,20
2021-01-06 22:55:00,-71.0,20
2021-01-06 22:55:01,-75.0,20
2021-01-06 22:55:01,-72.0,20
2021-01-06 22:55:01,-71.0,20
2021-01-06 22:55:02,-72.0,20
2021-01-06 22:55:02,-72.0,20
2021-01-06 22:55:02,-72.0,20
2021-01-06 22:55:03,-72.0,20
2021-01-06 22:55:03,-72.0,20
2021-01-06 22:55:07,-84.0,20
2021-01-06 22:55:07,-84.0,20
2021-01-06 22:55:07,-84.0,20
2021-01-06 22:55:08,-85.0,20
2021-01-06 22:55:08,-84.0,20
2021-01-06 22:55:08,-84.0,20
2021-01-06 22:55:08,-72.0,20
2021-01-06 22:55:09,-72.0,20
2021-01-06 22:55:09,-71.0,20
2021-01-06 22:55:09,-72.0,20
2021-01-06 22:55:10,-71.0,20
2021-01-06 22:55:14,-84.0,20
2021-01-06 22:55:14,-84.0,20
2021-01-06 22:55:14,-84.0,20
2021-01-06 22:55:14,-84.0,20
2021-01-06 22:55:15,-84.0,20
2021-01-06 22:55:15,-84.0,20
2021-01-06 22:55:15,-85.0,20
2021-01-06 22:55:16,-84.0,20
2021-01-06 22:55:16,-84.0,20
2021-01-06 22:55:16,-84.0,20
2021-01-06 22:55:16,-84.0,20
2021-01-06 22:55:17,-72.0,20
2021-01-06 22:55:21,-72.0,20
2021-01-06 22:55:21,-71.0,20
2021-01-06 22:55:22,-72.0,20
2021-01-06 22:55:22,-72.0,20
2021-01-06 22:55:22,-71.0,20
2021-01-06 22:55:22,-72.0,20
2021-01-06 22:55:23,-72.0,20
2021-01-06 22:55:23,-72.0,20
2021-01-06 22:55:53,-83.0,20
2021-01-06 22:55:53,-71.0,20
2021-01-06 22:55:54,-72.0,20
2021-01-06 22:55:54,-72.0,20
2021-01-06 22:55:54,-72.0,20
2021-01-06 22:55:54,-72.0,20
2021-01-06 22:55:55,-72.0,20
2021-01-06 22:55:55,-72.0,20
2021-01-06 22:55:55,-72.0,20
2021-01-06 22:55:56,-72.0,20
2021-01-06 22:55:56,-72.0,20
2021-01-06 22:55:56,-71.0,20
2021-01-06 22:56:00,-84.0,20
2021-01-06 22:56:00,-84.0,20
2021-01-06 22:56:00,-84.0,20
2021-01-06 22:56:00,-84.0,20
2021-01-06 22:56:01,-84.0,20
2021-01-06 22:56:01,-84.0,20
2021-01-06 22:56:01,-84.0,20
2021-01-06 22:56:02,-71.0,20
2021-01-06 22:56:02,-72.0,20
2021-01-06 22:56:02,-72.0,20
2021-01-06 22:56:03,-72.0,20
2021-01-06 22:56:03,-72.0,20
2021-01-06 22:56:03,-72.0,20
2021-01-06 22:56:03,-71.0,20
2021-01-06 22:56:07,-84.0,20
2021-01-06 22:56:07,-84.0,20
2021-01-06 22:56:08,-84.0,20
2021-01-06 22:56:08,-84.0,20
2021-01-06 22:56:08,-84.0,20
2021-01-06 22:56:09,-84.0,20
2021-01-06 22:56:09,-84.0,20
2021-01-06 22:56:09,-84.0,20
2021-01-06 22:56:10,-72.0,20
2021-01-06 22:56:14,-71.0,20
2021-01-06 22:56:14,-72.0,20
2021-01-06 22:56:15,-71.0,20
2021-01-06 22:56:15,-71.0,20
2021-01-06 22:56:15,-72.0,20
2021-01-06 22:56:16,-72.0,20
2021-01-06 22:56:16,-71.0,20
2021-01-06 22:56:16,-72.0,20
2021-01-06 22:56:17,-72.0,20
2021-01-06 22:56:17,-71.0,20
2021-01-06 22:56:17,-72.0,20
2021-01-06 22:56:21,-85.0,20
2021-01-06 22:56:21,-85.0,20
2021-01-06 22:56:21,-84.0,20
2021-01-06 22:56:21,-85.0,20
2021-01-06 22:56:22,-84.0,20
2021-01-06 22:56:22,-72.0,20
2021-01-06 22:56:22,-71.0,20
2021-01-06 22:56:23,-72.0,20
2021-01-06 22:56:23,-72.0,20
2021-01-06 22:56:23,-71.0,20
2021-01-06 22:56:23,-72.0,20
2021-01-06 22:56:24,-71.0,20
2021-01-06 22:56:24,-72.0,20
2021-01-06 22:56:28,-84.0,20
2021-01-06 22:56:28,-85.0,20
2021-01-06 22:56:28,-84.0,20
2021-01-06 22:56:29,-84.0,20
2021-01-06 22:56:29,-84.0,20
2021-01-06 22:56:29,-85.0,20
2021-01-06 22:56:29,-84.0,20
2021-01-06 22:56:30,-85.0,20
2021-01-06 22:56:30,-84.0,20
2021-01-06 22:56:30,-72.0,20
2021-01-06 22:56:31,-72.0,20
2021-01-06 22:56:37,-85.0,20
2021-01-06 22:56:37,-84.0,20
2021-01-06 22:56:37,-84.0,20
2021-01-06 22:56:38,-84.0,20
2021-01-06 22:56:38,-85.0,20
2021-01-06 22:56:38,-84.0,20
2021-01-06 22:56:39,-71.0,20
2021-01-06 22:56:39,-72.0,20
2021-01-06 22:56:39,-72.0,20
2021-01-06 22:56:39,-72.0,20
2021-01-06 22:56:40,-72.0,20
2021-01-06 22:56:40,-72.0,20
2021-01-06 22:56:44,-84.0,20
2021-01-06 22:56:44,-84.0,20
2021-01-06 22:56:44,-84.0,20
2021-01-06 22:56:45,-84.0,20
2021-01-06 22:56:45,-85.0,20
2021-01-06 22:56:45,-84.0,20
2021-01-06 22:56:45,-84.0,20
2021-01-06 22:56:46,-84.0,20
2021-01-06 22:56:46,-84.0,20
2021-01-06 22:56:46,-85.0,20
2021-01-06 22:56:47,-71.0,20
2021-01-06 22:56:47,-72.0,20
2021-01-06 22:56:52,-85.0,20
2021-01-06 22:56:52,-84.0,20
2021-01-06 22:56:52,-85.0,20
2021-01-06 22:56:53,-84.0,20
2021-01-06 22:56:53,-84.0,20
2021-01-06 22:56:53,-84.0,20
2021-01-06 22:56:53,-84.0,20
2021-01-06 22:56:54,-82.0,20
2021-01-06 22:56:54,-85.0,20
2021-01-06 22:56:54,-84.0,20
2021-01-06 22:56:55,-84.0,20
2021-01-06 22:56:55,-72.0,20
2021-01-06 22:56:55,-71.0,20
2021-01-06 22:56:55,-72.0,20
2021-01-06 22:57:00,-72.0,20
2021-01-06 22:57:01,-72.0,20
2021-01-06 22:57:02,-72.0,20
2021-01-06 22:57:02,-72.0,20
2021-01-06 22:57:06,-84.0,20
2021-01-06 22:57:06,-84.0,20
2021-01-06 22:57:06,-85.0,20
2021-01-06 22:57:07,-84.0,20
2021-01-06 22:57:07,-84.0,20
2021-01-06 22:57:07,-72.0,20
2021-01-06 22:57:08,-72.0,20
2021-01-06 22:57:08,-72.0,20
2021-01-06 22:57:09,-72.0,20
2021-01-06 22:57:09,-71.0,20
2021-01-06 22:57:09,-71.0,20
2021-01-06 22:57:09,-72.0,20
2021-01-06 22:57:13,-84.0,20
2021-01-06 22:57:14,-84.0,20
2021-01-06 22:57:14,-84.0,20
2021-01-06 22:57:14,-84.0,20
2021-01-06 22:57:14,-84.0,20
2021-01-06 22:57:15,-84.0,20
2021-01-06 22:57:15,-84.0,20
2021-01-06 22:57:15,-84.0,20
2021-01-06 22:57:15,-72.0,20
2021-01-06 22:57:16,-71.0,20
2021-01-06 22:57:16,-71.0,20
2021-01-06 22:57:16,-72.0,20
2021-01-06 22:57:20,-84.0,20
2021-01-06 22:57:21,-84.0,20
2021-01-06 22:57:21,-84.0,20
2021-01-06 22:57:21,-84.0,20
2021-01-06 22:57:22,-84.0,20
2021-01-06 22:57:22,-84.0,20
2021-01-06 22:57:22,-84.0,20
2021-01-06 22:57:23,-84.0,20
2021-01-06 22:57:23,-84.0,20
2021-01-06 22:57:23,-84.0,20
2021-01-06 22:57:23,-72.0,20
2021-01-06 22:57:27,-84.0,20
2021-01-06 22:57:28,-72.0,20
2021-01-06 22:57:28,-72.0,20
2021-01-06 22:57:28,-72.0,20
2021-01-06 22:57:29,-71.0,20
2021-01-06 22:57:29,-71.0,20
2021-01-06 22:57:29,-71.0,20
2021-01-06 22:57:29,-72.0,20
2021-01-06 22:57:30,-72.0,20
2021-01-06 22:57:30,-71.0,20
2021-01-06 22:57:30,-72.0,20
2021-01-06 22:57:34,-84.0,20
2021-01-06 22:57:34,-85.0,20
2021-01-06 22:57:34,-84.0,20
2021-01-06 22:57:35,-85.0,20
2021-01-06 22:57:35,-84.0,20
2021-01-06 22:57:35,-84.0,20
2021-01-06 22:57:35,-84.0,20
2021-01-06 22:57:36,-72.0,20
2021-01-06 22:57:36,-72.0,20
2021-01-06 22:57:36,-72.0,20
2021-01-06 22:57:37,-71.0,20
2021-01-06 22:57:37,-72.0,20
2021-01-06 22:57:37,-72.0,20
2021-01-06 22:57:37,-72.0,20
2021-01-06 22:57:41,-84.0,20
2021-01-06 22:57:41,-85.0,20
2021-01-06 22:57:42,-84.0,20
2021-01-06 22:57:42,-85.0,20
2021-01-06 22:57:42,-84.0,20
2021-01-06 22:57:43,-84.0,20
2021-01-06 22:57:43,-85.0,20
2021-01-06 22:57:43,-84.0,20
2021-01-06 22:57:44,-85.0,20
2021-01-06 22:57:44,-71.0,20
2021-01-06 22:57:49,-71.0,20
2021-01-06 22:57:49,-72.0,20
2021-01-06 22:57:50,-71.0,20
2021-01-06 22:57:50,-71.0,20
2021-01-06 22:57:50,-71.0,20
2021-01-06 22:57:51,-72.0,20
2021-01-06 22:57:51,-71.0,20
2021-01-06 22:57:51,-72.0,20
2021-01-06 22:57:55,-84.0,20
2021-01-06 22:57:55,-84.0,20
2021-01-06 22:57:56,-85.0,20
2021-01-06 22:57:56,-84.0,20
2021-01-06 22:57:56,-84.0,20
2021-01-06 22:57:56,-72.0,20
2021-01-06 22:57:57,-72.0,20
2021-01-06 22:57:57,-71.0,20
2021-01-06 22:57:57,-71.0,20
2021-01-06 22:57:58,-71.0,20
2021-01-06 22:57:58,-72.0,20
2021-01-06 22:57:58,-72.0,20
2021-01-06 22:57:58,-72.0,20
2021-01-06 22:58:02,-84.0,20
2021-01-06 22:58:03,-85.0,20
2021-01-06 22:58:03,-84.0,20
2021-01-06 22:58:03,-84.0,20
2021-01-06 22:58:04,-84.0,20
2021-01-06 22:58:04,-85.0,20
2021-01-06 22:58:04,-85.0,20
2021-01-06 22:58:05,-71.0,20
2021-01-06 22:58:05,-72.0,20
2021-01-06 22:58:05,-71.0,20
2021-01-06 22:58:10,-84.0,20
2021-01-06 22:58:11,-85.0,20
2021-01-06 22:58:11,-85.0,20
2021-01-06 22:58:11,-84.0,20
2021-01-06 22:58:12,-84.0,20
2021-01-06 22:58:12,-84.0,20
2021-01-06 22:58:12,-85.0,20
2021-01-06 22:58:12,-84.0,20
2021-01-06 22:58:16,-84.0,20
2021-01-06 22:58:16,-84.0,20
2021-01-06 22:58:16,-84.0,20
2021-01-06 22:58:16,-85.0,20
2021-01-06 22:58:17,-71.0,20
2021-01-06 22:58:18,-72.0,20
2021-01-06 22:58:18,-71.0,20
2021-01-06 22:58:18,-71.0,20
2021-01-06 22:58:19,-72.0,20
2021-01-06 22:58:19,-71.0,20
2021-01-06 22:58:19,-72.0,20
2021-01-06 22:58:23,-84.0,20
2021-01-06 22:58:23,-84.0,20
2021-01-06 22:58:24,-84.0,20
2021-01-06 22:58:24,-84.0,20
2021-01-06 22:58:24,-84.0,20
2021-01-06 22:58:25,-84.0,20
2021-01-06 22:58:25,-84.0,20
2021-01-06 22:58:25,-72.0,20
2021-01-06 22:58:25,-72.0,20
2021-01-06 22:58:26,-71.0,20
2021-01-06 22:58:26,-72.0,20
2021-01-06 22:58:26,-72.0,20
2021-01-06 22:58:27,-71.0,20
2021-01-06 22:58:31,-84.0,20
2021-01-06 22:58:31,-84.0,20
2021-01-06 22:58:31,-84.0,20
2021-01-06 22:58:32,-84.0,20
2021-01-06 22:58:32,-85.0,20
2021-01-06 22:58:32,-84.0,20
2021-01-06 22:58:32,-84.0,20
2021-01-06 22:58:33,-84.0,20
2021-01-06 22:58:33,-72.0,20
2021-01-06 22:58:33,-72.0,20
2021-01-06 22:58:38,-72.0,20
2021-01-06 22:58:38,-71.0,20
2021-01-06 22:58:38,-72.0,20
2021-01-06 22:58:38,-72.0,20
2021-01-06 22:58:39,-72.0,20
2021-01-06 22:58:39,-71.0,20
2021-01-06 22:58:39,-72.0,20
2021-01-06 22:58:40,-72.0,20
2021-01-06 22:58:40,-72.0,20
2021-01-06 22:58:40,-71.0,20
2021-01-06 22:58:41,-71.0,20
2021-01-06 22:58:45,-84.0,20
2021-01-06 22:58:45,-84.0,20
2021-01-06 22:58:46,-84.0,20
2021-01-06 22:58:46,-84.0,20
2021-01-06 22:58:46,-84.0,20
2021-01-06 22:58:47,-84.0,20
2021-01-06 22:58:47,-84.0,20
2021-01-06 22:58:47,-84.0,20
2021-01-06 22:58:48,-84.0,20
2021-01-06 22:58:48,-84.0,20
2021-01-06 22:58:48,-84.0,20
2021-01-06 22:58:52,-84.0,20
2021-01-06 22:58:53,-84.0,20
2021-01-06 22:58:53,-84.0,20
2021-01-06 22:58:53,-85.0,20
2021-01-06 22:58:53,-84.0,20
2021-01-06 22:58:54,-75.0,20
2021-01-06 22:58:54,-72.0,20
2021-01-06 22:58:54,-72.0,20
2021-01-06 22:58:55,-72.0,20
2021-01-06 22:58:55,-72.0,20
2021-01-06 22:58:55,-71.0,20
2021-01-06 22:58:59,-84.0,20
2021-01-06 22:59:00,-85.0,20
2021-01-06 22:59:00,-84.0,20
2021-01-06 22:59:00,-84.0,20
2021-01-06 22:59:01,-84.0,20
2021-01-06 22:59:01,-85.0,20
2021-01-06 22:59:02,-72.0,20
2021-01-06 22:59:02,-71.0,20
2021-01-06 22:59:02,-72.0,20
2021-01-06 22:59:03,-72.0,20
2021-01-06 22:59:06,-84.0,20
2021-01-06 22:59:07,-84.0,20
2021-01-06 22:59:07,-84.0,20
2021-01-06 22:59:07,-84.0,20
2021-01-06 22:59:07,-85.0,20
2021-01-06 22:59:08,-85.0,20
2021-01-06 22:59:08,-84.0,20
2021-01-06 22:59:08,-85.0,20
2021-01-06 22:59:09,-85.0,20
2021-01-06 22:59:09,-84.0,20
2021-01-06 22:59:09,-84.0,20
2021-01-06 22:59:09,-85.0,20
2021-01-06 22:59:13,-84.0,20
2021-01-06 22:59:13,-84.0,20
2021-01-06 22:59:14,-72.0,20
2021-01-06 22:59:14,-71.0,20
2021-01-06 22:59:15,-72.0,20
2021-01-06 22:59:15,-72.0,20
2021-01-06 22:59:15,-71.0,20
2021-01-06 22:59:15,-71.0,20
2021-01-06 22:59:16,-72.0,20
2021-01-06 22:59:16,-72.0,20
2021-01-06 22:59:16,-72.0,20
2021-01-06 22:59:17,-72.0,20
2021-01-06 22:59:20,-84.0,20
2021-01-06 22:59:20,-85.0,20
2021-01-06 22:59:21,-84.0,20
2021-01-06 22:59:21,-85.0,20
2021-01-06 22:59:21,-84.0,20
2021-01-06 22:59:21,-84.0,20
2021-01-06 22:59:22,-84.0,20
2021-01-06 22:59:22,-85.0,20
2021-01-06 22:59:22,-71.0,20
2021-01-06 22:59:23,-71.0,20
2021-01-06 22:59:23,-72.0,20
2021-01-06 22:59:23,-71.0,20
2021-01-06 22:59:23,-72.0,20
2021-01-06 22:59:27,-86.0,20
2021-01-06 22:59:27,-84.0,20
2021-01-06 22:59:29,-84.0,20
2021-01-06 22:59:30,-84.0,20
2021-01-06 22:59:30,-84.0,20
2021-01-06 22:59:31,-71.0,20
2021-01-06 22:59:34,-84.0,20
2021-01-06 22:59:34,-72.0,20
2021-01-06 22:59:35,-72.0,20
2021-01-06 22:59:35,-72.0,20
2021-01-06 22:59:35,-72.0,20
2021-01-06 22:59:36,-72.0,20
2021-01-06 22:59:36,-71.0,20
2021-01-06 22:59:37,-72.0,20
2021-01-06 22:59:37,-72.0,20
2021-01-06 22:59:37,-75.0,20
2021-01-06 22:59:37,-72.0,20
2021-01-06 22:59:41,-84.0,20
2021-01-06 22:59:42,-86.0,20
2021-01-06 22:59:43,-72.0,20
2021-01-06 22:59:43,-72.0,20
2021-01-06 22:59:43,-71.0,20
2021-01-06 22:59:44,-71.0,20
2021-01-06 22:59:44,-72.0,20
2021-01-06 22:59:44,-72.0,20
2021-01-06 22:59:45,-71.0,20
2021-01-06 22:59:48,-84.0,20
2021-01-06 22:59:50,-84.0,20
2021-01-06 22:59:51,-84.0,20
2021-01-06 22:59:51,-72.0,20
2021-01-06 22:59:51,-72.0,20
2021-01-06 22:59:52,-71.0,20
2021-01-06 22:59:55,-72.0,20
2021-01-06 22:59:56,-72.0,20
2021-01-06 22:59:56,-72.0,20
2021-01-06 22:59:57,-71.0,20
2021-01-06 22:59:57,-72.0,20
2021-01-06 22:59:58,-72.0,20
2021-01-06 22:59:58,-72.0,20
2021-01-06 22:59:58,-72.0,20
2021-01-06 22:59:58,-72.0,20
2021-01-06 22:59:59,-72.0,20
2021-01-06 23:00:03,-84.0,20
