time,rssi,distance
2021-01-10 00:28:11,-68.0,30
2021-01-10 00:28:12,-40.0,30
2021-01-10 00:28:19,-40.0,30
2021-01-10 00:28:26,-44.0,30
2021-01-10 00:28:31,-46.0,30
2021-01-10 00:28:34,-68.0,30
2021-01-10 00:28:37,-44.0,30
2021-01-10 00:28:41,-42.0,30
2021-01-10 00:28:45,-41.0,30
2021-01-10 00:28:48,-42.0,30
2021-01-10 00:28:48,-80.0,30
2021-01-10 00:28:50,-45.0,30
2021-01-10 00:28:54,-44.0,30
2021-01-10 00:28:57,-68.0,30
2021-01-10 00:29:01,-43.0,30
2021-01-10 00:29:05,-45.0,30
2021-01-10 00:29:09,-41.0,30
2021-01-10 00:29:14,-41.0,30
2021-01-10 00:29:14,-80.0,30
2021-01-10 00:29:18,-42.0,30
2021-01-10 00:29:22,-42.0,30
2021-01-10 00:29:23,-68.0,30
2021-01-10 00:29:26,-43.0,30
2021-01-10 00:29:31,-41.0,30
2021-01-10 00:29:33,-78.0,30
2021-01-10 00:29:35,-44.0,30
2021-01-10 00:29:39,-42.0,30
2021-01-10 00:29:41,-46.0,30
2021-01-10 00:29:45,-42.0,30
2021-01-10 00:29:49,-45.0,30
2021-01-10 00:29:54,-44.0,30
2021-01-10 00:29:59,-44.0,30
2021-01-10 00:30:01,-68.0,30
2021-01-10 00:30:05,-78.0,30
2021-01-10 00:30:10,-40.0,30
2021-01-10 00:30:14,-43.0,30
2021-01-10 00:30:19,-44.0,30
2021-01-10 00:30:23,-41.0,30
2021-01-10 00:30:28,-44.0,30
2021-01-10 00:30:30,-43.0,30
2021-01-10 00:30:32,-68.0,30
2021-01-10 00:30:36,-41.0,30
2021-01-10 00:30:36,-78.0,30
2021-01-10 00:30:40,-44.0,30
2021-01-10 00:30:45,-44.0,30
2021-01-10 00:30:50,-40.0,30
2021-01-10 00:30:51,-68.0,30
2021-01-10 00:30:55,-44.0,30
2021-01-10 00:31:01,-42.0,30
2021-01-10 00:31:05,-41.0,30
2021-01-10 00:31:08,-42.0,30
2021-01-10 00:31:10,-43.0,30
2021-01-10 00:31:12,-43.0,30
2021-01-10 00:31:14,-41.0,30
2021-01-10 00:31:16,-41.0,30
2021-01-10 00:31:18,-40.0,30
2021-01-10 00:31:25,-45.0,30
2021-01-10 00:31:31,-65.0,30
2021-01-10 00:31:32,-40.0,30
2021-01-10 00:31:37,-45.0,30
2021-01-10 00:31:39,-43.0,30
2021-01-10 00:31:39,-87.0,30
2021-01-10 00:31:49,-44.0,30
2021-01-10 00:31:54,-41.0,30
2021-01-10 00:31:56,-41.0,30
2021-01-10 00:31:58,-41.0,30
2021-01-10 00:32:02,-45.0,30
2021-01-10 00:32:03,-67.0,30
2021-01-10 00:32:06,-73.0,30
2021-01-10 00:32:07,-42.0,30
2021-01-10 00:32:13,-42.0,30
2021-01-10 00:32:17,-42.0,30
2021-01-10 00:32:22,-44.0,30
2021-01-10 00:32:25,-67.0,30
2021-01-10 00:32:26,-44.0,30
2021-01-10 00:32:29,-74.0,30
2021-01-10 00:32:33,-43.0,30
2021-01-10 00:32:39,-41.0,30
2021-01-10 00:32:42,-45.0,30
2021-01-10 00:32:44,-44.0,30
2021-01-10 00:32:46,-44.0,30
2021-01-10 00:32:48,-67.0,30
2021-01-10 00:32:50,-42.0,30
2021-01-10 00:32:51,-73.0,30
2021-01-10 00:32:54,-45.0,30
2021-01-10 00:32:58,-44.0,30
2021-01-10 00:33:03,-42.0,30
2021-01-10 00:33:07,-44.0,30
2021-01-10 00:33:08,-67.0,30
2021-01-10 00:33:11,-40.0,30
2021-01-10 00:33:15,-74.0,30
2021-01-10 00:33:18,-42.0,30
2021-01-10 00:33:24,-45.0,30
2021-01-10 00:33:28,-42.0,30
2021-01-10 00:33:33,-44.0,30
2021-01-10 00:33:38,-44.0,30
2021-01-10 00:33:42,-67.0,30
2021-01-10 00:33:42,-45.0,30
2021-01-10 00:33:46,-74.0,30
2021-01-10 00:33:46,-42.0,30
2021-01-10 00:33:51,-42.0,30
2021-01-10 00:33:58,-42.0,30
2021-01-10 00:34:02,-44.0,30
2021-01-10 00:34:03,-65.0,30
2021-01-10 00:34:04,-78.0,30
2021-01-10 00:34:06,-42.0,30
2021-01-10 00:34:10,-42.0,30
2021-01-10 00:34:15,-40.0,30
2021-01-10 00:34:19,-41.0,30
2021-01-10 00:34:24,-42.0,30
2021-01-10 00:34:24,-77.0,30
2021-01-10 00:34:30,-42.0,30
2021-01-10 00:34:32,-41.0,30
2021-01-10 00:34:37,-43.0,30
2021-01-10 00:34:39,-46.0,30
2021-01-10 00:34:45,-67.0,30
2021-01-10 00:34:46,-41.0,30
2021-01-10 00:34:51,-40.0,30
2021-01-10 00:34:53,-47.0,30
2021-01-10 00:34:57,-42.0,30
2021-01-10 00:35:02,-43.0,30
2021-01-10 00:35:09,-67.0,30
2021-01-10 00:35:09,-42.0,30
2021-01-10 00:35:13,-42.0,30
2021-01-10 00:35:15,-42.0,30
2021-01-10 00:35:17,-42.0,30
2021-01-10 00:35:22,-42.0,30
2021-01-10 00:35:26,-44.0,30
2021-01-10 00:35:27,-67.0,30
2021-01-10 00:35:28,-43.0,30
2021-01-10 00:35:31,-41.0,30
2021-01-10 00:35:33,-42.0,30
2021-01-10 00:35:36,-78.0,30
2021-01-10 00:35:37,-44.0,30
2021-01-10 00:35:41,-41.0,30
2021-01-10 00:35:46,-67.0,30
2021-01-10 00:35:48,-41.0,30
2021-01-10 00:35:52,-41.0,30
2021-01-10 00:35:59,-42.0,30
2021-01-10 00:36:03,-40.0,30
2021-01-10 00:36:05,-41.0,30
2021-01-10 00:36:07,-43.0,30
2021-01-10 00:36:09,-67.0,30
2021-01-10 00:36:09,-41.0,30
2021-01-10 00:36:11,-42.0,30
2021-01-10 00:36:16,-42.0,30
2021-01-10 00:36:20,-42.0,30
2021-01-10 00:36:27,-42.0,30
2021-01-10 00:36:32,-74.0,30
2021-01-10 00:36:33,-42.0,30
2021-01-10 00:36:35,-66.0,30
2021-01-10 00:36:35,-41.0,30
2021-01-10 00:36:41,-40.0,30
2021-01-10 00:36:43,-42.0,30
2021-01-10 00:36:45,-41.0,30
2021-01-10 00:36:50,-41.0,30
2021-01-10 00:36:54,-65.0,30
2021-01-10 00:36:55,-40.0,30
2021-01-10 00:37:02,-45.0,30
2021-01-10 00:37:02,-80.0,30
2021-01-10 00:37:06,-45.0,30
2021-01-10 00:37:15,-65.0,30
2021-01-10 00:37:16,-40.0,30
2021-01-10 00:37:20,-40.0,30
2021-01-10 00:37:23,-78.0,30
2021-01-10 00:37:24,-44.0,30
2021-01-10 00:37:36,-42.0,30
2021-01-10 00:37:40,-45.0,30
2021-01-10 00:37:44,-44.0,30
2021-01-10 00:37:48,-42.0,30
2021-01-10 00:37:53,-41.0,30
2021-01-10 00:37:56,-67.0,30
2021-01-10 00:37:58,-43.0,30
2021-01-10 00:37:58,-74.0,30
2021-01-10 00:38:02,-41.0,30
2021-01-10 00:38:07,-40.0,30
2021-01-10 00:38:11,-42.0,30
2021-01-10 00:38:15,-46.0,30
2021-01-10 00:38:24,-42.0,30
2021-01-10 00:38:25,-85.0,30
2021-01-10 00:38:26,-41.0,30
2021-01-10 00:38:28,-65.0,30
2021-01-10 00:38:31,-42.0,30
2021-01-10 00:38:35,-42.0,30
2021-01-10 00:38:39,-45.0,30
2021-01-10 00:38:44,-41.0,30
2021-01-10 00:38:46,-42.0,30
2021-01-10 00:38:50,-42.0,30
2021-01-10 00:38:52,-45.0,30
2021-01-10 00:38:56,-88.0,30
2021-01-10 00:38:56,-42.0,30
2021-01-10 00:39:02,-66.0,30
2021-01-10 00:39:05,-44.0,30
2021-01-10 00:39:12,-45.0,30
2021-01-10 00:39:16,-44.0,30
2021-01-10 00:39:19,-98.0,30
2021-01-10 00:39:21,-42.0,30
2021-01-10 00:39:21,-67.0,30
2021-01-10 00:39:25,-41.0,30
2021-01-10 00:39:27,-46.0,30
2021-01-10 00:39:34,-44.0,30
2021-01-10 00:39:36,-44.0,30
2021-01-10 00:39:38,-41.0,30
2021-01-10 00:39:39,-82.0,30
2021-01-10 00:39:40,-69.0,30
2021-01-10 00:39:40,-40.0,30
2021-01-10 00:39:42,-41.0,30
2021-01-10 00:39:49,-41.0,30
2021-01-10 00:39:57,-41.0,30
2021-01-10 00:40:02,-45.0,30
2021-01-10 00:40:04,-70.0,30
2021-01-10 00:40:04,-80.0,30
2021-01-10 00:40:08,-42.0,30
2021-01-10 00:40:14,-41.0,30
2021-01-10 00:40:19,-42.0,30
2021-01-10 00:40:22,-68.0,30
2021-01-10 00:40:23,-44.0,30
2021-01-10 00:40:28,-43.0,30
2021-01-10 00:40:32,-42.0,30
2021-01-10 00:40:36,-45.0,30
2021-01-10 00:40:39,-45.0,30
2021-01-10 00:40:41,-42.0,30
2021-01-10 00:40:42,-68.0,30
2021-01-10 00:40:45,-42.0,30
2021-01-10 00:40:47,-41.0,30
2021-01-10 00:40:51,-44.0,30
2021-01-10 00:40:56,-82.0,30
2021-01-10 00:40:57,-44.0,30
2021-01-10 00:41:04,-42.0,30
2021-01-10 00:43:09,-65.0,40
2021-01-10 00:43:10,-38.0,40
2021-01-10 00:43:10,-76.0,40
2021-01-10 00:43:16,-41.0,40
2021-01-10 00:43:22,-43.0,40
2021-01-10 00:43:24,-41.0,40
2021-01-10 00:43:26,-43.0,40
2021-01-10 00:43:30,-44.0,40
2021-01-10 00:43:32,-65.0,40
2021-01-10 00:43:33,-39.0,40
2021-01-10 00:43:34,-76.0,40
2021-01-10 00:43:37,-41.0,40
2021-01-10 00:43:39,-38.0,40
2021-01-10 00:43:41,-40.0,40
2021-01-10 00:43:45,-41.0,40
2021-01-10 00:43:55,-77.0,40
2021-01-10 00:43:55,-64.0,40
2021-01-10 00:44:00,-38.0,40
2021-01-10 00:44:05,-41.0,40
2021-01-10 00:44:09,-43.0,40
2021-01-10 00:44:13,-42.0,40
2021-01-10 00:44:19,-61.0,40
2021-01-10 00:44:20,-43.0,40
2021-01-10 00:44:21,-77.0,40
2021-01-10 00:44:25,-44.0,40
2021-01-10 00:44:29,-47.0,40
2021-01-10 00:44:35,-41.0,40
2021-01-10 00:44:39,-77.0,40
2021-01-10 00:44:39,-44.0,40
2021-01-10 00:44:45,-41.0,40
2021-01-10 00:44:47,-64.0,40
2021-01-10 00:44:50,-39.0,40
2021-01-10 00:44:54,-42.0,40
2021-01-10 00:45:00,-39.0,40
2021-01-10 00:45:03,-43.0,40
2021-01-10 00:45:06,-41.0,40
2021-01-10 00:45:08,-76.0,40
2021-01-10 00:45:11,-64.0,40
2021-01-10 00:45:11,-42.0,40
2021-01-10 00:45:16,-40.0,40
2021-01-10 00:45:23,-43.0,40
2021-01-10 00:45:27,-41.0,40
2021-01-10 00:45:27,-76.0,40
2021-01-10 00:45:31,-39.0,40
2021-01-10 00:45:37,-64.0,40
2021-01-10 00:45:38,-42.0,40
2021-01-10 00:45:42,-40.0,40
2021-01-10 00:45:46,-39.0,40
2021-01-10 00:45:47,-76.0,40
2021-01-10 00:45:48,-41.0,40
2021-01-10 00:45:55,-43.0,40
2021-01-10 00:45:59,-42.0,40
2021-01-10 00:46:08,-76.0,40
2021-01-10 00:46:09,-64.0,40
2021-01-10 00:46:11,-38.0,40
2021-01-10 00:46:15,-41.0,40
2021-01-10 00:46:22,-43.0,40
2021-01-10 00:46:26,-39.0,40
2021-01-10 00:46:29,-64.0,40
2021-01-10 00:46:33,-76.0,40
2021-01-10 00:46:34,-40.0,40
2021-01-10 00:46:39,-41.0,40
2021-01-10 00:46:41,-44.0,40
2021-01-10 00:46:48,-44.0,40
2021-01-10 00:46:50,-64.0,40
2021-01-10 00:46:52,-39.0,40
2021-01-10 00:46:55,-75.0,40
2021-01-10 00:46:56,-43.0,40
2021-01-10 00:47:01,-38.0,40
2021-01-10 00:47:05,-41.0,40
2021-01-10 00:47:07,-44.0,40
2021-01-10 00:47:12,-40.0,40
2021-01-10 00:47:14,-75.0,40
2021-01-10 00:47:17,-41.0,40
2021-01-10 00:47:21,-43.0,40
2021-01-10 00:47:21,-64.0,40
2021-01-10 00:47:25,-37.0,40
2021-01-10 00:47:27,-42.0,40
2021-01-10 00:47:29,-44.0,40
2021-01-10 00:47:33,-46.0,40
2021-01-10 00:47:36,-41.0,40
2021-01-10 00:47:38,-40.0,40
2021-01-10 00:47:42,-41.0,40
2021-01-10 00:47:44,-64.0,40
2021-01-10 00:47:44,-64.0,40
2021-01-10 00:47:46,-38.0,40
2021-01-10 00:47:48,-43.0,40
2021-01-10 00:47:53,-42.0,40
2021-01-10 00:48:00,-43.0,40
2021-01-10 00:48:05,-44.0,40
2021-01-10 00:48:06,-75.0,40
2021-01-10 00:48:09,-39.0,40
2021-01-10 00:48:13,-39.0,40
2021-01-10 00:48:15,-64.0,40
2021-01-10 00:48:18,-39.0,40
2021-01-10 00:48:20,-42.0,40
2021-01-10 00:48:22,-40.0,40
2021-01-10 00:48:26,-38.0,40
2021-01-10 00:48:30,-40.0,40
2021-01-10 00:48:32,-39.0,40
2021-01-10 00:48:33,-76.0,40
2021-01-10 00:48:39,-39.0,40
2021-01-10 00:48:39,-64.0,40
2021-01-10 00:48:41,-38.0,40
2021-01-10 00:48:48,-38.0,40
2021-01-10 00:48:52,-76.0,40
2021-01-10 00:48:52,-40.0,40
2021-01-10 00:49:06,-41.0,40
2021-01-10 00:49:10,-44.0,40
2021-01-10 00:49:13,-76.0,40
2021-01-10 00:49:14,-37.0,40
2021-01-10 00:49:21,-64.0,40
2021-01-10 00:49:22,-41.0,40
2021-01-10 00:49:30,-40.0,40
2021-01-10 00:49:35,-76.0,40
2021-01-10 00:49:36,-41.0,40
2021-01-10 00:49:40,-64.0,40
2021-01-10 00:49:42,-39.0,40
2021-01-10 00:49:45,-44.0,40
2021-01-10 00:49:49,-43.0,40
2021-01-10 00:49:54,-40.0,40
2021-01-10 00:49:59,-64.0,40
2021-01-10 00:49:59,-44.0,40
2021-01-10 00:50:02,-41.0,40
2021-01-10 00:50:06,-74.0,40
2021-01-10 00:50:08,-38.0,40
2021-01-10 00:50:12,-38.0,40
2021-01-10 00:50:19,-39.0,40
2021-01-10 00:50:23,-38.0,40
2021-01-10 00:50:28,-43.0,40
2021-01-10 00:50:29,-64.0,40
2021-01-10 00:50:29,-75.0,40
2021-01-10 00:50:30,-41.0,40
2021-01-10 00:50:32,-38.0,40
2021-01-10 00:50:37,-44.0,40
2021-01-10 00:50:41,-39.0,40
2021-01-10 00:50:45,-37.0,40
2021-01-10 00:50:48,-42.0,40
2021-01-10 00:50:48,-75.0,40
2021-01-10 00:50:49,-64.0,40
2021-01-10 00:50:50,-39.0,40
2021-01-10 00:50:52,-43.0,40
2021-01-10 00:50:56,-41.0,40
2021-01-10 00:51:00,-41.0,40
2021-01-10 00:51:05,-43.0,40
2021-01-10 00:51:09,-41.0,40
2021-01-10 00:51:11,-64.0,40
2021-01-10 00:51:12,-75.0,40
2021-01-10 00:51:13,-43.0,40
2021-01-10 00:51:16,-41.0,40
2021-01-10 00:51:18,-39.0,40
2021-01-10 00:51:20,-44.0,40
2021-01-10 00:51:24,-40.0,40
2021-01-10 00:51:28,-42.0,40
2021-01-10 00:51:30,-38.0,40
2021-01-10 00:51:31,-64.0,40
2021-01-10 00:51:32,-74.0,40
2021-01-10 00:51:35,-43.0,40
2021-01-10 00:51:41,-42.0,40
2021-01-10 00:51:45,-43.0,40
2021-01-10 00:51:47,-43.0,40
2021-01-10 00:51:51,-42.0,40
2021-01-10 00:51:52,-64.0,40
2021-01-10 00:51:52,-75.0,40
2021-01-10 00:51:53,-43.0,40
2021-01-10 00:51:58,-41.0,40
2021-01-10 00:52:04,-40.0,40
2021-01-10 00:52:12,-42.0,40
2021-01-10 00:52:13,-75.0,40
2021-01-10 00:52:17,-44.0,40
2021-01-10 00:52:18,-64.0,40
2021-01-10 00:52:21,-38.0,40
2021-01-10 00:52:27,-41.0,40
2021-01-10 00:52:31,-41.0,40
2021-01-10 00:52:33,-75.0,40
2021-01-10 00:52:35,-44.0,40
2021-01-10 00:52:40,-40.0,40
2021-01-10 00:52:42,-64.0,40
2021-01-10 00:52:45,-40.0,40
2021-01-10 00:52:49,-41.0,40
2021-01-10 00:52:54,-40.0,40
2021-01-10 00:52:58,-43.0,40
2021-01-10 00:53:03,-41.0,40
2021-01-10 00:53:03,-64.0,40
2021-01-10 00:53:06,-75.0,40
2021-01-10 00:53:07,-41.0,40
2021-01-10 00:53:12,-41.0,40
2021-01-10 00:53:19,-42.0,40
2021-01-10 00:53:23,-43.0,40
2021-01-10 00:53:25,-75.0,40
2021-01-10 00:53:25,-64.0,40
2021-01-10 00:53:28,-41.0,40
2021-01-10 00:53:32,-40.0,40
2021-01-10 00:53:39,-37.0,40
2021-01-10 00:53:43,-41.0,40
2021-01-10 00:53:45,-64.0,40
2021-01-10 00:53:48,-41.0,40
2021-01-10 00:53:48,-75.0,40
2021-01-10 00:53:52,-41.0,40
2021-01-10 00:53:54,-64.0,40
2021-01-10 00:53:54,-44.0,40
2021-01-10 00:53:57,-42.0,40
2021-01-10 00:54:01,-75.0,40
2021-01-10 00:54:01,-40.0,40
2021-01-10 00:54:06,-43.0,40
2021-01-10 00:54:10,-38.0,40
2021-01-10 00:54:15,-41.0,40
2021-01-10 00:54:20,-77.0,40
2021-01-10 00:54:21,-64.0,40
2021-01-10 00:54:24,-44.0,40
2021-01-10 00:54:28,-39.0,40
2021-01-10 00:54:33,-39.0,40
2021-01-10 00:54:38,-39.0,40
2021-01-10 00:54:42,-42.0,40
2021-01-10 00:54:46,-43.0,40
2021-01-10 00:54:51,-37.0,40
2021-01-10 00:54:51,-64.0,40
2021-01-10 00:54:53,-77.0,40
2021-01-10 00:55:00,-41.0,40
2021-01-10 00:55:05,-43.0,40
2021-01-10 00:55:09,-41.0,40
2021-01-10 00:55:11,-38.0,40
2021-01-10 00:55:13,-65.0,40
2021-01-10 00:55:16,-40.0,40
2021-01-10 00:55:16,-77.0,40
2021-01-10 00:55:20,-43.0,40
2021-01-10 00:55:28,-43.0,40
2021-01-10 00:55:32,-65.0,40
2021-01-10 00:55:33,-43.0,40
2021-01-10 00:55:37,-38.0,40
2021-01-10 00:55:39,-39.0,40
2021-01-10 00:55:39,-77.0,40
2021-01-10 00:55:41,-44.0,40
2021-01-10 00:55:45,-42.0,40
2021-01-10 00:55:50,-41.0,40
2021-01-10 00:55:54,-42.0,40
2021-01-10 00:55:55,-64.0,40
2021-01-10 00:55:56,-41.0,40
2021-01-10 00:55:59,-41.0,40
2021-01-10 00:56:03,-41.0,40
2021-01-10 00:56:05,-77.0,40
2021-01-10 00:56:07,-44.0,40
2021-01-10 00:56:12,-41.0,40
2021-01-10 00:56:14,-64.0,40
2021-01-10 00:56:17,-38.0,40
2021-01-10 00:56:21,-39.0,40
2021-01-10 00:56:26,-43.0,40
2021-01-10 00:56:29,-77.0,40
2021-01-10 00:56:30,-43.0,40
2021-01-10 00:56:35,-65.0,40
2021-01-10 00:56:38,-43.0,40
2021-01-10 00:56:42,-39.0,40
2021-01-10 00:56:49,-43.0,40
2021-01-10 00:56:53,-43.0,40
2021-01-10 00:56:54,-65.0,40
2021-01-10 00:56:56,-43.0,40
2021-01-10 00:56:58,-42.0,40
2021-01-10 00:57:00,-39.0,40
2021-01-10 00:57:02,-43.0,40
2021-01-10 00:57:09,-43.0,40
2021-01-10 00:57:13,-43.0,40
2021-01-10 00:57:17,-40.0,40
2021-01-10 00:57:21,-38.0,40
2021-01-10 00:57:22,-64.0,40
2021-01-10 00:57:25,-76.0,40
2021-01-10 00:57:26,-41.0,40
2021-01-10 00:57:32,-39.0,40
2021-01-10 00:57:37,-41.0,40
2021-01-10 00:57:39,-43.0,40
2021-01-10 00:57:41,-38.0,40
2021-01-10 00:57:45,-41.0,40
2021-01-10 00:57:50,-40.0,40
2021-01-10 00:57:52,-65.0,40
2021-01-10 00:57:56,-40.0,40
2021-01-10 00:58:00,-39.0,40
2021-01-10 00:58:05,-43.0,40
2021-01-10 00:58:06,-76.0,40
2021-01-10 00:58:09,-40.0,40
2021-01-10 00:58:10,-65.0,40
2021-01-10 00:58:13,-42.0,40
2021-01-10 00:58:17,-39.0,40
2021-01-10 00:58:19,-43.0,40
2021-01-10 00:58:22,-43.0,40
2021-01-10 00:58:24,-41.0,40
2021-01-10 00:58:29,-76.0,40
2021-01-10 00:58:30,-65.0,40
2021-01-10 00:58:32,-43.0,40
2021-01-10 00:58:37,-39.0,40
2021-01-10 00:58:43,-40.0,40
2021-01-10 00:58:48,-76.0,40
2021-01-10 00:58:48,-43.0,40
2021-01-10 00:58:49,-65.0,40
2021-01-10 00:58:53,-39.0,40
2021-01-10 00:58:58,-40.0,40
2021-01-10 00:59:02,-43.0,40
2021-01-10 00:59:07,-41.0,40
2021-01-10 00:59:07,-76.0,40
2021-01-10 00:59:10,-65.0,40
2021-01-10 00:59:11,-37.0,40
2021-01-10 00:59:17,-40.0,40
2021-01-10 00:59:21,-44.0,40
2021-01-10 00:59:25,-41.0,40
2021-01-10 00:59:30,-44.0,40
2021-01-10 00:59:31,-65.0,40
2021-01-10 00:59:33,-76.0,40
2021-01-10 00:59:36,-42.0,40
2021-01-10 00:59:41,-42.0,40
2021-01-10 00:59:46,-41.0,40
2021-01-10 00:59:50,-41.0,40
2021-01-10 00:59:50,-41.0,40
2021-01-10 00:59:54,-76.0,40
2021-01-10 00:59:56,-43.0,40
2021-01-10 01:00:03,-39.0,40
2021-01-10 01:00:10,-65.0,40
2021-01-10 01:00:12,-41.0,40
2021-01-10 01:00:17,-43.0,40
2021-01-10 01:00:21,-42.0,40
2021-01-10 01:00:25,-37.0,40
2021-01-10 01:00:29,-65.0,40
2021-01-10 01:00:30,-74.0,40
2021-01-10 01:00:30,-41.0,40
2021-01-10 01:00:32,-43.0,40
2021-01-10 01:00:34,-42.0,40
2021-01-10 01:00:36,-39.0,40
2021-01-10 01:00:39,-45.0,40
2021-01-10 01:00:43,-43.0,40
2021-01-10 01:00:49,-65.0,40
2021-01-10 01:00:51,-44.0,40
2021-01-10 01:00:54,-74.0,40
2021-01-10 01:00:56,-43.0,40
2021-01-10 01:00:58,-42.0,40
2021-01-10 01:01:02,-44.0,40
2021-01-10 01:01:09,-39.0,40
2021-01-10 01:01:14,-41.0,40
2021-01-10 01:03:16,-47.0,50
2021-01-10 01:03:18,-48.0,50
2021-01-10 01:03:20,-46.0,50
2021-01-10 01:03:22,-51.0,50
2021-01-10 01:03:22,-63.0,50
2021-01-10 01:03:24,-48.0,50
2021-01-10 01:03:26,-46.0,50
2021-01-10 01:03:29,-48.0,50
2021-01-10 01:03:31,-48.0,50
2021-01-10 01:03:33,-44.0,50
2021-01-10 01:03:33,-75.0,50
2021-01-10 01:03:37,-45.0,50
2021-01-10 01:03:42,-48.0,50
2021-01-10 01:03:48,-50.0,50
2021-01-10 01:03:49,-62.0,50
2021-01-10 01:03:52,-75.0,50
2021-01-10 01:03:53,-50.0,50
2021-01-10 01:03:59,-45.0,50
2021-01-10 01:04:03,-49.0,50
2021-01-10 01:04:06,-45.0,50
2021-01-10 01:04:08,-50.0,50
2021-01-10 01:04:11,-62.0,50
2021-01-10 01:04:12,-51.0,50
2021-01-10 01:04:17,-50.0,50
2021-01-10 01:04:21,-44.0,50
2021-01-10 01:04:26,-49.0,50
2021-01-10 01:04:29,-74.0,50
2021-01-10 01:04:32,-62.0,50
2021-01-10 01:04:32,-50.0,50
2021-01-10 01:04:40,-48.0,50
2021-01-10 01:04:45,-46.0,50
2021-01-10 01:04:50,-62.0,50
2021-01-10 01:04:52,-47.0,50
2021-01-10 01:04:54,-50.0,50
2021-01-10 01:04:56,-44.0,50
2021-01-10 01:04:58,-51.0,50
2021-01-10 01:05:00,-50.0,50
2021-01-10 01:05:07,-45.0,50
2021-01-10 01:05:12,-45.0,50
2021-01-10 01:05:13,-65.0,50
2021-01-10 01:05:17,-74.0,50
2021-01-10 01:05:20,-47.0,50
2021-01-10 01:05:26,-50.0,50
2021-01-10 01:05:30,-45.0,50
2021-01-10 01:05:35,-49.0,50
2021-01-10 01:05:36,-61.0,50
2021-01-10 01:05:37,-71.0,50
2021-01-10 01:05:40,-48.0,50
2021-01-10 01:05:44,-50.0,50
2021-01-10 01:05:48,-49.0,50
2021-01-10 01:05:50,-50.0,50
2021-01-10 01:05:54,-48.0,50
2021-01-10 01:05:54,-61.0,50
2021-01-10 01:05:59,-49.0,50
2021-01-10 01:06:00,-71.0,50
2021-01-10 01:06:04,-47.0,50
2021-01-10 01:06:08,-43.0,50
2021-01-10 01:06:10,-44.0,50
2021-01-10 01:06:12,-48.0,50
2021-01-10 01:06:14,-48.0,50
2021-01-10 01:06:16,-44.0,50
2021-01-10 01:06:20,-71.0,50
2021-01-10 01:06:21,-44.0,50
2021-01-10 01:06:27,-63.0,50
2021-01-10 01:06:27,-45.0,50
2021-01-10 01:06:34,-44.0,50
2021-01-10 01:06:39,-46.0,50
2021-01-10 01:06:42,-51.0,50
2021-01-10 01:06:46,-44.0,50
2021-01-10 01:06:47,-71.0,50
2021-01-10 01:06:50,-61.0,50
2021-01-10 01:06:51,-46.0,50
2021-01-10 01:06:58,-44.0,50
2021-01-10 01:07:04,-45.0,50
2021-01-10 01:07:07,-71.0,50
2021-01-10 01:07:08,-50.0,50
2021-01-10 01:07:12,-61.0,50
2021-01-10 01:07:14,-49.0,50
2021-01-10 01:07:19,-50.0,50
2021-01-10 01:07:24,-46.0,50
2021-01-10 01:07:28,-45.0,50
2021-01-10 01:07:33,-45.0,50
2021-01-10 01:07:33,-71.0,50
2021-01-10 01:07:37,-62.0,50
2021-01-10 01:07:37,-44.0,50
2021-01-10 01:07:44,-44.0,50
2021-01-10 01:07:48,-47.0,50
2021-01-10 01:07:53,-50.0,50
2021-01-10 01:07:57,-46.0,50
2021-01-10 01:07:58,-71.0,50
2021-01-10 01:08:00,-61.0,50
2021-01-10 01:08:01,-45.0,50
2021-01-10 01:08:08,-47.0,50
2021-01-10 01:08:15,-50.0,50
2021-01-10 01:08:18,-61.0,50
2021-01-10 01:08:20,-46.0,50
2021-01-10 01:08:21,-71.0,50
2021-01-10 01:08:25,-45.0,50
2021-01-10 01:08:31,-45.0,50
2021-01-10 01:08:35,-46.0,50
2021-01-10 01:08:38,-49.0,50
2021-01-10 01:08:40,-48.0,50
2021-01-10 01:08:42,-71.0,50
2021-01-10 01:08:42,-47.0,50
2021-01-10 01:08:43,-61.0,50
2021-01-10 01:08:44,-46.0,50
2021-01-10 01:08:49,-44.0,50
2021-01-10 01:08:54,-44.0,50
2021-01-10 01:08:58,-50.0,50
2021-01-10 01:08:59,-61.0,50
2021-01-10 01:09:02,-71.0,50
2021-01-10 01:09:04,-45.0,50
2021-01-10 01:09:06,-49.0,50
2021-01-10 01:09:18,-44.0,50
2021-01-10 01:09:22,-48.0,50
2021-01-10 01:09:23,-61.0,50
2021-01-10 01:09:25,-71.0,50
2021-01-10 01:09:26,-44.0,50
2021-01-10 01:09:31,-48.0,50
2021-01-10 01:09:38,-46.0,50
2021-01-10 01:09:44,-45.0,50
2021-01-10 01:09:51,-45.0,50
2021-01-10 01:09:53,-71.0,50
2021-01-10 01:09:55,-61.0,50
2021-01-10 01:09:55,-50.0,50
2021-01-10 01:10:07,-50.0,50
2021-01-10 01:10:11,-48.0,50
2021-01-10 01:10:13,-72.0,50
2021-01-10 01:10:14,-61.0,50
2021-01-10 01:10:21,-44.0,50
2021-01-10 01:10:25,-51.0,50
2021-01-10 01:10:30,-45.0,50
2021-01-10 01:10:32,-61.0,50
2021-01-10 01:10:34,-47.0,50
2021-01-10 01:10:36,-71.0,50
2021-01-10 01:10:38,-46.0,50
