time,rssi,distance
2021-01-06 08:17:08,-72.0,25
2021-01-06 08:17:12,-73.0,25
2021-01-06 08:17:12,-73.0,25
2021-01-06 08:17:12,-72.0,25
2021-01-06 08:17:12,-72.0,25
2021-01-06 08:17:13,-72.0,25
2021-01-06 08:17:13,-72.0,25
2021-01-06 08:17:13,-72.0,25
2021-01-06 08:17:14,-73.0,25
2021-01-06 08:17:15,-73.0,25
2021-01-06 08:17:19,-73.0,25
2021-01-06 08:17:19,-73.0,25
2021-01-06 08:17:19,-72.0,25
2021-01-06 08:17:20,-72.0,25
2021-01-06 08:17:20,-72.0,25
2021-01-06 08:17:20,-72.0,25
2021-01-06 08:17:22,-72.0,25
2021-01-06 08:17:22,-72.0,25
2021-01-06 08:17:22,-72.0,25
2021-01-06 08:17:37,-73.0,25
2021-01-06 08:17:37,-75.0,25
2021-01-06 08:17:38,-73.0,25
2021-01-06 08:17:39,-73.0,25
2021-01-06 08:17:39,-73.0,25
2021-01-06 08:17:39,-72.0,25
2021-01-06 08:17:40,-72.0,25
2021-01-06 08:17:40,-72.0,25
2021-01-06 08:17:44,-72.0,25
2021-01-06 08:17:44,-72.0,25
2021-01-06 08:17:45,-72.0,25
2021-01-06 08:17:46,-72.0,25
2021-01-06 08:17:46,-72.0,25
2021-01-06 08:17:46,-73.0,25
2021-01-06 08:17:46,-72.0,25
2021-01-06 08:17:47,-72.0,25
2021-01-06 08:17:47,-73.0,25
2021-01-06 08:17:47,-72.0,25
2021-01-06 08:17:52,-72.0,25
2021-01-06 08:17:52,-72.0,25
2021-01-06 08:17:52,-72.0,25
2021-01-06 08:17:52,-71.0,25
2021-01-06 08:17:53,-72.0,25
2021-01-06 08:17:53,-72.0,25
2021-01-06 08:17:53,-71.0,25
2021-01-06 08:17:54,-72.0,25
2021-01-06 08:17:54,-72.0,25
2021-01-06 08:17:54,-71.0,25
2021-01-06 08:17:54,-71.0,25
2021-01-06 08:17:58,-73.0,25
2021-01-06 08:17:58,-74.0,25
2021-01-06 08:17:58,-73.0,25
2021-01-06 08:18:00,-73.0,25
2021-01-06 08:18:00,-71.0,25
2021-01-06 08:18:01,-72.0,25
2021-01-06 08:18:01,-72.0,25
2021-01-06 08:18:01,-72.0,25
2021-01-06 08:18:05,-73.0,25
2021-01-06 08:18:05,-72.0,25
2021-01-06 08:18:05,-73.0,25
2021-01-06 08:18:06,-73.0,25
2021-01-06 08:18:06,-72.0,25
2021-01-06 08:18:06,-73.0,25
2021-01-06 08:18:06,-72.0,25
2021-01-06 08:18:07,-73.0,25
2021-01-06 08:18:07,-74.0,25
2021-01-06 08:18:07,-73.0,25
2021-01-06 08:18:08,-73.0,25
2021-01-06 08:18:08,-73.0,25
2021-01-06 08:18:08,-72.0,25
2021-01-06 08:18:09,-72.0,25
2021-01-06 08:18:12,-73.0,25
2021-01-06 08:18:12,-72.0,25
2021-01-06 08:18:13,-73.0,25
2021-01-06 08:18:13,-73.0,25
2021-01-06 08:18:14,-72.0,25
2021-01-06 08:18:14,-72.0,25
2021-01-06 08:18:15,-71.0,25
2021-01-06 08:18:15,-71.0,25
2021-01-06 08:18:15,-71.0,25
2021-01-06 08:18:19,-73.0,25
2021-01-06 08:18:20,-73.0,25
2021-01-06 08:18:21,-72.0,25
2021-01-06 08:18:21,-72.0,25
2021-01-06 08:18:21,-72.0,25
2021-01-06 08:18:21,-72.0,25
2021-01-06 08:18:22,-72.0,25
2021-01-06 08:18:22,-72.0,25
2021-01-06 08:18:22,-72.0,25
2021-01-06 08:18:23,-72.0,25
2021-01-06 08:18:27,-73.0,25
2021-01-06 08:18:28,-73.0,25
2021-01-06 08:18:28,-73.0,25
2021-01-06 08:18:29,-71.0,25
2021-01-06 08:18:29,-72.0,25
2021-01-06 08:18:29,-73.0,25
2021-01-06 08:18:29,-71.0,25
2021-01-06 08:18:30,-71.0,25
2021-01-06 08:18:30,-71.0,25
2021-01-06 08:18:30,-72.0,25
2021-01-06 08:18:34,-73.0,25
2021-01-06 08:18:34,-73.0,25
2021-01-06 08:18:34,-73.0,25
2021-01-06 08:18:35,-74.0,25
2021-01-06 08:18:35,-73.0,25
2021-01-06 08:18:35,-73.0,25
2021-01-06 08:18:36,-73.0,25
2021-01-06 08:18:36,-72.0,25
2021-01-06 08:18:36,-73.0,25
2021-01-06 08:18:37,-72.0,25
2021-01-06 08:18:37,-72.0,25
2021-01-06 08:18:37,-73.0,25
2021-01-06 08:18:37,-73.0,25
2021-01-06 08:18:42,-72.0,25
2021-01-06 08:18:43,-72.0,25
2021-01-06 08:18:44,-73.0,25
2021-01-06 08:18:44,-72.0,25
2021-01-06 08:18:48,-72.0,25
2021-01-06 08:18:48,-72.0,25
2021-01-06 08:18:48,-72.0,25
2021-01-06 08:18:49,-72.0,25
2021-01-06 08:18:49,-73.0,25
2021-01-06 08:18:51,-72.0,25
2021-01-06 08:18:51,-72.0,25
2021-01-06 08:18:56,-73.0,25
2021-01-06 08:18:57,-73.0,25
2021-01-06 08:18:57,-72.0,25
2021-01-06 08:18:59,-73.0,25
2021-01-06 08:18:59,-72.0,25
2021-01-06 08:18:59,-72.0,25
2021-01-06 08:19:03,-74.0,25
2021-01-06 08:19:03,-73.0,25
2021-01-06 08:19:04,-74.0,25
2021-01-06 08:19:04,-73.0,25
2021-01-06 08:19:04,-74.0,25
2021-01-06 08:19:04,-73.0,25
2021-01-06 08:19:05,-73.0,25
2021-01-06 08:19:05,-73.0,25
2021-01-06 08:19:05,-74.0,25
2021-01-06 08:19:06,-72.0,25
2021-01-06 08:19:06,-73.0,25
2021-01-06 08:19:10,-73.0,25
2021-01-06 08:19:10,-73.0,25
2021-01-06 08:19:11,-74.0,25
2021-01-06 08:19:11,-73.0,25
2021-01-06 08:19:11,-73.0,25
2021-01-06 08:19:12,-74.0,25
2021-01-06 08:19:12,-73.0,25
2021-01-06 08:19:12,-73.0,25
2021-01-06 08:19:13,-74.0,25
2021-01-06 08:19:13,-73.0,25
2021-01-06 08:19:13,-73.0,25
2021-01-06 08:19:13,-72.0,25
2021-01-06 08:19:17,-73.0,25
2021-01-06 08:19:17,-73.0,25
2021-01-06 08:19:18,-73.0,25
2021-01-06 08:19:18,-73.0,25
2021-01-06 08:19:19,-73.0,25
2021-01-06 08:19:20,-73.0,25
2021-01-06 08:19:20,-73.0,25
2021-01-06 08:19:21,-73.0,25
2021-01-06 08:19:27,-74.0,25
2021-01-06 08:19:27,-74.0,25
2021-01-06 08:19:27,-74.0,25
2021-01-06 08:19:31,-73.0,25
2021-01-06 08:19:31,-74.0,25
2021-01-06 08:19:32,-73.0,25
2021-01-06 08:19:32,-73.0,25
2021-01-06 08:19:33,-74.0,25
2021-01-06 08:19:33,-73.0,25
2021-01-06 08:19:33,-73.0,25
2021-01-06 08:19:34,-74.0,25
2021-01-06 08:19:34,-73.0,25
2021-01-06 08:19:34,-73.0,25
2021-01-06 08:19:35,-74.0,25
2021-01-06 08:19:38,-73.0,25
2021-01-06 08:19:38,-74.0,25
2021-01-06 08:19:39,-74.0,25
2021-01-06 08:19:39,-74.0,25
2021-01-06 08:19:39,-74.0,25
2021-01-06 08:19:40,-74.0,25
2021-01-06 08:19:40,-74.0,25
2021-01-06 08:19:41,-74.0,25
2021-01-06 08:19:42,-74.0,25
2021-01-06 08:19:45,-72.0,25
2021-01-06 08:19:45,-73.0,25
2021-01-06 08:19:46,-74.0,25
2021-01-06 08:19:46,-72.0,25
2021-01-06 08:19:46,-73.0,25
2021-01-06 08:19:46,-74.0,25
2021-01-06 08:19:47,-73.0,25
2021-01-06 08:19:48,-74.0,25
2021-01-06 08:19:48,-73.0,25
2021-01-06 08:19:48,-74.0,25
2021-01-06 08:19:49,-73.0,25
2021-01-06 08:19:52,-73.0,25
2021-01-06 08:19:53,-73.0,25
2021-01-06 08:19:53,-74.0,25
2021-01-06 08:19:53,-73.0,25
2021-01-06 08:19:54,-73.0,25
2021-01-06 08:19:55,-73.0,25
2021-01-06 08:19:59,-73.0,25
2021-01-06 08:20:00,-73.0,25
2021-01-06 08:20:00,-73.0,25
2021-01-06 08:20:00,-74.0,25
2021-01-06 08:20:00,-75.0,25
2021-01-06 08:20:01,-73.0,25
2021-01-06 08:20:01,-73.0,25
2021-01-06 08:20:01,-73.0,25
2021-01-06 08:20:02,-73.0,25
2021-01-06 08:20:02,-73.0,25
2021-01-06 08:20:02,-73.0,25
2021-01-06 08:20:02,-73.0,25
2021-01-06 08:20:03,-73.0,25
2021-01-06 08:20:06,-74.0,25
2021-01-06 08:20:06,-73.0,25
2021-01-06 08:20:07,-74.0,25
2021-01-06 08:20:07,-74.0,25
2021-01-06 08:20:07,-74.0,25
2021-01-06 08:20:08,-73.0,25
2021-01-06 08:20:08,-75.0,25
2021-01-06 08:20:09,-72.0,25
2021-01-06 08:20:09,-73.0,25
2021-01-06 08:20:10,-72.0,25
2021-01-06 08:20:13,-74.0,25
2021-01-06 08:20:13,-73.0,25
2021-01-06 08:20:14,-73.0,25
2021-01-06 08:20:14,-73.0,25
2021-01-06 08:20:14,-73.0,25
2021-01-06 08:20:14,-73.0,25
2021-01-06 08:20:15,-74.0,25
2021-01-06 08:20:16,-72.0,25
2021-01-06 08:20:16,-72.0,25
2021-01-06 08:20:16,-73.0,25
2021-01-06 08:20:17,-72.0,25
2021-01-06 08:20:20,-72.0,25
2021-01-06 08:20:22,-72.0,25
2021-01-06 08:20:27,-73.0,25
2021-01-06 08:20:28,-72.0,25
2021-01-06 08:20:28,-72.0,25
2021-01-06 08:20:29,-72.0,25
2021-01-06 08:20:29,-72.0,25
2021-01-06 08:20:30,-72.0,25
2021-01-06 08:20:30,-72.0,25
2021-01-06 08:20:31,-72.0,25
2021-01-06 08:20:34,-72.0,25
2021-01-06 08:20:35,-72.0,25
2021-01-06 08:20:35,-72.0,25
2021-01-06 08:20:35,-72.0,25
2021-01-06 08:20:36,-72.0,25
2021-01-06 08:20:37,-73.0,25
2021-01-06 08:20:37,-72.0,25
2021-01-06 08:20:37,-72.0,25
2021-01-06 08:20:38,-72.0,25
2021-01-06 08:20:42,-72.0,25
2021-01-06 08:20:44,-72.0,25
2021-01-06 08:20:45,-72.0,25
2021-01-06 08:20:48,-73.0,25
2021-01-06 08:20:48,-72.0,25
2021-01-06 08:20:49,-72.0,25
2021-01-06 08:20:49,-73.0,25
2021-01-06 08:20:50,-72.0,25
2021-01-06 08:20:51,-73.0,25
2021-01-06 08:20:55,-73.0,25
2021-01-06 08:20:56,-73.0,25
2021-01-06 08:20:56,-72.0,25
2021-01-06 08:20:57,-72.0,25
2021-01-06 08:20:57,-73.0,25
2021-01-06 08:21:03,-72.0,25
2021-01-06 08:21:05,-71.0,25
2021-01-06 08:21:05,-72.0,25
2021-01-06 08:21:06,-72.0,25
2021-01-06 08:21:06,-72.0,25
2021-01-06 08:21:07,-72.0,25
2021-01-06 08:21:13,-72.0,25
2021-01-06 08:21:13,-72.0,25
2021-01-06 08:21:14,-72.0,25
2021-01-06 08:21:19,-72.0,25
2021-01-06 08:21:19,-72.0,25
2021-01-06 08:21:20,-73.0,25
2021-01-06 08:21:20,-73.0,25
2021-01-06 08:21:22,-72.0,25
2021-01-06 08:21:22,-72.0,25
2021-01-06 08:21:23,-72.0,25
2021-01-06 08:21:26,-71.0,25
2021-01-06 08:21:27,-73.0,25
2021-01-06 08:21:28,-73.0,25
2021-01-06 08:21:29,-72.0,25
2021-01-06 08:21:29,-72.0,25
2021-01-06 08:21:37,-72.0,25
2021-01-06 08:21:41,-72.0,25
2021-01-06 08:21:41,-72.0,25
2021-01-06 08:21:42,-73.0,25
2021-01-06 08:21:42,-72.0,25
2021-01-06 08:21:43,-72.0,25
2021-01-06 08:21:43,-72.0,25
2021-01-06 08:21:44,-72.0,25
2021-01-06 08:21:47,-73.0,25
2021-01-06 08:21:48,-72.0,25
2021-01-06 08:21:49,-73.0,25
2021-01-06 08:21:49,-72.0,25
2021-01-06 08:21:49,-72.0,25
2021-01-06 08:21:50,-72.0,25
2021-01-06 08:21:50,-72.0,25
2021-01-06 08:21:51,-72.0,25
2021-01-06 08:21:54,-72.0,25
2021-01-06 08:21:54,-72.0,25
2021-01-06 08:21:55,-72.0,25
2021-01-06 08:21:55,-72.0,25
2021-01-06 08:21:56,-73.0,25
2021-01-06 08:21:56,-72.0,25
2021-01-06 08:21:57,-72.0,25
2021-01-06 08:21:57,-72.0,25
2021-01-06 08:21:57,-73.0,25
2021-01-06 08:21:57,-73.0,25
2021-01-06 08:21:58,-73.0,25
2021-01-06 08:22:01,-73.0,25
2021-01-06 08:22:02,-73.0,25
2021-01-06 08:22:03,-73.0,25
2021-01-06 08:22:03,-73.0,25
2021-01-06 08:22:04,-72.0,25
2021-01-06 08:22:05,-73.0,25
2021-01-06 08:22:08,-73.0,25
2021-01-06 08:22:08,-73.0,25
2021-01-06 08:22:09,-73.0,25
2021-01-06 08:22:10,-73.0,25
2021-01-06 08:22:10,-73.0,25
2021-01-06 08:22:10,-73.0,25
2021-01-06 08:22:10,-73.0,25
2021-01-06 08:22:11,-73.0,25
2021-01-06 08:22:11,-73.0,25
2021-01-06 08:22:12,-73.0,25
2021-01-06 08:22:12,-73.0,25
2021-01-06 08:22:15,-73.0,25
2021-01-06 08:22:16,-73.0,25
2021-01-06 08:22:16,-73.0,25
2021-01-06 08:22:16,-73.0,25
2021-01-06 08:22:17,-73.0,25
2021-01-06 08:22:17,-73.0,25
2021-01-06 08:22:17,-73.0,25
2021-01-06 08:22:18,-73.0,25
2021-01-06 08:22:18,-72.0,25
2021-01-06 08:22:18,-72.0,25
2021-01-06 08:22:18,-72.0,25
2021-01-06 08:22:22,-73.0,25
2021-01-06 08:22:23,-73.0,25
2021-01-06 08:22:23,-73.0,25
2021-01-06 08:22:23,-74.0,25
2021-01-06 08:22:24,-74.0,25
2021-01-06 08:22:24,-73.0,25
2021-01-06 08:22:24,-73.0,25
2021-01-06 08:22:24,-73.0,25
2021-01-06 08:22:25,-73.0,25
2021-01-06 08:22:25,-73.0,25
2021-01-06 08:22:25,-73.0,25
2021-01-06 08:22:26,-74.0,25
2021-01-06 08:22:26,-73.0,25
2021-01-06 08:22:30,-74.0,25
2021-01-06 08:22:30,-73.0,25
2021-01-06 08:22:32,-73.0,25
2021-01-06 08:22:33,-73.0,25
2021-01-06 08:22:36,-73.0,25
2021-01-06 08:22:37,-73.0,25
2021-01-06 08:22:37,-73.0,25
2021-01-06 08:22:37,-73.0,25
2021-01-06 08:22:37,-73.0,25
2021-01-06 08:22:38,-74.0,25
2021-01-06 08:22:38,-73.0,25
2021-01-06 08:22:39,-72.0,25
2021-01-06 08:22:40,-72.0,25
2021-01-06 08:22:40,-72.0,25
2021-01-06 08:22:43,-73.0,25
2021-01-06 08:22:44,-73.0,25
2021-01-06 08:22:44,-73.0,25
2021-01-06 08:22:44,-73.0,25
2021-01-06 08:22:44,-73.0,25
2021-01-06 08:22:45,-72.0,25
2021-01-06 08:22:45,-72.0,25
2021-01-06 08:22:45,-72.0,25
2021-01-06 08:22:46,-72.0,25
2021-01-06 08:22:46,-72.0,25
2021-01-06 08:22:46,-72.0,25
2021-01-06 08:22:47,-72.0,25
2021-01-06 08:22:50,-72.0,25
2021-01-06 08:22:52,-72.0,25
2021-01-06 08:22:52,-72.0,25
2021-01-06 08:22:53,-72.0,25
2021-01-06 08:22:57,-72.0,25
2021-01-06 08:22:58,-73.0,25
2021-01-06 08:22:58,-72.0,25
2021-01-06 08:22:58,-72.0,25
2021-01-06 08:22:58,-73.0,25
2021-01-06 08:22:59,-72.0,25
2021-01-06 08:23:01,-72.0,25
2021-01-06 08:23:04,-73.0,25
2021-01-06 08:23:05,-72.0,25
2021-01-06 08:23:05,-73.0,25
2021-01-06 08:23:05,-72.0,25
2021-01-06 08:23:06,-72.0,25
2021-01-06 08:23:06,-72.0,25
2021-01-06 08:23:06,-72.0,25
2021-01-06 08:23:07,-72.0,25
2021-01-06 08:23:07,-72.0,25
2021-01-06 08:23:07,-72.0,25
2021-01-06 08:23:08,-72.0,25
2021-01-06 08:23:08,-72.0,25
2021-01-06 08:23:11,-73.0,25
2021-01-06 08:23:12,-73.0,25
2021-01-06 08:23:12,-72.0,25
2021-01-06 08:23:12,-72.0,25
2021-01-06 08:23:12,-72.0,25
2021-01-06 08:23:13,-72.0,25
2021-01-06 08:23:13,-72.0,25
2021-01-06 08:23:14,-72.0,25
2021-01-06 08:23:14,-74.0,25
2021-01-06 08:23:14,-72.0,25
2021-01-06 08:23:14,-72.0,25
2021-01-06 08:23:15,-72.0,25
2021-01-06 08:23:18,-73.0,25
2021-01-06 08:23:18,-73.0,25
2021-01-06 08:23:19,-74.0,25
2021-01-06 08:23:19,-73.0,25
2021-01-06 08:23:20,-73.0,25
2021-01-06 08:23:22,-73.0,25
2021-01-06 08:23:22,-72.0,25
2021-01-06 08:23:26,-72.0,25
2021-01-06 08:23:27,-72.0,25
2021-01-06 08:23:27,-72.0,25
2021-01-06 08:23:27,-73.0,25
2021-01-06 08:23:28,-72.0,25
2021-01-06 08:23:28,-72.0,25
2021-01-06 08:23:29,-72.0,25
2021-01-06 08:23:29,-72.0,25
2021-01-06 08:23:29,-72.0,25
2021-01-06 08:23:30,-72.0,25
2021-01-06 08:23:30,-72.0,25
2021-01-06 08:23:34,-80.0,25
2021-01-06 08:23:34,-72.0,25
2021-01-06 08:23:35,-73.0,25
2021-01-06 08:23:35,-73.0,25
2021-01-06 08:23:35,-73.0,25
2021-01-06 08:23:36,-73.0,25
2021-01-06 08:23:36,-73.0,25
2021-01-06 08:23:36,-73.0,25
2021-01-06 08:23:37,-73.0,25
2021-01-06 08:23:38,-72.0,25
2021-01-06 08:23:41,-72.0,25
2021-01-06 08:23:42,-73.0,25
2021-01-06 08:23:42,-73.0,25
2021-01-06 08:23:42,-73.0,25
2021-01-06 08:23:42,-72.0,25
2021-01-06 08:23:43,-72.0,25
2021-01-06 08:23:43,-73.0,25
2021-01-06 08:23:43,-73.0,25
2021-01-06 08:23:44,-73.0,25
2021-01-06 08:23:44,-72.0,25
2021-01-06 08:23:44,-72.0,25
2021-01-06 08:23:48,-72.0,25
2021-01-06 08:23:49,-72.0,25
2021-01-06 08:23:49,-72.0,25
2021-01-06 08:23:49,-72.0,25
2021-01-06 08:23:50,-72.0,25
2021-01-06 08:23:50,-72.0,25
2021-01-06 08:23:51,-72.0,25
2021-01-06 08:23:51,-72.0,25
2021-01-06 08:23:51,-72.0,25
2021-01-06 08:23:52,-72.0,25
2021-01-06 08:23:55,-73.0,25
2021-01-06 08:23:56,-72.0,25
2021-01-06 08:23:56,-72.0,25
2021-01-06 08:23:57,-72.0,25
2021-01-06 08:23:57,-72.0,25
2021-01-06 08:23:57,-72.0,25
2021-01-06 08:23:57,-72.0,25
2021-01-06 08:23:58,-72.0,25
2021-01-06 08:23:59,-72.0,25
2021-01-06 08:24:02,-72.0,25
2021-01-06 08:24:03,-72.0,25
2021-01-06 08:24:03,-72.0,25
2021-01-06 08:24:03,-72.0,25
2021-01-06 08:24:04,-72.0,25
2021-01-06 08:24:04,-72.0,25
2021-01-06 08:24:05,-72.0,25
2021-01-06 08:24:05,-72.0,25
2021-01-06 08:24:06,-72.0,25
2021-01-06 08:24:09,-73.0,25
2021-01-06 08:24:10,-73.0,25
2021-01-06 08:24:10,-72.0,25
2021-01-06 08:24:10,-72.0,25
2021-01-06 08:24:11,-72.0,25
2021-01-06 08:24:11,-72.0,25
2021-01-06 08:24:11,-72.0,25
2021-01-06 08:24:11,-73.0,25
2021-01-06 08:24:12,-72.0,25
2021-01-06 08:24:12,-72.0,25
2021-01-06 08:24:12,-72.0,25
2021-01-06 08:24:16,-72.0,25
2021-01-06 08:24:17,-72.0,25
2021-01-06 08:24:17,-72.0,25
2021-01-06 08:24:17,-72.0,25
2021-01-06 08:24:17,-72.0,25
2021-01-06 08:24:18,-72.0,25
2021-01-06 08:24:18,-72.0,25
2021-01-06 08:24:18,-72.0,25
2021-01-06 08:24:19,-72.0,25
2021-01-06 08:24:19,-72.0,25
2021-01-06 08:24:19,-72.0,25
2021-01-06 08:24:19,-72.0,25
2021-01-06 08:24:20,-72.0,25
2021-01-06 08:24:23,-73.0,25
2021-01-06 08:24:24,-72.0,25
2021-01-06 08:24:24,-73.0,25
2021-01-06 08:24:25,-72.0,25
2021-01-06 08:24:25,-72.0,25
2021-01-06 08:24:25,-72.0,25
2021-01-06 08:24:25,-72.0,25
2021-01-06 08:24:26,-72.0,25
2021-01-06 08:24:27,-72.0,25
2021-01-06 08:24:27,-72.0,25
2021-01-06 08:24:30,-72.0,25
2021-01-06 08:24:31,-73.0,25
2021-01-06 08:24:31,-72.0,25
2021-01-06 08:24:31,-72.0,25
2021-01-06 08:24:31,-72.0,25
2021-01-06 08:24:32,-72.0,25
2021-01-06 08:24:32,-72.0,25
2021-01-06 08:24:32,-72.0,25
2021-01-06 08:24:33,-72.0,25
2021-01-06 08:24:33,-72.0,25
2021-01-06 08:24:33,-72.0,25
2021-01-06 08:24:34,-71.0,25
2021-01-06 08:24:38,-72.0,25
2021-01-06 08:24:38,-73.0,25
2021-01-06 08:24:38,-71.0,25
2021-01-06 08:24:39,-72.0,25
2021-01-06 08:24:39,-71.0,25
2021-01-06 08:24:39,-72.0,25
2021-01-06 08:24:40,-72.0,25
2021-01-06 08:24:40,-72.0,25
2021-01-06 08:24:40,-72.0,25
2021-01-06 08:24:40,-73.0,25
2021-01-06 08:24:41,-73.0,25
2021-01-06 08:24:41,-72.0,25
2021-01-06 08:24:44,-72.0,25
2021-01-06 08:24:45,-73.0,25
2021-01-06 08:24:45,-72.0,25
2021-01-06 08:24:45,-72.0,25
2021-01-06 08:24:46,-72.0,25
2021-01-06 08:24:46,-72.0,25
2021-01-06 08:24:46,-72.0,25
2021-01-06 08:24:47,-72.0,25
2021-01-06 08:24:47,-72.0,25
2021-01-06 08:24:47,-72.0,25
2021-01-06 08:24:48,-72.0,25
2021-01-06 08:24:48,-72.0,25
2021-01-06 08:24:48,-72.0,25
2021-01-06 08:24:52,-72.0,25
2021-01-06 08:24:52,-72.0,25
2021-01-06 08:24:52,-72.0,25
2021-01-06 08:24:52,-72.0,25
2021-01-06 08:24:53,-73.0,25
2021-01-06 08:24:53,-72.0,25
2021-01-06 08:24:53,-73.0,25
2021-01-06 08:24:54,-73.0,25
2021-01-06 08:24:54,-73.0,25
2021-01-06 08:24:54,-73.0,25
2021-01-06 08:24:54,-73.0,25
2021-01-06 08:24:55,-73.0,25
2021-01-06 08:24:55,-73.0,25
2021-01-06 08:24:58,-72.0,25
2021-01-06 08:24:59,-74.0,25
2021-01-06 08:24:59,-73.0,25
2021-01-06 08:24:59,-73.0,25
2021-01-06 08:25:00,-73.0,25
2021-01-06 08:25:00,-73.0,25
2021-01-06 08:25:00,-73.0,25
2021-01-06 08:25:01,-73.0,25
2021-01-06 08:25:01,-73.0,25
2021-01-06 08:25:06,-73.0,25
2021-01-06 08:25:06,-72.0,25
2021-01-06 08:25:06,-72.0,25
2021-01-06 08:25:07,-72.0,25
2021-01-06 08:25:07,-72.0,25
2021-01-06 08:25:07,-72.0,25
2021-01-06 08:25:08,-72.0,25
2021-01-06 08:25:08,-72.0,25
2021-01-06 08:25:08,-72.0,25
2021-01-06 08:25:09,-73.0,25
2021-01-06 08:25:09,-73.0,25
2021-01-06 08:25:12,-73.0,25
2021-01-06 08:25:13,-73.0,25
2021-01-06 08:25:13,-73.0,25
2021-01-06 08:25:14,-73.0,25
2021-01-06 08:25:14,-72.0,25
2021-01-06 08:25:14,-72.0,25
2021-01-06 08:25:14,-72.0,25
2021-01-06 08:25:15,-72.0,25
2021-01-06 08:25:15,-71.0,25
2021-01-06 08:25:16,-72.0,25
2021-01-06 08:25:16,-71.0,25
2021-01-06 08:25:20,-74.0,25
2021-01-06 08:25:20,-73.0,25
2021-01-06 08:25:20,-74.0,25
2021-01-06 08:25:20,-75.0,25
2021-01-06 08:25:21,-73.0,25
2021-01-06 08:25:21,-73.0,25
2021-01-06 08:25:21,-72.0,25
2021-01-06 08:25:22,-72.0,25
2021-01-06 08:25:22,-73.0,25
2021-01-06 08:25:23,-72.0,25
2021-01-06 08:25:26,-72.0,25
2021-01-06 08:25:27,-73.0,25
2021-01-06 08:25:27,-72.0,25
2021-01-06 08:25:27,-72.0,25
2021-01-06 08:25:28,-72.0,25
2021-01-06 08:25:28,-72.0,25
