time,rssi,distance
2021-01-05 17:56:15,-73.0,25
2021-01-05 17:56:15,-73.0,25
2021-01-05 17:56:15,-73.0,25
2021-01-05 17:56:16,-73.0,25
2021-01-05 17:56:16,-73.0,25
2021-01-05 17:56:16,-73.0,25
2021-01-05 17:56:19,-73.0,25
2021-01-05 17:56:20,-73.0,25
2021-01-05 17:56:20,-73.0,25
2021-01-05 17:56:20,-73.0,25
2021-01-05 17:56:21,-73.0,25
2021-01-05 17:56:21,-73.0,25
2021-01-05 17:56:21,-79.0,25
2021-01-05 17:56:21,-73.0,25
2021-01-05 17:56:22,-73.0,25
2021-01-05 17:56:22,-73.0,25
2021-01-05 17:56:23,-73.0,25
2021-01-05 17:56:23,-73.0,25
2021-01-05 17:56:23,-73.0,25
2021-01-05 17:56:27,-73.0,25
2021-01-05 17:56:27,-73.0,25
2021-01-05 17:56:27,-73.0,25
2021-01-05 17:56:28,-73.0,25
2021-01-05 17:56:28,-73.0,25
2021-01-05 17:56:28,-73.0,25
2021-01-05 17:56:29,-73.0,25
2021-01-05 17:56:29,-79.0,25
2021-01-05 17:56:29,-73.0,25
2021-01-05 17:56:29,-73.0,25
2021-01-05 17:56:30,-73.0,25
2021-01-05 17:56:30,-73.0,25
2021-01-05 17:56:33,-73.0,25
2021-01-05 17:56:35,-73.0,25
2021-01-05 17:56:35,-73.0,25
2021-01-05 17:56:35,-73.0,25
2021-01-05 17:56:36,-73.0,25
2021-01-05 17:56:36,-73.0,25
2021-01-05 17:56:36,-73.0,25
2021-01-05 17:56:37,-73.0,25
2021-01-05 17:56:37,-73.0,25
2021-01-05 17:56:37,-73.0,25
2021-01-05 17:56:41,-73.0,25
2021-01-05 17:56:41,-73.0,25
2021-01-05 17:56:41,-73.0,25
2021-01-05 17:56:41,-73.0,25
2021-01-05 17:56:42,-73.0,25
2021-01-05 17:56:42,-73.0,25
2021-01-05 17:56:42,-73.0,25
2021-01-05 17:56:47,-73.0,25
2021-01-05 17:56:48,-73.0,25
2021-01-05 17:56:48,-73.0,25
2021-01-05 17:56:48,-73.0,25
2021-01-05 17:56:49,-73.0,25
2021-01-05 17:56:49,-73.0,25
2021-01-05 17:56:49,-73.0,25
2021-01-05 17:56:50,-73.0,25
2021-01-05 17:56:50,-73.0,25
2021-01-05 17:56:55,-73.0,25
2021-01-05 17:56:55,-73.0,25
2021-01-05 17:56:55,-73.0,25
2021-01-05 17:56:55,-73.0,25
2021-01-05 17:56:56,-73.0,25
2021-01-05 17:56:56,-73.0,25
2021-01-05 17:56:56,-73.0,25
2021-01-05 17:56:57,-73.0,25
2021-01-05 17:56:57,-73.0,25
2021-01-05 17:57:09,-73.0,25
2021-01-05 17:57:10,-73.0,25
2021-01-05 17:57:10,-73.0,25
2021-01-05 17:57:10,-73.0,25
2021-01-05 17:57:11,-73.0,25
2021-01-05 17:57:12,-73.0,25
2021-01-05 17:57:12,-73.0,25
2021-01-05 17:57:12,-73.0,25
2021-01-05 17:57:13,-73.0,25
2021-01-05 17:57:13,-73.0,25
2021-01-05 17:57:13,-73.0,25
2021-01-05 17:57:17,-73.0,25
2021-01-05 17:57:17,-73.0,25
2021-01-05 17:57:17,-73.0,25
2021-01-05 17:57:17,-73.0,25
2021-01-05 17:57:18,-73.0,25
2021-01-05 17:57:18,-73.0,25
2021-01-05 17:57:19,-73.0,25
2021-01-05 17:57:24,-73.0,25
2021-01-05 17:57:24,-73.0,25
2021-01-05 17:57:25,-73.0,25
2021-01-05 17:57:25,-73.0,25
2021-01-05 17:57:25,-73.0,25
2021-01-05 17:57:25,-73.0,25
2021-01-05 17:57:26,-73.0,25
2021-01-05 17:57:26,-73.0,25
2021-01-05 17:57:26,-73.0,25
2021-01-05 17:57:27,-73.0,25
2021-01-05 17:57:27,-73.0,25
2021-01-05 17:57:27,-73.0,25
2021-01-05 17:57:32,-73.0,25
2021-01-05 17:57:32,-73.0,25
2021-01-05 17:57:32,-73.0,25
2021-01-05 17:57:33,-73.0,25
2021-01-05 17:57:33,-73.0,25
2021-01-05 17:57:33,-73.0,25
2021-01-05 17:57:33,-73.0,25
2021-01-05 17:57:34,-73.0,25
2021-01-05 17:57:34,-73.0,25
2021-01-05 17:57:34,-73.0,25
2021-01-05 17:57:35,-73.0,25
2021-01-05 17:57:35,-73.0,25
2021-01-05 17:57:39,-73.0,25
2021-01-05 17:57:39,-73.0,25
2021-01-05 17:57:40,-73.0,25
2021-01-05 17:57:40,-73.0,25
2021-01-05 17:57:41,-79.0,25
2021-01-05 17:57:41,-73.0,25
2021-01-05 17:57:41,-73.0,25
2021-01-05 17:57:42,-73.0,25
2021-01-05 17:57:42,-73.0,25
2021-01-05 17:57:46,-70.0,25
2021-01-05 17:57:46,-73.0,25
2021-01-05 17:57:46,-73.0,25
2021-01-05 17:57:47,-73.0,25
2021-01-05 17:57:47,-73.0,25
2021-01-05 17:57:53,-73.0,25
2021-01-05 17:57:53,-73.0,25
2021-01-05 17:57:53,-73.0,25
2021-01-05 17:57:54,-73.0,25
2021-01-05 17:57:54,-73.0,25
2021-01-05 17:57:55,-73.0,25
2021-01-05 17:57:56,-73.0,25
2021-01-05 17:57:56,-73.0,25
2021-01-05 17:57:56,-73.0,25
2021-01-05 17:58:00,-73.0,25
2021-01-05 17:58:01,-73.0,25
2021-01-05 17:58:01,-73.0,25
2021-01-05 17:58:01,-73.0,25
2021-01-05 17:58:01,-73.0,25
2021-01-05 17:58:02,-73.0,25
2021-01-05 17:58:03,-73.0,25
2021-01-05 17:58:03,-73.0,25
2021-01-05 17:58:10,-73.0,25
2021-01-05 17:58:10,-73.0,25
2021-01-05 17:58:10,-73.0,25
2021-01-05 17:58:11,-73.0,25
2021-01-05 17:58:11,-73.0,25
2021-01-05 17:58:11,-73.0,25
2021-01-05 17:58:12,-73.0,25
2021-01-05 17:58:12,-73.0,25
2021-01-05 17:58:12,-73.0,25
2021-01-05 17:58:13,-73.0,25
2021-01-05 17:58:13,-73.0,25
2021-01-05 17:58:13,-73.0,25
2021-01-05 17:58:17,-73.0,25
2021-01-05 17:58:17,-73.0,25
2021-01-05 17:58:17,-73.0,25
2021-01-05 17:58:18,-73.0,25
2021-01-05 17:58:18,-73.0,25
2021-01-05 17:58:18,-73.0,25
2021-01-05 17:58:19,-71.0,25
2021-01-05 17:58:19,-73.0,25
2021-01-05 17:58:19,-73.0,25
2021-01-05 17:58:19,-73.0,25
2021-01-05 17:58:20,-73.0,25
2021-01-05 17:58:20,-73.0,25
2021-01-05 17:58:20,-73.0,25
2021-01-05 17:58:24,-73.0,25
2021-01-05 17:58:24,-73.0,25
2021-01-05 17:58:24,-73.0,25
2021-01-05 17:58:25,-73.0,25
2021-01-05 17:58:25,-73.0,25
2021-01-05 17:58:25,-73.0,25
2021-01-05 17:58:26,-73.0,25
2021-01-05 17:58:26,-73.0,25
2021-01-05 17:58:26,-73.0,25
2021-01-05 17:58:27,-73.0,25
2021-01-05 17:58:27,-73.0,25
2021-01-05 17:58:27,-73.0,25
2021-01-05 17:58:27,-73.0,25
2021-01-05 17:58:31,-73.0,25
2021-01-05 17:58:31,-73.0,25
2021-01-05 17:58:31,-73.0,25
2021-01-05 17:58:32,-73.0,25
2021-01-05 17:58:32,-73.0,25
2021-01-05 17:58:32,-73.0,25
2021-01-05 17:58:33,-73.0,25
2021-01-05 17:58:33,-73.0,25
2021-01-05 17:58:33,-73.0,25
2021-01-05 17:58:33,-73.0,25
2021-01-05 17:58:34,-73.0,25
2021-01-05 17:58:34,-73.0,25
2021-01-05 17:58:34,-73.0,25
2021-01-05 17:58:38,-73.0,25
2021-01-05 17:58:38,-73.0,25
2021-01-05 17:58:38,-73.0,25
2021-01-05 17:58:39,-73.0,25
2021-01-05 17:58:39,-73.0,25
2021-01-05 17:58:39,-73.0,25
2021-01-05 17:58:39,-73.0,25
2021-01-05 17:58:40,-73.0,25
2021-01-05 17:58:40,-73.0,25
2021-01-05 17:58:40,-73.0,25
2021-01-05 17:58:41,-73.0,25
2021-01-05 17:58:41,-73.0,25
2021-01-05 17:58:45,-73.0,25
2021-01-05 17:58:45,-73.0,25
2021-01-05 17:58:46,-73.0,25
2021-01-05 17:58:46,-73.0,25
2021-01-05 17:58:46,-73.0,25
2021-01-05 17:58:47,-73.0,25
2021-01-05 17:58:47,-73.0,25
2021-01-05 17:58:47,-79.0,25
2021-01-05 17:58:47,-73.0,25
2021-01-05 17:58:48,-73.0,25
2021-01-05 17:58:48,-73.0,25
2021-01-05 17:58:48,-73.0,25
2021-01-05 17:58:52,-73.0,25
2021-01-05 17:58:52,-73.0,25
2021-01-05 17:58:52,-71.0,25
2021-01-05 17:58:53,-73.0,25
2021-01-05 17:58:53,-73.0,25
2021-01-05 17:58:53,-73.0,25
2021-01-05 17:58:53,-73.0,25
2021-01-05 17:58:54,-73.0,25
2021-01-05 17:58:54,-73.0,25
2021-01-05 17:58:54,-73.0,25
2021-01-05 17:58:55,-73.0,25
2021-01-05 17:58:55,-73.0,25
2021-01-05 17:58:55,-73.0,25
2021-01-05 17:58:55,-73.0,25
2021-01-05 17:58:59,-73.0,25
2021-01-05 17:58:59,-73.0,25
2021-01-05 17:58:59,-73.0,25
2021-01-05 17:58:59,-73.0,25
2021-01-05 17:59:00,-73.0,25
2021-01-05 17:59:00,-73.0,25
2021-01-05 17:59:01,-73.0,25
2021-01-05 17:59:01,-73.0,25
2021-01-05 17:59:01,-73.0,25
2021-01-05 17:59:01,-73.0,25
2021-01-05 17:59:02,-73.0,25
2021-01-05 17:59:02,-73.0,25
2021-01-05 17:59:06,-73.0,25
2021-01-05 17:59:06,-73.0,25
2021-01-05 17:59:06,-73.0,25
2021-01-05 17:59:07,-73.0,25
2021-01-05 17:59:07,-73.0,25
2021-01-05 17:59:07,-73.0,25
2021-01-05 17:59:07,-73.0,25
2021-01-05 17:59:08,-73.0,25
2021-01-05 17:59:08,-73.0,25
2021-01-05 17:59:09,-73.0,25
2021-01-05 17:59:09,-73.0,25
2021-01-05 17:59:09,-73.0,25
2021-01-05 17:59:13,-73.0,25
2021-01-05 17:59:13,-73.0,25
2021-01-05 17:59:13,-73.0,25
2021-01-05 17:59:14,-73.0,25
2021-01-05 17:59:14,-73.0,25
2021-01-05 17:59:14,-73.0,25
2021-01-05 17:59:15,-73.0,25
2021-01-05 17:59:15,-73.0,25
2021-01-05 17:59:15,-73.0,25
2021-01-05 17:59:15,-73.0,25
2021-01-05 17:59:16,-73.0,25
2021-01-05 17:59:16,-73.0,25
2021-01-05 17:59:20,-73.0,25
2021-01-05 17:59:20,-73.0,25
2021-01-05 17:59:21,-73.0,25
2021-01-05 17:59:21,-73.0,25
2021-01-05 17:59:22,-73.0,25
2021-01-05 17:59:23,-73.0,25
2021-01-05 17:59:23,-73.0,25
2021-01-05 17:59:23,-73.0,25
2021-01-05 17:59:27,-73.0,25
2021-01-05 17:59:27,-73.0,25
2021-01-05 17:59:27,-73.0,25
2021-01-05 17:59:28,-73.0,25
2021-01-05 17:59:28,-73.0,25
2021-01-05 17:59:28,-73.0,25
2021-01-05 17:59:29,-73.0,25
2021-01-05 17:59:29,-73.0,25
2021-01-05 17:59:29,-73.0,25
2021-01-05 17:59:30,-73.0,25
2021-01-05 17:59:30,-73.0,25
2021-01-05 17:59:34,-73.0,25
2021-01-05 17:59:34,-73.0,25
2021-01-05 17:59:35,-73.0,25
2021-01-05 17:59:35,-73.0,25
2021-01-05 17:59:35,-73.0,25
2021-01-05 17:59:35,-73.0,25
2021-01-05 17:59:36,-71.0,25
2021-01-05 17:59:36,-73.0,25
2021-01-05 17:59:37,-73.0,25
2021-01-05 17:59:37,-73.0,25
2021-01-05 17:59:37,-73.0,25
2021-01-05 17:59:41,-73.0,25
2021-01-05 17:59:41,-73.0,25
2021-01-05 17:59:41,-73.0,25
2021-01-05 17:59:42,-73.0,25
2021-01-05 17:59:42,-73.0,25
2021-01-05 17:59:42,-73.0,25
2021-01-05 17:59:43,-73.0,25
2021-01-05 17:59:43,-73.0,25
2021-01-05 17:59:43,-73.0,25
2021-01-05 17:59:44,-73.0,25
2021-01-05 17:59:44,-73.0,25
2021-01-05 17:59:44,-73.0,25
2021-01-05 17:59:49,-73.0,25
2021-01-05 17:59:49,-73.0,25
2021-01-05 17:59:49,-73.0,25
2021-01-05 17:59:50,-73.0,25
2021-01-05 17:59:51,-73.0,25
2021-01-05 17:59:51,-73.0,25
2021-01-05 17:59:51,-73.0,25
2021-01-05 17:59:52,-73.0,25
2021-01-05 17:59:52,-73.0,25
2021-01-05 17:59:56,-73.0,25
2021-01-05 17:59:56,-73.0,25
2021-01-05 17:59:56,-73.0,25
2021-01-05 17:59:57,-73.0,25
2021-01-05 17:59:57,-73.0,25
2021-01-05 17:59:57,-73.0,25
2021-01-05 17:59:57,-73.0,25
2021-01-05 17:59:58,-73.0,25
2021-01-05 17:59:58,-73.0,25
2021-01-05 17:59:58,-73.0,25
2021-01-05 17:59:59,-73.0,25
2021-01-05 17:59:59,-73.0,25
2021-01-05 17:59:59,-73.0,25
2021-01-05 17:59:59,-73.0,25
2021-01-05 18:00:03,-73.0,25
2021-01-05 18:00:03,-73.0,25
2021-01-05 18:00:03,-73.0,25
2021-01-05 18:00:04,-73.0,25
2021-01-05 18:00:04,-73.0,25
2021-01-05 18:00:04,-73.0,25
2021-01-05 18:00:05,-73.0,25
2021-01-05 18:00:05,-73.0,25
2021-01-05 18:00:05,-73.0,25
2021-01-05 18:00:05,-73.0,25
2021-01-05 18:00:06,-73.0,25
2021-01-05 18:00:06,-73.0,25
2021-01-05 18:00:06,-73.0,25
2021-01-05 18:00:07,-73.0,25
2021-01-05 18:00:10,-73.0,25
2021-01-05 18:00:10,-73.0,25
2021-01-05 18:00:10,-73.0,25
2021-01-05 18:00:11,-73.0,25
2021-01-05 18:00:11,-73.0,25
2021-01-05 18:00:11,-73.0,25
2021-01-05 18:00:12,-73.0,25
2021-01-05 18:00:13,-73.0,25
2021-01-05 18:00:13,-73.0,25
2021-01-05 18:00:13,-73.0,25
2021-01-05 18:00:17,-73.0,25
2021-01-05 18:00:17,-73.0,25
2021-01-05 18:00:17,-73.0,25
2021-01-05 18:00:18,-73.0,25
2021-01-05 18:00:18,-73.0,25
2021-01-05 18:00:18,-73.0,25
2021-01-05 18:00:19,-73.0,25
2021-01-05 18:00:19,-73.0,25
2021-01-05 18:00:19,-73.0,25
2021-01-05 18:00:20,-73.0,25
2021-01-05 18:00:20,-73.0,25
2021-01-05 18:00:24,-73.0,25
2021-01-05 18:00:25,-73.0,25
2021-01-05 18:00:25,-73.0,25
2021-01-05 18:00:26,-73.0,25
2021-01-05 18:00:26,-73.0,25
2021-01-05 18:00:27,-73.0,25
2021-01-05 18:00:27,-73.0,25
2021-01-05 18:00:27,-73.0,25
2021-01-05 18:00:31,-73.0,25
2021-01-05 18:00:31,-73.0,25
2021-01-05 18:00:31,-73.0,25
2021-01-05 18:00:32,-73.0,25
2021-01-05 18:00:32,-73.0,25
2021-01-05 18:00:32,-73.0,25
2021-01-05 18:00:33,-73.0,25
2021-01-05 18:00:33,-73.0,25
2021-01-05 18:00:33,-73.0,25
2021-01-05 18:00:33,-73.0,25
2021-01-05 18:00:34,-73.0,25
2021-01-05 18:00:34,-73.0,25
2021-01-05 18:00:35,-73.0,25
2021-01-05 18:00:39,-73.0,25
2021-01-05 18:00:39,-73.0,25
2021-01-05 18:00:41,-73.0,25
2021-01-05 18:00:45,-79.0,25
2021-01-05 18:00:45,-73.0,25
2021-01-05 18:00:45,-73.0,25
2021-01-05 18:00:46,-73.0,25
2021-01-05 18:00:46,-73.0,25
2021-01-05 18:00:47,-73.0,25
2021-01-05 18:00:47,-73.0,25
2021-01-05 18:00:47,-73.0,25
2021-01-05 18:00:47,-79.0,25
2021-01-05 18:00:48,-73.0,25
2021-01-05 18:00:48,-73.0,25
2021-01-05 18:00:48,-73.0,25
2021-01-05 18:00:49,-73.0,25
2021-01-05 18:00:52,-73.0,25
2021-01-05 18:00:52,-73.0,25
2021-01-05 18:00:53,-79.0,25
2021-01-05 18:00:53,-73.0,25
2021-01-05 18:00:53,-73.0,25
2021-01-05 18:00:53,-73.0,25
2021-01-05 18:00:54,-73.0,25
2021-01-05 18:00:54,-73.0,25
2021-01-05 18:00:54,-73.0,25
2021-01-05 18:00:55,-73.0,25
2021-01-05 18:00:55,-73.0,25
2021-01-05 18:00:55,-73.0,25
2021-01-05 18:00:55,-73.0,25
2021-01-05 18:00:59,-73.0,25
2021-01-05 18:00:59,-73.0,25
2021-01-05 18:00:59,-73.0,25
2021-01-05 18:01:00,-73.0,25
2021-01-05 18:01:00,-73.0,25
2021-01-05 18:01:00,-73.0,25
2021-01-05 18:01:01,-73.0,25
2021-01-05 18:01:01,-73.0,25
2021-01-05 18:01:01,-73.0,25
2021-01-05 18:01:01,-73.0,25
2021-01-05 18:01:02,-73.0,25
2021-01-05 18:01:08,-73.0,25
2021-01-05 18:01:08,-73.0,25
2021-01-05 18:01:09,-73.0,25
2021-01-05 18:01:09,-73.0,25
2021-01-05 18:01:09,-73.0,25
2021-01-05 18:01:09,-73.0,25
2021-01-05 18:01:10,-73.0,25
2021-01-05 18:01:10,-73.0,25
2021-01-05 18:01:10,-73.0,25
2021-01-05 18:01:11,-73.0,25
2021-01-05 18:01:11,-73.0,25
2021-01-05 18:01:11,-73.0,25
2021-01-05 18:01:15,-73.0,25
2021-01-05 18:01:15,-73.0,25
2021-01-05 18:01:16,-73.0,25
2021-01-05 18:01:16,-73.0,25
2021-01-05 18:01:16,-73.0,25
2021-01-05 18:01:17,-73.0,25
2021-01-05 18:01:17,-73.0,25
2021-01-05 18:01:17,-73.0,25
2021-01-05 18:01:17,-73.0,25
2021-01-05 18:01:18,-73.0,25
2021-01-05 18:01:18,-73.0,25
2021-01-05 18:01:19,-73.0,25
2021-01-05 18:01:25,-73.0,25
2021-01-05 18:01:25,-73.0,25
2021-01-05 18:01:26,-73.0,25
2021-01-05 18:01:36,-73.0,25
2021-01-05 18:01:36,-73.0,25
2021-01-05 18:01:37,-73.0,25
2021-01-05 18:01:37,-73.0,25
2021-01-05 18:01:37,-73.0,25
2021-01-05 18:01:37,-73.0,25
2021-01-05 18:01:38,-73.0,25
2021-01-05 18:01:38,-73.0,25
2021-01-05 18:01:38,-73.0,25
2021-01-05 18:01:39,-79.0,25
2021-01-05 18:01:39,-73.0,25
2021-01-05 18:01:39,-73.0,25
2021-01-05 18:01:40,-73.0,25
2021-01-05 18:01:43,-73.0,25
2021-01-05 18:01:43,-73.0,25
2021-01-05 18:01:43,-73.0,25
2021-01-05 18:01:44,-79.0,25
2021-01-05 18:01:44,-73.0,25
2021-01-05 18:01:44,-73.0,25
2021-01-05 18:01:45,-73.0,25
2021-01-05 18:01:45,-73.0,25
2021-01-05 18:01:45,-73.0,25
2021-01-05 18:01:46,-73.0,25
2021-01-05 18:01:46,-73.0,25
2021-01-05 18:01:46,-79.0,25
2021-01-05 18:01:47,-73.0,25
2021-01-05 18:01:50,-73.0,25
2021-01-05 18:01:50,-73.0,25
2021-01-05 18:01:51,-73.0,25
2021-01-05 18:01:51,-73.0,25
2021-01-05 18:01:51,-73.0,25
2021-01-05 18:01:51,-73.0,25
2021-01-05 18:01:52,-73.0,25
2021-01-05 18:01:52,-73.0,25
2021-01-05 18:01:52,-73.0,25
2021-01-05 18:01:53,-73.0,25
2021-01-05 18:01:53,-73.0,25
2021-01-05 18:01:53,-73.0,25
2021-01-05 18:01:54,-73.0,25
2021-01-05 18:01:54,-73.0,25
2021-01-05 18:01:57,-73.0,25
2021-01-05 18:01:57,-73.0,25
2021-01-05 18:01:58,-73.0,25
2021-01-05 18:01:58,-73.0,25
2021-01-05 18:01:58,-73.0,25
