time,rssi,distance
2021-01-13 23:18:58,-47.0,90
2021-01-13 23:19:00,-47.0,90
2021-01-13 23:19:02,-46.0,90
2021-01-13 23:19:04,-59.0,90
2021-01-13 23:19:06,-71.0,90
2021-01-13 23:19:08,-53.0,90
2021-01-13 23:19:10,-55.0,90
2021-01-13 23:19:13,-55.0,90
2021-01-13 23:19:15,-51.0,90
2021-01-13 23:19:17,-52.0,90
2021-01-13 23:19:19,-53.0,90
2021-01-13 23:19:21,-47.0,90
2021-01-13 23:19:23,-47.0,90
2021-01-13 23:19:25,-46.0,90
2021-01-13 23:19:28,-46.0,90
2021-01-13 23:19:32,-71.0,90
2021-01-13 23:19:34,-47.0,90
2021-01-13 23:19:36,-55.0,90
2021-01-13 23:19:38,-55.0,90
2021-01-13 23:19:40,-57.0,90
2021-01-13 23:19:45,-47.0,90
2021-01-13 23:19:47,-47.0,90
2021-01-13 23:19:49,-56.0,90
2021-01-13 23:19:51,-55.0,90
2021-01-13 23:19:53,-52.0,90
2021-01-13 23:19:55,-48.0,90
2021-01-13 23:19:57,-71.0,90
2021-01-13 23:19:59,-47.0,90
2021-01-13 23:20:04,-54.0,90
2021-01-13 23:20:06,-47.0,90
2021-01-13 23:20:08,-63.0,90
2021-01-13 23:20:10,-48.0,90
2021-01-13 23:20:12,-46.0,90
2021-01-13 23:20:14,-50.0,90
2021-01-13 23:20:18,-48.0,90
2021-01-13 23:20:20,-47.0,90
2021-01-13 23:20:25,-46.0,90
2021-01-13 23:20:27,-51.0,90
2021-01-13 23:20:29,-51.0,90
2021-01-13 23:20:31,-48.0,90
2021-01-13 23:20:33,-47.0,90
2021-01-13 23:20:35,-47.0,90
2021-01-13 23:20:37,-47.0,90
2021-01-13 23:20:42,-54.0,90
2021-01-13 23:20:44,-60.0,90
2021-01-13 23:20:46,-48.0,90
2021-01-13 23:20:48,-58.0,90
2021-01-13 23:20:50,-48.0,90
2021-01-13 23:20:52,-54.0,90
2021-01-13 23:20:54,-66.0,90
2021-01-13 23:20:59,-51.0,90
2021-01-13 23:21:01,-48.0,90
2021-01-13 23:21:03,-61.0,90
2021-01-13 23:21:05,-74.0,90
2021-01-13 23:21:07,-48.0,90
2021-01-13 23:21:09,-50.0,90
2021-01-13 23:21:13,-63.0,90
2021-01-13 23:21:16,-56.0,90
2021-01-13 23:21:18,-56.0,90
2021-01-13 23:21:20,-47.0,90
2021-01-13 23:21:24,-52.0,90
2021-01-13 23:21:26,-50.0,90
2021-01-13 23:21:28,-53.0,90
2021-01-13 23:21:30,-55.0,90
2021-01-13 23:21:32,-46.0,90
2021-01-13 23:21:37,-47.0,90
2021-01-13 23:21:39,-55.0,90
2021-01-13 23:21:41,-64.0,90
2021-01-13 23:21:43,-56.0,90
2021-01-13 23:21:47,-47.0,90
2021-01-13 23:21:49,-71.0,90
2021-01-13 23:21:52,-50.0,90
2021-01-13 23:21:54,-48.0,90
2021-01-13 23:21:56,-47.0,90
2021-01-13 23:21:58,-46.0,90
2021-01-13 23:22:00,-46.0,90
2021-01-13 23:22:02,-46.0,90
2021-01-13 23:22:04,-63.0,90
2021-01-13 23:22:07,-53.0,90
2021-01-13 23:22:09,-64.0,90
2021-01-13 23:22:11,-47.0,90
2021-01-13 23:22:13,-56.0,90
2021-01-13 23:22:15,-59.0,90
2021-01-13 23:22:17,-48.0,90
2021-01-13 23:22:19,-48.0,90
2021-01-13 23:22:21,-47.0,90
2021-01-13 23:22:23,-57.0,90
2021-01-13 23:22:26,-52.0,90
2021-01-13 23:22:28,-47.0,90
2021-01-13 23:22:30,-48.0,90
2021-01-13 23:22:32,-47.0,90
2021-01-13 23:22:34,-47.0,90
2021-01-13 23:22:36,-56.0,90
2021-01-13 23:22:38,-46.0,90
2021-01-13 23:22:43,-47.0,90
2021-01-13 23:22:45,-60.0,90
2021-01-13 23:22:47,-59.0,90
2021-01-13 23:22:51,-52.0,90
2021-01-13 23:22:53,-46.0,90
2021-01-13 23:22:56,-52.0,90
2021-01-13 23:22:58,-48.0,90
2021-01-13 23:23:00,-47.0,90
2021-01-13 23:23:02,-47.0,90
2021-01-13 23:23:04,-50.0,90
2021-01-13 23:23:06,-53.0,90
2021-01-13 23:23:12,-55.0,90
2021-01-13 23:23:17,-54.0,90
2021-01-13 23:23:21,-48.0,90
2021-01-13 23:23:23,-48.0,90
2021-01-13 23:23:25,-60.0,90
2021-01-13 23:23:27,-54.0,90
2021-01-13 23:23:29,-48.0,90
2021-01-13 23:23:36,-48.0,90
2021-01-13 23:23:38,-53.0,90
2021-01-13 23:23:42,-66.0,90
2021-01-13 23:23:44,-47.0,90
2021-01-13 23:23:48,-53.0,90
2021-01-13 23:23:51,-59.0,90
2021-01-13 23:23:53,-47.0,90
2021-01-13 23:23:55,-47.0,90
2021-01-13 23:23:57,-55.0,90
2021-01-13 23:23:59,-47.0,90
2021-01-13 23:24:01,-51.0,90
2021-01-13 23:24:03,-51.0,90
2021-01-13 23:24:05,-63.0,90
2021-01-13 23:24:08,-47.0,90
2021-01-13 23:24:10,-48.0,90
2021-01-13 23:24:12,-57.0,90
2021-01-13 23:24:14,-56.0,90
2021-01-13 23:24:16,-46.0,90
2021-01-13 23:24:18,-54.0,90
2021-01-13 23:24:20,-71.0,90
2021-01-13 23:24:23,-56.0,90
2021-01-13 23:24:27,-46.0,90
2021-01-13 23:24:29,-47.0,90
2021-01-13 23:24:31,-47.0,90
2021-01-13 23:24:33,-53.0,90
2021-01-13 23:24:35,-48.0,90
2021-01-13 23:24:37,-52.0,90
2021-01-13 23:24:40,-52.0,90
2021-01-13 23:24:42,-56.0,90
2021-01-13 23:24:44,-53.0,90
2021-01-13 23:24:46,-59.0,90
2021-01-13 23:24:48,-71.0,90
2021-01-13 23:24:50,-54.0,90
2021-01-13 23:24:52,-58.0,90
2021-01-13 23:24:55,-58.0,90
2021-01-13 23:24:57,-57.0,90
2021-01-13 23:25:01,-56.0,90
2021-01-13 23:25:03,-55.0,90
2021-01-13 23:25:05,-56.0,90
2021-01-13 23:25:07,-53.0,90
2021-01-13 23:25:11,-71.0,90
2021-01-13 23:25:13,-58.0,90
2021-01-13 23:25:16,-46.0,90
2021-01-13 23:25:18,-57.0,90
2021-01-13 23:25:20,-51.0,90
2021-01-13 23:25:22,-63.0,90
2021-01-13 23:25:24,-55.0,90
2021-01-13 23:25:26,-46.0,90
2021-01-13 23:25:30,-58.0,90
2021-01-13 23:25:32,-57.0,90
2021-01-13 23:25:37,-55.0,90
2021-01-13 23:25:39,-63.0,90
2021-01-13 23:25:41,-46.0,90
2021-01-13 23:25:43,-47.0,90
2021-01-13 23:25:47,-54.0,90
2021-01-13 23:25:50,-47.0,90
2021-01-13 23:25:52,-51.0,90
2021-01-13 23:25:54,-56.0,90
2021-01-13 23:25:56,-53.0,90
2021-01-13 23:25:58,-59.0,90
2021-01-13 23:26:00,-49.0,90
2021-01-13 23:26:02,-47.0,90
2021-01-13 23:26:04,-54.0,90
2021-01-13 23:26:07,-46.0,90
2021-01-13 23:26:09,-57.0,90
2021-01-13 23:26:11,-51.0,90
2021-01-13 23:26:13,-51.0,90
2021-01-13 23:26:15,-53.0,90
2021-01-13 23:26:17,-51.0,90
2021-01-13 23:26:20,-51.0,90
2021-01-13 23:26:22,-47.0,90
2021-01-13 23:26:24,-56.0,90
2021-01-13 23:26:26,-46.0,90
2021-01-13 23:26:28,-52.0,90
2021-01-13 23:26:30,-70.0,90
2021-01-13 23:26:32,-53.0,90
2021-01-13 23:26:35,-55.0,90
2021-01-13 23:26:37,-53.0,90
2021-01-13 23:26:39,-51.0,90
2021-01-13 23:26:43,-48.0,90
2021-01-13 23:26:45,-46.0,90
2021-01-13 23:26:47,-56.0,90
2021-01-13 23:26:51,-47.0,90
2021-01-13 23:26:53,-53.0,90
2021-01-13 23:26:58,-47.0,90
2021-01-13 23:27:00,-45.0,90
2021-01-13 23:27:02,-47.0,90
2021-01-13 23:27:04,-53.0,90
2021-01-13 23:27:06,-56.0,90
2021-01-13 23:27:08,-48.0,90
2021-01-13 23:27:11,-45.0,90
2021-01-13 23:27:15,-52.0,90
2021-01-13 23:27:17,-54.0,90
2021-01-13 23:27:19,-53.0,90
2021-01-13 23:27:21,-47.0,90
2021-01-13 23:27:23,-47.0,90
2021-01-13 23:27:25,-48.0,90
2021-01-13 23:27:28,-48.0,90
2021-01-13 23:27:30,-47.0,90
2021-01-13 23:27:32,-51.0,90
2021-01-13 23:27:34,-52.0,90
2021-01-13 23:27:36,-50.0,90
2021-01-13 23:27:38,-51.0,90
2021-01-13 23:27:41,-51.0,90
2021-01-13 23:27:43,-46.0,90
2021-01-13 23:27:45,-48.0,90
2021-01-13 23:27:49,-54.0,90
2021-01-13 23:27:51,-47.0,90
2021-01-13 23:27:53,-47.0,90
2021-01-13 23:27:55,-55.0,90
2021-01-13 23:28:02,-48.0,90
2021-01-13 23:28:04,-47.0,90
2021-01-13 23:28:06,-55.0,90
2021-01-13 23:28:08,-59.0,90
2021-01-13 23:28:10,-47.0,90
2021-01-13 23:28:14,-57.0,90
2021-01-13 23:28:19,-49.0,90
2021-01-13 23:28:21,-67.0,90
2021-01-13 23:28:23,-53.0,90
2021-01-13 23:28:25,-50.0,90
2021-01-13 23:28:27,-49.0,90
2021-01-13 23:28:31,-54.0,90
2021-01-13 23:28:33,-74.0,90
2021-01-13 23:28:36,-55.0,90
2021-01-13 23:28:38,-48.0,90
2021-01-13 23:28:40,-49.0,90
2021-01-13 23:28:44,-47.0,90
2021-01-13 23:28:46,-64.0,90
2021-01-13 23:28:48,-54.0,90
2021-01-13 23:28:50,-56.0,90
2021-01-13 23:28:53,-47.0,90
2021-01-13 23:28:55,-47.0,90
2021-01-13 23:28:57,-48.0,90
2021-01-13 23:28:59,-71.0,90
2021-01-13 23:29:01,-59.0,90
2021-01-13 23:29:03,-55.0,90
2021-01-13 23:29:05,-47.0,90
2021-01-13 23:29:08,-54.0,90
2021-01-13 23:29:10,-54.0,90
2021-01-13 23:29:12,-47.0,90
2021-01-13 23:29:14,-62.0,90
2021-01-13 23:29:16,-47.0,90
2021-01-13 23:29:18,-50.0,90
2021-01-13 23:29:20,-56.0,90
2021-01-13 23:29:22,-53.0,90
2021-01-13 23:29:27,-49.0,90
2021-01-13 23:29:29,-53.0,90
2021-01-13 23:29:31,-58.0,90
2021-01-13 23:29:33,-56.0,90
2021-01-13 23:29:35,-47.0,90
2021-01-13 23:29:39,-54.0,90
2021-01-13 23:29:44,-61.0,90
2021-01-13 23:29:48,-54.0,90
2021-01-13 23:29:50,-48.0,90
2021-01-13 23:29:54,-64.0,90
2021-01-13 23:29:56,-48.0,90
2021-01-13 23:29:58,-66.0,90
2021-01-13 23:30:00,-49.0,90
2021-01-13 23:30:03,-57.0,90
2021-01-13 23:30:07,-51.0,90
2021-01-13 23:30:09,-55.0,90
2021-01-13 23:30:11,-55.0,90
2021-01-13 23:30:13,-53.0,90
2021-01-13 23:30:15,-59.0,90
2021-01-13 23:30:18,-47.0,90
2021-01-13 23:30:20,-48.0,90
2021-01-13 23:30:22,-51.0,90
2021-01-13 23:30:24,-46.0,90
2021-01-13 23:30:26,-53.0,90
2021-01-13 23:30:28,-48.0,90
2021-01-13 23:30:30,-47.0,90
2021-01-13 23:30:32,-50.0,90
2021-01-13 23:30:37,-48.0,90
2021-01-13 23:30:39,-49.0,90
2021-01-13 23:30:41,-47.0,90
2021-01-13 23:30:43,-47.0,90
2021-01-13 23:30:46,-48.0,90
2021-01-13 23:30:48,-46.0,90
2021-01-13 23:30:52,-54.0,90
2021-01-13 23:30:54,-47.0,90
2021-01-13 23:30:56,-53.0,90
2021-01-13 23:30:58,-56.0,90
2021-01-13 23:31:00,-64.0,90
2021-01-13 23:31:03,-46.0,90
2021-01-13 23:31:05,-46.0,90
2021-01-13 23:31:07,-55.0,90
2021-01-13 23:31:09,-47.0,90
2021-01-13 23:31:11,-58.0,90
2021-01-13 23:31:15,-48.0,90
2021-01-13 23:31:18,-48.0,90
2021-01-13 23:31:22,-53.0,90
2021-01-13 23:31:24,-64.0,90
2021-01-13 23:31:26,-57.0,90
2021-01-13 23:31:28,-66.0,90
2021-01-13 23:31:30,-48.0,90
2021-01-13 23:31:32,-51.0,90
2021-01-13 23:31:35,-48.0,90
2021-01-13 23:31:37,-54.0,90
2021-01-13 23:31:39,-50.0,90
2021-01-13 23:31:41,-73.0,90
2021-01-13 23:31:43,-50.0,90
2021-01-13 23:31:45,-59.0,90
2021-01-13 23:31:47,-48.0,90
2021-01-13 23:31:50,-51.0,90
2021-01-13 23:31:52,-52.0,90
2021-01-13 23:31:56,-50.0,90
2021-01-13 23:31:58,-50.0,90
2021-01-13 23:32:00,-53.0,90
2021-01-13 23:32:02,-47.0,90
2021-01-13 23:32:06,-58.0,90
2021-01-13 23:32:09,-47.0,90
2021-01-13 23:32:13,-53.0,90
2021-01-13 23:32:15,-48.0,90
2021-01-13 23:32:19,-49.0,90
2021-01-13 23:32:21,-58.0,90
2021-01-13 23:32:23,-48.0,90
2021-01-13 23:32:25,-49.0,90
2021-01-13 23:32:28,-47.0,90
2021-01-13 23:32:32,-56.0,90
2021-01-13 23:32:34,-63.0,90
2021-01-13 23:32:36,-47.0,90
2021-01-13 23:32:38,-53.0,90
2021-01-13 23:32:40,-48.0,90
2021-01-13 23:32:42,-46.0,90
2021-01-13 23:32:47,-54.0,90
2021-01-13 23:32:49,-55.0,90
2021-01-13 23:32:51,-54.0,90
2021-01-13 23:32:53,-60.0,90
2021-01-13 23:32:55,-57.0,90
2021-01-13 23:32:59,-53.0,90
2021-01-13 23:33:04,-49.0,90
2021-01-13 23:33:08,-48.0,90
2021-01-13 23:33:10,-54.0,90
2021-01-13 23:33:12,-54.0,90
2021-01-13 23:33:14,-59.0,90
2021-01-13 23:33:16,-55.0,90
2021-01-13 23:33:18,-57.0,90
2021-01-13 23:33:21,-47.0,90
2021-01-13 23:33:23,-52.0,90
2021-01-13 23:33:25,-54.0,90
2021-01-13 23:33:27,-46.0,90
2021-01-13 23:33:29,-55.0,90
2021-01-13 23:35:30,-51.0,100
2021-01-13 23:35:32,-51.0,100
2021-01-13 23:35:34,-62.0,100
2021-01-13 23:35:39,-61.0,100
2021-01-13 23:35:41,-64.0,100
2021-01-13 23:35:43,-57.0,100
2021-01-13 23:35:45,-66.0,100
2021-01-13 23:35:47,-56.0,100
2021-01-13 23:35:51,-61.0,100
2021-01-13 23:35:54,-54.0,100
2021-01-13 23:35:56,-54.0,100
2021-01-13 23:35:58,-58.0,100
2021-01-13 23:36:00,-57.0,100
2021-01-13 23:36:02,-91.0,100
2021-01-13 23:36:04,-54.0,100
2021-01-13 23:36:06,-62.0,100
2021-01-13 23:36:09,-65.0,100
2021-01-13 23:36:11,-65.0,100
2021-01-13 23:36:13,-65.0,100
2021-01-13 23:36:15,-52.0,100
2021-01-13 23:36:17,-62.0,100
2021-01-13 23:36:21,-56.0,100
2021-01-13 23:36:23,-56.0,100
2021-01-13 23:36:26,-52.0,100
2021-01-13 23:36:28,-63.0,100
2021-01-13 23:36:30,-62.0,100
2021-01-13 23:36:32,-54.0,100
2021-01-13 23:36:34,-61.0,100
2021-01-13 23:36:36,-51.0,100
2021-01-13 23:36:38,-62.0,100
2021-01-13 23:36:43,-52.0,100
2021-01-13 23:36:45,-76.0,100
2021-01-13 23:36:47,-61.0,100
2021-01-13 23:36:49,-58.0,100
2021-01-13 23:36:51,-62.0,100
2021-01-13 23:36:53,-50.0,100
2021-01-13 23:36:55,-55.0,100
2021-01-13 23:36:58,-63.0,100
2021-01-13 23:37:00,-52.0,100
2021-01-13 23:37:02,-61.0,100
2021-01-13 23:37:04,-57.0,100
2021-01-13 23:37:06,-61.0,100
2021-01-13 23:37:08,-63.0,100
2021-01-13 23:37:10,-52.0,100
2021-01-13 23:37:13,-61.0,100
2021-01-13 23:37:15,-57.0,100
2021-01-13 23:37:17,-53.0,100
2021-01-13 23:37:19,-53.0,100
2021-01-13 23:37:21,-52.0,100
2021-01-13 23:37:23,-53.0,100
2021-01-13 23:37:26,-51.0,100
2021-01-13 23:37:30,-68.0,100
2021-01-13 23:37:34,-51.0,100
2021-01-13 23:37:36,-66.0,100
2021-01-13 23:37:38,-72.0,100
2021-01-13 23:37:40,-52.0,100
2021-01-13 23:37:45,-53.0,100
2021-01-13 23:37:49,-55.0,100
2021-01-13 23:37:51,-61.0,100
2021-01-13 23:37:53,-67.0,100
2021-01-13 23:37:55,-67.0,100
2021-01-13 23:37:57,-64.0,100
2021-01-13 23:37:59,-55.0,100
2021-01-13 23:38:04,-53.0,100
2021-01-13 23:38:06,-52.0,100
2021-01-13 23:38:08,-53.0,100
2021-01-13 23:38:12,-55.0,100
2021-01-13 23:38:14,-54.0,100
2021-01-13 23:38:16,-55.0,100
2021-01-13 23:38:19,-55.0,100
2021-01-13 23:38:21,-58.0,100
2021-01-13 23:38:25,-56.0,100
2021-01-13 23:38:27,-56.0,100
2021-01-13 23:38:29,-65.0,100
2021-01-13 23:38:31,-53.0,100
2021-01-13 23:38:33,-64.0,100
2021-01-13 23:38:36,-52.0,100
2021-01-13 23:38:38,-59.0,100
2021-01-13 23:38:40,-57.0,100
2021-01-13 23:38:44,-54.0,100
2021-01-13 23:38:48,-64.0,100
2021-01-13 23:38:50,-53.0,100
2021-01-13 23:38:53,-54.0,100
2021-01-13 23:38:55,-57.0,100
2021-01-13 23:38:57,-58.0,100
2021-01-13 23:38:59,-56.0,100
2021-01-13 23:39:03,-52.0,100
2021-01-13 23:39:05,-69.0,100
2021-01-13 23:39:07,-53.0,100
2021-01-13 23:39:09,-54.0,100
2021-01-13 23:39:14,-62.0,100
2021-01-13 23:39:16,-61.0,100
2021-01-13 23:39:18,-51.0,100
2021-01-13 23:39:20,-51.0,100
2021-01-13 23:39:22,-62.0,100
2021-01-13 23:39:24,-55.0,100
2021-01-13 23:39:26,-63.0,100
2021-01-13 23:39:29,-52.0,100
2021-01-13 23:39:31,-61.0,100
2021-01-13 23:39:33,-62.0,100
2021-01-13 23:39:35,-61.0,100
2021-01-13 23:39:37,-54.0,100
2021-01-13 23:39:39,-61.0,100
2021-01-13 23:39:41,-54.0,100
2021-01-13 23:39:44,-64.0,100
2021-01-13 23:39:46,-59.0,100
2021-01-13 23:39:48,-67.0,100
2021-01-13 23:39:50,-53.0,100
2021-01-13 23:39:52,-54.0,100
2021-01-13 23:39:54,-53.0,100
2021-01-13 23:39:56,-55.0,100
2021-01-13 23:39:58,-62.0,100
2021-01-13 23:40:01,-62.0,100
2021-01-13 23:40:03,-53.0,100
2021-01-13 23:40:05,-58.0,100
2021-01-13 23:40:07,-58.0,100
2021-01-13 23:40:09,-63.0,100
2021-01-13 23:40:11,-64.0,100
2021-01-13 23:40:13,-53.0,100
2021-01-13 23:40:16,-59.0,100
2021-01-13 23:40:18,-61.0,100
2021-01-13 23:40:20,-64.0,100
2021-01-13 23:40:22,-61.0,100
2021-01-13 23:40:24,-63.0,100
2021-01-13 23:40:26,-68.0,100
2021-01-13 23:40:30,-61.0,100
2021-01-13 23:40:32,-61.0,100
2021-01-13 23:40:37,-52.0,100
2021-01-13 23:40:39,-58.0,100
2021-01-13 23:40:41,-52.0,100
2021-01-13 23:40:43,-56.0,100
2021-01-13 23:40:45,-52.0,100
2021-01-13 23:40:48,-52.0,100
2021-01-13 23:40:50,-61.0,100
2021-01-13 23:40:52,-67.0,100
2021-01-13 23:40:56,-52.0,100
2021-01-13 23:40:58,-53.0,100
2021-01-13 23:41:00,-62.0,100
2021-01-13 23:41:02,-63.0,100
2021-01-13 23:41:04,-61.0,100
2021-01-13 23:41:09,-52.0,100
2021-01-13 23:41:11,-52.0,100
2021-01-13 23:41:13,-65.0,100
2021-01-13 23:41:15,-63.0,100
2021-01-13 23:41:17,-54.0,100
2021-01-13 23:41:19,-56.0,100
2021-01-13 23:41:22,-66.0,100
2021-01-13 23:41:24,-59.0,100
2021-01-13 23:41:26,-53.0,100
2021-01-13 23:41:28,-62.0,100
2021-01-13 23:41:30,-54.0,100
2021-01-13 23:41:32,-64.0,100
2021-01-13 23:41:34,-64.0,100
2021-01-13 23:41:37,-67.0,100
2021-01-13 23:41:39,-54.0,100
2021-01-13 23:41:41,-63.0,100
2021-01-13 23:41:43,-55.0,100
2021-01-13 23:41:45,-61.0,100
2021-01-13 23:41:47,-53.0,100
2021-01-13 23:41:49,-62.0,100
2021-01-13 23:41:52,-58.0,100
2021-01-13 23:41:54,-51.0,100
2021-01-13 23:41:56,-52.0,100
2021-01-13 23:41:58,-54.0,100
2021-01-13 23:42:00,-52.0,100
2021-01-13 23:42:02,-54.0,100
2021-01-13 23:42:04,-52.0,100
2021-01-13 23:42:07,-53.0,100
2021-01-13 23:42:09,-61.0,100
2021-01-13 23:42:11,-63.0,100
2021-01-13 23:42:13,-54.0,100
2021-01-13 23:42:15,-57.0,100
2021-01-13 23:42:17,-89.0,100
2021-01-13 23:42:19,-54.0,100
2021-01-13 23:42:22,-62.0,100
2021-01-13 23:42:24,-56.0,100
2021-01-13 23:42:26,-65.0,100
2021-01-13 23:42:28,-53.0,100
2021-01-13 23:42:30,-67.0,100
2021-01-13 23:42:32,-54.0,100
2021-01-13 23:42:34,-55.0,100
2021-01-13 23:42:37,-73.0,100
2021-01-13 23:42:39,-54.0,100
2021-01-13 23:42:41,-60.0,100
2021-01-13 23:42:43,-66.0,100
2021-01-13 23:42:45,-65.0,100
2021-01-13 23:42:47,-64.0,100
2021-01-13 23:42:50,-57.0,100
2021-01-13 23:42:52,-61.0,100
2021-01-13 23:42:54,-55.0,100
2021-01-13 23:42:56,-62.0,100
2021-01-13 23:42:58,-61.0,100
2021-01-13 23:43:01,-63.0,100
2021-01-13 23:43:03,-52.0,100
2021-01-13 23:43:05,-64.0,100
2021-01-13 23:43:07,-53.0,100
2021-01-13 23:43:09,-65.0,100
2021-01-13 23:43:11,-65.0,100
2021-01-13 23:43:13,-63.0,100
2021-01-13 23:43:16,-59.0,100
2021-01-13 23:43:18,-55.0,100
2021-01-13 23:43:20,-63.0,100
2021-01-13 23:43:22,-65.0,100
2021-01-13 23:43:24,-63.0,100
2021-01-13 23:43:28,-63.0,100
2021-01-13 23:43:30,-61.0,100
2021-01-13 23:43:33,-56.0,100
2021-01-13 23:43:37,-55.0,100
2021-01-13 23:43:39,-54.0,100
2021-01-13 23:43:41,-53.0,100
2021-01-13 23:43:43,-54.0,100
2021-01-13 23:43:45,-53.0,100
2021-01-13 23:43:47,-57.0,100
2021-01-13 23:43:50,-57.0,100
2021-01-13 23:43:52,-65.0,100
2021-01-13 23:43:54,-57.0,100
2021-01-13 23:43:56,-55.0,100
2021-01-13 23:43:58,-63.0,100
2021-01-13 23:44:00,-53.0,100
2021-01-13 23:44:03,-58.0,100
2021-01-13 23:44:05,-65.0,100
2021-01-13 23:44:07,-57.0,100
2021-01-13 23:44:09,-65.0,100
2021-01-13 23:44:11,-54.0,100
2021-01-13 23:44:13,-64.0,100
2021-01-13 23:44:15,-60.0,100
2021-01-13 23:44:18,-63.0,100
2021-01-13 23:44:22,-57.0,100
2021-01-13 23:44:24,-64.0,100
2021-01-13 23:44:26,-62.0,100
2021-01-13 23:44:28,-55.0,100
2021-01-13 23:44:30,-53.0,100
2021-01-13 23:44:32,-58.0,100
2021-01-13 23:44:35,-53.0,100
2021-01-13 23:44:37,-57.0,100
2021-01-13 23:44:39,-54.0,100
2021-01-13 23:44:41,-56.0,100
2021-01-13 23:44:43,-62.0,100
2021-01-13 23:44:45,-52.0,100
2021-01-13 23:44:48,-64.0,100
2021-01-13 23:44:50,-58.0,100
2021-01-13 23:44:52,-56.0,100
2021-01-13 23:44:54,-56.0,100
2021-01-13 23:44:56,-56.0,100
2021-01-13 23:44:58,-55.0,100
2021-01-13 23:45:00,-67.0,100
2021-01-13 23:45:03,-62.0,100
2021-01-13 23:45:05,-62.0,100
2021-01-13 23:45:07,-89.0,100
2021-01-13 23:45:09,-52.0,100
2021-01-13 23:45:11,-65.0,100
2021-01-13 23:45:13,-56.0,100
2021-01-13 23:45:17,-51.0,100
2021-01-13 23:45:20,-63.0,100
2021-01-13 23:45:22,-52.0,100
2021-01-13 23:45:26,-60.0,100
2021-01-13 23:45:28,-54.0,100
2021-01-13 23:45:30,-52.0,100
2021-01-13 23:45:32,-52.0,100
2021-01-13 23:45:34,-57.0,100
2021-01-13 23:45:37,-63.0,100
2021-01-13 23:45:41,-61.0,100
2021-01-13 23:45:43,-58.0,100
2021-01-13 23:45:45,-64.0,100
2021-01-13 23:45:47,-58.0,100
2021-01-13 23:45:49,-54.0,100
2021-01-13 23:45:51,-68.0,100
2021-01-13 23:45:54,-92.0,100
2021-01-13 23:45:56,-65.0,100
2021-01-13 23:45:58,-53.0,100
2021-01-13 23:46:00,-58.0,100
2021-01-13 23:46:02,-56.0,100
2021-01-13 23:46:04,-56.0,100
2021-01-13 23:46:06,-54.0,100
2021-01-13 23:46:09,-66.0,100
2021-01-13 23:46:11,-90.0,100
2021-01-13 23:46:13,-97.0,100
2021-01-13 23:46:15,-64.0,100
2021-01-13 23:46:17,-52.0,100
2021-01-13 23:46:19,-53.0,100
2021-01-13 23:46:23,-55.0,100
2021-01-13 23:46:25,-65.0,100
2021-01-13 23:46:30,-63.0,100
2021-01-13 23:46:32,-64.0,100
2021-01-13 23:46:34,-51.0,100
2021-01-13 23:46:36,-64.0,100
2021-01-13 23:46:38,-61.0,100
2021-01-13 23:46:40,-63.0,100
2021-01-13 23:46:43,-64.0,100
2021-01-13 23:46:45,-52.0,100
2021-01-13 23:46:47,-63.0,100
2021-01-13 23:46:49,-57.0,100
2021-01-13 23:46:51,-78.0,100
2021-01-13 23:46:53,-65.0,100
2021-01-13 23:46:57,-58.0,100
2021-01-13 23:46:59,-55.0,100
2021-01-13 23:47:04,-63.0,100
2021-01-13 23:47:06,-60.0,100
2021-01-13 23:47:08,-61.0,100
2021-01-13 23:47:10,-51.0,100
2021-01-13 23:47:12,-52.0,100
2021-01-13 23:47:16,-64.0,100
2021-01-13 23:47:19,-60.0,100
2021-01-13 23:47:21,-54.0,100
2021-01-13 23:47:23,-85.0,100
2021-01-13 23:47:25,-64.0,100
2021-01-13 23:47:27,-67.0,100
2021-01-13 23:47:29,-64.0,100
2021-01-13 23:47:31,-73.0,100
2021-01-13 23:47:34,-62.0,100
2021-01-13 23:47:36,-67.0,100
2021-01-13 23:47:38,-52.0,100
2021-01-13 23:47:40,-58.0,100
2021-01-13 23:47:44,-64.0,100
2021-01-13 23:47:49,-52.0,100
2021-01-13 23:47:51,-53.0,100
2021-01-13 23:47:53,-59.0,100
2021-01-13 23:47:55,-56.0,100
2021-01-13 23:47:57,-97.0,100
2021-01-13 23:47:59,-61.0,100
2021-01-13 23:48:04,-85.0,100
2021-01-13 23:48:06,-60.0,100
2021-01-13 23:48:08,-71.0,100
2021-01-13 23:48:10,-64.0,100
2021-01-13 23:48:12,-62.0,100
2021-01-13 23:48:14,-64.0,100
2021-01-13 23:48:17,-52.0,100
2021-01-13 23:48:19,-54.0,100
2021-01-13 23:48:21,-57.0,100
2021-01-13 23:48:23,-53.0,100
2021-01-13 23:48:25,-51.0,100
2021-01-13 23:48:27,-51.0,100
2021-01-13 23:48:29,-52.0,100
2021-01-13 23:48:31,-61.0,100
2021-01-13 23:48:34,-61.0,100
2021-01-13 23:48:36,-52.0,100
2021-01-13 23:48:38,-68.0,100
2021-01-13 23:48:40,-63.0,100
2021-01-13 23:48:42,-54.0,100
2021-01-13 23:48:44,-58.0,100
2021-01-13 23:48:49,-54.0,100
2021-01-13 23:48:51,-64.0,100
2021-01-13 23:48:53,-64.0,100
2021-01-13 23:48:55,-66.0,100
2021-01-13 23:48:57,-52.0,100
