time,rssi,distance
2021-01-11 22:54:35,-62.0,10
2021-01-11 22:54:36,-62.0,10
2021-01-11 22:54:36,-61.0,10
2021-01-11 22:54:36,-61.0,10
2021-01-11 22:54:36,-62.0,10
2021-01-11 22:54:37,-61.0,10
2021-01-11 22:54:37,-61.0,10
2021-01-11 22:54:37,-62.0,10
2021-01-11 22:54:38,-62.0,10
2021-01-11 22:54:38,-61.0,10
2021-01-11 22:54:38,-62.0,10
2021-01-11 22:54:39,-62.0,10
2021-01-11 22:54:42,-62.0,10
2021-01-11 22:54:42,-61.0,10
2021-01-11 22:54:43,-62.0,10
2021-01-11 22:54:44,-61.0,10
2021-01-11 22:54:44,-61.0,10
2021-01-11 22:54:45,-61.0,10
2021-01-11 22:54:45,-62.0,10
2021-01-11 22:54:45,-62.0,10
2021-01-11 22:54:46,-62.0,10
2021-01-11 22:54:49,-62.0,10
2021-01-11 22:54:50,-61.0,10
2021-01-11 22:54:50,-61.0,10
2021-01-11 22:54:50,-61.0,10
2021-01-11 22:54:51,-61.0,10
2021-01-11 22:54:52,-62.0,10
2021-01-11 22:54:52,-61.0,10
2021-01-11 22:54:52,-62.0,10
2021-01-11 22:54:52,-62.0,10
2021-01-11 22:54:53,-61.0,10
2021-01-11 22:54:53,-61.0,10
2021-01-11 22:54:56,-61.0,10
2021-01-11 22:54:56,-62.0,10
2021-01-11 22:54:57,-62.0,10
2021-01-11 22:54:57,-62.0,10
2021-01-11 22:54:57,-62.0,10
2021-01-11 22:54:57,-61.0,10
2021-01-11 22:54:58,-61.0,10
2021-01-11 22:54:58,-61.0,10
2021-01-11 22:54:58,-61.0,10
2021-01-11 22:54:59,-61.0,10
2021-01-11 22:54:59,-62.0,10
2021-01-11 22:54:59,-61.0,10
2021-01-11 22:55:00,-61.0,10
2021-01-11 22:55:03,-62.0,10
2021-01-11 22:55:03,-62.0,10
2021-01-11 22:55:04,-62.0,10
2021-01-11 22:55:04,-62.0,10
2021-01-11 22:55:04,-62.0,10
2021-01-11 22:55:05,-62.0,10
2021-01-11 22:55:05,-61.0,10
2021-01-11 22:55:05,-61.0,10
2021-01-11 22:55:05,-62.0,10
2021-01-11 22:55:06,-62.0,10
2021-01-11 22:55:06,-62.0,10
2021-01-11 22:55:07,-62.0,10
2021-01-11 22:55:07,-62.0,10
2021-01-11 22:55:10,-62.0,10
2021-01-11 22:55:11,-62.0,10
2021-01-11 22:55:11,-62.0,10
2021-01-11 22:55:11,-62.0,10
2021-01-11 22:55:12,-62.0,10
2021-01-11 22:55:12,-61.0,10
2021-01-11 22:55:12,-62.0,10
2021-01-11 22:55:12,-61.0,10
2021-01-11 22:55:13,-62.0,10
2021-01-11 22:55:13,-61.0,10
2021-01-11 22:55:13,-62.0,10
2021-01-11 22:55:14,-62.0,10
2021-01-11 22:55:18,-62.0,10
2021-01-11 22:55:19,-61.0,10
2021-01-11 22:55:19,-62.0,10
2021-01-11 22:55:19,-62.0,10
2021-01-11 22:55:19,-62.0,10
2021-01-11 22:55:20,-62.0,10
2021-01-11 22:55:21,-62.0,10
2021-01-11 22:55:21,-61.0,10
2021-01-11 22:55:24,-62.0,10
2021-01-11 22:55:25,-62.0,10
2021-01-11 22:55:25,-62.0,10
2021-01-11 22:55:25,-62.0,10
2021-01-11 22:55:26,-61.0,10
2021-01-11 22:55:26,-62.0,10
2021-01-11 22:55:27,-63.0,10
2021-01-11 22:55:27,-61.0,10
2021-01-11 22:55:27,-62.0,10
2021-01-11 22:55:27,-61.0,10
2021-01-11 22:55:31,-62.0,10
2021-01-11 22:55:31,-61.0,10
2021-01-11 22:55:32,-62.0,10
2021-01-11 22:55:32,-62.0,10
2021-01-11 22:55:32,-62.0,10
2021-01-11 22:55:33,-62.0,10
2021-01-11 22:55:33,-62.0,10
2021-01-11 22:55:33,-62.0,10
2021-01-11 22:55:33,-61.0,10
2021-01-11 22:55:34,-62.0,10
2021-01-11 22:55:34,-61.0,10
2021-01-11 22:55:34,-63.0,10
2021-01-11 22:55:35,-62.0,10
2021-01-11 22:55:35,-61.0,10
2021-01-11 22:55:38,-63.0,10
2021-01-11 22:55:39,-61.0,10
2021-01-11 22:55:39,-62.0,10
2021-01-11 22:55:39,-62.0,10
2021-01-11 22:55:39,-62.0,10
2021-01-11 22:55:40,-62.0,10
2021-01-11 22:55:40,-61.0,10
2021-01-11 22:55:40,-61.0,10
2021-01-11 22:55:41,-61.0,10
2021-01-11 22:55:41,-63.0,10
2021-01-11 22:55:41,-62.0,10
2021-01-11 22:55:41,-62.0,10
2021-01-11 22:55:42,-62.0,10
2021-01-11 22:55:45,-61.0,10
2021-01-11 22:55:45,-62.0,10
2021-01-11 22:55:46,-62.0,10
2021-01-11 22:55:46,-61.0,10
2021-01-11 22:55:46,-61.0,10
2021-01-11 22:55:47,-61.0,10
2021-01-11 22:55:47,-62.0,10
2021-01-11 22:55:47,-62.0,10
2021-01-11 22:55:48,-62.0,10
2021-01-11 22:55:48,-62.0,10
2021-01-11 22:55:48,-62.0,10
2021-01-11 22:55:49,-62.0,10
2021-01-11 22:55:49,-61.0,10
2021-01-11 22:55:52,-62.0,10
2021-01-11 22:55:53,-62.0,10
2021-01-11 22:55:53,-62.0,10
2021-01-11 22:55:54,-62.0,10
2021-01-11 22:55:54,-62.0,10
2021-01-11 22:55:54,-62.0,10
2021-01-11 22:55:55,-62.0,10
2021-01-11 22:55:55,-62.0,10
2021-01-11 22:55:55,-61.0,10
2021-01-11 22:55:55,-62.0,10
2021-01-11 22:55:56,-62.0,10
2021-01-11 22:55:56,-62.0,10
2021-01-11 22:55:59,-61.0,10
2021-01-11 22:56:00,-62.0,10
2021-01-11 22:56:00,-62.0,10
2021-01-11 22:56:01,-61.0,10
2021-01-11 22:56:01,-61.0,10
2021-01-11 22:56:01,-62.0,10
2021-01-11 22:56:02,-61.0,10
2021-01-11 22:56:03,-62.0,10
2021-01-11 22:56:06,-62.0,10
2021-01-11 22:56:07,-62.0,10
2021-01-11 22:56:07,-62.0,10
2021-01-11 22:56:07,-62.0,10
2021-01-11 22:56:07,-62.0,10
2021-01-11 22:56:08,-62.0,10
2021-01-11 22:56:08,-62.0,10
2021-01-11 22:56:08,-61.0,10
2021-01-11 22:56:09,-61.0,10
2021-01-11 22:56:09,-61.0,10
2021-01-11 22:56:09,-61.0,10
2021-01-11 22:56:09,-62.0,10
2021-01-11 22:56:10,-61.0,10
2021-01-11 22:56:10,-61.0,10
2021-01-11 22:56:13,-61.0,10
2021-01-11 22:56:14,-62.0,10
2021-01-11 22:56:14,-62.0,10
2021-01-11 22:56:15,-61.0,10
2021-01-11 22:56:15,-62.0,10
2021-01-11 22:56:15,-62.0,10
2021-01-11 22:56:15,-62.0,10
2021-01-11 22:56:16,-62.0,10
2021-01-11 22:56:16,-62.0,10
2021-01-11 22:56:16,-62.0,10
2021-01-11 22:56:17,-62.0,10
2021-01-11 22:56:20,-61.0,10
2021-01-11 22:56:21,-61.0,10
2021-01-11 22:56:21,-62.0,10
2021-01-11 22:56:21,-62.0,10
2021-01-11 22:56:21,-62.0,10
2021-01-11 22:56:22,-61.0,10
2021-01-11 22:56:22,-62.0,10
2021-01-11 22:56:23,-62.0,10
2021-01-11 22:56:23,-62.0,10
2021-01-11 22:56:24,-61.0,10
2021-01-11 22:56:24,-62.0,10
2021-01-11 22:56:29,-62.0,10
2021-01-11 22:56:29,-62.0,10
2021-01-11 22:56:29,-62.0,10
2021-01-11 22:56:29,-61.0,10
2021-01-11 22:56:30,-61.0,10
2021-01-11 22:56:30,-61.0,10
2021-01-11 22:56:30,-62.0,10
2021-01-11 22:56:31,-61.0,10
2021-01-11 22:56:31,-62.0,10
2021-01-11 22:56:35,-61.0,10
2021-01-11 22:56:35,-62.0,10
2021-01-11 22:56:35,-62.0,10
2021-01-11 22:56:35,-62.0,10
2021-01-11 22:56:36,-63.0,10
2021-01-11 22:56:36,-61.0,10
2021-01-11 22:56:36,-62.0,10
2021-01-11 22:56:37,-62.0,10
2021-01-11 22:56:37,-62.0,10
2021-01-11 22:56:37,-61.0,10
2021-01-11 22:56:37,-62.0,10
2021-01-11 22:56:38,-61.0,10
2021-01-11 22:56:38,-61.0,10
2021-01-11 22:56:41,-62.0,10
2021-01-11 22:56:42,-62.0,10
2021-01-11 22:56:42,-61.0,10
2021-01-11 22:56:42,-63.0,10
2021-01-11 22:56:43,-61.0,10
2021-01-11 22:56:43,-61.0,10
2021-01-11 22:56:43,-61.0,10
2021-01-11 22:56:44,-61.0,10
2021-01-11 22:56:44,-62.0,10
2021-01-11 22:56:44,-62.0,10
2021-01-11 22:56:45,-63.0,10
2021-01-11 22:56:48,-62.0,10
2021-01-11 22:56:49,-61.0,10
2021-01-11 22:56:49,-62.0,10
2021-01-11 22:56:49,-62.0,10
2021-01-11 22:56:49,-62.0,10
2021-01-11 22:56:50,-61.0,10
2021-01-11 22:56:50,-62.0,10
2021-01-11 22:56:50,-61.0,10
2021-01-11 22:56:51,-61.0,10
2021-01-11 22:56:51,-61.0,10
2021-01-11 22:56:51,-61.0,10
2021-01-11 22:56:51,-61.0,10
2021-01-11 22:56:52,-61.0,10
2021-01-11 22:56:52,-61.0,10
2021-01-11 22:56:56,-62.0,10
2021-01-11 22:56:56,-61.0,10
2021-01-11 22:56:56,-62.0,10
2021-01-11 22:56:57,-62.0,10
2021-01-11 22:56:57,-61.0,10
2021-01-11 22:56:57,-62.0,10
2021-01-11 22:56:57,-61.0,10
2021-01-11 22:56:58,-61.0,10
2021-01-11 22:56:58,-62.0,10
2021-01-11 22:56:58,-62.0,10
2021-01-11 22:56:59,-62.0,10
2021-01-11 22:57:02,-62.0,10
2021-01-11 22:57:03,-61.0,10
2021-01-11 22:57:03,-62.0,10
2021-01-11 22:57:03,-61.0,10
2021-01-11 22:57:04,-61.0,10
2021-01-11 22:57:04,-62.0,10
2021-01-11 22:57:04,-61.0,10
2021-01-11 22:57:04,-61.0,10
2021-01-11 22:57:05,-61.0,10
2021-01-11 22:57:05,-61.0,10
2021-01-11 22:57:05,-62.0,10
2021-01-11 22:57:05,-61.0,10
2021-01-11 22:57:06,-62.0,10
2021-01-11 22:57:06,-62.0,10
2021-01-11 22:57:10,-62.0,10
2021-01-11 22:57:10,-62.0,10
2021-01-11 22:57:10,-62.0,10
2021-01-11 22:57:10,-62.0,10
2021-01-11 22:57:11,-61.0,10
2021-01-11 22:57:11,-62.0,10
2021-01-11 22:57:11,-62.0,10
2021-01-11 22:57:12,-62.0,10
2021-01-11 22:57:12,-61.0,10
2021-01-11 22:57:12,-62.0,10
2021-01-11 22:57:13,-62.0,10
2021-01-11 22:57:13,-61.0,10
2021-01-11 22:57:16,-62.0,10
2021-01-11 22:57:17,-62.0,10
2021-01-11 22:57:17,-62.0,10
2021-01-11 22:57:17,-62.0,10
2021-01-11 22:57:17,-62.0,10
2021-01-11 22:57:18,-62.0,10
2021-01-11 22:57:18,-62.0,10
2021-01-11 22:57:19,-62.0,10
2021-01-11 22:57:19,-62.0,10
2021-01-11 22:57:19,-62.0,10
2021-01-11 22:57:20,-62.0,10
2021-01-11 22:57:20,-62.0,10
2021-01-11 22:57:20,-62.0,10
2021-01-11 22:57:25,-62.0,10
2021-01-11 22:57:25,-62.0,10
2021-01-11 22:57:25,-61.0,10
2021-01-11 22:57:25,-62.0,10
2021-01-11 22:57:26,-61.0,10
2021-01-11 22:57:26,-62.0,10
2021-01-11 22:57:26,-62.0,10
2021-01-11 22:57:27,-61.0,10
2021-01-11 22:57:27,-61.0,10
2021-01-11 22:57:27,-62.0,10
2021-01-11 22:57:30,-62.0,10
2021-01-11 22:57:31,-62.0,10
2021-01-11 22:57:31,-62.0,10
2021-01-11 22:57:31,-61.0,10
2021-01-11 22:57:32,-63.0,10
2021-01-11 22:57:32,-62.0,10
2021-01-11 22:57:33,-62.0,10
2021-01-11 22:57:33,-61.0,10
2021-01-11 22:57:33,-62.0,10
2021-01-11 22:57:34,-61.0,10
2021-01-11 22:57:34,-62.0,10
2021-01-11 22:57:38,-61.0,10
2021-01-11 22:57:38,-61.0,10
2021-01-11 22:57:38,-62.0,10
2021-01-11 22:57:38,-62.0,10
2021-01-11 22:57:39,-63.0,10
2021-01-11 22:57:39,-62.0,10
2021-01-11 22:57:40,-61.0,10
2021-01-11 22:57:40,-62.0,10
2021-01-11 22:57:40,-61.0,10
2021-01-11 22:57:41,-61.0,10
2021-01-11 22:57:41,-63.0,10
2021-01-11 22:57:45,-62.0,10
2021-01-11 22:57:45,-62.0,10
2021-01-11 22:57:45,-62.0,10
2021-01-11 22:57:46,-61.0,10
2021-01-11 22:57:46,-62.0,10
2021-01-11 22:57:46,-61.0,10
2021-01-11 22:57:47,-62.0,10
2021-01-11 22:57:47,-62.0,10
2021-01-11 22:57:47,-61.0,10
2021-01-11 22:57:48,-61.0,10
2021-01-11 22:57:48,-62.0,10
2021-01-11 22:57:51,-61.0,10
2021-01-11 22:57:52,-62.0,10
2021-01-11 22:57:52,-62.0,10
2021-01-11 22:57:52,-62.0,10
2021-01-11 22:57:53,-62.0,10
2021-01-11 22:57:53,-61.0,10
2021-01-11 22:57:53,-61.0,10
2021-01-11 22:57:54,-61.0,10
2021-01-11 22:57:54,-61.0,10
2021-01-11 22:57:54,-61.0,10
2021-01-11 22:57:54,-61.0,10
2021-01-11 22:57:55,-62.0,10
2021-01-11 22:57:55,-61.0,10
2021-01-11 22:57:55,-61.0,10
2021-01-11 22:57:59,-62.0,10
2021-01-11 22:57:59,-62.0,10
2021-01-11 22:57:59,-62.0,10
2021-01-11 22:57:59,-61.0,10
2021-01-11 22:58:00,-61.0,10
2021-01-11 22:58:00,-61.0,10
2021-01-11 22:58:00,-61.0,10
2021-01-11 22:58:01,-61.0,10
2021-01-11 22:58:01,-62.0,10
2021-01-11 22:58:01,-61.0,10
2021-01-11 22:58:02,-61.0,10
2021-01-11 22:58:02,-61.0,10
2021-01-11 22:58:05,-61.0,10
2021-01-11 22:58:06,-62.0,10
2021-01-11 22:58:06,-62.0,10
2021-01-11 22:58:06,-61.0,10
2021-01-11 22:58:07,-61.0,10
2021-01-11 22:58:07,-62.0,10
2021-01-11 22:58:07,-61.0,10
2021-01-11 22:58:08,-61.0,10
2021-01-11 22:58:08,-61.0,10
2021-01-11 22:58:08,-61.0,10
2021-01-11 22:58:09,-61.0,10
2021-01-11 22:58:09,-62.0,10
2021-01-11 22:58:09,-62.0,10
2021-01-11 22:58:14,-62.0,10
2021-01-11 22:58:14,-61.0,10
2021-01-11 22:58:14,-61.0,10
2021-01-11 22:58:15,-61.0,10
2021-01-11 22:58:15,-61.0,10
2021-01-11 22:58:15,-61.0,10
2021-01-11 22:58:16,-62.0,10
2021-01-11 22:58:16,-61.0,10
2021-01-11 22:58:19,-61.0,10
2021-01-11 22:58:20,-61.0,10
2021-01-11 22:58:20,-61.0,10
2021-01-11 22:58:20,-62.0,10
2021-01-11 22:58:21,-62.0,10
2021-01-11 22:58:21,-62.0,10
2021-01-11 22:58:21,-62.0,10
2021-01-11 22:58:21,-62.0,10
2021-01-11 22:58:22,-62.0,10
2021-01-11 22:58:22,-61.0,10
2021-01-11 22:58:22,-62.0,10
2021-01-11 22:58:23,-61.0,10
2021-01-11 22:58:23,-61.0,10
2021-01-11 22:58:27,-62.0,10
2021-01-11 22:58:27,-62.0,10
2021-01-11 22:58:27,-62.0,10
2021-01-11 22:58:28,-61.0,10
2021-01-11 22:58:28,-61.0,10
2021-01-11 22:58:29,-62.0,10
2021-01-11 22:58:29,-61.0,10
2021-01-11 22:58:29,-61.0,10
2021-01-11 22:58:29,-61.0,10
2021-01-11 22:58:30,-62.0,10
2021-01-11 22:58:30,-62.0,10
2021-01-11 22:58:30,-62.0,10
2021-01-11 22:58:33,-61.0,10
2021-01-11 22:58:34,-61.0,10
2021-01-11 22:58:34,-62.0,10
2021-01-11 22:58:34,-62.0,10
2021-01-11 22:58:35,-61.0,10
2021-01-11 22:58:35,-62.0,10
2021-01-11 22:58:35,-61.0,10
2021-01-11 22:58:36,-61.0,10
2021-01-11 22:58:37,-62.0,10
2021-01-11 22:58:37,-62.0,10
2021-01-11 22:58:37,-61.0,10
2021-01-11 22:58:41,-61.0,10
2021-01-11 22:58:41,-62.0,10
2021-01-11 22:58:41,-61.0,10
2021-01-11 22:58:41,-62.0,10
2021-01-11 22:58:42,-61.0,10
2021-01-11 22:58:42,-61.0,10
2021-01-11 22:58:42,-62.0,10
2021-01-11 22:58:43,-62.0,10
2021-01-11 22:58:43,-61.0,10
2021-01-11 22:58:43,-62.0,10
2021-01-11 22:58:43,-61.0,10
2021-01-11 22:58:44,-63.0,10
2021-01-11 22:58:44,-61.0,10
2021-01-11 22:58:44,-62.0,10
2021-01-11 22:58:47,-61.0,10
2021-01-11 22:58:48,-63.0,10
2021-01-11 22:58:48,-61.0,10
2021-01-11 22:58:48,-62.0,10
2021-01-11 22:58:49,-61.0,10
2021-01-11 22:58:49,-62.0,10
2021-01-11 22:58:49,-62.0,10
2021-01-11 22:58:49,-62.0,10
2021-01-11 22:58:50,-61.0,10
2021-01-11 22:58:50,-63.0,10
2021-01-11 22:58:51,-62.0,10
2021-01-11 22:58:51,-61.0,10
2021-01-11 22:58:55,-61.0,10
2021-01-11 22:58:55,-62.0,10
2021-01-11 22:58:55,-61.0,10
2021-01-11 22:58:55,-63.0,10
2021-01-11 22:58:56,-62.0,10
2021-01-11 22:58:56,-62.0,10
2021-01-11 22:58:56,-62.0,10
2021-01-11 22:58:57,-61.0,10
2021-01-11 22:58:57,-61.0,10
2021-01-11 22:58:58,-61.0,10
2021-01-11 22:58:58,-61.0,10
2021-01-11 22:59:02,-61.0,10
2021-01-11 22:59:02,-62.0,10
2021-01-11 22:59:02,-62.0,10
2021-01-11 22:59:03,-62.0,10
2021-01-11 22:59:03,-61.0,10
2021-01-11 22:59:03,-61.0,10
2021-01-11 22:59:03,-61.0,10
2021-01-11 22:59:04,-62.0,10
2021-01-11 22:59:04,-62.0,10
2021-01-11 22:59:04,-62.0,10
2021-01-11 22:59:05,-62.0,10
2021-01-11 22:59:05,-61.0,10
2021-01-11 22:59:05,-61.0,10
2021-01-11 22:59:09,-62.0,10
2021-01-11 22:59:09,-61.0,10
2021-01-11 22:59:10,-62.0,10
2021-01-11 22:59:11,-61.0,10
2021-01-11 22:59:16,-62.0,10
2021-01-11 22:59:16,-62.0,10
2021-01-11 22:59:16,-62.0,10
2021-01-11 22:59:17,-61.0,10
2021-01-11 22:59:17,-61.0,10
2021-01-11 22:59:17,-62.0,10
2021-01-11 22:59:18,-61.0,10
2021-01-11 22:59:18,-62.0,10
2021-01-11 22:59:19,-61.0,10
2021-01-11 22:59:19,-61.0,10
2021-01-11 22:59:23,-61.0,10
2021-01-11 22:59:23,-61.0,10
2021-01-11 22:59:23,-62.0,10
