time,rssi,distance
2021-03-05 11:57:53,-53.0,12
2021-03-05 11:57:55,-52.0,12
2021-03-05 11:57:59,-48.0,12
2021-03-05 11:58:04,-52.0,12
2021-03-05 11:58:08,-52.0,12
2021-03-05 11:58:12,-50.0,12
2021-03-05 11:58:16,-53.0,12
2021-03-05 11:59:17,-47.0,13
2021-03-05 11:59:19,-52.0,13
2021-03-05 11:59:23,-52.0,13
2021-03-05 11:59:25,-50.0,13
2021-03-05 11:59:29,-55.0,13
2021-03-05 11:59:33,-47.0,13
2021-03-05 11:59:35,-52.0,13
2021-03-05 11:59:39,-50.0,13
2021-03-05 11:59:44,-52.0,13
2021-03-05 11:59:48,-47.0,13
2021-03-05 11:59:50,-51.0,13
2021-03-05 11:59:52,-52.0,13
2021-03-05 11:59:54,-52.0,13
2021-03-05 11:59:58,-50.0,13
2021-03-05 12:00:02,-48.0,13
2021-03-05 12:00:05,-52.0,13
2021-03-05 12:00:07,-47.0,13
2021-03-05 12:00:11,-51.0,13
2021-03-05 12:00:15,-48.0,13
2021-03-05 12:00:19,-48.0,13
2021-03-05 12:00:23,-47.0,13
2021-03-05 12:00:25,-48.0,13
2021-03-05 12:00:28,-50.0,13
2021-03-05 12:00:30,-52.0,13
2021-03-05 12:00:32,-52.0,13
2021-03-05 12:00:36,-54.0,13
2021-03-05 12:00:42,-51.0,13
2021-03-05 12:00:46,-52.0,13
2021-03-05 12:00:50,-52.0,13
2021-03-05 12:00:53,-54.0,13
2021-03-05 12:00:57,-47.0,13
2021-03-05 12:01:01,-52.0,13
2021-03-05 12:01:05,-48.0,13
2021-03-05 12:01:07,-47.0,13
2021-03-05 12:01:09,-48.0,13
2021-03-05 12:01:11,-52.0,13
2021-03-05 12:01:13,-50.0,13
2021-03-05 12:01:15,-48.0,13
2021-03-05 12:01:17,-48.0,13
2021-03-05 12:01:22,-52.0,13
2021-03-05 12:01:24,-48.0,13
2021-03-05 12:01:28,-51.0,13
2021-03-05 12:01:32,-47.0,13
2021-03-05 12:01:34,-48.0,13
2021-03-05 12:01:36,-54.0,13
2021-03-05 12:01:38,-53.0,13
2021-03-05 12:01:40,-50.0,13
2021-03-05 12:01:43,-47.0,13
2021-03-05 12:01:45,-48.0,13
2021-03-05 12:01:49,-51.0,13
2021-03-05 12:01:53,-51.0,13
2021-03-05 12:01:57,-50.0,13
2021-03-05 12:02:03,-50.0,13
2021-03-05 12:02:05,-47.0,13
2021-03-05 12:02:09,-51.0,13
2021-03-05 12:02:14,-51.0,13
2021-03-05 12:02:16,-49.0,13
2021-03-05 12:02:20,-47.0,13
2021-03-05 12:02:22,-50.0,13
2021-03-05 12:02:24,-53.0,13
2021-03-05 12:02:28,-52.0,13
2021-03-05 12:02:30,-50.0,13
2021-03-05 12:02:34,-48.0,13
2021-03-05 12:02:39,-47.0,13
2021-03-05 12:02:45,-52.0,13
2021-03-05 12:02:51,-48.0,13
2021-03-05 12:02:53,-47.0,13
2021-03-05 12:02:55,-49.0,13
2021-03-05 12:02:59,-52.0,13
2021-03-05 12:03:01,-53.0,13
2021-03-05 12:03:06,-48.0,13
2021-03-05 12:03:10,-50.0,13
2021-03-05 12:03:12,-48.0,13
2021-03-05 12:03:14,-47.0,13
2021-03-05 12:03:16,-56.0,13
2021-03-05 12:03:18,-53.0,13
2021-03-05 12:03:22,-52.0,13
2021-03-05 12:03:27,-47.0,13
2021-03-05 12:03:29,-46.0,13
2021-03-05 12:03:33,-54.0,13
2021-03-05 12:03:37,-53.0,13
2021-03-05 12:03:41,-52.0,13
2021-03-05 12:03:45,-47.0,13
2021-03-05 12:03:47,-51.0,13
2021-03-05 12:03:52,-52.0,13
2021-03-05 12:03:56,-53.0,13
2021-03-05 12:03:58,-52.0,13
2021-03-05 12:04:02,-53.0,13
2021-03-05 12:04:06,-51.0,13
2021-03-05 12:04:10,-52.0,13
2021-03-05 12:04:15,-51.0,13
2021-03-05 12:04:17,-52.0,13
2021-03-05 12:04:23,-50.0,13
2021-03-05 12:04:25,-52.0,13
2021-03-05 12:04:27,-53.0,13
2021-03-05 12:04:31,-52.0,13
2021-03-05 12:04:33,-52.0,13
2021-03-05 12:04:38,-47.0,13
2021-03-05 12:04:42,-48.0,13
2021-03-05 12:04:46,-52.0,13
2021-03-05 12:04:50,-47.0,13
2021-03-05 12:04:52,-50.0,13
2021-03-05 12:04:54,-47.0,13
2021-03-05 12:04:56,-51.0,13
2021-03-05 12:05:00,-51.0,13
2021-03-05 12:05:04,-55.0,13
2021-03-05 12:05:09,-50.0,13
2021-03-05 12:05:13,-53.0,13
2021-03-05 12:05:17,-49.0,13
2021-03-05 12:05:21,-49.0,13
2021-03-05 12:05:23,-52.0,13
2021-03-05 12:05:27,-47.0,13
2021-03-05 12:05:31,-51.0,13
2021-03-05 12:05:36,-51.0,13
2021-03-05 12:05:40,-51.0,13
2021-03-05 12:05:44,-50.0,13
2021-03-05 12:05:48,-53.0,13
2021-03-05 12:05:52,-52.0,13
2021-03-05 12:05:54,-50.0,13
2021-03-05 12:05:58,-48.0,13
2021-03-05 12:06:03,-53.0,13
2021-03-05 12:06:07,-49.0,13
2021-03-05 12:06:11,-52.0,13
2021-03-05 12:06:15,-49.0,13
2021-03-05 12:06:17,-51.0,13
2021-03-05 12:06:19,-55.0,13
2021-03-05 12:06:23,-54.0,13
2021-03-05 12:06:28,-50.0,13
2021-03-05 12:06:32,-49.0,13
2021-03-05 12:06:36,-51.0,13
2021-03-05 12:06:40,-50.0,13
2021-03-05 12:06:44,-49.0,13
2021-03-05 12:06:46,-51.0,13
2021-03-05 12:06:50,-50.0,13
2021-03-05 12:06:54,-51.0,13
2021-03-05 12:06:59,-48.0,13
2021-03-05 12:07:03,-48.0,13
2021-03-05 12:07:05,-49.0,13
2021-03-05 12:07:07,-54.0,13
2021-03-05 12:07:09,-56.0,13
2021-03-05 12:07:11,-54.0,13
2021-03-05 12:07:15,-54.0,13
2021-03-05 12:07:19,-48.0,13
2021-03-05 12:07:24,-52.0,13
2021-03-05 12:07:26,-56.0,13
2021-03-05 12:07:30,-53.0,13
2021-03-05 12:07:34,-52.0,13
2021-03-05 12:07:38,-53.0,13
2021-03-05 12:07:42,-50.0,13
2021-03-05 12:07:46,-50.0,13
2021-03-05 12:07:51,-50.0,13
2021-03-05 12:07:55,-48.0,13
2021-03-05 12:07:57,-52.0,13
2021-03-05 12:07:59,-53.0,13
2021-03-05 12:08:01,-50.0,13
2021-03-05 12:08:03,-48.0,13
2021-03-05 12:08:05,-53.0,13
2021-03-05 12:08:09,-49.0,13
2021-03-05 12:08:14,-51.0,13
2021-03-05 12:08:16,-52.0,13
2021-03-05 12:08:20,-49.0,13
2021-03-05 12:09:24,-49.0,14
2021-03-05 12:09:29,-50.0,14
2021-03-05 12:09:31,-48.0,14
2021-03-05 12:09:33,-50.0,14
2021-03-05 12:09:37,-46.0,14
2021-03-05 12:09:39,-50.0,14
2021-03-05 12:09:43,-50.0,14
2021-03-05 12:09:45,-51.0,14
2021-03-05 12:09:47,-50.0,14
2021-03-05 12:09:52,-49.0,14
2021-03-05 12:09:56,-46.0,14
2021-03-05 12:10:00,-50.0,14
2021-03-05 12:10:04,-50.0,14
2021-03-05 12:10:06,-50.0,14
2021-03-05 12:10:10,-52.0,14
2021-03-05 12:10:12,-49.0,14
2021-03-05 12:10:14,-52.0,14
2021-03-05 12:10:19,-51.0,14
2021-03-05 12:10:21,-52.0,14
2021-03-05 12:10:23,-50.0,14
2021-03-05 12:10:25,-50.0,14
2021-03-05 12:10:31,-48.0,14
2021-03-05 12:10:35,-53.0,14
2021-03-05 12:10:40,-53.0,14
2021-03-05 12:10:44,-46.0,14
2021-03-05 12:10:46,-50.0,14
2021-03-05 12:10:50,-52.0,14
2021-03-05 12:10:52,-53.0,14
2021-03-05 12:10:54,-49.0,14
2021-03-05 12:10:56,-52.0,14
2021-03-05 12:10:58,-53.0,14
2021-03-05 12:11:03,-49.0,14
2021-03-05 12:11:07,-48.0,14
2021-03-05 12:11:11,-57.0,14
2021-03-05 12:11:13,-50.0,14
2021-03-05 12:11:17,-52.0,14
2021-03-05 12:11:19,-49.0,14
2021-03-05 12:11:24,-52.0,14
2021-03-05 12:11:26,-52.0,14
2021-03-05 12:11:30,-54.0,14
2021-03-05 12:11:32,-53.0,14
2021-03-05 12:11:34,-51.0,14
2021-03-05 12:11:38,-48.0,14
2021-03-05 12:11:42,-50.0,14
2021-03-05 12:11:46,-55.0,14
2021-03-05 12:11:50,-46.0,14
2021-03-05 12:11:54,-51.0,14
2021-03-05 12:11:59,-46.0,14
2021-03-05 12:12:03,-44.0,14
2021-03-05 12:12:07,-46.0,14
2021-03-05 12:12:11,-52.0,14
2021-03-05 12:12:13,-52.0,14
2021-03-05 12:12:17,-51.0,14
2021-03-05 12:12:19,-48.0,14
2021-03-05 12:12:24,-48.0,14
2021-03-05 12:12:28,-51.0,14
2021-03-05 12:12:30,-53.0,14
2021-03-05 12:12:32,-51.0,14
2021-03-05 12:12:34,-52.0,14
2021-03-05 12:12:36,-50.0,14
2021-03-05 12:12:38,-48.0,14
2021-03-05 12:12:43,-48.0,14
2021-03-05 12:12:45,-46.0,14
2021-03-05 12:12:47,-53.0,14
2021-03-05 12:12:49,-51.0,14
2021-03-05 12:12:51,-51.0,14
2021-03-05 12:12:53,-50.0,14
2021-03-05 12:12:57,-52.0,14
2021-03-05 12:12:59,-46.0,14
2021-03-05 12:13:03,-52.0,14
2021-03-05 12:13:08,-51.0,14
2021-03-05 12:13:12,-53.0,14
2021-03-05 12:13:16,-49.0,14
2021-03-05 12:13:20,-52.0,14
2021-03-05 12:13:22,-48.0,14
2021-03-05 12:13:24,-52.0,14
2021-03-05 12:13:28,-49.0,14
2021-03-05 12:13:33,-47.0,14
2021-03-05 12:13:35,-49.0,14
2021-03-05 12:13:37,-48.0,14
2021-03-05 12:13:41,-53.0,14
2021-03-05 12:13:43,-52.0,14
2021-03-05 12:13:45,-52.0,14
2021-03-05 12:13:49,-49.0,14
2021-03-05 12:13:54,-50.0,14
2021-03-05 12:13:56,-46.0,14
2021-03-05 12:14:00,-51.0,14
2021-03-05 12:14:04,-52.0,14
2021-03-05 12:14:06,-50.0,14
2021-03-05 12:14:08,-50.0,14
2021-03-05 12:14:13,-49.0,14
2021-03-05 12:14:15,-52.0,14
2021-03-05 12:14:17,-50.0,14
2021-03-05 12:14:19,-52.0,14
2021-03-05 12:14:23,-51.0,14
2021-03-05 12:14:25,-53.0,14
2021-03-05 12:14:27,-51.0,14
2021-03-05 12:14:32,-48.0,14
2021-03-05 12:14:34,-50.0,14
2021-03-05 12:14:36,-52.0,14
2021-03-05 12:14:40,-48.0,14
2021-03-05 12:14:44,-51.0,14
2021-03-05 12:14:46,-52.0,14
2021-03-05 12:14:52,-50.0,14
2021-03-05 12:14:56,-52.0,14
2021-03-05 12:15:01,-50.0,14
2021-03-05 12:15:05,-48.0,14
2021-03-05 12:15:09,-46.0,14
2021-03-05 12:15:11,-52.0,14
2021-03-05 12:15:15,-51.0,14
2021-03-05 12:15:17,-54.0,14
2021-03-05 12:15:19,-50.0,14
2021-03-05 12:15:24,-49.0,14
2021-03-05 12:15:28,-50.0,14
2021-03-05 12:15:32,-50.0,14
2021-03-05 12:15:36,-45.0,14
2021-03-05 12:15:40,-46.0,14
2021-03-05 12:15:42,-48.0,14
2021-03-05 12:15:46,-52.0,14
2021-03-05 12:15:48,-51.0,14
2021-03-05 12:15:53,-49.0,14
2021-03-05 12:15:55,-53.0,14
2021-03-05 12:15:57,-50.0,14
2021-03-05 12:16:01,-50.0,14
2021-03-05 12:16:03,-52.0,14
2021-03-05 12:16:09,-51.0,14
2021-03-05 12:16:14,-50.0,14
2021-03-05 12:16:16,-47.0,14
2021-03-05 12:16:20,-52.0,14
2021-03-05 12:16:24,-51.0,14
2021-03-05 12:16:28,-50.0,14
2021-03-05 12:16:32,-50.0,14
2021-03-05 12:16:34,-46.0,14
2021-03-05 12:16:39,-51.0,14
2021-03-05 12:16:43,-52.0,14
2021-03-05 12:16:45,-52.0,14
2021-03-05 12:16:47,-52.0,14
2021-03-05 12:16:51,-50.0,14
2021-03-05 12:16:55,-52.0,14
2021-03-05 12:16:59,-49.0,14
2021-03-05 12:17:01,-50.0,14
2021-03-05 12:17:06,-47.0,14
2021-03-05 12:17:08,-50.0,14
2021-03-05 12:17:14,-51.0,14
2021-03-05 12:17:16,-53.0,14
2021-03-05 12:17:20,-50.0,14
2021-03-05 12:17:22,-48.0,14
2021-03-05 12:17:27,-48.0,14
2021-03-05 12:17:31,-52.0,14
2021-03-05 12:17:35,-51.0,14
2021-03-05 12:17:39,-50.0,14
2021-03-05 12:17:43,-50.0,14
2021-03-05 12:17:45,-47.0,14
2021-03-05 12:17:49,-53.0,14
2021-03-05 12:17:54,-47.0,14
2021-03-05 12:17:58,-46.0,14
2021-03-05 12:18:00,-50.0,14
2021-03-05 12:18:04,-52.0,14
2021-03-05 12:18:06,-51.0,14
2021-03-05 12:18:10,-50.0,14
2021-03-05 12:18:14,-47.0,14
2021-03-05 12:18:19,-49.0,14
2021-03-05 12:18:23,-50.0,14
2021-03-05 12:19:27,-48.0,15
2021-03-05 12:19:29,-51.0,15
2021-03-05 12:19:33,-48.0,15
2021-03-05 12:19:38,-51.0,15
2021-03-05 12:19:42,-53.0,15
2021-03-05 12:19:46,-50.0,15
2021-03-05 12:19:50,-53.0,15
2021-03-05 12:19:54,-45.0,15
2021-03-05 12:19:58,-55.0,15
2021-03-05 12:20:03,-51.0,15
2021-03-05 12:20:07,-52.0,15
2021-03-05 12:20:09,-52.0,15
2021-03-05 12:20:13,-45.0,15
2021-03-05 12:20:17,-50.0,15
2021-03-05 12:20:21,-51.0,15
2021-03-05 12:20:25,-52.0,15
2021-03-05 12:20:30,-47.0,15
2021-03-05 12:20:34,-52.0,15
2021-03-05 12:20:38,-51.0,15
2021-03-05 12:20:42,-46.0,15
2021-03-05 12:20:46,-55.0,15
2021-03-05 12:20:50,-51.0,15
2021-03-05 12:20:55,-50.0,15
2021-03-05 12:20:57,-53.0,15
2021-03-05 12:20:59,-46.0,15
2021-03-05 12:21:03,-53.0,15
2021-03-05 12:21:07,-47.0,15
2021-03-05 12:21:11,-49.0,15
2021-03-05 12:21:15,-51.0,15
2021-03-05 12:21:22,-46.0,15
2021-03-05 12:21:24,-49.0,15
2021-03-05 12:21:28,-49.0,15
2021-03-05 12:21:32,-53.0,15
2021-03-05 12:21:36,-49.0,15
2021-03-05 12:21:41,-46.0,15
2021-03-05 12:21:45,-50.0,15
2021-03-05 12:21:49,-52.0,15
2021-03-05 12:21:51,-51.0,15
2021-03-05 12:21:55,-50.0,15
2021-03-05 12:21:59,-47.0,15
2021-03-05 12:22:01,-51.0,15
2021-03-05 12:22:06,-52.0,15
2021-03-05 12:22:08,-52.0,15
2021-03-05 12:22:10,-49.0,15
2021-03-05 12:22:14,-53.0,15
2021-03-05 12:22:16,-47.0,15
2021-03-05 12:22:24,-46.0,15
2021-03-05 12:22:28,-45.0,15
2021-03-05 12:22:35,-51.0,15
2021-03-05 12:22:39,-51.0,15
2021-03-05 12:22:43,-47.0,15
2021-03-05 12:22:47,-48.0,15
2021-03-05 12:22:51,-48.0,15
2021-03-05 12:22:53,-45.0,15
2021-03-05 12:22:58,-47.0,15
2021-03-05 12:23:00,-49.0,15
2021-03-05 12:23:04,-54.0,15
2021-03-05 12:23:08,-51.0,15
2021-03-05 12:23:10,-49.0,15
2021-03-05 12:23:14,-50.0,15
2021-03-05 12:23:19,-53.0,15
2021-03-05 12:23:21,-54.0,15
2021-03-05 12:23:25,-54.0,15
2021-03-05 12:23:29,-51.0,15
2021-03-05 12:23:31,-52.0,15
2021-03-05 12:23:33,-54.0,15
2021-03-05 12:23:38,-52.0,15
2021-03-05 12:23:42,-54.0,15
2021-03-05 12:23:46,-52.0,15
2021-03-05 12:23:50,-46.0,15
2021-03-05 12:23:52,-52.0,15
2021-03-05 12:23:56,-51.0,15
2021-03-05 12:23:58,-48.0,15
2021-03-05 12:24:03,-46.0,15
2021-03-05 12:24:05,-52.0,15
2021-03-05 12:24:09,-51.0,15
2021-03-05 12:24:13,-51.0,15
2021-03-05 12:24:17,-47.0,15
2021-03-05 12:24:21,-50.0,15
2021-03-05 12:24:25,-52.0,15
2021-03-05 12:24:30,-49.0,15
2021-03-05 12:24:34,-45.0,15
2021-03-05 12:24:38,-51.0,15
2021-03-05 12:24:42,-52.0,15
2021-03-05 12:24:44,-52.0,15
2021-03-05 12:24:48,-52.0,15
2021-03-05 12:24:53,-54.0,15
2021-03-05 12:24:57,-50.0,15
2021-03-05 12:25:03,-49.0,15
2021-03-05 12:25:05,-46.0,15
2021-03-05 12:25:09,-48.0,15
2021-03-05 12:25:11,-50.0,15
2021-03-05 12:25:15,-53.0,15
2021-03-05 12:25:18,-52.0,15
2021-03-05 12:25:22,-45.0,15
2021-03-05 12:25:24,-47.0,15
2021-03-05 12:25:26,-47.0,15
2021-03-05 12:25:28,-55.0,15
2021-03-05 12:25:30,-50.0,15
2021-03-05 12:25:34,-51.0,15
2021-03-05 12:25:36,-51.0,15
2021-03-05 12:25:40,-53.0,15
2021-03-05 12:25:45,-53.0,15
2021-03-05 12:25:49,-50.0,15
2021-03-05 12:25:51,-51.0,15
2021-03-05 12:25:53,-52.0,15
2021-03-05 12:25:55,-49.0,15
2021-03-05 12:25:59,-45.0,15
2021-03-05 12:26:03,-51.0,15
2021-03-05 12:26:08,-46.0,15
2021-03-05 12:26:12,-52.0,15
2021-03-05 12:26:14,-48.0,15
2021-03-05 12:26:16,-45.0,15
2021-03-05 12:26:20,-51.0,15
2021-03-05 12:26:24,-51.0,15
2021-03-05 12:26:26,-45.0,15
2021-03-05 12:26:29,-52.0,15
2021-03-05 12:26:31,-52.0,15
2021-03-05 12:26:35,-46.0,15
2021-03-05 12:26:37,-48.0,15
2021-03-05 12:26:39,-50.0,15
2021-03-05 12:26:45,-45.0,15
2021-03-05 12:26:47,-47.0,15
2021-03-05 12:26:49,-52.0,15
2021-03-05 12:26:56,-53.0,15
2021-03-05 12:26:58,-51.0,15
2021-03-05 12:27:00,-49.0,15
2021-03-05 12:27:02,-52.0,15
2021-03-05 12:27:06,-52.0,15
2021-03-05 12:27:08,-47.0,15
2021-03-05 12:27:12,-55.0,15
2021-03-05 12:27:14,-51.0,15
2021-03-05 12:27:19,-51.0,15
2021-03-05 12:27:23,-46.0,15
2021-03-05 12:27:27,-47.0,15
2021-03-05 12:27:31,-50.0,15
2021-03-05 12:27:35,-49.0,15
2021-03-05 12:27:39,-46.0,15
2021-03-05 12:27:44,-50.0,15
2021-03-05 12:27:46,-48.0,15
2021-03-05 12:27:48,-54.0,15
2021-03-05 12:27:50,-51.0,15
2021-03-05 12:27:54,-51.0,15
2021-03-05 12:27:56,-52.0,15
2021-03-05 12:28:00,-45.0,15
2021-03-05 12:28:04,-52.0,15
2021-03-05 12:28:09,-51.0,15
2021-03-05 12:28:13,-51.0,15
2021-03-05 12:28:15,-52.0,15
2021-03-05 12:28:19,-46.0,15
2021-03-05 12:28:21,-52.0,15
2021-03-05 12:28:25,-51.0,15
2021-03-05 12:28:27,-50.0,15
2021-03-05 12:28:30,-51.0,15
2021-03-05 12:29:32,-56.0,16
2021-03-05 12:29:36,-48.0,16
2021-03-05 12:29:41,-45.0,16
2021-03-05 12:29:43,-52.0,16
2021-03-05 12:29:45,-46.0,16
2021-03-05 12:29:49,-45.0,16
2021-03-05 12:29:51,-46.0,16
2021-03-05 12:29:53,-45.0,16
2021-03-05 12:29:57,-57.0,16
2021-03-05 12:30:02,-51.0,16
2021-03-05 12:30:06,-55.0,16
2021-03-05 12:30:10,-53.0,16
2021-03-05 12:30:14,-51.0,16
2021-03-05 12:30:18,-48.0,16
2021-03-05 12:30:25,-46.0,16
2021-03-05 12:30:27,-45.0,16
2021-03-05 12:30:31,-56.0,16
2021-03-05 12:30:35,-47.0,16
2021-03-05 12:30:39,-46.0,16
2021-03-05 12:30:43,-45.0,16
2021-03-05 12:30:48,-48.0,16
2021-03-05 12:30:52,-56.0,16
2021-03-05 12:30:54,-52.0,16
2021-03-05 12:30:58,-45.0,16
2021-03-05 12:31:02,-52.0,16
2021-03-05 12:31:06,-50.0,16
2021-03-05 12:31:08,-55.0,16
2021-03-05 12:31:12,-48.0,16
2021-03-05 12:31:15,-46.0,16
2021-03-05 12:31:19,-52.0,16
2021-03-05 12:31:23,-51.0,16
2021-03-05 12:31:25,-51.0,16
2021-03-05 12:31:29,-47.0,16
2021-03-05 12:31:33,-46.0,16
2021-03-05 12:31:37,-55.0,16
2021-03-05 12:31:42,-47.0,16
2021-03-05 12:31:44,-55.0,16
2021-03-05 12:31:48,-45.0,16
2021-03-05 12:31:52,-45.0,16
2021-03-05 12:31:56,-48.0,16
2021-03-05 12:32:00,-49.0,16
2021-03-05 12:32:04,-45.0,16
2021-03-05 12:32:09,-46.0,16
2021-03-05 12:32:13,-50.0,16
2021-03-05 12:32:15,-52.0,16
2021-03-05 12:32:17,-46.0,16
2021-03-05 12:32:19,-47.0,16
2021-03-05 12:32:21,-45.0,16
2021-03-05 12:32:23,-46.0,16
2021-03-05 12:32:25,-55.0,16
2021-03-05 12:32:29,-50.0,16
2021-03-05 12:32:34,-51.0,16
2021-03-05 12:32:38,-56.0,16
2021-03-05 12:32:42,-54.0,16
2021-03-05 12:32:44,-45.0,16
2021-03-05 12:32:46,-52.0,16
2021-03-05 12:32:48,-51.0,16
2021-03-05 12:32:52,-48.0,16
2021-03-05 12:32:57,-47.0,16
2021-03-05 12:33:01,-53.0,16
2021-03-05 12:33:05,-47.0,16
2021-03-05 12:33:07,-52.0,16
2021-03-05 12:33:11,-48.0,16
2021-03-05 12:33:15,-57.0,16
2021-03-05 12:33:20,-47.0,16
2021-03-05 12:33:24,-46.0,16
2021-03-05 12:33:26,-52.0,16
2021-03-05 12:33:30,-55.0,16
2021-03-05 12:33:34,-46.0,16
2021-03-05 12:33:38,-51.0,16
2021-03-05 12:33:40,-45.0,16
2021-03-05 12:33:45,-52.0,16
2021-03-05 12:33:49,-57.0,16
2021-03-05 12:33:51,-53.0,16
2021-03-05 12:33:55,-47.0,16
2021-03-05 12:34:01,-56.0,16
2021-03-05 12:34:05,-56.0,16
2021-03-05 12:34:07,-55.0,16
2021-03-05 12:34:12,-47.0,16
2021-03-05 12:34:16,-46.0,16
2021-03-05 12:34:18,-55.0,16
2021-03-05 12:34:24,-47.0,16
2021-03-05 12:34:26,-51.0,16
2021-03-05 12:34:30,-55.0,16
2021-03-05 12:34:32,-46.0,16
2021-03-05 12:34:34,-55.0,16
2021-03-05 12:34:39,-45.0,16
2021-03-05 12:34:43,-51.0,16
2021-03-05 12:34:45,-51.0,16
2021-03-05 12:34:49,-47.0,16
2021-03-05 12:34:53,-58.0,16
2021-03-05 12:34:55,-57.0,16
2021-03-05 12:34:57,-55.0,16
2021-03-05 12:34:59,-52.0,16
2021-03-05 12:35:04,-57.0,16
2021-03-05 12:35:08,-47.0,16
2021-03-05 12:35:10,-47.0,16
2021-03-05 12:35:14,-54.0,16
2021-03-05 12:35:16,-51.0,16
2021-03-05 12:35:20,-50.0,16
2021-03-05 12:35:22,-52.0,16
2021-03-05 12:35:27,-55.0,16
2021-03-05 12:35:31,-46.0,16
2021-03-05 12:35:35,-51.0,16
2021-03-05 12:35:37,-52.0,16
2021-03-05 12:35:41,-47.0,16
2021-03-05 12:35:43,-56.0,16
2021-03-05 12:35:45,-56.0,16
2021-03-05 12:35:49,-51.0,16
2021-03-05 12:35:52,-51.0,16
2021-03-05 12:35:54,-48.0,16
2021-03-05 12:35:58,-55.0,16
2021-03-05 12:36:00,-45.0,16
2021-03-05 12:36:04,-47.0,16
2021-03-05 12:36:06,-49.0,16
2021-03-05 12:36:10,-53.0,16
2021-03-05 12:36:14,-45.0,16
2021-03-05 12:36:18,-48.0,16
2021-03-05 12:36:23,-52.0,16
2021-03-05 12:36:27,-53.0,16
2021-03-05 12:36:31,-47.0,16
2021-03-05 12:36:35,-53.0,16
2021-03-05 12:36:37,-50.0,16
2021-03-05 12:36:41,-55.0,16
2021-03-05 12:36:46,-45.0,16
2021-03-05 12:36:48,-46.0,16
2021-03-05 12:36:50,-45.0,16
2021-03-05 12:36:52,-46.0,16
2021-03-05 12:36:56,-50.0,16
2021-03-05 12:37:00,-56.0,16
2021-03-05 12:37:04,-45.0,16
2021-03-05 12:37:06,-46.0,16
2021-03-05 12:37:10,-48.0,16
2021-03-05 12:37:15,-52.0,16
2021-03-05 12:37:19,-46.0,16
2021-03-05 12:37:23,-53.0,16
2021-03-05 12:37:27,-51.0,16
2021-03-05 12:37:29,-48.0,16
2021-03-05 12:37:33,-46.0,16
2021-03-05 12:37:37,-56.0,16
2021-03-05 12:37:39,-53.0,16
2021-03-05 12:37:44,-55.0,16
2021-03-05 12:37:46,-56.0,16
2021-03-05 12:37:50,-47.0,16
2021-03-05 12:37:52,-47.0,16
2021-03-05 12:37:54,-57.0,16
2021-03-05 12:37:56,-48.0,16
2021-03-05 12:38:00,-50.0,16
2021-03-05 12:38:03,-52.0,16
2021-03-05 12:38:07,-49.0,16
2021-03-05 12:38:11,-48.0,16
2021-03-05 12:38:15,-45.0,16
2021-03-05 12:38:17,-45.0,16
2021-03-05 12:38:19,-47.0,16
2021-03-05 12:38:24,-56.0,16
2021-03-05 12:38:26,-53.0,16
2021-03-05 12:38:30,-45.0,16
2021-03-05 12:38:34,-46.0,16
2021-03-05 12:39:39,-46.0,17
2021-03-05 12:39:41,-45.0,17
2021-03-05 12:39:43,-57.0,17
2021-03-05 12:39:47,-45.0,17
2021-03-05 12:39:49,-51.0,17
2021-03-05 12:39:51,-50.0,17
2021-03-05 12:39:53,-47.0,17
2021-03-05 12:39:58,-48.0,17
2021-03-05 12:40:00,-46.0,17
2021-03-05 12:40:04,-54.0,17
2021-03-05 12:40:08,-51.0,17
2021-03-05 12:40:12,-52.0,17
2021-03-05 12:40:14,-57.0,17
2021-03-05 12:40:18,-47.0,17
2021-03-05 12:40:22,-47.0,17
2021-03-05 12:40:27,-52.0,17
2021-03-05 12:40:31,-47.0,17
2021-03-05 12:40:33,-48.0,17
2021-03-05 12:40:37,-47.0,17
2021-03-05 12:40:39,-54.0,17
2021-03-05 12:40:41,-54.0,17
2021-03-05 12:40:43,-52.0,17
2021-03-05 12:40:48,-56.0,17
2021-03-05 12:40:52,-45.0,17
2021-03-05 12:40:56,-52.0,17
2021-03-05 12:40:58,-51.0,17
2021-03-05 12:41:00,-46.0,17
2021-03-05 12:41:04,-57.0,17
2021-03-05 12:41:06,-48.0,17
2021-03-05 12:41:08,-60.0,17
2021-03-05 12:41:11,-45.0,17
2021-03-05 12:41:13,-55.0,17
2021-03-05 12:41:17,-51.0,17
2021-03-05 12:41:21,-57.0,17
2021-03-05 12:41:23,-51.0,17
2021-03-05 12:41:25,-47.0,17
2021-03-05 12:41:27,-45.0,17
2021-03-05 12:41:31,-52.0,17
2021-03-05 12:41:35,-46.0,17
2021-03-05 12:41:40,-59.0,17
2021-03-05 12:41:44,-45.0,17
2021-03-05 12:41:50,-51.0,17
2021-03-05 12:41:54,-50.0,17
2021-03-05 12:41:58,-45.0,17
2021-03-05 12:42:00,-45.0,17
2021-03-05 12:42:03,-55.0,17
2021-03-05 12:42:05,-45.0,17
2021-03-05 12:42:09,-46.0,17
2021-03-05 12:42:13,-49.0,17
2021-03-05 12:42:15,-46.0,17
2021-03-05 12:42:19,-51.0,17
2021-03-05 12:42:23,-51.0,17
2021-03-05 12:42:27,-55.0,17
2021-03-05 12:42:32,-60.0,17
2021-03-05 12:42:34,-45.0,17
2021-03-05 12:42:38,-51.0,17
