time,rssi,distance
2021-01-08 15:34:26,-44.0,40
2021-01-08 15:34:28,-44.0,40
2021-01-08 15:34:31,-45.0,40
2021-01-08 15:34:33,-50.0,40
2021-01-08 15:34:37,-43.0,40
2021-01-08 15:34:39,-46.0,40
2021-01-08 15:34:41,-51.0,40
2021-01-08 15:34:43,-51.0,40
2021-01-08 15:34:46,-46.0,40
2021-01-08 15:34:50,-45.0,40
2021-01-08 15:34:52,-45.0,40
2021-01-08 15:34:54,-46.0,40
2021-01-08 15:34:56,-42.0,40
2021-01-08 15:34:58,-42.0,40
2021-01-08 15:35:00,-43.0,40
2021-01-08 15:35:02,-51.0,40
2021-01-08 15:35:05,-45.0,40
2021-01-08 15:35:09,-45.0,40
2021-01-08 15:35:11,-47.0,40
2021-01-08 15:35:13,-45.0,40
2021-01-08 15:35:15,-47.0,40
2021-01-08 15:35:17,-49.0,40
2021-01-08 15:35:20,-47.0,40
2021-01-08 15:35:22,-50.0,40
2021-01-08 15:35:24,-45.0,40
2021-01-08 15:35:26,-49.0,40
2021-01-08 15:35:28,-44.0,40
2021-01-08 15:35:30,-50.0,40
2021-01-08 15:35:32,-49.0,40
2021-01-08 15:35:35,-45.0,40
2021-01-08 15:35:37,-46.0,40
2021-01-08 15:35:39,-52.0,40
2021-01-08 15:35:41,-45.0,40
2021-01-08 15:35:43,-46.0,40
2021-01-08 15:35:45,-45.0,40
2021-01-08 15:35:47,-44.0,40
2021-01-08 15:35:49,-46.0,40
2021-01-08 15:35:52,-52.0,40
2021-01-08 15:35:56,-44.0,40
2021-01-08 15:35:58,-50.0,40
2021-01-08 15:36:00,-46.0,40
2021-01-08 15:36:02,-44.0,40
2021-01-08 15:36:04,-44.0,40
2021-01-08 15:36:07,-51.0,40
2021-01-08 15:36:11,-46.0,40
2021-01-08 15:36:13,-46.0,40
2021-01-08 15:36:15,-47.0,40
2021-01-08 15:36:17,-50.0,40
2021-01-08 15:36:19,-42.0,40
2021-01-08 15:36:21,-48.0,40
2021-01-08 15:36:26,-48.0,40
2021-01-08 15:36:28,-44.0,40
2021-01-08 15:36:30,-51.0,40
2021-01-08 15:36:32,-52.0,40
2021-01-08 15:36:34,-45.0,40
2021-01-08 15:36:38,-47.0,40
2021-01-08 15:36:40,-48.0,40
2021-01-08 15:36:43,-42.0,40
2021-01-08 15:36:47,-52.0,40
2021-01-08 15:36:49,-50.0,40
2021-01-08 15:36:51,-44.0,40
2021-01-08 15:36:53,-47.0,40
2021-01-08 15:36:55,-52.0,40
2021-01-08 15:36:58,-44.0,40
2021-01-08 15:37:00,-45.0,40
2021-01-08 15:37:02,-44.0,40
2021-01-08 15:37:04,-45.0,40
2021-01-08 15:37:06,-50.0,40
2021-01-08 15:37:08,-50.0,40
2021-01-08 15:37:10,-50.0,40
2021-01-08 15:37:12,-44.0,40
2021-01-08 15:37:15,-46.0,40
2021-01-08 15:37:17,-46.0,40
2021-01-08 15:37:19,-46.0,40
2021-01-08 15:37:21,-45.0,40
2021-01-08 15:37:23,-46.0,40
2021-01-08 15:37:25,-46.0,40
2021-01-08 15:37:28,-46.0,40
2021-01-08 15:37:30,-49.0,40
2021-01-08 15:37:32,-44.0,40
2021-01-08 15:37:36,-50.0,40
2021-01-08 15:37:38,-52.0,40
2021-01-08 15:37:42,-43.0,40
2021-01-08 15:37:44,-44.0,40
2021-01-08 15:37:47,-52.0,40
2021-01-08 15:37:49,-44.0,40
2021-01-08 15:37:53,-44.0,40
2021-01-08 15:37:55,-45.0,40
2021-01-08 15:37:57,-51.0,40
2021-01-08 15:37:59,-42.0,40
2021-01-08 15:38:01,-44.0,40
2021-01-08 15:38:03,-45.0,40
2021-01-08 15:38:08,-46.0,40
2021-01-08 15:38:12,-48.0,40
2021-01-08 15:38:14,-47.0,40
2021-01-08 15:38:16,-42.0,40
2021-01-08 15:38:18,-48.0,40
2021-01-08 15:38:20,-47.0,40
2021-01-08 15:38:22,-47.0,40
2021-01-08 15:38:25,-47.0,40
2021-01-08 15:38:27,-50.0,40
2021-01-08 15:38:29,-46.0,40
2021-01-08 15:38:31,-51.0,40
2021-01-08 15:38:33,-47.0,40
2021-01-08 15:38:35,-44.0,40
2021-01-08 15:38:37,-44.0,40
2021-01-08 15:38:39,-49.0,40
2021-01-08 15:38:41,-42.0,40
2021-01-08 15:38:46,-42.0,40
2021-01-08 15:38:48,-51.0,40
2021-01-08 15:38:50,-50.0,40
2021-01-08 15:38:52,-46.0,40
2021-01-08 15:38:54,-47.0,40
2021-01-08 15:38:56,-51.0,40
2021-01-08 15:38:59,-45.0,40
2021-01-08 15:39:01,-48.0,40
2021-01-08 15:39:03,-44.0,40
2021-01-08 15:39:07,-47.0,40
2021-01-08 15:39:09,-52.0,40
2021-01-08 15:39:11,-46.0,40
2021-01-08 15:39:13,-47.0,40
2021-01-08 15:39:15,-47.0,40
2021-01-08 15:39:17,-48.0,40
2021-01-08 15:39:20,-47.0,40
2021-01-08 15:39:22,-48.0,40
2021-01-08 15:39:26,-47.0,40
2021-01-08 15:39:28,-49.0,40
2021-01-08 15:39:30,-45.0,40
2021-01-08 15:39:33,-49.0,40
2021-01-08 15:39:35,-47.0,40
2021-01-08 15:39:37,-44.0,40
2021-01-08 15:39:41,-43.0,40
2021-01-08 15:39:43,-47.0,40
2021-01-08 15:39:45,-47.0,40
2021-01-08 15:39:48,-51.0,40
2021-01-08 15:39:50,-47.0,40
2021-01-08 15:39:52,-46.0,40
2021-01-08 15:39:56,-48.0,40
2021-01-08 15:39:58,-42.0,40
2021-01-08 15:40:00,-47.0,40
2021-01-08 15:40:03,-47.0,40
2021-01-08 15:40:05,-49.0,40
2021-01-08 15:40:07,-48.0,40
2021-01-08 15:40:09,-44.0,40
2021-01-08 15:40:11,-52.0,40
2021-01-08 15:40:13,-50.0,40
2021-01-08 15:40:15,-45.0,40
2021-01-08 15:40:18,-48.0,40
2021-01-08 15:40:20,-46.0,40
2021-01-08 15:40:22,-46.0,40
2021-01-08 15:40:24,-46.0,40
2021-01-08 15:40:26,-46.0,40
2021-01-08 15:40:28,-43.0,40
2021-01-08 15:40:30,-47.0,40
2021-01-08 15:40:33,-46.0,40
2021-01-08 15:40:37,-51.0,40
2021-01-08 15:40:39,-44.0,40
2021-01-08 15:40:41,-46.0,40
2021-01-08 15:40:45,-52.0,40
2021-01-08 15:40:47,-46.0,40
2021-01-08 15:40:49,-46.0,40
2021-01-08 15:40:52,-47.0,40
2021-01-08 15:40:56,-50.0,40
2021-01-08 15:40:58,-43.0,40
2021-01-08 15:41:00,-47.0,40
2021-01-08 15:41:02,-51.0,40
2021-01-08 15:41:04,-45.0,40
2021-01-08 15:41:06,-47.0,40
2021-01-08 15:41:09,-47.0,40
2021-01-08 15:41:11,-48.0,40
2021-01-08 15:41:13,-47.0,40
2021-01-08 15:41:15,-53.0,40
2021-01-08 15:41:17,-45.0,40
2021-01-08 15:41:19,-48.0,40
2021-01-08 15:41:21,-45.0,40
2021-01-08 15:41:26,-48.0,40
2021-01-08 15:41:28,-46.0,40
2021-01-08 15:41:30,-49.0,40
2021-01-08 15:41:32,-47.0,40
2021-01-08 15:41:34,-50.0,40
2021-01-08 15:41:37,-45.0,40
2021-01-08 15:41:43,-46.0,40
2021-01-08 15:41:45,-45.0,40
2021-01-08 15:41:47,-46.0,40
2021-01-08 15:41:49,-46.0,40
2021-01-08 15:41:51,-48.0,40
2021-01-08 15:41:54,-42.0,40
2021-01-08 15:41:56,-48.0,40
2021-01-08 15:41:58,-49.0,40
2021-01-08 15:42:00,-42.0,40
2021-01-08 15:42:02,-47.0,40
2021-01-08 15:42:04,-51.0,40
2021-01-08 15:42:06,-46.0,40
2021-01-08 15:42:08,-51.0,40
2021-01-08 15:42:11,-46.0,40
2021-01-08 15:42:13,-52.0,40
2021-01-08 15:42:15,-46.0,40
2021-01-08 15:42:17,-46.0,40
2021-01-08 15:42:19,-46.0,40
2021-01-08 15:44:20,-40.0,50
2021-01-08 15:44:22,-43.0,50
2021-01-08 15:44:24,-43.0,50
2021-01-08 15:44:26,-45.0,50
2021-01-08 15:44:28,-42.0,50
2021-01-08 15:44:31,-47.0,50
2021-01-08 15:44:35,-45.0,50
2021-01-08 15:44:37,-44.0,50
2021-01-08 15:44:39,-44.0,50
2021-01-08 15:44:41,-42.0,50
2021-01-08 15:44:43,-44.0,50
2021-01-08 15:44:45,-48.0,50
2021-01-08 15:44:48,-44.0,50
2021-01-08 15:44:50,-48.0,50
2021-01-08 15:44:52,-47.0,50
2021-01-08 15:44:54,-45.0,50
2021-01-08 15:44:58,-48.0,50
2021-01-08 15:45:00,-45.0,50
2021-01-08 15:45:02,-41.0,50
2021-01-08 15:45:05,-41.0,50
2021-01-08 15:45:09,-44.0,50
2021-01-08 15:45:11,-47.0,50
2021-01-08 15:45:13,-44.0,50
2021-01-08 15:45:17,-45.0,50
2021-01-08 15:45:19,-45.0,50
2021-01-08 15:45:21,-44.0,50
2021-01-08 15:45:28,-40.0,50
2021-01-08 15:45:32,-48.0,50
2021-01-08 15:45:34,-43.0,50
2021-01-08 15:45:38,-44.0,50
2021-01-08 15:45:40,-46.0,50
2021-01-08 15:45:43,-45.0,50
2021-01-08 15:45:45,-45.0,50
2021-01-08 15:45:47,-54.0,50
2021-01-08 15:45:49,-53.0,50
2021-01-08 15:45:51,-45.0,50
2021-01-08 15:45:53,-41.0,50
2021-01-08 15:45:55,-48.0,50
2021-01-08 15:45:58,-42.0,50
2021-01-08 15:46:00,-45.0,50
2021-01-08 15:46:04,-44.0,50
2021-01-08 15:46:06,-46.0,50
2021-01-08 15:46:08,-54.0,50
2021-01-08 15:46:10,-41.0,50
2021-01-08 15:46:12,-41.0,50
2021-01-08 15:46:14,-41.0,50
2021-01-08 15:46:17,-43.0,50
2021-01-08 15:46:19,-41.0,50
2021-01-08 15:46:21,-45.0,50
2021-01-08 15:46:25,-44.0,50
2021-01-08 15:46:27,-46.0,50
2021-01-08 15:46:29,-48.0,50
2021-01-08 15:46:31,-42.0,50
2021-01-08 15:46:33,-45.0,50
2021-01-08 15:46:36,-45.0,50
2021-01-08 15:46:38,-48.0,50
2021-01-08 15:46:42,-44.0,50
2021-01-08 15:46:44,-45.0,50
2021-01-08 15:46:46,-44.0,50
2021-01-08 15:46:48,-46.0,50
2021-01-08 15:46:51,-45.0,50
2021-01-08 15:46:53,-45.0,50
2021-01-08 15:46:55,-45.0,50
2021-01-08 15:46:57,-48.0,50
2021-01-08 15:46:59,-48.0,50
2021-01-08 15:47:01,-46.0,50
2021-01-08 15:47:05,-47.0,50
2021-01-08 15:47:10,-45.0,50
2021-01-08 15:47:12,-41.0,50
2021-01-08 15:47:14,-48.0,50
2021-01-08 15:47:16,-43.0,50
2021-01-08 15:47:18,-48.0,50
2021-01-08 15:47:21,-43.0,50
2021-01-08 15:47:23,-44.0,50
2021-01-08 15:47:25,-43.0,50
2021-01-08 15:47:27,-46.0,50
2021-01-08 15:47:29,-46.0,50
2021-01-08 15:47:31,-45.0,50
2021-01-08 15:47:34,-45.0,50
2021-01-08 15:47:36,-43.0,50
2021-01-08 15:47:38,-45.0,50
2021-01-08 15:47:40,-43.0,50
2021-01-08 15:47:44,-41.0,50
2021-01-08 15:47:46,-44.0,50
2021-01-08 15:47:48,-45.0,50
2021-01-08 15:47:51,-44.0,50
2021-01-08 15:47:53,-46.0,50
2021-01-08 15:47:55,-46.0,50
2021-01-08 15:47:57,-45.0,50
2021-01-08 15:47:59,-45.0,50
2021-01-08 15:48:01,-52.0,50
2021-01-08 15:48:03,-41.0,50
2021-01-08 15:48:05,-45.0,50
2021-01-08 15:48:08,-47.0,50
2021-01-08 15:48:10,-47.0,50
2021-01-08 15:48:12,-41.0,50
2021-01-08 15:48:14,-41.0,50
2021-01-08 15:48:16,-47.0,50
2021-01-08 15:48:18,-45.0,50
2021-01-08 15:48:22,-47.0,50
2021-01-08 15:48:27,-44.0,50
2021-01-08 15:48:29,-40.0,50
2021-01-08 15:48:31,-40.0,50
2021-01-08 15:48:33,-44.0,50
2021-01-08 15:48:35,-44.0,50
2021-01-08 15:48:37,-42.0,50
2021-01-08 15:48:40,-45.0,50
2021-01-08 15:48:42,-42.0,50
2021-01-08 15:48:44,-45.0,50
2021-01-08 15:48:46,-46.0,50
2021-01-08 15:48:48,-43.0,50
2021-01-08 15:48:50,-43.0,50
2021-01-08 15:48:52,-45.0,50
2021-01-08 15:48:54,-46.0,50
2021-01-08 15:48:59,-47.0,50
2021-01-08 15:49:01,-44.0,50
2021-01-08 15:49:03,-44.0,50
2021-01-08 15:49:05,-45.0,50
2021-01-08 15:49:07,-45.0,50
2021-01-08 15:49:09,-42.0,50
2021-01-08 15:49:14,-46.0,50
2021-01-08 15:49:16,-43.0,50
2021-01-08 15:49:20,-46.0,50
2021-01-08 15:49:22,-46.0,50
2021-01-08 15:49:24,-47.0,50
2021-01-08 15:49:29,-44.0,50
2021-01-08 15:49:31,-43.0,50
2021-01-08 15:49:33,-46.0,50
2021-01-08 15:49:35,-41.0,50
2021-01-08 15:49:37,-46.0,50
2021-01-08 15:49:39,-43.0,50
2021-01-08 15:49:41,-46.0,50
2021-01-08 15:49:44,-47.0,50
2021-01-08 15:49:48,-47.0,50
2021-01-08 15:49:52,-46.0,50
2021-01-08 15:49:54,-41.0,50
2021-01-08 15:49:56,-43.0,50
2021-01-08 15:49:58,-46.0,50
2021-01-08 15:50:00,-46.0,50
2021-01-08 15:50:03,-44.0,50
2021-01-08 15:50:05,-46.0,50
2021-01-08 15:50:07,-46.0,50
2021-01-08 15:50:09,-42.0,50
2021-01-08 15:50:11,-45.0,50
2021-01-08 15:50:13,-44.0,50
2021-01-08 15:50:15,-47.0,50
2021-01-08 15:50:18,-44.0,50
2021-01-08 15:50:22,-46.0,50
2021-01-08 15:50:24,-41.0,50
2021-01-08 15:50:26,-47.0,50
2021-01-08 15:50:28,-44.0,50
2021-01-08 15:50:30,-47.0,50
2021-01-08 15:50:32,-43.0,50
2021-01-08 15:50:37,-43.0,50
2021-01-08 15:50:41,-41.0,50
2021-01-08 15:50:43,-47.0,50
2021-01-08 15:50:45,-46.0,50
2021-01-08 15:50:47,-46.0,50
2021-01-08 15:50:49,-46.0,50
2021-01-08 15:50:52,-43.0,50
2021-01-08 15:50:56,-42.0,50
2021-01-08 15:50:58,-46.0,50
2021-01-08 15:51:00,-54.0,50
2021-01-08 15:51:02,-45.0,50
2021-01-08 15:51:04,-46.0,50
2021-01-08 15:51:06,-44.0,50
2021-01-08 15:51:09,-44.0,50
2021-01-08 15:51:11,-41.0,50
2021-01-08 15:51:13,-48.0,50
2021-01-08 15:51:17,-42.0,50
2021-01-08 15:51:19,-46.0,50
2021-01-08 15:51:21,-46.0,50
2021-01-08 15:51:23,-45.0,50
2021-01-08 15:51:28,-45.0,50
2021-01-08 15:51:30,-44.0,50
2021-01-08 15:51:32,-42.0,50
2021-01-08 15:51:34,-43.0,50
2021-01-08 15:51:36,-41.0,50
2021-01-08 15:51:38,-41.0,50
2021-01-08 15:51:40,-45.0,50
2021-01-08 15:51:43,-46.0,50
2021-01-08 15:51:45,-45.0,50
2021-01-08 15:51:47,-44.0,50
2021-01-08 15:51:49,-44.0,50
2021-01-08 15:51:53,-43.0,50
2021-01-08 15:51:55,-51.0,50
2021-01-08 15:52:00,-41.0,50
2021-01-08 15:52:02,-43.0,50
2021-01-08 15:52:06,-42.0,50
2021-01-08 15:52:08,-45.0,50
2021-01-08 15:52:10,-42.0,50
2021-01-08 15:52:12,-43.0,50
2021-01-08 15:52:14,-46.0,50
2021-01-08 15:52:17,-42.0,50
2021-01-08 15:52:21,-51.0,50
2021-01-08 15:52:23,-51.0,50
2021-01-08 15:52:25,-44.0,50
2021-01-08 15:52:27,-43.0,50
2021-01-08 15:52:29,-44.0,50
2021-01-08 15:52:31,-46.0,50
2021-01-08 15:52:36,-46.0,50
2021-01-08 15:52:40,-46.0,50
2021-01-08 15:52:42,-53.0,50
2021-01-08 15:52:46,-41.0,50
2021-01-08 15:52:48,-42.0,50
2021-01-08 15:52:53,-42.0,50
2021-01-08 15:52:55,-42.0,50
2021-01-08 15:52:59,-44.0,50
2021-01-08 15:53:01,-54.0,50
2021-01-08 15:53:03,-45.0,50
2021-01-08 15:53:05,-43.0,50
2021-01-08 15:53:07,-41.0,50
2021-01-08 15:53:10,-40.0,50
2021-01-08 15:53:12,-45.0,50
2021-01-08 15:53:16,-46.0,50
2021-01-08 15:53:18,-42.0,50
2021-01-08 15:53:20,-42.0,50
2021-01-08 15:53:22,-47.0,50
2021-01-08 15:53:24,-42.0,50
2021-01-08 15:53:26,-43.0,50
2021-01-08 15:53:29,-45.0,50
2021-01-08 15:53:33,-44.0,50
2021-01-08 15:53:37,-42.0,50
2021-01-08 15:53:39,-44.0,50
2021-01-08 15:53:41,-45.0,50
2021-01-08 15:53:43,-41.0,50
2021-01-08 15:53:45,-42.0,50
2021-01-08 15:53:48,-54.0,50
2021-01-08 15:53:52,-51.0,50
2021-01-08 15:53:54,-43.0,50
2021-01-08 15:53:56,-42.0,50
2021-01-08 15:53:58,-45.0,50
2021-01-08 15:54:00,-45.0,50
2021-01-08 15:54:02,-45.0,50
2021-01-08 15:54:05,-41.0,50
2021-01-08 15:54:07,-44.0,50
2021-01-08 15:54:11,-45.0,50
2021-01-08 15:54:13,-40.0,50
2021-01-08 15:54:15,-46.0,50
2021-01-08 15:54:17,-44.0,50
2021-01-08 15:54:19,-42.0,50
2021-01-08 15:54:21,-41.0,50
2021-01-08 15:54:26,-46.0,50
2021-01-08 15:54:28,-46.0,50
2021-01-08 15:54:32,-42.0,50
2021-01-08 15:54:36,-43.0,50
2021-01-08 15:54:38,-40.0,50
2021-01-08 15:54:43,-41.0,50
2021-01-08 15:54:47,-42.0,50
2021-01-08 15:54:49,-42.0,50
2021-01-08 15:54:51,-47.0,50
2021-01-08 15:54:55,-46.0,50
2021-01-08 15:54:57,-40.0,50
2021-01-08 15:54:59,-44.0,50
2021-01-08 15:55:02,-45.0,50
2021-01-08 15:55:04,-43.0,50
2021-01-08 15:55:06,-45.0,50
2021-01-08 15:55:10,-46.0,50
2021-01-08 15:55:12,-46.0,50
2021-01-08 15:55:14,-46.0,50
2021-01-08 15:55:16,-42.0,50
2021-01-08 15:55:19,-47.0,50
2021-01-08 15:55:21,-52.0,50
2021-01-08 15:55:23,-46.0,50
2021-01-08 15:55:27,-46.0,50
2021-01-08 15:55:29,-44.0,50
2021-01-08 15:55:31,-43.0,50
2021-01-08 15:55:33,-46.0,50
2021-01-08 15:55:36,-46.0,50
2021-01-08 15:55:38,-45.0,50
2021-01-08 15:55:42,-46.0,50
2021-01-08 15:55:44,-40.0,50
2021-01-08 15:55:46,-54.0,50
2021-01-08 15:55:48,-46.0,50
2021-01-08 15:55:51,-40.0,50
2021-01-08 15:55:53,-47.0,50
2021-01-08 15:55:55,-40.0,50
2021-01-08 15:55:59,-44.0,50
2021-01-08 15:56:01,-44.0,50
2021-01-08 15:56:03,-47.0,50
2021-01-08 15:56:05,-45.0,50
2021-01-08 15:56:08,-45.0,50
2021-01-08 15:56:10,-42.0,50
2021-01-08 15:56:12,-46.0,50
2021-01-08 15:56:14,-44.0,50
2021-01-08 15:56:16,-47.0,50
2021-01-08 15:56:18,-46.0,50
2021-01-08 15:56:20,-44.0,50
2021-01-08 15:56:23,-42.0,50
2021-01-08 15:56:27,-42.0,50
2021-01-08 15:56:29,-46.0,50
2021-01-08 15:56:31,-47.0,50
2021-01-08 15:56:33,-46.0,50
2021-01-08 15:56:35,-46.0,50
2021-01-08 15:56:37,-46.0,50
2021-01-08 15:56:40,-43.0,50
2021-01-08 15:56:42,-40.0,50
2021-01-08 15:56:44,-43.0,50
2021-01-08 15:56:46,-43.0,50
2021-01-08 15:56:48,-42.0,50
2021-01-08 15:56:50,-41.0,50
2021-01-08 15:56:52,-44.0,50
2021-01-08 15:56:55,-42.0,50
2021-01-08 15:56:57,-41.0,50
2021-01-08 15:57:01,-45.0,50
2021-01-08 15:57:03,-54.0,50
2021-01-08 15:57:05,-46.0,50
2021-01-08 15:57:07,-40.0,50
2021-01-08 15:57:09,-44.0,50
2021-01-08 15:57:11,-43.0,50
2021-01-08 15:57:14,-41.0,50
2021-01-08 15:57:16,-45.0,50
2021-01-08 15:57:18,-41.0,50
2021-01-08 15:57:22,-41.0,50
2021-01-08 15:57:24,-41.0,50
2021-01-08 15:57:26,-40.0,50
2021-01-08 15:57:28,-45.0,50
2021-01-08 15:57:31,-40.0,50
2021-01-08 15:57:35,-48.0,50
2021-01-08 15:57:37,-46.0,50
2021-01-08 15:57:39,-45.0,50
2021-01-08 15:57:43,-41.0,50
2021-01-08 15:57:45,-44.0,50
2021-01-08 15:57:47,-40.0,50
2021-01-08 15:57:49,-53.0,50
2021-01-08 15:57:54,-41.0,50
2021-01-08 15:57:58,-42.0,50
2021-01-08 15:58:00,-44.0,50
2021-01-08 15:58:02,-44.0,50
2021-01-08 15:58:04,-46.0,50
2021-01-08 15:58:06,-41.0,50
2021-01-08 15:58:08,-45.0,50
2021-01-08 15:58:11,-54.0,50
2021-01-08 15:58:13,-53.0,50
2021-01-08 15:58:15,-41.0,50
2021-01-08 15:58:17,-44.0,50
2021-01-08 15:58:19,-41.0,50
2021-01-08 15:58:21,-45.0,50
2021-01-08 15:58:23,-42.0,50
2021-01-08 15:58:26,-43.0,50
2021-01-08 15:58:30,-42.0,50
2021-01-08 15:58:32,-46.0,50
2021-01-08 15:58:34,-44.0,50
2021-01-08 15:58:36,-44.0,50
2021-01-08 15:58:38,-55.0,50
2021-01-08 15:58:43,-41.0,50
2021-01-08 15:58:45,-51.0,50
2021-01-08 15:58:47,-44.0,50
2021-01-08 15:58:49,-41.0,50
2021-01-08 15:58:51,-41.0,50
2021-01-08 15:58:53,-43.0,50
2021-01-08 15:58:55,-42.0,50
2021-01-08 15:58:57,-46.0,50
2021-01-08 15:59:00,-45.0,50
2021-01-08 15:59:02,-44.0,50
2021-01-08 15:59:04,-44.0,50
2021-01-08 15:59:06,-42.0,50
2021-01-08 15:59:08,-43.0,50
2021-01-08 15:59:10,-51.0,50
2021-01-08 15:59:13,-40.0,50
2021-01-08 15:59:15,-40.0,50
2021-01-08 15:59:17,-41.0,50
2021-01-08 15:59:19,-41.0,50
2021-01-08 15:59:21,-46.0,50
2021-01-08 15:59:23,-43.0,50
2021-01-08 15:59:25,-44.0,50
2021-01-08 15:59:27,-43.0,50
2021-01-08 15:59:32,-54.0,50
2021-01-08 15:59:34,-44.0,50
2021-01-08 15:59:36,-45.0,50
2021-01-08 15:59:38,-51.0,50
2021-01-08 15:59:42,-47.0,50
2021-01-08 15:59:44,-45.0,50
2021-01-08 15:59:49,-44.0,50
2021-01-08 15:59:51,-43.0,50
2021-01-08 15:59:53,-46.0,50
2021-01-08 15:59:55,-53.0,50
2021-01-08 15:59:57,-54.0,50
2021-01-08 15:59:59,-43.0,50
2021-01-08 16:00:03,-49.0,50
2021-01-08 16:00:06,-41.0,50
2021-01-08 16:00:10,-43.0,50
2021-01-08 16:00:12,-46.0,50
2021-01-08 16:00:14,-46.0,50
2021-01-08 16:00:16,-43.0,50
2021-01-08 16:00:18,-46.0,50
2021-01-08 16:00:21,-48.0,50
2021-01-08 16:00:23,-41.0,50
2021-01-08 16:00:25,-47.0,50
2021-01-08 16:00:27,-54.0,50
2021-01-08 16:00:29,-40.0,50
2021-01-08 16:00:31,-41.0,50
2021-01-08 16:00:33,-40.0,50
2021-01-08 16:00:36,-48.0,50
2021-01-08 16:00:40,-47.0,50
2021-01-08 16:00:42,-42.0,50
2021-01-08 16:00:44,-46.0,50
2021-01-08 16:00:48,-45.0,50
2021-01-08 16:00:50,-46.0,50
2021-01-08 16:00:55,-49.0,50
2021-01-08 16:00:59,-42.0,50
2021-01-08 16:01:01,-42.0,50
2021-01-08 16:01:03,-42.0,50
2021-01-08 16:01:05,-46.0,50
2021-01-08 16:01:07,-45.0,50
2021-01-08 16:01:09,-47.0,50
2021-01-08 16:01:14,-51.0,50
2021-01-08 16:01:16,-47.0,50
2021-01-08 16:01:18,-44.0,50
2021-01-08 16:01:20,-44.0,50
2021-01-08 16:01:22,-48.0,50
2021-01-08 16:01:24,-47.0,50
2021-01-08 16:01:27,-46.0,50
2021-01-08 16:01:29,-42.0,50
2021-01-08 16:01:31,-46.0,50
2021-01-08 16:01:35,-45.0,50
2021-01-08 16:01:37,-46.0,50
2021-01-08 16:01:39,-42.0,50
2021-01-08 16:01:42,-53.0,50
2021-01-08 16:01:44,-44.0,50
2021-01-08 16:01:46,-46.0,50
2021-01-08 16:01:50,-47.0,50
2021-01-08 16:01:52,-44.0,50
2021-01-08 16:01:54,-45.0,50
2021-01-08 16:01:56,-44.0,50
2021-01-08 16:01:59,-42.0,50
2021-01-08 16:02:01,-44.0,50
2021-01-08 16:02:05,-44.0,50
2021-01-08 16:02:07,-52.0,50
2021-01-08 16:02:09,-44.0,50
2021-01-08 16:02:13,-44.0,50
2021-01-08 16:02:15,-44.0,50
2021-01-08 16:02:18,-41.0,50
2021-01-08 16:02:20,-46.0,50
2021-01-08 16:02:22,-44.0,50
2021-01-08 16:02:24,-44.0,50
2021-01-08 16:02:26,-45.0,50
2021-01-08 16:02:28,-45.0,50
2021-01-08 16:04:30,-51.0,60
2021-01-08 16:04:32,-48.0,60
2021-01-08 16:04:34,-52.0,60
2021-01-08 16:04:38,-51.0,60
2021-01-08 16:04:40,-54.0,60
2021-01-08 16:04:43,-51.0,60
2021-01-08 16:04:45,-53.0,60
2021-01-08 16:04:47,-51.0,60
2021-01-08 16:04:49,-50.0,60
2021-01-08 16:04:51,-52.0,60
2021-01-08 16:04:53,-48.0,60
2021-01-08 16:04:55,-52.0,60
2021-01-08 16:04:57,-49.0,60
2021-01-08 16:05:00,-53.0,60
2021-01-08 16:05:02,-53.0,60
2021-01-08 16:05:04,-51.0,60
2021-01-08 16:05:08,-53.0,60
2021-01-08 16:05:10,-50.0,60
2021-01-08 16:05:12,-49.0,60
2021-01-08 16:05:14,-50.0,60
2021-01-08 16:05:16,-52.0,60
2021-01-08 16:05:19,-51.0,60
2021-01-08 16:05:21,-49.0,60
2021-01-08 16:05:23,-53.0,60
2021-01-08 16:05:25,-49.0,60
2021-01-08 16:05:27,-49.0,60
2021-01-08 16:05:29,-49.0,60
2021-01-08 16:05:31,-54.0,60
2021-01-08 16:05:33,-48.0,60
2021-01-08 16:05:38,-49.0,60
2021-01-08 16:05:40,-52.0,60
2021-01-08 16:05:44,-53.0,60
2021-01-08 16:05:46,-48.0,60
2021-01-08 16:05:48,-47.0,60
2021-01-08 16:05:50,-55.0,60
2021-01-08 16:05:53,-49.0,60
2021-01-08 16:05:55,-50.0,60
2021-01-08 16:05:59,-50.0,60
2021-01-08 16:06:01,-47.0,60
2021-01-08 16:06:03,-47.0,60
2021-01-08 16:06:05,-50.0,60
2021-01-08 16:06:07,-53.0,60
2021-01-08 16:06:09,-51.0,60
2021-01-08 16:06:12,-51.0,60
2021-01-08 16:06:16,-50.0,60
2021-01-08 16:06:18,-52.0,60
2021-01-08 16:06:20,-50.0,60
2021-01-08 16:06:22,-49.0,60
2021-01-08 16:06:24,-50.0,60
2021-01-08 16:06:26,-54.0,60
2021-01-08 16:06:28,-52.0,60
2021-01-08 16:06:31,-53.0,60
2021-01-08 16:06:33,-50.0,60
2021-01-08 16:06:37,-50.0,60
2021-01-08 16:06:39,-49.0,60
2021-01-08 16:06:41,-49.0,60
2021-01-08 16:06:43,-51.0,60
2021-01-08 16:06:45,-50.0,60
2021-01-08 16:06:48,-48.0,60
2021-01-08 16:06:52,-51.0,60
2021-01-08 16:06:54,-52.0,60
2021-01-08 16:06:56,-50.0,60
