time,rssi,distance
2021-01-08 01:33:36,-85.0,90
2021-01-08 01:33:39,-70.0,90
2021-01-08 01:33:41,-78.0,90
2021-01-08 01:33:43,-78.0,90
2021-01-08 01:33:45,-70.0,90
2021-01-08 01:33:48,-78.0,90
2021-01-08 01:33:50,-78.0,90
2021-01-08 01:33:52,-78.0,90
2021-01-08 01:33:55,-78.0,90
2021-01-08 01:33:57,-78.0,90
2021-01-08 01:33:59,-78.0,90
2021-01-08 01:34:02,-70.0,90
2021-01-08 01:34:04,-78.0,90
2021-01-08 01:34:06,-78.0,90
2021-01-08 01:34:08,-70.0,90
2021-01-08 01:34:11,-85.0,90
2021-01-08 01:34:14,-84.0,90
2021-01-08 01:34:16,-78.0,90
2021-01-08 01:34:18,-85.0,90
2021-01-08 01:34:20,-78.0,90
2021-01-08 01:34:23,-71.0,90
2021-01-08 01:34:25,-70.0,90
2021-01-08 01:34:27,-71.0,90
2021-01-08 01:34:30,-78.0,90
2021-01-08 01:34:33,-85.0,90
2021-01-08 01:34:35,-85.0,90
2021-01-08 01:34:38,-78.0,90
2021-01-08 01:34:40,-78.0,90
2021-01-08 01:34:42,-70.0,90
2021-01-08 01:34:45,-85.0,90
2021-01-08 01:34:47,-84.0,90
2021-01-08 01:34:49,-85.0,90
2021-01-08 01:34:52,-85.0,90
2021-01-08 01:34:54,-85.0,90
2021-01-08 01:34:56,-70.0,90
2021-01-08 01:34:58,-78.0,90
2021-01-08 01:35:01,-70.0,90
2021-01-08 01:35:03,-78.0,90
2021-01-08 01:35:06,-85.0,90
2021-01-08 01:35:08,-79.0,90
2021-01-08 01:35:10,-86.0,90
2021-01-08 01:35:12,-85.0,90
2021-01-08 01:35:15,-78.0,90
2021-01-08 01:35:17,-70.0,90
2021-01-08 01:35:20,-85.0,90
2021-01-08 01:35:22,-71.0,90
2021-01-08 01:35:24,-77.0,90
2021-01-08 01:35:27,-70.0,90
2021-01-08 01:35:29,-78.0,90
2021-01-08 01:35:32,-70.0,90
2021-01-08 01:35:34,-85.0,90
2021-01-08 01:35:36,-78.0,90
2021-01-08 01:35:39,-71.0,90
2021-01-08 01:35:41,-71.0,90
2021-01-08 01:35:44,-78.0,90
2021-01-08 01:35:46,-85.0,90
2021-01-08 01:35:50,-78.0,90
2021-01-08 01:35:52,-71.0,90
2021-01-08 01:35:54,-78.0,90
2021-01-08 01:35:57,-78.0,90
2021-01-08 01:35:59,-85.0,90
2021-01-08 01:36:01,-70.0,90
2021-01-08 01:36:04,-78.0,90
2021-01-08 01:36:06,-71.0,90
2021-01-08 01:36:08,-86.0,90
2021-01-08 01:36:11,-85.0,90
2021-01-08 01:36:13,-71.0,90
2021-01-08 01:36:15,-78.0,90
2021-01-08 01:36:17,-70.0,90
2021-01-08 01:36:20,-70.0,90
2021-01-08 01:36:22,-77.0,90
2021-01-08 01:36:24,-70.0,90
2021-01-08 01:36:27,-85.0,90
2021-01-08 01:36:29,-70.0,90
2021-01-08 01:36:32,-85.0,90
2021-01-08 01:36:34,-85.0,90
2021-01-08 01:36:37,-70.0,90
2021-01-08 01:36:39,-85.0,90
2021-01-08 01:36:42,-71.0,90
2021-01-08 01:36:44,-85.0,90
2021-01-08 01:36:47,-71.0,90
2021-01-08 01:36:49,-70.0,90
2021-01-08 01:36:52,-78.0,90
2021-01-08 01:36:55,-85.0,90
2021-01-08 01:36:57,-71.0,90
2021-01-08 01:37:00,-78.0,90
2021-01-08 01:37:03,-78.0,90
2021-01-08 01:37:05,-71.0,90
2021-01-08 01:37:07,-70.0,90
2021-01-08 01:37:10,-70.0,90
2021-01-08 01:37:12,-85.0,90
2021-01-08 01:37:14,-78.0,90
2021-01-08 01:37:17,-78.0,90
2021-01-08 01:37:19,-78.0,90
2021-01-08 01:37:21,-71.0,90
2021-01-08 01:37:24,-85.0,90
2021-01-08 01:37:26,-71.0,90
2021-01-08 01:37:29,-78.0,90
2021-01-08 01:37:31,-78.0,90
2021-01-08 01:37:33,-86.0,90
2021-01-08 01:37:36,-70.0,90
2021-01-08 01:37:38,-78.0,90
2021-01-08 01:37:40,-85.0,90
2021-01-08 01:37:42,-70.0,90
2021-01-08 01:37:45,-70.0,90
2021-01-08 01:37:47,-78.0,90
2021-01-08 01:37:50,-78.0,90
2021-01-08 01:37:52,-85.0,90
2021-01-08 01:37:54,-84.0,90
2021-01-08 01:37:57,-70.0,90
2021-01-08 01:37:59,-78.0,90
2021-01-08 01:38:01,-70.0,90
2021-01-08 01:38:03,-85.0,90
2021-01-08 01:38:06,-70.0,90
2021-01-08 01:38:08,-78.0,90
2021-01-08 01:38:10,-70.0,90
2021-01-08 01:38:13,-78.0,90
2021-01-08 01:38:15,-85.0,90
2021-01-08 01:38:18,-85.0,90
2021-01-08 01:38:20,-78.0,90
2021-01-08 01:38:22,-84.0,90
2021-01-08 01:38:25,-70.0,90
2021-01-08 01:38:28,-70.0,90
2021-01-08 01:38:30,-70.0,90
2021-01-08 01:38:33,-84.0,90
2021-01-08 01:38:35,-85.0,90
2021-01-08 01:38:37,-70.0,90
2021-01-08 01:38:40,-78.0,90
2021-01-08 01:38:42,-85.0,90
2021-01-08 01:38:45,-78.0,90
2021-01-08 01:38:47,-77.0,90
2021-01-08 01:38:49,-78.0,90
2021-01-08 01:38:52,-85.0,90
2021-01-08 01:38:54,-72.0,90
2021-01-08 01:38:56,-70.0,90
2021-01-08 01:38:59,-85.0,90
2021-01-08 01:39:01,-85.0,90
2021-01-08 01:39:03,-85.0,90
2021-01-08 01:39:06,-78.0,90
2021-01-08 01:39:09,-70.0,90
2021-01-08 01:39:11,-78.0,90
2021-01-08 01:39:13,-71.0,90
2021-01-08 01:39:16,-70.0,90
2021-01-08 01:39:18,-85.0,90
2021-01-08 01:39:20,-70.0,90
2021-01-08 01:39:23,-85.0,90
2021-01-08 01:39:25,-84.0,90
2021-01-08 01:39:27,-84.0,90
2021-01-08 01:39:30,-70.0,90
2021-01-08 01:40:02,-71.0,100
2021-01-08 01:40:05,-71.0,100
2021-01-08 01:40:07,-78.0,100
2021-01-08 01:40:09,-78.0,100
2021-01-08 01:40:12,-78.0,100
2021-01-08 01:40:14,-85.0,100
2021-01-08 01:40:16,-70.0,100
2021-01-08 01:40:18,-78.0,100
2021-01-08 01:40:20,-70.0,100
2021-01-08 01:40:23,-85.0,100
2021-01-08 01:40:25,-78.0,100
2021-01-08 01:40:27,-86.0,100
2021-01-08 01:40:30,-84.0,100
2021-01-08 01:40:32,-71.0,100
2021-01-08 01:40:35,-70.0,100
2021-01-08 01:40:37,-84.0,100
2021-01-08 01:40:39,-78.0,100
2021-01-08 01:40:42,-85.0,100
2021-01-08 01:40:44,-78.0,100
2021-01-08 01:40:47,-86.0,100
2021-01-08 01:40:49,-85.0,100
2021-01-08 01:40:51,-70.0,100
2021-01-08 01:40:53,-78.0,100
2021-01-08 01:40:56,-70.0,100
2021-01-08 01:40:58,-71.0,100
2021-01-08 01:41:01,-78.0,100
2021-01-08 01:41:03,-78.0,100
2021-01-08 01:41:05,-85.0,100
2021-01-08 01:41:07,-78.0,100
2021-01-08 01:41:10,-78.0,100
2021-01-08 01:41:12,-70.0,100
2021-01-08 01:41:14,-70.0,100
2021-01-08 01:41:17,-78.0,100
2021-01-08 01:41:19,-78.0,100
2021-01-08 01:41:22,-70.0,100
2021-01-08 01:41:24,-78.0,100
2021-01-08 01:41:26,-78.0,100
2021-01-08 01:41:29,-85.0,100
2021-01-08 01:41:31,-85.0,100
2021-01-08 01:41:33,-71.0,100
2021-01-08 01:41:35,-78.0,100
2021-01-08 01:41:38,-84.0,100
2021-01-08 01:41:40,-70.0,100
2021-01-08 01:41:42,-85.0,100
2021-01-08 01:41:45,-70.0,100
2021-01-08 01:41:47,-70.0,100
2021-01-08 01:41:49,-85.0,100
2021-01-08 01:41:52,-86.0,100
2021-01-08 01:41:54,-78.0,100
2021-01-08 01:41:56,-84.0,100
2021-01-08 01:41:58,-70.0,100
2021-01-08 01:42:01,-70.0,100
2021-01-08 01:42:03,-70.0,100
2021-01-08 01:42:05,-85.0,100
2021-01-08 01:42:08,-78.0,100
2021-01-08 01:42:10,-76.0,100
2021-01-08 01:42:12,-78.0,100
2021-01-08 01:42:15,-78.0,100
2021-01-08 01:42:17,-78.0,100
2021-01-08 01:42:20,-70.0,100
2021-01-08 01:42:22,-78.0,100
2021-01-08 01:42:24,-70.0,100
2021-01-08 01:42:27,-70.0,100
2021-01-08 01:42:29,-70.0,100
2021-01-08 01:42:31,-71.0,100
2021-01-08 01:42:33,-70.0,100
2021-01-08 01:42:36,-78.0,100
2021-01-08 01:42:38,-70.0,100
2021-01-08 01:42:40,-78.0,100
2021-01-08 01:42:43,-78.0,100
2021-01-08 01:42:45,-70.0,100
2021-01-08 01:42:48,-85.0,100
2021-01-08 01:42:50,-70.0,100
2021-01-08 01:42:52,-71.0,100
2021-01-08 01:42:54,-78.0,100
2021-01-08 01:42:57,-78.0,100
2021-01-08 01:42:59,-85.0,100
2021-01-08 01:43:03,-85.0,100
2021-01-08 01:43:05,-70.0,100
2021-01-08 01:43:08,-86.0,100
2021-01-08 01:43:10,-78.0,100
2021-01-08 01:43:12,-78.0,100
2021-01-08 01:43:15,-85.0,100
2021-01-08 01:43:17,-78.0,100
2021-01-08 01:43:19,-71.0,100
2021-01-08 01:43:22,-78.0,100
2021-01-08 01:43:24,-78.0,100
2021-01-08 01:43:26,-71.0,100
2021-01-08 01:43:29,-70.0,100
2021-01-08 01:43:31,-70.0,100
2021-01-08 01:43:33,-85.0,100
2021-01-08 01:43:36,-70.0,100
2021-01-08 01:43:45,-78.0,100
2021-01-08 01:43:47,-71.0,100
2021-01-08 01:43:49,-72.0,100
2021-01-08 01:43:52,-72.0,100
2021-01-08 01:43:54,-78.0,100
2021-01-08 01:43:56,-78.0,100
2021-01-08 01:43:59,-78.0,100
2021-01-08 01:44:01,-78.0,100
2021-01-08 01:44:03,-78.0,100
2021-01-08 01:44:06,-78.0,100
2021-01-08 01:44:08,-85.0,100
2021-01-08 01:44:11,-78.0,100
2021-01-08 01:44:13,-85.0,100
2021-01-08 01:44:16,-71.0,100
2021-01-08 01:44:18,-71.0,100
2021-01-08 01:44:20,-85.0,100
2021-01-08 01:44:23,-85.0,100
2021-01-08 01:44:26,-86.0,100
2021-01-08 01:44:28,-71.0,100
2021-01-08 01:44:31,-85.0,100
2021-01-08 01:44:33,-78.0,100
2021-01-08 01:44:35,-85.0,100
2021-01-08 01:44:38,-71.0,100
2021-01-08 01:44:40,-85.0,100
2021-01-08 01:44:42,-72.0,100
2021-01-08 01:44:45,-78.0,100
2021-01-08 01:44:47,-78.0,100
2021-01-08 01:44:49,-78.0,100
2021-01-08 01:44:51,-72.0,100
2021-01-08 01:44:54,-71.0,100
2021-01-08 01:44:56,-85.0,100
2021-01-08 01:44:58,-86.0,100
2021-01-08 01:45:01,-85.0,100
2021-01-08 01:45:03,-78.0,100
2021-01-08 01:45:05,-84.0,100
2021-01-08 01:45:08,-78.0,100
2021-01-08 01:45:10,-72.0,100
2021-01-08 01:45:12,-78.0,100
2021-01-08 01:45:15,-72.0,100
2021-01-08 01:45:17,-72.0,100
2021-01-08 01:45:19,-85.0,100
2021-01-08 01:45:22,-71.0,100
2021-01-08 01:45:24,-85.0,100
2021-01-08 01:45:26,-78.0,100
2021-01-08 01:45:29,-72.0,100
2021-01-08 01:45:31,-85.0,100
2021-01-08 01:45:33,-78.0,100
2021-01-08 01:45:36,-85.0,100
2021-01-08 01:45:38,-78.0,100
2021-01-08 01:45:40,-72.0,100
2021-01-08 01:45:42,-85.0,100
2021-01-08 01:45:45,-78.0,100
2021-01-08 01:45:48,-72.0,100
2021-01-08 01:45:50,-78.0,100
2021-01-08 01:45:52,-78.0,100
2021-01-08 01:45:55,-78.0,100
2021-01-08 01:45:57,-72.0,100
2021-01-08 01:46:00,-78.0,100
2021-01-08 01:46:02,-85.0,100
2021-01-08 01:46:04,-71.0,100
2021-01-08 01:46:07,-72.0,100
2021-01-08 01:46:09,-86.0,100
2021-01-08 01:46:12,-85.0,100
2021-01-08 01:46:14,-86.0,100
2021-01-08 01:46:17,-71.0,100
2021-01-08 01:46:20,-71.0,100
2021-01-08 01:46:22,-85.0,100
2021-01-08 01:46:25,-78.0,100
2021-01-08 01:46:27,-79.0,100
2021-01-08 01:46:32,-85.0,100
2021-01-08 01:46:34,-72.0,100
2021-01-08 01:46:37,-74.0,100
2021-01-08 01:46:39,-70.0,100
2021-01-08 01:46:41,-78.0,100
2021-01-08 01:46:44,-70.0,100
2021-01-08 01:46:46,-70.0,100
2021-01-08 01:46:48,-69.0,100
2021-01-08 01:46:50,-70.0,100
2021-01-08 01:46:53,-78.0,100
2021-01-08 01:46:55,-78.0,100
2021-01-08 01:46:57,-70.0,100
2021-01-08 01:46:59,-70.0,100
2021-01-08 01:47:01,-75.0,100
2021-01-08 01:47:04,-75.0,100
2021-01-08 01:47:06,-75.0,100
2021-01-08 01:47:08,-70.0,100
2021-01-08 01:47:11,-69.0,100
2021-01-08 01:47:14,-78.0,100
2021-01-08 01:47:16,-75.0,100
2021-01-08 01:47:18,-69.0,100
2021-01-08 01:47:21,-69.0,100
2021-01-08 01:47:23,-75.0,100
2021-01-08 01:47:25,-70.0,100
2021-01-08 01:47:28,-70.0,100
2021-01-08 01:47:30,-75.0,100
2021-01-08 01:47:32,-70.0,100
2021-01-08 01:47:34,-77.0,100
2021-01-08 01:47:36,-70.0,100
2021-01-08 01:47:39,-69.0,100
2021-01-08 01:47:41,-69.0,100
2021-01-08 01:47:43,-75.0,100
2021-01-08 01:47:46,-69.0,100
2021-01-08 01:47:48,-78.0,100
2021-01-08 01:47:51,-77.0,100
2021-01-08 01:47:53,-75.0,100
2021-01-08 01:47:56,-78.0,100
2021-01-08 01:47:58,-75.0,100
2021-01-08 01:48:00,-75.0,100
2021-01-08 01:48:03,-75.0,100
2021-01-08 01:48:05,-75.0,100
2021-01-08 01:48:08,-70.0,100
2021-01-08 01:48:10,-78.0,100
2021-01-08 01:48:12,-70.0,100
2021-01-08 01:48:14,-70.0,100
2021-01-08 01:48:17,-70.0,100
2021-01-08 01:48:19,-78.0,100
2021-01-08 01:48:21,-77.0,100
2021-01-08 01:48:24,-75.0,100
2021-01-08 01:48:26,-75.0,100
2021-01-08 01:48:28,-78.0,100
2021-01-08 01:48:31,-75.0,100
2021-01-08 01:48:33,-70.0,100
2021-01-08 01:48:35,-69.0,100
2021-01-08 01:48:38,-78.0,100
2021-01-08 01:48:40,-78.0,100
2021-01-08 01:48:43,-78.0,100
2021-01-08 01:48:45,-75.0,100
2021-01-08 01:48:47,-75.0,100
2021-01-08 01:48:49,-74.0,100
2021-01-08 01:48:52,-69.0,100
2021-01-08 01:48:55,-69.0,100
2021-01-08 01:48:58,-75.0,100
2021-01-08 01:49:00,-75.0,100
2021-01-08 01:49:02,-75.0,100
2021-01-08 01:49:05,-77.0,100
2021-01-08 01:49:07,-70.0,100
2021-01-08 01:49:10,-77.0,100
2021-01-08 01:49:12,-70.0,100
2021-01-08 01:49:14,-75.0,100
2021-01-08 01:49:16,-69.0,100
2021-01-08 01:49:19,-75.0,100
2021-01-08 01:49:21,-78.0,100
2021-01-08 01:49:24,-70.0,100
2021-01-08 01:49:27,-75.0,100
2021-01-08 01:49:29,-78.0,100
2021-01-08 01:49:31,-70.0,100
2021-01-08 01:49:34,-77.0,100
2021-01-08 01:49:36,-70.0,100
2021-01-08 01:49:38,-70.0,100
2021-01-08 01:49:41,-70.0,100
2021-01-08 01:49:43,-77.0,100
2021-01-08 01:49:45,-75.0,100
2021-01-08 01:49:48,-75.0,100
2021-01-08 01:49:50,-77.0,100
2021-01-08 01:49:52,-77.0,100
2021-01-08 01:49:54,-77.0,100
2021-01-08 01:49:57,-75.0,100
2021-01-08 01:49:59,-75.0,100
2021-01-08 01:50:02,-77.0,100
2021-01-08 01:50:04,-70.0,100
2021-01-08 01:50:06,-69.0,100
2021-01-08 01:50:09,-69.0,100
2021-01-08 01:50:12,-75.0,100
2021-01-08 01:50:14,-78.0,100
2021-01-08 01:50:17,-70.0,100
2021-01-08 01:50:19,-78.0,100
2021-01-08 01:50:21,-77.0,100
2021-01-08 01:50:24,-78.0,100
2021-01-08 01:50:26,-75.0,100
2021-01-08 01:50:29,-75.0,100
2021-01-08 01:50:31,-78.0,100
2021-01-08 01:50:34,-69.0,100
2021-01-08 01:50:36,-75.0,100
2021-01-08 01:50:38,-78.0,100
2021-01-08 01:50:41,-70.0,100
2021-01-08 01:50:43,-78.0,100
2021-01-08 01:50:46,-77.0,100
2021-01-08 01:50:48,-69.0,100
2021-01-08 01:50:50,-75.0,100
2021-01-08 01:50:52,-78.0,100
2021-01-08 01:50:55,-78.0,100
2021-01-08 01:50:57,-69.0,100
2021-01-08 01:51:00,-77.0,100
2021-01-08 01:51:02,-75.0,100
2021-01-08 01:51:04,-70.0,100
2021-01-08 01:51:07,-75.0,100
2021-01-08 01:51:09,-70.0,100
2021-01-08 01:51:12,-70.0,100
2021-01-08 01:51:15,-70.0,100
2021-01-08 01:51:17,-75.0,100
2021-01-08 01:51:19,-75.0,100
2021-01-08 01:51:22,-78.0,100
2021-01-08 01:51:24,-70.0,100
2021-01-08 01:51:26,-75.0,100
2021-01-08 01:51:28,-78.0,100
2021-01-08 01:51:31,-69.0,100
2021-01-08 01:51:33,-70.0,100
2021-01-08 01:51:36,-77.0,100
2021-01-08 01:51:38,-75.0,100
2021-01-08 01:51:41,-70.0,100
2021-01-08 01:51:43,-78.0,100
2021-01-08 01:51:45,-70.0,100
2021-01-08 01:51:47,-70.0,100
2021-01-08 01:51:50,-77.0,100
2021-01-08 01:51:52,-75.0,100
2021-01-08 01:51:54,-75.0,100
2021-01-08 01:51:56,-75.0,100
2021-01-08 01:51:59,-69.0,100
2021-01-08 01:52:01,-78.0,100
2021-01-08 01:52:03,-75.0,100
2021-01-08 01:52:06,-70.0,100
2021-01-08 01:52:08,-78.0,100
2021-01-08 01:52:10,-77.0,100
2021-01-08 01:52:13,-75.0,100
2021-01-08 01:52:15,-69.0,100
2021-01-08 01:52:17,-75.0,100
2021-01-08 01:52:19,-74.0,100
2021-01-08 01:52:22,-75.0,100
2021-01-08 01:52:24,-75.0,100
2021-01-08 01:52:27,-70.0,100
2021-01-08 01:52:29,-75.0,100
2021-01-08 01:52:31,-70.0,100
2021-01-08 01:52:33,-70.0,100
2021-01-08 01:52:36,-69.0,100
2021-01-08 01:52:38,-70.0,100
2021-01-08 01:52:40,-75.0,100
2021-01-08 01:52:43,-78.0,100
2021-01-08 01:52:45,-75.0,100
2021-01-08 01:52:48,-77.0,100
2021-01-08 01:52:50,-75.0,100
2021-01-08 01:52:52,-69.0,100
2021-01-08 01:52:54,-75.0,100
2021-01-08 01:52:57,-78.0,100
2021-01-08 01:52:59,-70.0,100
2021-01-08 01:53:01,-75.0,100
2021-01-08 01:53:04,-78.0,100
2021-01-08 01:53:06,-69.0,100
2021-01-08 01:53:08,-75.0,100
2021-01-08 01:53:10,-69.0,100
2021-01-08 01:53:12,-77.0,100
2021-01-08 01:53:14,-75.0,100
2021-01-08 01:53:17,-75.0,100
2021-01-08 01:53:19,-78.0,100
2021-01-08 01:53:22,-70.0,100
2021-01-08 01:53:24,-78.0,100
2021-01-08 01:53:27,-78.0,100
2021-01-08 01:53:29,-70.0,100
2021-01-08 01:53:32,-70.0,100
2021-01-08 01:53:34,-69.0,100
2021-01-08 01:53:36,-70.0,100
2021-01-08 01:53:38,-75.0,100
2021-01-08 01:53:41,-77.0,100
2021-01-08 01:53:44,-75.0,100
2021-01-08 01:53:46,-75.0,100
2021-01-08 01:53:49,-75.0,100
2021-01-08 01:53:51,-75.0,100
2021-01-08 01:53:53,-70.0,100
2021-01-08 01:53:56,-69.0,100
2021-01-08 01:53:59,-78.0,100
2021-01-08 01:54:01,-75.0,100
2021-01-08 01:54:03,-77.0,100
2021-01-08 01:54:06,-75.0,100
2021-01-08 01:54:08,-74.0,100
2021-01-08 01:54:11,-75.0,100
2021-01-08 01:54:14,-69.0,100
2021-01-08 01:54:16,-75.0,100
2021-01-08 01:54:18,-70.0,100
2021-01-08 01:54:21,-75.0,100
2021-01-08 01:54:23,-75.0,100
2021-01-08 01:54:25,-75.0,100
2021-01-08 01:54:28,-70.0,100
2021-01-08 01:54:30,-69.0,100
2021-01-08 01:54:33,-69.0,100
2021-01-08 01:54:35,-70.0,100
2021-01-08 01:54:38,-77.0,100
2021-01-08 01:54:40,-75.0,100
2021-01-08 01:54:43,-75.0,100
2021-01-08 01:54:45,-70.0,100
2021-01-08 01:54:48,-69.0,100
2021-01-08 01:54:50,-75.0,100
2021-01-08 01:54:53,-70.0,100
2021-01-08 01:54:55,-69.0,100
2021-01-08 01:54:58,-75.0,100
2021-01-08 01:55:00,-78.0,100
2021-01-08 01:55:03,-70.0,100
2021-01-08 01:55:05,-75.0,100
2021-01-08 01:55:07,-78.0,100
2021-01-08 01:55:10,-69.0,100
2021-01-08 01:55:12,-70.0,100
2021-01-08 01:55:15,-77.0,100
2021-01-08 01:55:17,-78.0,100
2021-01-08 01:55:19,-77.0,100
2021-01-08 01:55:21,-70.0,100
2021-01-08 01:55:24,-70.0,100
2021-01-08 01:55:26,-69.0,100
2021-01-08 01:55:28,-78.0,100
2021-01-08 01:55:31,-75.0,100
2021-01-08 01:55:33,-75.0,100
2021-01-08 01:55:36,-70.0,100
2021-01-08 01:55:38,-77.0,100
2021-01-08 01:55:40,-69.0,100
2021-01-08 01:55:43,-69.0,100
2021-01-08 01:55:45,-75.0,100
2021-01-08 01:55:48,-75.0,100
2021-01-08 01:55:50,-75.0,100
2021-01-08 01:55:52,-69.0,100
2021-01-08 01:55:55,-75.0,100
2021-01-08 01:55:57,-70.0,100
2021-01-08 01:56:00,-78.0,100
2021-01-08 01:56:02,-70.0,100
2021-01-08 01:56:04,-69.0,100
2021-01-08 01:56:07,-77.0,100
2021-01-08 01:56:09,-75.0,100
2021-01-08 01:56:11,-75.0,100
2021-01-08 01:56:14,-78.0,100
2021-01-08 01:56:16,-69.0,100
2021-01-08 01:56:18,-70.0,100
2021-01-08 01:56:21,-70.0,100
2021-01-08 01:56:23,-69.0,100
2021-01-08 01:56:26,-76.0,100
2021-01-08 01:56:28,-77.0,100
2021-01-08 01:56:30,-70.0,100
2021-01-08 01:56:32,-75.0,100
2021-01-08 01:56:35,-77.0,100
2021-01-08 01:56:38,-77.0,100
2021-01-08 01:56:40,-78.0,100
2021-01-08 01:56:43,-75.0,100
2021-01-08 01:56:45,-77.0,100
2021-01-08 01:56:47,-75.0,100
2021-01-08 01:56:50,-75.0,100
2021-01-08 01:56:52,-78.0,100
2021-01-08 01:56:54,-70.0,100
2021-01-08 01:56:57,-69.0,100
2021-01-08 01:56:59,-78.0,100
2021-01-08 01:57:01,-76.0,100
2021-01-08 01:57:03,-70.0,100
2021-01-08 01:57:06,-78.0,100
2021-01-08 01:57:08,-77.0,100
2021-01-08 01:57:10,-75.0,100
2021-01-08 01:57:13,-75.0,100
2021-01-08 01:57:15,-70.0,100
2021-01-08 01:57:17,-78.0,100
2021-01-08 01:57:19,-70.0,100
2021-01-08 01:57:21,-70.0,100
2021-01-08 01:57:24,-75.0,100
2021-01-08 01:57:26,-75.0,100
2021-01-08 01:57:29,-75.0,100
2021-01-08 01:57:33,-70.0,100
2021-01-08 01:57:35,-70.0,100
2021-01-08 01:57:38,-70.0,100
2021-01-08 01:57:40,-75.0,100
2021-01-08 01:57:43,-76.0,100
2021-01-08 01:57:45,-75.0,100
2021-01-08 01:57:48,-75.0,100
2021-01-08 01:57:51,-78.0,100
2021-01-08 01:57:53,-78.0,100
2021-01-08 01:57:56,-70.0,100
2021-01-08 01:57:58,-78.0,100
2021-01-08 01:58:00,-75.0,100
2021-01-08 01:58:03,-70.0,100
2021-01-08 01:58:05,-77.0,100
2021-01-08 01:58:08,-75.0,100
2021-01-08 01:58:10,-78.0,100
2021-01-08 01:58:13,-75.0,100
2021-01-08 01:58:16,-77.0,100
2021-01-08 01:58:18,-69.0,100
2021-01-08 01:58:20,-75.0,100
2021-01-08 01:58:23,-78.0,100
2021-01-08 01:58:25,-75.0,100
2021-01-08 01:58:27,-78.0,100
2021-01-08 01:58:30,-75.0,100
2021-01-08 01:58:32,-70.0,100
2021-01-08 01:58:34,-69.0,100
2021-01-08 01:58:36,-78.0,100
2021-01-08 01:58:39,-70.0,100
2021-01-08 01:58:41,-69.0,100
2021-01-08 01:58:41,-69.0,100
2021-01-08 01:58:50,-75.0,100
2021-01-08 01:58:52,-69.0,100
2021-01-08 01:58:54,-77.0,100
2021-01-08 01:58:56,-75.0,100
2021-01-08 01:58:59,-78.0,100
2021-01-08 01:59:01,-77.0,100
2021-01-08 01:59:03,-75.0,100
2021-01-08 01:59:06,-69.0,100
2021-01-08 01:59:08,-75.0,100
2021-01-08 01:59:10,-69.0,100
2021-01-08 01:59:13,-69.0,100
2021-01-08 01:59:15,-69.0,100
2021-01-08 01:59:18,-77.0,100
2021-01-08 01:59:52,-69.0,110
2021-01-08 01:59:55,-77.0,110
2021-01-08 01:59:57,-69.0,110
2021-01-08 02:00:00,-69.0,110
2021-01-08 02:00:02,-69.0,110
2021-01-08 02:00:04,-77.0,110
2021-01-08 02:00:06,-75.0,110
2021-01-08 02:00:09,-78.0,110
2021-01-08 02:00:11,-75.0,110
2021-01-08 02:00:13,-69.0,110
2021-01-08 02:00:16,-76.0,110
2021-01-08 02:00:18,-77.0,110
2021-01-08 02:00:20,-78.0,110
2021-01-08 02:00:23,-75.0,110
2021-01-08 02:00:25,-78.0,110
2021-01-08 02:00:27,-75.0,110
2021-01-08 02:00:30,-75.0,110
2021-01-08 02:00:32,-70.0,110
2021-01-08 02:00:35,-74.0,110
2021-01-08 02:00:38,-77.0,110
2021-01-08 02:00:40,-70.0,110
2021-01-08 02:00:42,-75.0,110
2021-01-08 02:00:44,-75.0,110
2021-01-08 02:00:47,-76.0,110
2021-01-08 02:00:49,-77.0,110
2021-01-08 02:00:51,-77.0,110
2021-01-08 02:00:53,-75.0,110
2021-01-08 02:00:56,-77.0,110
2021-01-08 02:00:58,-69.0,110
2021-01-08 02:01:00,-75.0,110
2021-01-08 02:01:03,-77.0,110
2021-01-08 02:01:05,-78.0,110
2021-01-08 02:01:08,-78.0,110
2021-01-08 02:01:10,-75.0,110
2021-01-08 02:01:13,-77.0,110
2021-01-08 02:01:15,-78.0,110
2021-01-08 02:01:18,-69.0,110
2021-01-08 02:01:20,-69.0,110
2021-01-08 02:01:23,-77.0,110
2021-01-08 02:01:25,-77.0,110
2021-01-08 02:01:27,-75.0,110
2021-01-08 02:01:30,-77.0,110
2021-01-08 02:01:32,-77.0,110
2021-01-08 02:01:35,-69.0,110
2021-01-08 02:01:37,-78.0,110
2021-01-08 02:01:39,-78.0,110
2021-01-08 02:01:42,-77.0,110
2021-01-08 02:01:44,-77.0,110
2021-01-08 02:01:47,-69.0,110
2021-01-08 02:01:49,-77.0,110
2021-01-08 02:01:51,-77.0,110
2021-01-08 02:01:53,-78.0,110
2021-01-08 02:01:56,-77.0,110
2021-01-08 02:01:58,-69.0,110
2021-01-08 02:02:01,-78.0,110
2021-01-08 02:02:03,-75.0,110
2021-01-08 02:02:05,-75.0,110
2021-01-08 02:02:08,-69.0,110
2021-01-08 02:02:10,-78.0,110
2021-01-08 02:02:13,-70.0,110
2021-01-08 02:02:15,-77.0,110
2021-01-08 02:02:18,-77.0,110
2021-01-08 02:02:20,-69.0,110
2021-01-08 02:02:22,-78.0,110
2021-01-08 02:02:25,-69.0,110
2021-01-08 02:02:27,-78.0,110
2021-01-08 02:02:29,-69.0,110
2021-01-08 02:02:32,-77.0,110
