time,rssi,distance
2021-01-08 17:21:46,-48.0,90
2021-01-08 17:21:48,-50.0,90
2021-01-08 17:21:51,-49.0,90
2021-01-08 17:21:53,-49.0,90
2021-01-08 17:21:55,-50.0,90
2021-01-08 17:21:57,-52.0,90
2021-01-08 17:21:59,-48.0,90
2021-01-08 17:22:01,-48.0,90
2021-01-08 17:22:03,-53.0,90
2021-01-08 17:22:06,-54.0,90
2021-01-08 17:22:08,-52.0,90
2021-01-08 17:22:12,-50.0,90
2021-01-08 17:22:14,-50.0,90
2021-01-08 17:22:16,-54.0,90
2021-01-08 17:22:18,-50.0,90
2021-01-08 17:22:20,-55.0,90
2021-01-08 17:22:23,-51.0,90
2021-01-08 17:22:27,-48.0,90
2021-01-08 17:22:31,-53.0,90
2021-01-08 17:22:33,-50.0,90
2021-01-08 17:22:35,-55.0,90
2021-01-08 17:22:37,-55.0,90
2021-01-08 17:22:40,-48.0,90
2021-01-08 17:22:42,-57.0,90
2021-01-08 17:22:44,-49.0,90
2021-01-08 17:22:46,-49.0,90
2021-01-08 17:22:48,-49.0,90
2021-01-08 17:22:50,-50.0,90
2021-01-08 17:22:52,-49.0,90
2021-01-08 17:22:55,-50.0,90
2021-01-08 17:22:57,-49.0,90
2021-01-08 17:22:59,-50.0,90
2021-01-08 17:23:01,-48.0,90
2021-01-08 17:23:03,-48.0,90
2021-01-08 17:23:05,-48.0,90
2021-01-08 17:23:08,-48.0,90
2021-01-08 17:23:10,-47.0,90
2021-01-08 17:25:12,-53.0,100
2021-01-08 17:25:16,-50.0,100
2021-01-08 17:25:18,-49.0,100
2021-01-08 17:25:21,-52.0,100
2021-01-08 17:25:23,-49.0,100
2021-01-08 17:25:25,-54.0,100
2021-01-08 17:25:27,-52.0,100
2021-01-08 17:25:31,-54.0,100
2021-01-08 17:25:33,-50.0,100
2021-01-08 17:25:36,-53.0,100
2021-01-08 17:25:38,-52.0,100
2021-01-08 17:25:40,-55.0,100
2021-01-08 17:25:42,-55.0,100
2021-01-08 17:25:44,-52.0,100
2021-01-08 17:25:46,-54.0,100
2021-01-08 17:25:48,-48.0,100
2021-01-08 17:25:53,-55.0,100
2021-01-08 17:25:55,-51.0,100
2021-01-08 17:25:57,-48.0,100
2021-01-08 17:25:59,-54.0,100
2021-01-08 17:26:01,-49.0,100
2021-01-08 17:26:03,-53.0,100
2021-01-08 17:26:05,-48.0,100
2021-01-08 17:26:08,-54.0,100
2021-01-08 17:26:10,-54.0,100
2021-01-08 17:26:12,-60.0,100
2021-01-08 17:26:14,-49.0,100
2021-01-08 17:26:16,-50.0,100
2021-01-08 17:26:18,-49.0,100
2021-01-08 17:26:21,-47.0,100
2021-01-08 17:26:23,-49.0,100
2021-01-08 17:26:25,-49.0,100
2021-01-08 17:26:27,-55.0,100
2021-01-08 17:26:31,-50.0,100
2021-01-08 17:26:33,-50.0,100
2021-01-08 17:26:35,-51.0,100
2021-01-08 17:26:38,-55.0,100
2021-01-08 17:26:42,-54.0,100
2021-01-08 17:26:44,-49.0,100
2021-01-08 17:26:46,-57.0,100
2021-01-08 17:26:48,-47.0,100
2021-01-08 17:26:50,-52.0,100
2021-01-08 17:26:52,-53.0,100
2021-01-08 17:26:55,-55.0,100
2021-01-08 17:26:57,-53.0,100
2021-01-08 17:26:59,-48.0,100
2021-01-08 17:27:03,-48.0,100
2021-01-08 17:27:07,-53.0,100
2021-01-08 17:27:12,-49.0,100
2021-01-08 17:27:14,-48.0,100
2021-01-08 17:27:18,-47.0,100
2021-01-08 17:27:20,-49.0,100
2021-01-08 17:27:22,-53.0,100
2021-01-08 17:27:24,-51.0,100
2021-01-08 17:27:29,-53.0,100
2021-01-08 17:27:31,-53.0,100
2021-01-08 17:27:33,-57.0,100
2021-01-08 17:27:35,-48.0,100
2021-01-08 17:27:37,-55.0,100
2021-01-08 17:27:41,-48.0,100
2021-01-08 17:27:43,-47.0,100
2021-01-08 17:27:45,-53.0,100
2021-01-08 17:27:48,-49.0,100
2021-01-08 17:27:50,-49.0,100
2021-01-08 17:27:52,-53.0,100
2021-01-08 17:27:54,-53.0,100
2021-01-08 17:27:56,-49.0,100
2021-01-08 17:27:58,-57.0,100
2021-01-08 17:28:00,-48.0,100
2021-01-08 17:28:03,-54.0,100
2021-01-08 17:28:05,-48.0,100
2021-01-08 17:28:07,-49.0,100
2021-01-08 17:28:09,-52.0,100
2021-01-08 17:28:11,-47.0,100
2021-01-08 17:28:13,-54.0,100
2021-01-08 17:28:16,-54.0,100
2021-01-08 17:28:18,-50.0,100
2021-01-08 17:28:20,-50.0,100
2021-01-08 17:28:22,-49.0,100
2021-01-08 17:28:24,-54.0,100
2021-01-08 17:28:28,-51.0,100
2021-01-08 17:28:30,-53.0,100
2021-01-08 17:28:33,-48.0,100
2021-01-08 17:28:35,-52.0,100
2021-01-08 17:28:37,-55.0,100
2021-01-08 17:28:39,-50.0,100
2021-01-08 17:28:45,-53.0,100
2021-01-08 17:28:48,-54.0,100
2021-01-08 17:28:50,-50.0,100
2021-01-08 17:28:52,-51.0,100
2021-01-08 17:28:54,-50.0,100
2021-01-08 17:28:56,-48.0,100
2021-01-08 17:28:58,-56.0,100
2021-01-08 17:29:00,-48.0,100
2021-01-08 17:29:02,-48.0,100
2021-01-08 17:29:07,-47.0,100
2021-01-08 17:29:09,-48.0,100
2021-01-08 17:29:11,-48.0,100
2021-01-08 17:29:13,-46.0,100
2021-01-08 17:29:15,-48.0,100
2021-01-08 17:29:18,-49.0,100
2021-01-08 17:29:20,-50.0,100
2021-01-08 17:29:22,-49.0,100
2021-01-08 17:29:24,-51.0,100
2021-01-08 17:29:28,-47.0,100
2021-01-08 17:29:30,-55.0,100
2021-01-08 17:29:33,-56.0,100
2021-01-08 17:29:35,-52.0,100
2021-01-08 17:29:37,-51.0,100
2021-01-08 17:29:39,-48.0,100
2021-01-08 17:29:41,-51.0,100
2021-01-08 17:29:43,-54.0,100
2021-01-08 17:29:47,-50.0,100
2021-01-08 17:29:50,-50.0,100
2021-01-08 17:29:52,-53.0,100
2021-01-08 17:29:54,-48.0,100
2021-01-08 17:29:56,-54.0,100
2021-01-08 17:29:58,-60.0,100
2021-01-08 17:30:00,-49.0,100
2021-01-08 17:30:02,-56.0,100
2021-01-08 17:30:07,-48.0,100
2021-01-08 17:30:09,-55.0,100
2021-01-08 17:30:11,-50.0,100
2021-01-08 17:30:13,-50.0,100
2021-01-08 17:30:15,-54.0,100
2021-01-08 17:30:17,-50.0,100
2021-01-08 17:30:20,-55.0,100
2021-01-08 17:30:22,-51.0,100
2021-01-08 17:30:24,-48.0,100
2021-01-08 17:30:28,-49.0,100
2021-01-08 17:30:32,-51.0,100
2021-01-08 17:30:34,-56.0,100
2021-01-08 17:30:37,-50.0,100
2021-01-08 17:30:39,-56.0,100
2021-01-08 17:30:41,-56.0,100
2021-01-08 17:30:43,-51.0,100
2021-01-08 17:30:45,-55.0,100
2021-01-08 17:30:47,-48.0,100
2021-01-08 17:30:49,-50.0,100
2021-01-08 17:30:52,-49.0,100
2021-01-08 17:30:54,-50.0,100
2021-01-08 17:30:56,-48.0,100
2021-01-08 17:30:58,-48.0,100
2021-01-08 17:31:00,-50.0,100
2021-01-08 17:31:02,-56.0,100
2021-01-08 17:31:04,-49.0,100
2021-01-08 17:31:07,-50.0,100
2021-01-08 17:31:09,-49.0,100
2021-01-08 17:31:11,-49.0,100
2021-01-08 17:31:13,-50.0,100
2021-01-08 17:31:15,-47.0,100
2021-01-08 17:31:17,-52.0,100
2021-01-08 17:31:19,-55.0,100
2021-01-08 17:31:24,-47.0,100
2021-01-08 17:31:26,-51.0,100
2021-01-08 17:31:28,-56.0,100
2021-01-08 17:31:30,-48.0,100
2021-01-08 17:31:34,-55.0,100
2021-01-08 17:31:36,-49.0,100
2021-01-08 17:31:39,-50.0,100
2021-01-08 17:31:41,-48.0,100
2021-01-08 17:31:43,-51.0,100
2021-01-08 17:31:47,-55.0,100
2021-01-08 17:31:49,-49.0,100
2021-01-08 17:31:52,-55.0,100
2021-01-08 17:31:54,-56.0,100
2021-01-08 17:31:56,-48.0,100
2021-01-08 17:31:58,-48.0,100
2021-01-08 17:32:00,-49.0,100
2021-01-08 17:32:02,-52.0,100
2021-01-08 17:32:05,-52.0,100
2021-01-08 17:32:07,-48.0,100
2021-01-08 17:32:09,-55.0,100
2021-01-08 17:32:11,-49.0,100
2021-01-08 17:32:13,-48.0,100
2021-01-08 17:32:15,-54.0,100
2021-01-08 17:32:17,-49.0,100
2021-01-08 17:32:20,-50.0,100
2021-01-08 17:32:22,-51.0,100
2021-01-08 17:32:24,-47.0,100
2021-01-08 17:32:26,-53.0,100
2021-01-08 17:32:28,-49.0,100
2021-01-08 17:32:30,-54.0,100
2021-01-08 17:32:33,-49.0,100
2021-01-08 17:32:35,-57.0,100
2021-01-08 17:32:37,-48.0,100
2021-01-08 17:32:39,-51.0,100
2021-01-08 17:32:41,-54.0,100
2021-01-08 17:32:43,-55.0,100
2021-01-08 17:32:45,-48.0,100
2021-01-08 17:32:48,-56.0,100
2021-01-08 17:32:50,-50.0,100
2021-01-08 17:32:52,-48.0,100
2021-01-08 17:32:54,-49.0,100
2021-01-08 17:32:56,-50.0,100
2021-01-08 17:32:58,-50.0,100
2021-01-08 17:33:01,-55.0,100
2021-01-08 17:33:03,-51.0,100
2021-01-08 17:33:05,-55.0,100
2021-01-08 17:33:07,-50.0,100
2021-01-08 17:33:09,-48.0,100
2021-01-08 17:33:14,-57.0,100
2021-01-08 17:33:16,-48.0,100
2021-01-08 17:33:18,-52.0,100
2021-01-08 17:33:22,-56.0,100
2021-01-08 17:33:24,-55.0,100
2021-01-08 17:33:29,-55.0,100
2021-01-08 17:33:31,-54.0,100
2021-01-08 17:33:33,-55.0,100
2021-01-08 17:33:35,-55.0,100
2021-01-08 17:33:37,-51.0,100
2021-01-08 17:33:39,-50.0,100
2021-01-08 17:33:42,-53.0,100
2021-01-08 17:33:44,-49.0,100
2021-01-08 17:33:48,-48.0,100
2021-01-08 17:33:50,-56.0,100
2021-01-08 17:33:52,-50.0,100
2021-01-08 17:33:54,-55.0,100
2021-01-08 17:33:56,-50.0,100
2021-01-08 17:33:59,-55.0,100
2021-01-08 17:34:03,-55.0,100
2021-01-08 17:34:05,-56.0,100
2021-01-08 17:34:07,-54.0,100
2021-01-08 17:34:09,-48.0,100
2021-01-08 17:34:11,-51.0,100
2021-01-08 17:34:13,-50.0,100
2021-01-08 17:34:18,-56.0,100
2021-01-08 17:34:20,-47.0,100
2021-01-08 17:34:22,-49.0,100
2021-01-08 17:34:26,-56.0,100
2021-01-08 17:34:28,-48.0,100
2021-01-08 17:34:30,-47.0,100
2021-01-08 17:34:33,-50.0,100
2021-01-08 17:34:35,-52.0,100
2021-01-08 17:34:37,-59.0,100
2021-01-08 17:34:39,-54.0,100
2021-01-08 17:34:41,-50.0,100
2021-01-08 17:34:43,-55.0,100
2021-01-08 17:34:45,-50.0,100
2021-01-08 17:34:48,-51.0,100
2021-01-08 17:34:50,-50.0,100
2021-01-08 17:34:52,-50.0,100
2021-01-08 17:34:54,-49.0,100
2021-01-08 17:34:56,-57.0,100
2021-01-08 17:34:58,-53.0,100
2021-01-08 17:35:00,-56.0,100
2021-01-08 17:35:03,-51.0,100
2021-01-08 17:35:07,-57.0,100
2021-01-08 17:35:09,-49.0,100
2021-01-08 17:35:11,-47.0,100
2021-01-08 17:35:13,-51.0,100
2021-01-08 17:35:17,-51.0,100
2021-01-08 17:35:19,-50.0,100
2021-01-08 17:35:22,-56.0,100
2021-01-08 17:35:24,-52.0,100
2021-01-08 17:35:26,-48.0,100
2021-01-08 17:35:28,-59.0,100
2021-01-08 17:35:30,-59.0,100
2021-01-08 17:35:32,-57.0,100
2021-01-08 17:35:34,-50.0,100
2021-01-08 17:35:37,-55.0,100
2021-01-08 17:35:39,-48.0,100
2021-01-08 17:35:41,-54.0,100
2021-01-08 17:35:43,-50.0,100
2021-01-08 17:35:47,-56.0,100
2021-01-08 17:35:49,-55.0,100
2021-01-08 17:35:52,-48.0,100
2021-01-08 17:35:54,-52.0,100
2021-01-08 17:35:56,-51.0,100
2021-01-08 17:35:58,-55.0,100
2021-01-08 17:36:00,-55.0,100
2021-01-08 17:36:02,-57.0,100
2021-01-08 17:36:04,-56.0,100
2021-01-08 17:36:07,-50.0,100
2021-01-08 17:36:09,-49.0,100
2021-01-08 17:36:13,-47.0,100
2021-01-08 17:36:15,-55.0,100
2021-01-08 17:36:17,-50.0,100
2021-01-08 17:36:19,-50.0,100
2021-01-08 17:36:22,-49.0,100
2021-01-08 17:36:24,-52.0,100
2021-01-08 17:36:26,-51.0,100
2021-01-08 17:36:28,-56.0,100
2021-01-08 17:36:30,-51.0,100
2021-01-08 17:36:32,-54.0,100
2021-01-08 17:36:35,-48.0,100
2021-01-08 17:36:37,-52.0,100
2021-01-08 17:36:39,-58.0,100
2021-01-08 17:36:43,-57.0,100
2021-01-08 17:36:47,-56.0,100
2021-01-08 17:36:49,-50.0,100
2021-01-08 17:36:52,-49.0,100
2021-01-08 17:36:54,-57.0,100
2021-01-08 17:36:56,-53.0,100
2021-01-08 17:36:58,-52.0,100
2021-01-08 17:37:00,-51.0,100
2021-01-08 17:37:02,-60.0,100
2021-01-08 17:37:04,-50.0,100
2021-01-08 17:37:07,-53.0,100
2021-01-08 17:37:09,-52.0,100
2021-01-08 17:37:11,-48.0,100
2021-01-08 17:37:13,-49.0,100
2021-01-08 17:37:15,-51.0,100
2021-01-08 17:37:17,-50.0,100
2021-01-08 17:37:20,-47.0,100
2021-01-08 17:37:22,-48.0,100
2021-01-08 17:37:24,-49.0,100
2021-01-08 17:37:26,-55.0,100
2021-01-08 17:37:28,-53.0,100
2021-01-08 17:37:32,-51.0,100
2021-01-08 17:37:34,-57.0,100
2021-01-08 17:37:37,-52.0,100
2021-01-08 17:37:39,-50.0,100
2021-01-08 17:37:41,-49.0,100
2021-01-08 17:37:43,-55.0,100
2021-01-08 17:37:45,-49.0,100
2021-01-08 17:37:47,-49.0,100
2021-01-08 17:37:49,-51.0,100
2021-01-08 17:37:52,-56.0,100
2021-01-08 17:37:54,-50.0,100
2021-01-08 17:37:56,-49.0,100
2021-01-08 17:37:58,-53.0,100
2021-01-08 17:38:00,-57.0,100
2021-01-08 17:38:02,-49.0,100
2021-01-08 17:38:04,-60.0,100
2021-01-08 17:38:07,-51.0,100
2021-01-08 17:38:09,-56.0,100
2021-01-08 17:38:11,-48.0,100
2021-01-08 17:38:15,-47.0,100
2021-01-08 17:38:17,-48.0,100
2021-01-08 17:38:19,-48.0,100
2021-01-08 17:38:22,-50.0,100
2021-01-08 17:38:26,-50.0,100
2021-01-08 17:38:28,-51.0,100
2021-01-08 17:38:30,-47.0,100
2021-01-08 17:38:32,-55.0,100
2021-01-08 17:38:34,-55.0,100
2021-01-08 17:38:37,-56.0,100
2021-01-08 17:38:39,-56.0,100
2021-01-08 17:38:41,-46.0,100
2021-01-08 17:38:43,-54.0,100
2021-01-08 17:38:45,-53.0,100
2021-01-08 17:38:47,-48.0,100
2021-01-08 17:38:49,-49.0,100
2021-01-08 17:38:52,-49.0,100
2021-01-08 17:38:54,-55.0,100
2021-01-08 17:38:56,-49.0,100
2021-01-08 17:38:58,-49.0,100
2021-01-08 17:39:00,-47.0,100
2021-01-08 17:39:02,-48.0,100
2021-01-08 17:39:05,-53.0,100
2021-01-08 17:39:07,-52.0,100
2021-01-08 17:39:09,-50.0,100
2021-01-08 17:39:13,-55.0,100
2021-01-08 17:39:15,-56.0,100
2021-01-08 17:39:17,-49.0,100
2021-01-08 17:39:20,-53.0,100
2021-01-08 17:39:22,-50.0,100
2021-01-08 17:39:24,-49.0,100
2021-01-08 17:39:26,-56.0,100
2021-01-08 17:39:28,-50.0,100
2021-01-08 17:39:30,-56.0,100
2021-01-08 17:39:32,-52.0,100
2021-01-08 17:39:35,-53.0,100
2021-01-08 17:39:37,-48.0,100
2021-01-08 17:39:39,-50.0,100
2021-01-08 17:39:41,-51.0,100
2021-01-08 17:39:43,-47.0,100
2021-01-08 17:39:45,-49.0,100
2021-01-08 17:39:47,-50.0,100
2021-01-08 17:39:52,-47.0,100
2021-01-08 17:39:54,-56.0,100
2021-01-08 17:39:56,-50.0,100
2021-01-08 17:39:58,-55.0,100
2021-01-08 17:40:02,-52.0,100
2021-01-08 17:40:04,-50.0,100
2021-01-08 17:40:07,-55.0,100
2021-01-08 17:40:09,-49.0,100
2021-01-08 17:40:11,-51.0,100
2021-01-08 17:40:13,-50.0,100
2021-01-08 17:40:15,-55.0,100
2021-01-08 17:40:17,-49.0,100
2021-01-08 17:40:19,-47.0,100
2021-01-08 17:40:22,-47.0,100
2021-01-08 17:40:24,-48.0,100
2021-01-08 17:40:26,-49.0,100
2021-01-08 17:40:28,-51.0,100
2021-01-08 17:40:30,-49.0,100
2021-01-08 17:40:33,-49.0,100
2021-01-08 17:40:35,-50.0,100
2021-01-08 17:40:37,-51.0,100
2021-01-08 17:40:39,-51.0,100
2021-01-08 17:40:41,-53.0,100
2021-01-08 17:40:43,-49.0,100
2021-01-08 17:40:45,-48.0,100
2021-01-08 17:40:48,-55.0,100
2021-01-08 17:40:50,-50.0,100
2021-01-08 17:40:52,-48.0,100
2021-01-08 17:40:54,-57.0,100
2021-01-08 17:40:56,-47.0,100
2021-01-08 17:40:58,-55.0,100
2021-01-08 17:41:01,-50.0,100
2021-01-08 17:41:03,-49.0,100
2021-01-08 17:41:05,-50.0,100
2021-01-08 17:41:07,-49.0,100
2021-01-08 17:41:09,-48.0,100
2021-01-08 17:41:11,-48.0,100
2021-01-08 17:41:13,-48.0,100
2021-01-08 17:41:16,-49.0,100
2021-01-08 17:41:18,-47.0,100
2021-01-08 17:41:20,-48.0,100
2021-01-08 17:41:22,-46.0,100
2021-01-08 17:41:24,-57.0,100
2021-01-08 17:41:28,-54.0,100
2021-01-08 17:41:31,-46.0,100
2021-01-08 17:41:33,-47.0,100
2021-01-08 17:41:35,-47.0,100
2021-01-08 17:41:37,-49.0,100
2021-01-08 17:41:39,-47.0,100
2021-01-08 17:41:41,-49.0,100
2021-01-08 17:41:43,-51.0,100
2021-01-08 17:41:46,-50.0,100
2021-01-08 17:41:50,-49.0,100
2021-01-08 17:41:52,-46.0,100
2021-01-08 17:41:54,-50.0,100
2021-01-08 17:41:56,-51.0,100
2021-01-08 17:41:58,-47.0,100
2021-01-08 17:42:01,-55.0,100
2021-01-08 17:42:03,-47.0,100
2021-01-08 17:42:05,-50.0,100
2021-01-08 17:42:07,-47.0,100
2021-01-08 17:42:09,-55.0,100
2021-01-08 17:42:11,-50.0,100
2021-01-08 17:42:13,-46.0,100
2021-01-08 17:42:16,-50.0,100
2021-01-08 17:42:18,-56.0,100
2021-01-08 17:42:20,-53.0,100
2021-01-08 17:42:22,-55.0,100
2021-01-08 17:42:24,-49.0,100
2021-01-08 17:42:26,-50.0,100
2021-01-08 17:42:28,-51.0,100
2021-01-08 17:42:31,-47.0,100
2021-01-08 17:42:33,-50.0,100
2021-01-08 17:42:35,-53.0,100
2021-01-08 17:42:37,-48.0,100
2021-01-08 17:42:39,-47.0,100
2021-01-08 17:42:43,-46.0,100
2021-01-08 17:42:46,-46.0,100
2021-01-08 17:42:48,-52.0,100
2021-01-08 17:42:50,-47.0,100
2021-01-08 17:42:52,-48.0,100
2021-01-08 17:42:54,-60.0,100
2021-01-08 17:42:56,-51.0,100
2021-01-08 17:42:59,-54.0,100
2021-01-08 17:43:01,-56.0,100
2021-01-08 17:43:03,-49.0,100
2021-01-08 17:43:05,-55.0,100
2021-01-08 17:43:07,-51.0,100
2021-01-08 17:43:09,-47.0,100
2021-01-08 17:43:11,-50.0,100
2021-01-08 17:43:14,-49.0,100
2021-01-08 17:43:16,-50.0,100
2021-01-08 17:43:18,-49.0,100
2021-01-08 17:43:20,-49.0,100
2021-01-08 17:45:24,-60.0,110
2021-01-08 17:45:28,-54.0,110
2021-01-08 17:45:30,-48.0,110
2021-01-08 17:45:32,-51.0,110
2021-01-08 17:45:34,-52.0,110
2021-01-08 17:45:37,-53.0,110
2021-01-08 17:45:39,-51.0,110
2021-01-08 17:45:41,-48.0,110
2021-01-08 17:45:43,-51.0,110
2021-01-08 17:45:45,-53.0,110
2021-01-08 17:45:47,-53.0,110
2021-01-08 17:45:50,-59.0,110
2021-01-08 17:45:54,-55.0,110
2021-01-08 17:45:56,-54.0,110
2021-01-08 17:45:58,-51.0,110
2021-01-08 17:46:00,-54.0,110
2021-01-08 17:46:02,-46.0,110
2021-01-08 17:46:07,-50.0,110
2021-01-08 17:46:09,-51.0,110
2021-01-08 17:46:11,-51.0,110
2021-01-08 17:46:13,-52.0,110
2021-01-08 17:46:15,-51.0,110
2021-01-08 17:46:17,-54.0,110
2021-01-08 17:46:19,-50.0,110
2021-01-08 17:46:22,-60.0,110
2021-01-08 17:46:24,-58.0,110
2021-01-08 17:46:26,-46.0,110
2021-01-08 17:46:28,-56.0,110
2021-01-08 17:46:30,-56.0,110
2021-01-08 17:46:33,-52.0,110
2021-01-08 17:46:35,-50.0,110
2021-01-08 17:46:37,-52.0,110
2021-01-08 17:46:39,-55.0,110
2021-01-08 17:46:41,-50.0,110
2021-01-08 17:46:43,-49.0,110
2021-01-08 17:46:46,-53.0,110
2021-01-08 17:46:48,-49.0,110
2021-01-08 17:46:50,-53.0,110
2021-01-08 17:46:52,-50.0,110
2021-01-08 17:46:56,-52.0,110
2021-01-08 17:46:58,-50.0,110
2021-01-08 17:47:01,-52.0,110
2021-01-08 17:47:03,-45.0,110
2021-01-08 17:47:05,-50.0,110
2021-01-08 17:47:07,-45.0,110
2021-01-08 17:47:11,-45.0,110
2021-01-08 17:47:13,-52.0,110
2021-01-08 17:47:16,-46.0,110
2021-01-08 17:47:18,-53.0,110
2021-01-08 17:47:20,-49.0,110
2021-01-08 17:47:22,-48.0,110
2021-01-08 17:47:24,-50.0,110
2021-01-08 17:47:26,-48.0,110
2021-01-08 17:47:28,-52.0,110
2021-01-08 17:47:31,-48.0,110
2021-01-08 17:47:33,-50.0,110
2021-01-08 17:47:35,-60.0,110
2021-01-08 17:47:37,-51.0,110
2021-01-08 17:47:39,-50.0,110
2021-01-08 17:47:41,-55.0,110
2021-01-08 17:47:46,-46.0,110
2021-01-08 17:47:48,-44.0,110
2021-01-08 17:47:50,-46.0,110
2021-01-08 17:47:52,-53.0,110
2021-01-08 17:47:54,-55.0,110
2021-01-08 17:47:56,-55.0,110
2021-01-08 17:47:59,-48.0,110
2021-01-08 17:48:01,-49.0,110
2021-01-08 17:48:03,-56.0,110
2021-01-08 17:48:05,-52.0,110
2021-01-08 17:48:07,-52.0,110
2021-01-08 17:48:09,-53.0,110
2021-01-08 17:48:12,-47.0,110
2021-01-08 17:48:14,-50.0,110
2021-01-08 17:48:16,-55.0,110
2021-01-08 17:48:18,-45.0,110
2021-01-08 17:48:20,-51.0,110
2021-01-08 17:48:22,-55.0,110
2021-01-08 17:48:24,-45.0,110
2021-01-08 17:48:27,-52.0,110
2021-01-08 17:48:29,-53.0,110
2021-01-08 17:48:31,-48.0,110
2021-01-08 17:48:33,-48.0,110
2021-01-08 17:48:35,-51.0,110
2021-01-08 17:48:37,-52.0,110
2021-01-08 17:48:39,-60.0,110
2021-01-08 17:48:42,-46.0,110
2021-01-08 17:48:44,-54.0,110
2021-01-08 17:48:46,-58.0,110
2021-01-08 17:48:50,-54.0,110
2021-01-08 17:48:52,-53.0,110
2021-01-08 17:48:54,-50.0,110
2021-01-08 17:48:57,-47.0,110
2021-01-08 17:48:59,-51.0,110
2021-01-08 17:49:01,-51.0,110
2021-01-08 17:49:03,-50.0,110
2021-01-08 17:49:07,-50.0,110
2021-01-08 17:49:11,-50.0,110
2021-01-08 17:49:14,-45.0,110
2021-01-08 17:49:18,-54.0,110
2021-01-08 17:49:20,-55.0,110
2021-01-08 17:49:22,-50.0,110
2021-01-08 17:49:24,-46.0,110
2021-01-08 17:49:26,-53.0,110
2021-01-08 17:49:29,-52.0,110
2021-01-08 17:49:31,-51.0,110
2021-01-08 17:49:33,-48.0,110
2021-01-08 17:49:35,-53.0,110
2021-01-08 17:49:37,-47.0,110
2021-01-08 17:49:39,-51.0,110
2021-01-08 17:49:41,-47.0,110
2021-01-08 17:49:44,-50.0,110
2021-01-08 17:49:48,-55.0,110
2021-01-08 17:49:50,-46.0,110
2021-01-08 17:49:52,-54.0,110
2021-01-08 17:49:54,-54.0,110
2021-01-08 17:49:57,-53.0,110
2021-01-08 17:49:59,-50.0,110
2021-01-08 17:50:01,-48.0,110
2021-01-08 17:50:03,-51.0,110
2021-01-08 17:50:07,-49.0,110
2021-01-08 17:50:09,-47.0,110
2021-01-08 17:50:13,-54.0,110
2021-01-08 17:50:16,-54.0,110
2021-01-08 17:50:18,-44.0,110
2021-01-08 17:50:20,-51.0,110
2021-01-08 17:50:22,-55.0,110
2021-01-08 17:50:24,-55.0,110
2021-01-08 17:50:27,-45.0,110
2021-01-08 17:50:29,-54.0,110
2021-01-08 17:50:31,-49.0,110
2021-01-08 17:50:33,-53.0,110
2021-01-08 17:50:35,-51.0,110
2021-01-08 17:50:37,-50.0,110
2021-01-08 17:50:39,-49.0,110
2021-01-08 17:50:42,-50.0,110
2021-01-08 17:50:44,-52.0,110
2021-01-08 17:50:46,-50.0,110
2021-01-08 17:50:48,-58.0,110
2021-01-08 17:50:50,-49.0,110
2021-01-08 17:50:52,-54.0,110
2021-01-08 17:50:54,-45.0,110
2021-01-08 17:50:57,-50.0,110
2021-01-08 17:50:59,-49.0,110
2021-01-08 17:51:01,-48.0,110
2021-01-08 17:51:03,-48.0,110
2021-01-08 17:51:05,-51.0,110
2021-01-08 17:51:07,-49.0,110
2021-01-08 17:51:11,-52.0,110
2021-01-08 17:51:14,-52.0,110
2021-01-08 17:51:16,-46.0,110
2021-01-08 17:51:18,-53.0,110
2021-01-08 17:51:20,-54.0,110
2021-01-08 17:51:24,-47.0,110
2021-01-08 17:51:26,-50.0,110
2021-01-08 17:51:29,-48.0,110
2021-01-08 17:51:33,-52.0,110
2021-01-08 17:51:35,-50.0,110
2021-01-08 17:51:39,-51.0,110
2021-01-08 17:51:43,-55.0,110
2021-01-08 17:51:45,-55.0,110
2021-01-08 17:51:48,-52.0,110
2021-01-08 17:51:50,-46.0,110
2021-01-08 17:51:52,-47.0,110
2021-01-08 17:51:54,-53.0,110
2021-01-08 17:51:58,-49.0,110
2021-01-08 17:52:00,-53.0,110
2021-01-08 17:52:02,-47.0,110
2021-01-08 17:52:05,-53.0,110
2021-01-08 17:52:07,-55.0,110
2021-01-08 17:52:09,-56.0,110
2021-01-08 17:52:11,-56.0,110
2021-01-08 17:52:13,-50.0,110
2021-01-08 17:52:16,-54.0,110
2021-01-08 17:52:18,-45.0,110
2021-01-08 17:52:20,-47.0,110
2021-01-08 17:52:22,-51.0,110
2021-01-08 17:52:24,-53.0,110
2021-01-08 17:52:26,-51.0,110
2021-01-08 17:52:29,-51.0,110
2021-01-08 17:52:31,-50.0,110
2021-01-08 17:52:33,-49.0,110
2021-01-08 17:52:35,-51.0,110
2021-01-08 17:52:37,-52.0,110
2021-01-08 17:52:39,-50.0,110
2021-01-08 17:52:46,-55.0,110
2021-01-08 17:52:48,-54.0,110
2021-01-08 17:52:50,-55.0,110
2021-01-08 17:52:52,-54.0,110
2021-01-08 17:52:56,-51.0,110
2021-01-08 17:52:58,-48.0,110
2021-01-08 17:53:01,-52.0,110
2021-01-08 17:53:03,-50.0,110
2021-01-08 17:53:05,-47.0,110
2021-01-08 17:53:07,-53.0,110
2021-01-08 17:53:11,-58.0,110
2021-01-08 17:53:13,-47.0,110
2021-01-08 17:53:15,-50.0,110
