time,rssi,distance
2021-01-10 22:48:47,-65.0,10
2021-01-10 22:48:48,-65.0,10
2021-01-10 22:48:48,-65.0,10
2021-01-10 22:48:48,-65.0,10
2021-01-10 22:48:48,-65.0,10
2021-01-10 22:48:49,-65.0,10
2021-01-10 22:48:49,-65.0,10
2021-01-10 22:48:49,-67.0,10
2021-01-10 22:48:53,-65.0,10
2021-01-10 22:48:54,-65.0,10
2021-01-10 22:48:54,-65.0,10
2021-01-10 22:48:54,-65.0,10
2021-01-10 22:48:55,-65.0,10
2021-01-10 22:48:55,-65.0,10
2021-01-10 22:48:55,-65.0,10
2021-01-10 22:48:56,-65.0,10
2021-01-10 22:48:56,-65.0,10
2021-01-10 22:48:56,-65.0,10
2021-01-10 22:48:57,-65.0,10
2021-01-10 22:49:00,-65.0,10
2021-01-10 22:49:01,-65.0,10
2021-01-10 22:49:02,-65.0,10
2021-01-10 22:49:02,-65.0,10
2021-01-10 22:49:02,-65.0,10
2021-01-10 22:49:03,-65.0,10
2021-01-10 22:49:03,-65.0,10
2021-01-10 22:49:03,-65.0,10
2021-01-10 22:49:07,-65.0,10
2021-01-10 22:49:07,-65.0,10
2021-01-10 22:49:08,-65.0,10
2021-01-10 22:49:08,-65.0,10
2021-01-10 22:49:08,-65.0,10
2021-01-10 22:49:09,-65.0,10
2021-01-10 22:49:10,-65.0,10
2021-01-10 22:49:10,-65.0,10
2021-01-10 22:49:10,-65.0,10
2021-01-10 22:49:11,-65.0,10
2021-01-10 22:49:14,-65.0,10
2021-01-10 22:49:15,-65.0,10
2021-01-10 22:49:15,-65.0,10
2021-01-10 22:49:15,-65.0,10
2021-01-10 22:49:16,-65.0,10
2021-01-10 22:49:16,-65.0,10
2021-01-10 22:49:17,-65.0,10
2021-01-10 22:49:17,-65.0,10
2021-01-10 22:49:18,-65.0,10
2021-01-10 22:49:22,-65.0,10
2021-01-10 22:49:22,-65.0,10
2021-01-10 22:49:23,-65.0,10
2021-01-10 22:49:23,-65.0,10
2021-01-10 22:49:24,-65.0,10
2021-01-10 22:49:24,-65.0,10
2021-01-10 22:49:24,-65.0,10
2021-01-10 22:49:25,-65.0,10
2021-01-10 22:49:25,-65.0,10
2021-01-10 22:49:26,-65.0,10
2021-01-10 22:49:29,-65.0,10
2021-01-10 22:49:29,-65.0,10
2021-01-10 22:49:30,-65.0,10
2021-01-10 22:49:30,-65.0,10
2021-01-10 22:49:31,-65.0,10
2021-01-10 22:49:32,-65.0,10
2021-01-10 22:49:32,-65.0,10
2021-01-10 22:49:32,-65.0,10
2021-01-10 22:49:32,-65.0,10
2021-01-10 22:49:33,-67.0,10
2021-01-10 22:49:37,-65.0,10
2021-01-10 22:49:38,-65.0,10
2021-01-10 22:49:38,-65.0,10
2021-01-10 22:49:39,-65.0,10
2021-01-10 22:49:39,-65.0,10
2021-01-10 22:49:43,-65.0,10
2021-01-10 22:49:43,-65.0,10
2021-01-10 22:49:44,-65.0,10
2021-01-10 22:49:44,-65.0,10
2021-01-10 22:49:44,-65.0,10
2021-01-10 22:49:45,-65.0,10
2021-01-10 22:49:45,-65.0,10
2021-01-10 22:49:45,-65.0,10
2021-01-10 22:49:46,-65.0,10
2021-01-10 22:49:46,-65.0,10
2021-01-10 22:49:46,-65.0,10
2021-01-10 22:49:46,-65.0,10
2021-01-10 22:49:50,-65.0,10
2021-01-10 22:49:50,-65.0,10
2021-01-10 22:49:51,-65.0,10
2021-01-10 22:49:51,-65.0,10
2021-01-10 22:49:51,-65.0,10
2021-01-10 22:49:52,-65.0,10
2021-01-10 22:49:52,-65.0,10
2021-01-10 22:49:52,-65.0,10
2021-01-10 22:49:53,-65.0,10
2021-01-10 22:49:53,-65.0,10
2021-01-10 22:49:54,-65.0,10
2021-01-10 22:49:57,-65.0,10
2021-01-10 22:49:58,-65.0,10
2021-01-10 22:49:58,-65.0,10
2021-01-10 22:49:58,-65.0,10
2021-01-10 22:50:00,-65.0,10
2021-01-10 22:50:00,-65.0,10
2021-01-10 22:50:00,-65.0,10
2021-01-10 22:50:01,-65.0,10
2021-01-10 22:50:04,-65.0,10
2021-01-10 22:50:04,-65.0,10
2021-01-10 22:50:05,-65.0,10
2021-01-10 22:50:05,-65.0,10
2021-01-10 22:50:06,-65.0,10
2021-01-10 22:50:11,-65.0,10
2021-01-10 22:50:12,-65.0,10
2021-01-10 22:50:12,-65.0,10
2021-01-10 22:50:13,-65.0,10
2021-01-10 22:50:13,-65.0,10
2021-01-10 22:50:13,-65.0,10
2021-01-10 22:50:14,-65.0,10
2021-01-10 22:50:14,-65.0,10
2021-01-10 22:50:15,-65.0,10
2021-01-10 22:50:18,-65.0,10
2021-01-10 22:50:18,-65.0,10
2021-01-10 22:50:19,-65.0,10
2021-01-10 22:50:19,-65.0,10
2021-01-10 22:50:20,-65.0,10
2021-01-10 22:50:20,-65.0,10
2021-01-10 22:50:21,-65.0,10
2021-01-10 22:50:21,-65.0,10
2021-01-10 22:50:21,-65.0,10
2021-01-10 22:50:22,-65.0,10
2021-01-10 22:50:25,-65.0,10
2021-01-10 22:50:26,-65.0,10
2021-01-10 22:50:26,-65.0,10
2021-01-10 22:50:27,-65.0,10
2021-01-10 22:50:27,-65.0,10
2021-01-10 22:50:27,-65.0,10
2021-01-10 22:50:27,-65.0,10
2021-01-10 22:50:28,-65.0,10
2021-01-10 22:50:28,-65.0,10
2021-01-10 22:50:28,-65.0,10
2021-01-10 22:50:29,-65.0,10
2021-01-10 22:50:29,-65.0,10
2021-01-10 22:50:32,-65.0,10
2021-01-10 22:50:32,-65.0,10
2021-01-10 22:50:33,-65.0,10
2021-01-10 22:50:33,-65.0,10
2021-01-10 22:50:33,-65.0,10
2021-01-10 22:50:33,-65.0,10
2021-01-10 22:50:34,-65.0,10
2021-01-10 22:50:34,-65.0,10
2021-01-10 22:50:34,-65.0,10
2021-01-10 22:50:35,-65.0,10
2021-01-10 22:50:35,-65.0,10
2021-01-10 22:50:36,-65.0,10
2021-01-10 22:50:39,-65.0,10
2021-01-10 22:50:39,-65.0,10
2021-01-10 22:50:40,-65.0,10
2021-01-10 22:50:40,-65.0,10
2021-01-10 22:50:41,-65.0,10
2021-01-10 22:50:41,-65.0,10
2021-01-10 22:50:41,-65.0,10
2021-01-10 22:50:41,-65.0,10
2021-01-10 22:50:42,-65.0,10
2021-01-10 22:50:42,-65.0,10
2021-01-10 22:50:42,-65.0,10
2021-01-10 22:50:43,-65.0,10
2021-01-10 22:50:43,-65.0,10
2021-01-10 22:50:46,-65.0,10
2021-01-10 22:50:47,-65.0,10
2021-01-10 22:50:47,-65.0,10
2021-01-10 22:50:47,-65.0,10
2021-01-10 22:50:48,-65.0,10
2021-01-10 22:50:48,-65.0,10
2021-01-10 22:50:49,-65.0,10
2021-01-10 22:50:49,-65.0,10
2021-01-10 22:50:53,-65.0,10
2021-01-10 22:50:53,-65.0,10
2021-01-10 22:50:54,-65.0,10
2021-01-10 22:50:54,-65.0,10
2021-01-10 22:50:54,-65.0,10
2021-01-10 22:50:55,-65.0,10
2021-01-10 22:50:55,-65.0,10
2021-01-10 22:50:55,-65.0,10
2021-01-10 22:50:55,-65.0,10
2021-01-10 22:50:56,-65.0,10
2021-01-10 22:50:56,-65.0,10
2021-01-10 22:50:57,-65.0,10
2021-01-10 22:50:57,-65.0,10
2021-01-10 22:51:00,-65.0,10
2021-01-10 22:51:00,-65.0,10
2021-01-10 22:51:01,-65.0,10
2021-01-10 22:51:01,-65.0,10
2021-01-10 22:51:01,-65.0,10
2021-01-10 22:51:02,-65.0,10
2021-01-10 22:51:02,-65.0,10
2021-01-10 22:51:02,-65.0,10
2021-01-10 22:51:03,-65.0,10
2021-01-10 22:51:03,-65.0,10
2021-01-10 22:51:03,-65.0,10
2021-01-10 22:51:03,-65.0,10
2021-01-10 22:51:04,-65.0,10
2021-01-10 22:51:08,-65.0,10
2021-01-10 22:51:08,-65.0,10
2021-01-10 22:51:09,-65.0,10
2021-01-10 22:51:09,-65.0,10
2021-01-10 22:51:09,-65.0,10
2021-01-10 22:51:09,-65.0,10
2021-01-10 22:51:10,-65.0,10
2021-01-10 22:51:10,-65.0,10
2021-01-10 22:51:11,-65.0,10
2021-01-10 22:51:11,-65.0,10
2021-01-10 22:51:11,-65.0,10
2021-01-10 22:51:11,-65.0,10
2021-01-10 22:51:12,-65.0,10
2021-01-10 22:51:15,-65.0,10
2021-01-10 22:51:15,-65.0,10
2021-01-10 22:51:16,-65.0,10
2021-01-10 22:51:16,-65.0,10
2021-01-10 22:51:17,-65.0,10
2021-01-10 22:51:17,-65.0,10
2021-01-10 22:51:17,-65.0,10
2021-01-10 22:51:17,-65.0,10
2021-01-10 22:51:18,-65.0,10
2021-01-10 22:51:19,-65.0,10
2021-01-10 22:51:19,-65.0,10
2021-01-10 22:51:22,-65.0,10
2021-01-10 22:51:23,-65.0,10
2021-01-10 22:51:23,-65.0,10
2021-01-10 22:51:23,-65.0,10
2021-01-10 22:51:24,-65.0,10
2021-01-10 22:51:25,-65.0,10
2021-01-10 22:51:25,-65.0,10
2021-01-10 22:51:25,-65.0,10
2021-01-10 22:51:26,-65.0,10
2021-01-10 22:51:29,-65.0,10
2021-01-10 22:51:30,-65.0,10
2021-01-10 22:51:30,-65.0,10
2021-01-10 22:51:30,-65.0,10
2021-01-10 22:51:31,-65.0,10
2021-01-10 22:51:31,-65.0,10
2021-01-10 22:51:32,-65.0,10
2021-01-10 22:51:32,-65.0,10
2021-01-10 22:51:33,-65.0,10
2021-01-10 22:51:36,-65.0,10
2021-01-10 22:51:36,-65.0,10
2021-01-10 22:51:37,-65.0,10
2021-01-10 22:51:38,-65.0,10
2021-01-10 22:51:39,-65.0,10
2021-01-10 22:51:39,-65.0,10
2021-01-10 22:51:39,-65.0,10
2021-01-10 22:51:40,-65.0,10
2021-01-10 22:51:43,-67.0,10
2021-01-10 22:51:44,-65.0,10
2021-01-10 22:51:44,-65.0,10
2021-01-10 22:51:44,-65.0,10
2021-01-10 22:51:45,-65.0,10
2021-01-10 22:51:45,-65.0,10
2021-01-10 22:51:46,-65.0,10
2021-01-10 22:51:47,-65.0,10
2021-01-10 22:51:51,-65.0,10
2021-01-10 22:51:51,-65.0,10
2021-01-10 22:51:51,-65.0,10
2021-01-10 22:51:52,-65.0,10
2021-01-10 22:51:52,-65.0,10
2021-01-10 22:51:53,-65.0,10
2021-01-10 22:51:53,-65.0,10
2021-01-10 22:51:53,-65.0,10
2021-01-10 22:51:54,-65.0,10
2021-01-10 22:51:58,-65.0,10
2021-01-10 22:51:58,-65.0,10
2021-01-10 22:51:58,-65.0,10
2021-01-10 22:51:59,-65.0,10
2021-01-10 22:52:00,-65.0,10
2021-01-10 22:52:00,-65.0,10
2021-01-10 22:52:00,-65.0,10
2021-01-10 22:52:04,-65.0,10
2021-01-10 22:52:06,-65.0,10
2021-01-10 22:52:08,-65.0,10
2021-01-10 22:52:11,-65.0,10
2021-01-10 22:52:12,-65.0,10
2021-01-10 22:52:12,-65.0,10
2021-01-10 22:52:12,-65.0,10
2021-01-10 22:52:13,-65.0,10
2021-01-10 22:52:13,-65.0,10
2021-01-10 22:52:13,-65.0,10
2021-01-10 22:52:14,-65.0,10
2021-01-10 22:52:14,-65.0,10
2021-01-10 22:52:14,-65.0,10
2021-01-10 22:52:15,-65.0,10
2021-01-10 22:52:15,-65.0,10
2021-01-10 22:52:18,-65.0,10
2021-01-10 22:52:19,-65.0,10
2021-01-10 22:52:20,-65.0,10
2021-01-10 22:52:20,-65.0,10
2021-01-10 22:52:20,-65.0,10
2021-01-10 22:52:21,-65.0,10
2021-01-10 22:52:21,-65.0,10
2021-01-10 22:52:22,-65.0,10
2021-01-10 22:52:22,-65.0,10
2021-01-10 22:52:25,-65.0,10
2021-01-10 22:52:26,-65.0,10
2021-01-10 22:52:26,-65.0,10
2021-01-10 22:52:27,-65.0,10
2021-01-10 22:52:27,-65.0,10
2021-01-10 22:52:27,-65.0,10
2021-01-10 22:52:28,-65.0,10
2021-01-10 22:52:28,-65.0,10
2021-01-10 22:52:28,-65.0,10
2021-01-10 22:52:29,-65.0,10
2021-01-10 22:52:29,-65.0,10
2021-01-10 22:52:32,-65.0,10
2021-01-10 22:52:33,-65.0,10
2021-01-10 22:52:33,-65.0,10
2021-01-10 22:52:33,-65.0,10
2021-01-10 22:52:33,-65.0,10
2021-01-10 22:52:34,-65.0,10
2021-01-10 22:52:34,-65.0,10
2021-01-10 22:52:34,-65.0,10
2021-01-10 22:52:35,-65.0,10
2021-01-10 22:52:35,-65.0,10
2021-01-10 22:52:36,-65.0,10
2021-01-10 22:52:36,-65.0,10
2021-01-10 22:52:40,-65.0,10
2021-01-10 22:52:40,-65.0,10
2021-01-10 22:52:40,-65.0,10
2021-01-10 22:52:41,-65.0,10
2021-01-10 22:52:41,-65.0,10
2021-01-10 22:52:42,-65.0,10
2021-01-10 22:52:42,-65.0,10
2021-01-10 22:52:43,-65.0,10
2021-01-10 22:52:43,-65.0,10
2021-01-10 22:52:46,-65.0,10
2021-01-10 22:52:47,-65.0,10
2021-01-10 22:52:47,-65.0,10
2021-01-10 22:52:48,-65.0,10
2021-01-10 22:52:48,-65.0,10
2021-01-10 22:52:49,-65.0,10
2021-01-10 22:52:49,-65.0,10
2021-01-10 22:52:49,-65.0,10
2021-01-10 22:52:50,-65.0,10
2021-01-10 22:52:53,-65.0,10
2021-01-10 22:52:54,-65.0,10
2021-01-10 22:52:54,-65.0,10
2021-01-10 22:52:55,-65.0,10
2021-01-10 22:52:55,-65.0,10
2021-01-10 22:52:55,-65.0,10
2021-01-10 22:52:56,-65.0,10
2021-01-10 22:52:56,-65.0,10
2021-01-10 22:52:56,-65.0,10
2021-01-10 22:52:57,-65.0,10
2021-01-10 22:52:57,-65.0,10
2021-01-10 22:53:00,-65.0,10
2021-01-10 22:53:01,-65.0,10
2021-01-10 22:53:01,-65.0,10
2021-01-10 22:53:01,-65.0,10
2021-01-10 22:53:01,-65.0,10
2021-01-10 22:53:02,-65.0,10
2021-01-10 22:53:03,-65.0,10
2021-01-10 22:53:03,-65.0,10
2021-01-10 22:53:03,-65.0,10
2021-01-10 22:53:03,-65.0,10
2021-01-10 22:53:04,-65.0,10
2021-01-10 22:53:07,-65.0,10
2021-01-10 22:53:08,-65.0,10
2021-01-10 22:53:08,-65.0,10
2021-01-10 22:53:08,-65.0,10
2021-01-10 22:53:09,-65.0,10
2021-01-10 22:53:09,-65.0,10
2021-01-10 22:53:10,-65.0,10
2021-01-10 22:53:10,-65.0,10
2021-01-10 22:53:11,-65.0,10
2021-01-10 22:53:14,-65.0,10
2021-01-10 22:53:15,-66.0,10
2021-01-10 22:53:15,-65.0,10
2021-01-10 22:53:16,-65.0,10
2021-01-10 22:53:16,-65.0,10
2021-01-10 22:53:17,-65.0,10
2021-01-10 22:53:17,-65.0,10
2021-01-10 22:53:17,-65.0,10
2021-01-10 22:53:18,-65.0,10
2021-01-10 22:53:18,-65.0,10
2021-01-10 22:53:18,-65.0,10
2021-01-10 22:53:21,-65.0,10
2021-01-10 22:53:22,-65.0,10
2021-01-10 22:53:22,-65.0,10
2021-01-10 22:53:22,-65.0,10
2021-01-10 22:53:22,-65.0,10
2021-01-10 22:53:23,-65.0,10
2021-01-10 22:53:23,-65.0,10
2021-01-10 22:53:23,-65.0,10
2021-01-10 22:53:24,-65.0,10
2021-01-10 22:53:24,-65.0,10
2021-01-10 22:53:24,-65.0,10
2021-01-10 22:53:28,-65.0,10
2021-01-10 22:53:29,-65.0,10
2021-01-10 22:53:29,-65.0,10
2021-01-10 22:53:29,-65.0,10
2021-01-10 22:53:30,-65.0,10
2021-01-10 22:53:30,-65.0,10
2021-01-10 22:53:30,-65.0,10
2021-01-10 22:53:31,-65.0,10
2021-01-10 22:53:31,-65.0,10
2021-01-10 22:53:32,-65.0,10
2021-01-10 22:53:35,-65.0,10
2021-01-10 22:53:36,-65.0,10
2021-01-10 22:53:36,-65.0,10
2021-01-10 22:53:36,-65.0,10
2021-01-10 22:53:36,-65.0,10
2021-01-10 22:53:37,-65.0,10
2021-01-10 22:53:38,-65.0,10
2021-01-10 22:53:38,-65.0,10
2021-01-10 22:53:39,-65.0,10
2021-01-10 22:53:42,-65.0,10
2021-01-10 22:53:43,-65.0,10
2021-01-10 22:53:43,-65.0,10
2021-01-10 22:53:44,-65.0,10
2021-01-10 22:53:44,-65.0,10
2021-01-10 22:53:44,-65.0,10
2021-01-10 22:53:45,-65.0,10
2021-01-10 22:53:45,-65.0,10
2021-01-10 22:53:46,-65.0,10
2021-01-10 22:53:46,-65.0,10
2021-01-10 22:53:46,-65.0,10
2021-01-10 22:53:49,-65.0,10
2021-01-10 22:53:50,-65.0,10
2021-01-10 22:53:50,-65.0,10
2021-01-10 22:53:51,-65.0,10
2021-01-10 22:53:51,-65.0,10
2021-01-10 22:53:51,-67.0,10
2021-01-10 22:53:52,-65.0,10
2021-01-10 22:53:52,-65.0,10
2021-01-10 22:53:52,-65.0,10
2021-01-10 22:53:53,-65.0,10
2021-01-10 22:53:56,-65.0,10
2021-01-10 22:53:57,-65.0,10
2021-01-10 22:53:57,-65.0,10
2021-01-10 22:53:57,-65.0,10
2021-01-10 22:53:58,-65.0,10
2021-01-10 22:53:58,-65.0,10
2021-01-10 22:53:59,-65.0,10
2021-01-10 22:54:00,-65.0,10
2021-01-10 22:54:03,-65.0,10
2021-01-10 22:54:04,-65.0,10
2021-01-10 22:54:04,-65.0,10
2021-01-10 22:54:04,-65.0,10
2021-01-10 22:54:05,-65.0,10
2021-01-10 22:54:05,-65.0,10
2021-01-10 22:54:06,-65.0,10
2021-01-10 22:54:06,-65.0,10
2021-01-10 22:54:06,-65.0,10
2021-01-10 22:54:07,-65.0,10
2021-01-10 22:54:07,-65.0,10
2021-01-10 22:54:07,-65.0,10
2021-01-10 22:54:10,-65.0,10
2021-01-10 22:54:11,-65.0,10
2021-01-10 22:54:12,-65.0,10
2021-01-10 22:54:12,-65.0,10
2021-01-10 22:54:12,-65.0,10
2021-01-10 22:54:12,-65.0,10
2021-01-10 22:54:13,-65.0,10
2021-01-10 22:54:13,-65.0,10
2021-01-10 22:54:17,-65.0,10
2021-01-10 22:54:18,-65.0,10
2021-01-10 22:54:18,-65.0,10
2021-01-10 22:54:18,-65.0,10
2021-01-10 22:54:19,-65.0,10
2021-01-10 22:54:19,-65.0,10
2021-01-10 22:54:19,-65.0,10
2021-01-10 22:54:20,-65.0,10
2021-01-10 22:54:20,-65.0,10
2021-01-10 22:54:20,-65.0,10
2021-01-10 22:54:21,-65.0,10
2021-01-10 22:54:21,-65.0,10
2021-01-10 22:54:21,-65.0,10
2021-01-10 22:54:25,-65.0,10
2021-01-10 22:54:25,-65.0,10
2021-01-10 22:54:25,-65.0,10
2021-01-10 22:54:26,-65.0,10
2021-01-10 22:54:26,-65.0,10
2021-01-10 22:54:26,-65.0,10
2021-01-10 22:54:26,-65.0,10
2021-01-10 22:54:27,-65.0,10
2021-01-10 22:54:27,-65.0,10
2021-01-10 22:54:28,-65.0,10
2021-01-10 22:54:28,-65.0,10
2021-01-10 22:54:28,-65.0,10
2021-01-10 22:54:31,-65.0,10
2021-01-10 22:54:32,-65.0,10
2021-01-10 22:54:32,-67.0,10
2021-01-10 22:54:33,-65.0,10
2021-01-10 22:54:34,-65.0,10
2021-01-10 22:54:34,-65.0,10
2021-01-10 22:54:34,-65.0,10
2021-01-10 22:54:35,-65.0,10
2021-01-10 22:54:35,-65.0,10
2021-01-10 22:54:39,-65.0,10
2021-01-10 22:54:39,-65.0,10
2021-01-10 22:54:39,-65.0,10
2021-01-10 22:54:39,-65.0,10
2021-01-10 22:54:40,-65.0,10
2021-01-10 22:54:40,-65.0,10
2021-01-10 22:54:41,-65.0,10
2021-01-10 22:54:41,-65.0,10
2021-01-10 22:54:41,-65.0,10
2021-01-10 22:54:42,-65.0,10
2021-01-10 22:54:42,-65.0,10
2021-01-10 22:54:46,-65.0,10
2021-01-10 22:54:46,-65.0,10
2021-01-10 22:54:46,-65.0,10
2021-01-10 22:54:47,-65.0,10
2021-01-10 22:54:47,-65.0,10
2021-01-10 22:54:47,-65.0,10
2021-01-10 22:54:47,-65.0,10
2021-01-10 22:54:48,-65.0,10
2021-01-10 22:54:48,-65.0,10
2021-01-10 22:54:49,-65.0,10
2021-01-10 22:54:53,-65.0,10
2021-01-10 22:54:53,-65.0,10
2021-01-10 22:54:53,-65.0,10
2021-01-10 22:54:53,-65.0,10
2021-01-10 22:54:54,-65.0,10
2021-01-10 22:54:54,-65.0,10
2021-01-10 22:54:54,-65.0,10
2021-01-10 22:54:55,-65.0,10
2021-01-10 22:54:55,-65.0,10
2021-01-10 22:54:55,-65.0,10
2021-01-10 22:54:56,-65.0,10
2021-01-10 22:54:56,-65.0,10
2021-01-10 22:54:56,-65.0,10
2021-01-10 22:55:00,-65.0,10
2021-01-10 22:55:00,-65.0,10
2021-01-10 22:55:01,-65.0,10
2021-01-10 22:55:01,-65.0,10
2021-01-10 22:55:01,-65.0,10
2021-01-10 22:55:02,-65.0,10
2021-01-10 22:55:02,-65.0,10
2021-01-10 22:55:03,-65.0,10
2021-01-10 22:55:03,-65.0,10
2021-01-10 22:55:03,-65.0,10
2021-01-10 22:55:07,-65.0,10
2021-01-10 22:55:07,-65.0,10
2021-01-10 22:55:08,-65.0,10
2021-01-10 22:55:09,-65.0,10
2021-01-10 22:55:09,-65.0,10
2021-01-10 22:55:09,-65.0,10
2021-01-10 22:55:10,-65.0,10
2021-01-10 22:55:10,-65.0,10
2021-01-10 22:55:10,-65.0,10
2021-01-10 22:55:13,-65.0,10
2021-01-10 22:55:14,-65.0,10
2021-01-10 22:55:14,-65.0,10
2021-01-10 22:55:14,-65.0,10
2021-01-10 22:55:15,-65.0,10
2021-01-10 22:55:15,-65.0,10
2021-01-10 22:55:15,-65.0,10
2021-01-10 22:55:15,-65.0,10
2021-01-10 22:55:16,-65.0,10
2021-01-10 22:55:16,-65.0,10
2021-01-10 22:55:17,-65.0,10
2021-01-10 22:55:17,-65.0,10
2021-01-10 22:55:17,-65.0,10
2021-01-10 22:55:21,-65.0,10
2021-01-10 22:55:21,-65.0,10
2021-01-10 22:55:21,-65.0,10
2021-01-10 22:55:22,-65.0,10
2021-01-10 22:55:22,-65.0,10
2021-01-10 22:55:22,-65.0,10
2021-01-10 22:55:23,-65.0,10
2021-01-10 22:55:23,-65.0,10
2021-01-10 22:55:23,-68.0,10
2021-01-10 22:55:24,-65.0,10
2021-01-10 22:55:24,-65.0,10
2021-01-10 22:55:24,-65.0,10
2021-01-10 22:55:27,-65.0,10
2021-01-10 22:55:28,-65.0,10
2021-01-10 22:55:28,-65.0,10
2021-01-10 22:55:28,-65.0,10
2021-01-10 22:55:29,-65.0,10
2021-01-10 22:55:29,-65.0,10
2021-01-10 22:55:30,-65.0,10
2021-01-10 22:55:30,-65.0,10
2021-01-10 22:55:30,-65.0,10
2021-01-10 22:55:31,-65.0,10
2021-01-10 22:55:31,-67.0,10
2021-01-10 22:55:35,-65.0,10
2021-01-10 22:55:35,-65.0,10
2021-01-10 22:55:35,-65.0,10
2021-01-10 22:55:35,-65.0,10
2021-01-10 22:55:36,-65.0,10
2021-01-10 22:55:36,-65.0,10
2021-01-10 22:55:37,-65.0,10
2021-01-10 22:55:37,-65.0,10
2021-01-10 22:55:38,-65.0,10
2021-01-10 22:55:38,-65.0,10
2021-01-10 22:55:42,-65.0,10
2021-01-10 22:55:42,-65.0,10
2021-01-10 22:55:42,-65.0,10
2021-01-10 22:55:43,-65.0,10
2021-01-10 22:55:44,-65.0,10
2021-01-10 22:55:44,-65.0,10
2021-01-10 22:55:44,-65.0,10
2021-01-10 22:55:45,-65.0,10
2021-01-10 22:55:45,-65.0,10
2021-01-10 22:55:50,-65.0,10
2021-01-10 22:55:50,-65.0,10
2021-01-10 22:55:51,-65.0,10
2021-01-10 22:55:51,-65.0,10
2021-01-10 22:55:51,-65.0,10
2021-01-10 22:55:51,-65.0,10
2021-01-10 22:55:52,-65.0,10
2021-01-10 22:55:52,-65.0,10
2021-01-10 22:55:52,-65.0,10
2021-01-10 22:55:57,-65.0,10
2021-01-10 22:55:57,-65.0,10
2021-01-10 22:55:58,-65.0,10
2021-01-10 22:55:58,-65.0,10
2021-01-10 22:55:58,-65.0,10
2021-01-10 22:55:59,-65.0,10
2021-01-10 22:55:59,-65.0,10
2021-01-10 22:55:59,-65.0,10
2021-01-10 22:56:00,-65.0,10
2021-01-10 22:56:00,-65.0,10
2021-01-10 22:56:04,-65.0,10
2021-01-10 22:56:04,-65.0,10
2021-01-10 22:56:04,-67.0,10
2021-01-10 22:56:05,-65.0,10
2021-01-10 22:56:05,-65.0,10
2021-01-10 22:56:05,-65.0,10
2021-01-10 22:56:06,-65.0,10
2021-01-10 22:56:06,-65.0,10
2021-01-10 22:56:06,-65.0,10
2021-01-10 22:56:06,-65.0,10
2021-01-10 22:56:07,-65.0,10
