time,rssi,distance
2021-03-11 09:06:35,-57.0,2
2021-03-11 09:06:35,-57.0,2
2021-03-11 09:06:35,-57.0,2
2021-03-11 09:06:35,-57.0,2
2021-03-11 09:06:36,-57.0,2
2021-03-11 09:06:36,-57.0,2
2021-03-11 09:06:36,-57.0,2
2021-03-11 09:06:37,-57.0,2
2021-03-11 09:06:37,-57.0,2
2021-03-11 09:06:40,-57.0,2
2021-03-11 09:06:41,-57.0,2
2021-03-11 09:06:41,-57.0,2
2021-03-11 09:06:41,-57.0,2
2021-03-11 09:06:41,-57.0,2
2021-03-11 09:06:42,-57.0,2
2021-03-11 09:06:42,-57.0,2
2021-03-11 09:06:42,-57.0,2
2021-03-11 09:06:43,-57.0,2
2021-03-11 09:06:43,-57.0,2
2021-03-11 09:06:43,-57.0,2
2021-03-11 09:06:44,-57.0,2
2021-03-11 09:06:47,-57.0,2
2021-03-11 09:06:48,-57.0,2
2021-03-11 09:06:48,-57.0,2
2021-03-11 09:06:48,-57.0,2
2021-03-11 09:06:49,-57.0,2
2021-03-11 09:06:49,-57.0,2
2021-03-11 09:06:49,-57.0,2
2021-03-11 09:06:49,-57.0,2
2021-03-11 09:06:50,-57.0,2
2021-03-11 09:06:50,-57.0,2
2021-03-11 09:06:50,-57.0,2
2021-03-11 09:06:51,-57.0,2
2021-03-11 09:06:54,-57.0,2
2021-03-11 09:06:55,-57.0,2
2021-03-11 09:06:55,-57.0,2
2021-03-11 09:06:55,-57.0,2
2021-03-11 09:06:55,-57.0,2
2021-03-11 09:06:56,-57.0,2
2021-03-11 09:06:56,-57.0,2
2021-03-11 09:06:57,-57.0,2
2021-03-11 09:06:57,-57.0,2
2021-03-11 09:06:57,-57.0,2
2021-03-11 09:06:58,-57.0,2
2021-03-11 09:06:58,-57.0,2
2021-03-11 09:07:01,-56.0,2
2021-03-11 09:07:02,-58.0,2
2021-03-11 09:07:02,-57.0,2
2021-03-11 09:07:02,-57.0,2
2021-03-11 09:07:03,-57.0,2
2021-03-11 09:07:03,-57.0,2
2021-03-11 09:07:03,-57.0,2
2021-03-11 09:07:03,-57.0,2
2021-03-11 09:07:04,-57.0,2
2021-03-11 09:07:04,-56.0,2
2021-03-11 09:07:04,-57.0,2
2021-03-11 09:07:05,-57.0,2
2021-03-11 09:07:25,-58.0,2
2021-03-11 09:07:25,-57.0,2
2021-03-11 09:07:25,-57.0,2
2021-03-11 09:07:25,-57.0,2
2021-03-11 09:07:26,-57.0,2
2021-03-11 09:07:26,-57.0,2
2021-03-11 09:07:27,-57.0,2
2021-03-11 09:07:27,-57.0,2
2021-03-11 09:07:28,-57.0,2
2021-03-11 09:07:28,-57.0,2
2021-03-11 09:07:32,-57.0,2
2021-03-11 09:07:32,-57.0,2
2021-03-11 09:07:32,-57.0,2
2021-03-11 09:07:33,-57.0,2
2021-03-11 09:07:33,-57.0,2
2021-03-11 09:07:33,-57.0,2
2021-03-11 09:07:34,-57.0,2
2021-03-11 09:07:34,-57.0,2
2021-03-11 09:07:34,-57.0,2
2021-03-11 09:07:34,-57.0,2
2021-03-11 09:07:35,-57.0,2
2021-03-11 09:07:35,-57.0,2
2021-03-11 09:07:39,-57.0,2
2021-03-11 09:07:39,-57.0,2
2021-03-11 09:07:39,-57.0,2
2021-03-11 09:07:40,-57.0,2
2021-03-11 09:07:40,-57.0,2
2021-03-11 09:07:40,-57.0,2
2021-03-11 09:07:40,-57.0,2
2021-03-11 09:07:41,-57.0,2
2021-03-11 09:07:41,-57.0,2
2021-03-11 09:07:42,-57.0,2
2021-03-11 09:07:42,-57.0,2
2021-03-11 09:07:42,-57.0,2
2021-03-11 09:07:46,-57.0,2
2021-03-11 09:07:46,-57.0,2
2021-03-11 09:07:46,-57.0,2
2021-03-11 09:07:47,-57.0,2
2021-03-11 09:07:47,-57.0,2
2021-03-11 09:07:47,-57.0,2
2021-03-11 09:07:48,-57.0,2
2021-03-11 09:07:48,-57.0,2
2021-03-11 09:07:48,-57.0,2
2021-03-11 09:07:48,-57.0,2
2021-03-11 09:07:49,-57.0,2
2021-03-11 09:07:53,-57.0,2
2021-03-11 09:07:53,-57.0,2
2021-03-11 09:07:53,-57.0,2
2021-03-11 09:07:54,-57.0,2
2021-03-11 09:07:54,-57.0,2
2021-03-11 09:07:54,-57.0,2
2021-03-11 09:07:54,-57.0,2
2021-03-11 09:07:55,-57.0,2
2021-03-11 09:07:55,-57.0,2
2021-03-11 09:07:55,-57.0,2
2021-03-11 09:07:56,-57.0,2
2021-03-11 09:07:56,-57.0,2
2021-03-11 09:07:56,-57.0,2
2021-03-11 09:08:00,-57.0,2
2021-03-11 09:08:00,-57.0,2
2021-03-11 09:08:00,-57.0,2
2021-03-11 09:08:00,-57.0,2
2021-03-11 09:08:01,-57.0,2
2021-03-11 09:08:01,-57.0,2
2021-03-11 09:08:01,-57.0,2
2021-03-11 09:08:02,-57.0,2
2021-03-11 09:08:02,-57.0,2
2021-03-11 09:08:02,-57.0,2
2021-03-11 09:08:03,-57.0,2
2021-03-11 09:08:03,-57.0,2
2021-03-11 09:08:03,-57.0,2
2021-03-11 09:08:07,-57.0,2
2021-03-11 09:08:07,-57.0,2
2021-03-11 09:08:07,-57.0,2
2021-03-11 09:08:07,-57.0,2
2021-03-11 09:08:08,-57.0,2
2021-03-11 09:08:08,-57.0,2
2021-03-11 09:08:08,-57.0,2
2021-03-11 09:08:08,-57.0,2
2021-03-11 09:08:09,-57.0,2
2021-03-11 09:08:09,-57.0,2
2021-03-11 09:08:09,-57.0,2
2021-03-11 09:08:10,-57.0,2
2021-03-11 09:08:10,-57.0,2
2021-03-11 09:08:10,-57.0,2
2021-03-11 09:08:19,-57.0,2
2021-03-11 09:08:19,-57.0,2
2021-03-11 09:08:19,-57.0,2
2021-03-11 09:08:20,-57.0,2
2021-03-11 09:08:20,-57.0,2
2021-03-11 09:08:20,-57.0,2
2021-03-11 09:08:20,-57.0,2
2021-03-11 09:08:21,-57.0,2
2021-03-11 09:08:22,-57.0,2
2021-03-11 09:08:22,-57.0,2
2021-03-11 09:08:27,-57.0,2
2021-03-11 09:08:28,-57.0,2
2021-03-11 09:08:28,-57.0,2
2021-03-11 09:08:29,-57.0,2
2021-03-11 09:08:29,-57.0,2
2021-03-11 09:08:30,-57.0,2
2021-03-11 09:08:30,-57.0,2
2021-03-11 09:08:30,-57.0,2
2021-03-11 09:08:45,-57.0,2
2021-03-11 09:08:45,-57.0,2
2021-03-11 09:08:45,-57.0,2
2021-03-11 09:08:46,-57.0,2
2021-03-11 09:08:46,-57.0,2
2021-03-11 09:08:46,-57.0,2
2021-03-11 09:08:46,-57.0,2
2021-03-11 09:08:47,-57.0,2
2021-03-11 09:08:47,-57.0,2
2021-03-11 09:08:47,-57.0,2
2021-03-11 09:08:48,-57.0,2
2021-03-11 09:08:48,-57.0,2
2021-03-11 09:08:48,-57.0,2
2021-03-11 09:08:48,-57.0,2
2021-03-11 09:08:52,-57.0,2
2021-03-11 09:08:52,-57.0,2
2021-03-11 09:08:52,-57.0,2
2021-03-11 09:09:56,-59.0,3
2021-03-11 09:09:56,-59.0,3
2021-03-11 09:09:57,-58.0,3
2021-03-11 09:09:57,-58.0,3
2021-03-11 09:09:57,-58.0,3
2021-03-11 09:09:58,-58.0,3
2021-03-11 09:09:58,-58.0,3
2021-03-11 09:09:58,-58.0,3
2021-03-11 09:09:58,-58.0,3
2021-03-11 09:09:59,-58.0,3
2021-03-11 09:09:59,-59.0,3
2021-03-11 09:09:59,-59.0,3
2021-03-11 09:09:59,-58.0,3
2021-03-11 09:10:19,-59.0,3
2021-03-11 09:10:20,-59.0,3
2021-03-11 09:10:20,-58.0,3
2021-03-11 09:10:21,-59.0,3
2021-03-11 09:10:21,-59.0,3
2021-03-11 09:10:21,-59.0,3
2021-03-11 09:10:22,-59.0,3
2021-03-11 09:10:22,-59.0,3
2021-03-11 09:10:22,-59.0,3
2021-03-11 09:10:23,-59.0,3
2021-03-11 09:10:26,-59.0,3
2021-03-11 09:10:26,-59.0,3
2021-03-11 09:10:27,-59.0,3
2021-03-11 09:10:27,-59.0,3
2021-03-11 09:10:27,-59.0,3
2021-03-11 09:10:27,-59.0,3
2021-03-11 09:10:28,-59.0,3
2021-03-11 09:10:28,-59.0,3
2021-03-11 09:10:29,-59.0,3
2021-03-11 09:10:29,-59.0,3
2021-03-11 09:10:29,-59.0,3
2021-03-11 09:10:30,-59.0,3
2021-03-11 09:10:30,-59.0,3
2021-03-11 09:10:37,-59.0,3
2021-03-11 09:10:38,-59.0,3
2021-03-11 09:10:38,-59.0,3
2021-03-11 09:10:38,-59.0,3
2021-03-11 09:10:38,-59.0,3
2021-03-11 09:10:39,-59.0,3
2021-03-11 09:10:39,-59.0,3
2021-03-11 09:10:39,-59.0,3
2021-03-11 09:10:40,-59.0,3
2021-03-11 09:10:40,-59.0,3
2021-03-11 09:10:40,-59.0,3
2021-03-11 09:10:40,-59.0,3
2021-03-11 09:10:41,-59.0,3
2021-03-11 09:10:48,-59.0,3
2021-03-11 09:10:49,-59.0,3
2021-03-11 09:10:49,-59.0,3
2021-03-11 09:10:50,-59.0,3
2021-03-11 09:10:50,-59.0,3
2021-03-11 09:10:50,-59.0,3
2021-03-11 09:10:50,-59.0,3
2021-03-11 09:10:51,-59.0,3
2021-03-11 09:10:51,-59.0,3
2021-03-11 09:10:51,-59.0,3
2021-03-11 09:10:52,-59.0,3
2021-03-11 09:10:52,-57.0,3
2021-03-11 09:10:59,-59.0,3
2021-03-11 09:11:00,-59.0,3
2021-03-11 09:11:00,-59.0,3
2021-03-11 09:11:00,-59.0,3
2021-03-11 09:11:00,-59.0,3
2021-03-11 09:11:01,-59.0,3
2021-03-11 09:11:01,-59.0,3
2021-03-11 09:11:01,-59.0,3
2021-03-11 09:11:01,-59.0,3
2021-03-11 09:11:02,-59.0,3
2021-03-11 09:11:02,-59.0,3
2021-03-11 09:11:02,-59.0,3
2021-03-11 09:11:03,-59.0,3
2021-03-11 09:11:03,-59.0,3
2021-03-11 09:11:08,-59.0,3
2021-03-11 09:11:09,-58.0,3
2021-03-11 09:11:09,-59.0,3
2021-03-11 09:11:09,-59.0,3
2021-03-11 09:11:10,-59.0,3
2021-03-11 09:11:10,-59.0,3
2021-03-11 09:11:10,-59.0,3
2021-03-11 09:11:10,-59.0,3
2021-03-11 09:11:11,-59.0,3
2021-03-11 09:11:11,-59.0,3
2021-03-11 09:11:11,-59.0,3
2021-03-11 09:11:12,-58.0,3
2021-03-11 09:11:12,-59.0,3
2021-03-11 09:11:15,-59.0,3
2021-03-11 09:11:16,-58.0,3
2021-03-11 09:11:16,-58.0,3
2021-03-11 09:11:16,-58.0,3
2021-03-11 09:11:16,-58.0,3
2021-03-11 09:11:17,-58.0,3
2021-03-11 09:11:17,-58.0,3
2021-03-11 09:11:17,-58.0,3
2021-03-11 09:11:18,-59.0,3
2021-03-11 09:11:18,-59.0,3
2021-03-11 09:11:18,-59.0,3
2021-03-11 09:11:18,-59.0,3
2021-03-11 09:11:19,-59.0,3
2021-03-11 09:11:22,-59.0,3
2021-03-11 09:11:23,-59.0,3
2021-03-11 09:11:23,-58.0,3
2021-03-11 09:11:23,-59.0,3
2021-03-11 09:11:24,-59.0,3
2021-03-11 09:11:24,-59.0,3
2021-03-11 09:11:24,-59.0,3
2021-03-11 09:11:24,-59.0,3
2021-03-11 09:11:25,-59.0,3
2021-03-11 09:11:25,-59.0,3
2021-03-11 09:11:25,-59.0,3
2021-03-11 09:11:26,-59.0,3
2021-03-11 09:11:26,-59.0,3
2021-03-11 09:11:30,-59.0,3
2021-03-11 09:11:30,-59.0,3
2021-03-11 09:11:30,-59.0,3
2021-03-11 09:11:31,-58.0,3
2021-03-11 09:11:31,-58.0,3
2021-03-11 09:11:31,-59.0,3
2021-03-11 09:11:32,-59.0,3
2021-03-11 09:11:32,-59.0,3
2021-03-11 09:11:32,-59.0,3
2021-03-11 09:11:33,-59.0,3
2021-03-11 09:11:33,-59.0,3
2021-03-11 09:11:37,-59.0,3
2021-03-11 09:11:37,-59.0,3
2021-03-11 09:11:37,-58.0,3
2021-03-11 09:11:38,-59.0,3
2021-03-11 09:11:38,-59.0,3
2021-03-11 09:11:38,-59.0,3
2021-03-11 09:11:38,-59.0,3
2021-03-11 09:11:39,-59.0,3
2021-03-11 09:11:39,-59.0,3
2021-03-11 09:11:39,-59.0,3
2021-03-11 09:11:40,-59.0,3
2021-03-11 09:11:40,-59.0,3
2021-03-11 09:11:43,-58.0,3
2021-03-11 09:11:44,-59.0,3
2021-03-11 09:11:44,-58.0,3
2021-03-11 09:11:44,-58.0,3
2021-03-11 09:11:45,-58.0,3
2021-03-11 09:11:45,-58.0,3
2021-03-11 09:11:45,-59.0,3
2021-03-11 09:11:45,-59.0,3
2021-03-11 09:11:46,-59.0,3
2021-03-11 09:11:46,-58.0,3
2021-03-11 09:11:46,-59.0,3
2021-03-11 09:11:47,-59.0,3
2021-03-11 09:11:47,-59.0,3
2021-03-11 09:11:50,-58.0,3
2021-03-11 09:11:51,-58.0,3
2021-03-11 09:11:51,-58.0,3
2021-03-11 09:11:51,-58.0,3
2021-03-11 09:11:52,-58.0,3
2021-03-11 09:11:52,-58.0,3
2021-03-11 09:11:52,-58.0,3
2021-03-11 09:11:53,-59.0,3
2021-03-11 09:11:53,-59.0,3
2021-03-11 09:11:53,-57.0,3
2021-03-11 09:11:54,-59.0,3
2021-03-11 09:11:54,-59.0,3
2021-03-11 09:11:54,-59.0,3
2021-03-11 09:11:58,-58.0,3
2021-03-11 09:11:58,-59.0,3
2021-03-11 09:11:58,-57.0,3
2021-03-11 09:11:59,-58.0,3
2021-03-11 09:11:59,-58.0,3
2021-03-11 09:11:59,-59.0,3
2021-03-11 09:12:00,-58.0,3
2021-03-11 09:12:00,-59.0,3
2021-03-11 09:12:00,-59.0,3
2021-03-11 09:12:01,-59.0,3
2021-03-11 09:12:01,-59.0,3
2021-03-11 09:12:05,-59.0,3
2021-03-11 09:12:05,-59.0,3
2021-03-11 09:12:05,-59.0,3
2021-03-11 09:12:06,-59.0,3
2021-03-11 09:12:07,-58.0,3
2021-03-11 09:12:07,-58.0,3
2021-03-11 09:12:07,-59.0,3
2021-03-11 09:12:07,-59.0,3
2021-03-11 09:12:08,-59.0,3
2021-03-11 09:12:08,-59.0,3
2021-03-11 09:12:12,-58.0,3
2021-03-11 09:12:12,-59.0,3
2021-03-11 09:12:12,-59.0,3
2021-03-11 09:12:13,-58.0,3
2021-03-11 09:12:13,-58.0,3
2021-03-11 09:12:13,-58.0,3
2021-03-11 09:12:13,-59.0,3
2021-03-11 09:12:14,-59.0,3
2021-03-11 09:12:14,-59.0,3
2021-03-11 09:12:14,-58.0,3
2021-03-11 09:12:15,-58.0,3
2021-03-11 09:12:15,-59.0,3
2021-03-11 09:12:15,-59.0,3
2021-03-11 09:12:19,-59.0,3
2021-03-11 09:12:19,-58.0,3
2021-03-11 09:12:19,-58.0,3
2021-03-11 09:12:20,-58.0,3
2021-03-11 09:12:20,-58.0,3
2021-03-11 09:12:20,-58.0,3
2021-03-11 09:12:21,-58.0,3
2021-03-11 09:12:21,-60.0,3
2021-03-11 09:12:21,-58.0,3
2021-03-11 09:12:21,-59.0,3
2021-03-11 09:12:22,-59.0,3
2021-03-11 09:12:26,-58.0,3
2021-03-11 09:12:26,-58.0,3
2021-03-11 09:12:26,-58.0,3
2021-03-11 09:12:27,-58.0,3
2021-03-11 09:12:27,-59.0,3
2021-03-11 09:12:27,-59.0,3
2021-03-11 09:12:27,-59.0,3
2021-03-11 09:12:28,-59.0,3
2021-03-11 09:12:28,-59.0,3
2021-03-11 09:12:28,-59.0,3
2021-03-11 09:12:29,-59.0,3
2021-03-11 09:12:29,-59.0,3
2021-03-11 09:12:29,-59.0,3
2021-03-11 09:12:33,-58.0,3
2021-03-11 09:12:33,-58.0,3
2021-03-11 09:12:33,-58.0,3
