time,rssi,distance
2021-01-07 11:24:03,-63.0,10
2021-01-07 11:24:03,-63.0,10
2021-01-07 11:24:04,-63.0,10
2021-01-07 11:24:04,-63.0,10
2021-01-07 11:24:04,-63.0,10
2021-01-07 11:24:05,-63.0,10
2021-01-07 11:24:08,-64.0,10
2021-01-07 11:24:08,-63.0,10
2021-01-07 11:24:09,-63.0,10
2021-01-07 11:24:09,-63.0,10
2021-01-07 11:24:09,-63.0,10
2021-01-07 11:24:10,-62.0,10
2021-01-07 11:24:10,-62.0,10
2021-01-07 11:24:10,-62.0,10
2021-01-07 11:24:11,-63.0,10
2021-01-07 11:24:11,-62.0,10
2021-01-07 11:24:11,-63.0,10
2021-01-07 11:24:11,-63.0,10
2021-01-07 11:24:21,-64.0,10
2021-01-07 11:24:21,-64.0,10
2021-01-07 11:24:21,-64.0,10
2021-01-07 11:24:22,-64.0,10
2021-01-07 11:24:22,-64.0,10
2021-01-07 11:24:22,-64.0,10
2021-01-07 11:24:23,-64.0,10
2021-01-07 11:24:23,-64.0,10
2021-01-07 11:24:23,-64.0,10
2021-01-07 11:24:24,-64.0,10
2021-01-07 11:24:24,-64.0,10
2021-01-07 11:24:28,-61.0,10
2021-01-07 11:24:28,-62.0,10
2021-01-07 11:24:29,-64.0,10
2021-01-07 11:24:30,-65.0,10
2021-01-07 11:24:30,-64.0,10
2021-01-07 11:24:31,-64.0,10
2021-01-07 11:24:31,-62.0,10
2021-01-07 11:24:31,-61.0,10
2021-01-07 11:24:31,-61.0,10
2021-01-07 11:24:39,-65.0,10
2021-01-07 11:24:39,-65.0,10
2021-01-07 11:24:39,-65.0,10
2021-01-07 11:24:40,-64.0,10
2021-01-07 11:24:40,-65.0,10
2021-01-07 11:24:40,-65.0,10
2021-01-07 11:24:41,-65.0,10
2021-01-07 11:24:41,-65.0,10
2021-01-07 11:24:41,-64.0,10
2021-01-07 11:24:42,-65.0,10
2021-01-07 11:24:42,-64.0,10
2021-01-07 11:24:42,-64.0,10
2021-01-07 11:24:43,-64.0,10
2021-01-07 11:24:46,-62.0,10
2021-01-07 11:24:46,-62.0,10
2021-01-07 11:24:47,-62.0,10
2021-01-07 11:24:47,-63.0,10
2021-01-07 11:24:47,-63.0,10
2021-01-07 11:24:47,-64.0,10
2021-01-07 11:24:48,-64.0,10
2021-01-07 11:24:48,-64.0,10
2021-01-07 11:24:49,-64.0,10
2021-01-07 11:24:49,-64.0,10
2021-01-07 11:24:49,-64.0,10
2021-01-07 11:24:49,-64.0,10
2021-01-07 11:24:53,-65.0,10
2021-01-07 11:24:53,-63.0,10
2021-01-07 11:24:53,-64.0,10
2021-01-07 11:24:54,-65.0,10
2021-01-07 11:24:54,-63.0,10
2021-01-07 11:24:54,-64.0,10
2021-01-07 11:24:55,-63.0,10
2021-01-07 11:24:55,-61.0,10
2021-01-07 11:24:55,-62.0,10
2021-01-07 11:24:55,-62.0,10
2021-01-07 11:24:56,-61.0,10
2021-01-07 11:24:56,-61.0,10
2021-01-07 11:24:57,-61.0,10
2021-01-07 11:25:00,-62.0,10
2021-01-07 11:25:00,-62.0,10
2021-01-07 11:25:01,-62.0,10
2021-01-07 11:25:01,-62.0,10
2021-01-07 11:25:01,-62.0,10
2021-01-07 11:25:01,-62.0,10
2021-01-07 11:25:02,-62.0,10
2021-01-07 11:25:02,-62.0,10
2021-01-07 11:25:03,-62.0,10
2021-01-07 11:25:03,-62.0,10
2021-01-07 11:25:03,-62.0,10
2021-01-07 11:25:07,-62.0,10
2021-01-07 11:25:07,-62.0,10
2021-01-07 11:25:08,-63.0,10
2021-01-07 11:25:08,-63.0,10
2021-01-07 11:25:08,-63.0,10
2021-01-07 11:25:09,-63.0,10
2021-01-07 11:25:09,-63.0,10
2021-01-07 11:25:09,-63.0,10
2021-01-07 11:25:10,-63.0,10
2021-01-07 11:25:11,-63.0,10
2021-01-07 11:25:20,-63.0,10
2021-01-07 11:25:21,-63.0,10
2021-01-07 11:25:21,-63.0,10
2021-01-07 11:25:22,-63.0,10
2021-01-07 11:25:23,-62.0,10
2021-01-07 11:25:23,-63.0,10
2021-01-07 11:25:23,-63.0,10
2021-01-07 11:25:24,-63.0,10
2021-01-07 11:25:27,-63.0,10
2021-01-07 11:25:27,-63.0,10
2021-01-07 11:25:28,-63.0,10
2021-01-07 11:25:28,-63.0,10
2021-01-07 11:25:29,-63.0,10
2021-01-07 11:25:29,-61.0,10
2021-01-07 11:25:29,-61.0,10
2021-01-07 11:25:30,-62.0,10
2021-01-07 11:25:30,-62.0,10
2021-01-07 11:25:30,-62.0,10
2021-01-07 11:25:31,-62.0,10
2021-01-07 11:25:34,-62.0,10
2021-01-07 11:25:34,-63.0,10
2021-01-07 11:25:35,-62.0,10
2021-01-07 11:25:35,-63.0,10
2021-01-07 11:25:36,-63.0,10
2021-01-07 11:25:41,-63.0,10
2021-01-07 11:25:42,-63.0,10
2021-01-07 11:25:42,-63.0,10
2021-01-07 11:25:43,-63.0,10
2021-01-07 11:25:43,-63.0,10
2021-01-07 11:25:44,-62.0,10
2021-01-07 11:25:45,-63.0,10
2021-01-07 11:25:48,-63.0,10
2021-01-07 11:25:49,-63.0,10
2021-01-07 11:25:49,-63.0,10
2021-01-07 11:25:50,-63.0,10
2021-01-07 11:25:50,-63.0,10
2021-01-07 11:25:51,-63.0,10
2021-01-07 11:25:51,-63.0,10
2021-01-07 11:25:51,-63.0,10
2021-01-07 11:25:52,-61.0,10
2021-01-07 11:25:58,-63.0,10
2021-01-07 11:25:58,-63.0,10
2021-01-07 11:25:59,-63.0,10
2021-01-07 11:26:02,-63.0,10
2021-01-07 11:26:02,-63.0,10
2021-01-07 11:26:03,-63.0,10
2021-01-07 11:26:03,-63.0,10
2021-01-07 11:26:03,-63.0,10
2021-01-07 11:26:04,-63.0,10
2021-01-07 11:26:04,-63.0,10
2021-01-07 11:26:04,-63.0,10
2021-01-07 11:26:04,-63.0,10
2021-01-07 11:26:05,-63.0,10
2021-01-07 11:26:05,-62.0,10
2021-01-07 11:26:05,-63.0,10
2021-01-07 11:26:06,-63.0,10
2021-01-07 11:26:09,-63.0,10
2021-01-07 11:26:09,-61.0,10
2021-01-07 11:26:10,-63.0,10
2021-01-07 11:26:10,-63.0,10
2021-01-07 11:26:10,-63.0,10
2021-01-07 11:26:11,-63.0,10
2021-01-07 11:26:11,-63.0,10
2021-01-07 11:26:12,-63.0,10
2021-01-07 11:26:12,-63.0,10
2021-01-07 11:26:12,-63.0,10
2021-01-07 11:26:12,-63.0,10
2021-01-07 11:26:13,-63.0,10
2021-01-07 11:26:21,-63.0,10
2021-01-07 11:26:21,-63.0,10
2021-01-07 11:26:22,-63.0,10
2021-01-07 11:26:22,-63.0,10
2021-01-07 11:26:23,-63.0,10
2021-01-07 11:26:23,-63.0,10
2021-01-07 11:26:24,-63.0,10
2021-01-07 11:26:24,-63.0,10
2021-01-07 11:26:24,-63.0,10
2021-01-07 11:26:24,-63.0,10
2021-01-07 11:26:25,-63.0,10
2021-01-07 11:26:33,-63.0,10
2021-01-07 11:26:33,-63.0,10
2021-01-07 11:26:34,-63.0,10
2021-01-07 11:26:34,-63.0,10
2021-01-07 11:26:34,-63.0,10
2021-01-07 11:26:35,-63.0,10
2021-01-07 11:26:35,-63.0,10
2021-01-07 11:26:35,-63.0,10
2021-01-07 11:26:36,-63.0,10
2021-01-07 11:26:36,-63.0,10
2021-01-07 11:26:37,-63.0,10
2021-01-07 11:26:41,-63.0,10
2021-01-07 11:26:41,-63.0,10
2021-01-07 11:26:42,-63.0,10
2021-01-07 11:26:42,-63.0,10
2021-01-07 11:26:43,-63.0,10
2021-01-07 11:26:43,-63.0,10
2021-01-07 11:26:43,-63.0,10
2021-01-07 11:26:43,-63.0,10
2021-01-07 11:26:44,-63.0,10
2021-01-07 11:26:44,-63.0,10
2021-01-07 11:26:44,-63.0,10
2021-01-07 11:26:45,-63.0,10
2021-01-07 11:26:45,-63.0,10
2021-01-07 11:26:52,-63.0,10
2021-01-07 11:26:53,-63.0,10
2021-01-07 11:26:53,-63.0,10
2021-01-07 11:26:53,-63.0,10
2021-01-07 11:26:53,-63.0,10
2021-01-07 11:26:54,-63.0,10
2021-01-07 11:26:54,-63.0,10
2021-01-07 11:26:55,-63.0,10
2021-01-07 11:26:55,-63.0,10
2021-01-07 11:26:55,-63.0,10
2021-01-07 11:26:55,-64.0,10
2021-01-07 11:26:56,-63.0,10
2021-01-07 11:26:59,-63.0,10
2021-01-07 11:27:00,-63.0,10
2021-01-07 11:27:00,-63.0,10
2021-01-07 11:27:01,-63.0,10
2021-01-07 11:27:02,-65.0,10
2021-01-07 11:27:03,-63.0,10
2021-01-07 11:27:06,-63.0,10
2021-01-07 11:27:07,-63.0,10
2021-01-07 11:27:07,-63.0,10
2021-01-07 11:27:07,-63.0,10
2021-01-07 11:27:08,-63.0,10
2021-01-07 11:27:08,-63.0,10
2021-01-07 11:27:08,-63.0,10
2021-01-07 11:27:09,-63.0,10
2021-01-07 11:27:09,-63.0,10
2021-01-07 11:27:09,-63.0,10
2021-01-07 11:27:10,-63.0,10
2021-01-07 11:27:13,-63.0,10
2021-01-07 11:27:13,-63.0,10
2021-01-07 11:27:14,-63.0,10
2021-01-07 11:27:14,-63.0,10
2021-01-07 11:27:14,-63.0,10
2021-01-07 11:27:15,-63.0,10
2021-01-07 11:27:15,-63.0,10
2021-01-07 11:27:15,-63.0,10
2021-01-07 11:27:15,-63.0,10
2021-01-07 11:27:16,-62.0,10
2021-01-07 11:27:16,-63.0,10
2021-01-07 11:27:17,-63.0,10
2021-01-07 11:27:17,-63.0,10
2021-01-07 11:27:20,-63.0,10
2021-01-07 11:27:21,-63.0,10
2021-01-07 11:27:21,-63.0,10
2021-01-07 11:27:21,-63.0,10
2021-01-07 11:27:22,-63.0,10
2021-01-07 11:27:22,-63.0,10
2021-01-07 11:27:22,-63.0,10
2021-01-07 11:27:23,-63.0,10
2021-01-07 11:27:23,-63.0,10
2021-01-07 11:27:23,-63.0,10
2021-01-07 11:27:27,-62.0,10
2021-01-07 11:27:27,-63.0,10
2021-01-07 11:27:28,-63.0,10
2021-01-07 11:27:29,-63.0,10
2021-01-07 11:27:30,-63.0,10
2021-01-07 11:27:30,-63.0,10
2021-01-07 11:27:31,-63.0,10
2021-01-07 11:27:31,-63.0,10
2021-01-07 11:27:34,-62.0,10
2021-01-07 11:27:35,-63.0,10
2021-01-07 11:27:35,-63.0,10
2021-01-07 11:27:35,-63.0,10
2021-01-07 11:27:36,-63.0,10
2021-01-07 11:27:36,-63.0,10
2021-01-07 11:27:36,-63.0,10
2021-01-07 11:27:37,-63.0,10
2021-01-07 11:27:37,-63.0,10
2021-01-07 11:27:38,-63.0,10
2021-01-07 11:27:51,-63.0,10
2021-01-07 11:28:00,-62.0,10
2021-01-07 11:28:01,-62.0,10
2021-01-07 11:28:01,-62.0,10
2021-01-07 11:28:01,-63.0,10
2021-01-07 11:28:02,-62.0,10
2021-01-07 11:28:03,-62.0,10
2021-01-07 11:28:04,-62.0,10
2021-01-07 11:28:07,-62.0,10
2021-01-07 11:28:08,-62.0,10
2021-01-07 11:28:08,-62.0,10
2021-01-07 11:28:08,-63.0,10
2021-01-07 11:28:09,-62.0,10
2021-01-07 11:28:09,-62.0,10
2021-01-07 11:28:09,-62.0,10
2021-01-07 11:28:09,-63.0,10
2021-01-07 11:28:10,-62.0,10
2021-01-07 11:28:10,-62.0,10
2021-01-07 11:28:10,-62.0,10
2021-01-07 11:28:11,-62.0,10
2021-01-07 11:28:11,-62.0,10
2021-01-07 11:28:14,-63.0,10
2021-01-07 11:28:15,-62.0,10
2021-01-07 11:28:15,-62.0,10
2021-01-07 11:28:16,-62.0,10
2021-01-07 11:28:16,-62.0,10
2021-01-07 11:28:16,-62.0,10
2021-01-07 11:28:17,-62.0,10
2021-01-07 11:28:17,-62.0,10
2021-01-07 11:28:17,-62.0,10
2021-01-07 11:28:17,-62.0,10
2021-01-07 11:28:18,-62.0,10
2021-01-07 11:28:18,-62.0,10
2021-01-07 11:28:21,-62.0,10
2021-01-07 11:28:22,-62.0,10
2021-01-07 11:28:22,-62.0,10
2021-01-07 11:28:23,-62.0,10
2021-01-07 11:28:23,-62.0,10
2021-01-07 11:28:23,-62.0,10
2021-01-07 11:28:23,-62.0,10
2021-01-07 11:28:24,-62.0,10
2021-01-07 11:28:24,-62.0,10
2021-01-07 11:28:25,-62.0,10
2021-01-07 11:28:25,-62.0,10
2021-01-07 11:28:28,-62.0,10
2021-01-07 11:28:29,-62.0,10
2021-01-07 11:28:29,-62.0,10
2021-01-07 11:28:29,-62.0,10
2021-01-07 11:28:30,-62.0,10
2021-01-07 11:28:31,-62.0,10
2021-01-07 11:28:31,-62.0,10
2021-01-07 11:28:31,-62.0,10
2021-01-07 11:28:31,-62.0,10
2021-01-07 11:28:32,-62.0,10
2021-01-07 11:28:32,-62.0,10
2021-01-07 11:28:35,-62.0,10
2021-01-07 11:28:36,-62.0,10
2021-01-07 11:28:36,-61.0,10
2021-01-07 11:28:36,-62.0,10
2021-01-07 11:28:37,-62.0,10
2021-01-07 11:28:37,-63.0,10
2021-01-07 11:28:37,-62.0,10
2021-01-07 11:28:37,-62.0,10
2021-01-07 11:28:38,-62.0,10
2021-01-07 11:28:38,-62.0,10
2021-01-07 11:28:38,-62.0,10
2021-01-07 11:28:39,-62.0,10
2021-01-07 11:28:39,-62.0,10
2021-01-07 11:28:42,-62.0,10
2021-01-07 11:28:43,-62.0,10
2021-01-07 11:28:43,-62.0,10
2021-01-07 11:28:43,-62.0,10
2021-01-07 11:28:43,-62.0,10
2021-01-07 11:28:44,-62.0,10
2021-01-07 11:28:44,-62.0,10
2021-01-07 11:28:44,-62.0,10
2021-01-07 11:28:45,-62.0,10
2021-01-07 11:28:45,-62.0,10
2021-01-07 11:28:45,-62.0,10
