time,rssi,distance
2021-03-09 22:27:21,-53.0,94
2021-03-09 22:27:25,-55.0,94
2021-03-09 22:27:29,-50.0,94
2021-03-09 22:27:31,-52.0,94
2021-03-09 22:27:35,-52.0,94
2021-03-09 22:27:40,-50.0,94
2021-03-09 22:27:42,-50.0,94
2021-03-09 22:27:44,-51.0,94
2021-03-09 22:27:46,-50.0,94
2021-03-09 22:27:50,-57.0,94
2021-03-09 22:27:52,-52.0,94
2021-03-09 22:27:56,-51.0,94
2021-03-09 22:28:01,-59.0,94
2021-03-09 22:28:03,-51.0,94
2021-03-09 22:28:05,-53.0,94
2021-03-09 22:28:09,-50.0,94
2021-03-09 22:28:11,-52.0,94
2021-03-09 22:28:15,-50.0,94
2021-03-09 22:28:19,-50.0,94
2021-03-09 22:28:24,-50.0,94
2021-03-09 22:28:26,-50.0,94
2021-03-09 22:28:28,-49.0,94
2021-03-09 22:28:32,-55.0,94
2021-03-09 22:28:34,-57.0,94
2021-03-09 22:28:36,-54.0,94
2021-03-09 22:28:40,-49.0,94
2021-03-09 22:28:43,-53.0,94
2021-03-09 22:28:45,-53.0,94
2021-03-09 22:28:47,-52.0,94
2021-03-09 22:28:51,-52.0,94
2021-03-09 22:28:53,-50.0,94
2021-03-09 22:28:57,-54.0,94
2021-03-09 22:29:01,-51.0,94
2021-03-09 22:29:04,-53.0,94
2021-03-09 22:29:06,-52.0,94
2021-03-09 22:29:08,-51.0,94
2021-03-09 22:29:12,-50.0,94
2021-03-09 22:29:16,-53.0,94
2021-03-09 22:29:18,-54.0,94
2021-03-09 22:29:22,-50.0,94
2021-03-09 22:29:29,-51.0,94
2021-03-09 22:29:33,-51.0,94
2021-03-09 22:29:35,-54.0,94
2021-03-09 22:29:37,-50.0,94
2021-03-09 22:29:41,-53.0,94
2021-03-09 22:29:43,-55.0,94
2021-03-09 22:29:47,-54.0,94
2021-03-09 22:29:49,-50.0,94
2021-03-09 22:29:52,-57.0,94
2021-03-09 22:29:54,-54.0,94
2021-03-09 22:29:58,-51.0,94
2021-03-09 22:30:02,-52.0,94
2021-03-09 22:30:06,-51.0,94
2021-03-09 22:30:10,-49.0,94
2021-03-09 22:30:12,-51.0,94
2021-03-09 22:30:17,-51.0,94
2021-03-09 22:30:19,-50.0,94
2021-03-09 22:30:23,-51.0,94
2021-03-09 22:30:25,-53.0,94
2021-03-09 22:30:29,-51.0,94
2021-03-09 22:30:33,-51.0,94
2021-03-09 22:30:35,-56.0,94
2021-03-09 22:30:40,-52.0,94
2021-03-09 22:30:44,-50.0,94
2021-03-09 22:30:48,-55.0,94
2021-03-09 22:30:50,-52.0,94
2021-03-09 22:30:52,-53.0,94
2021-03-09 22:30:56,-54.0,94
2021-03-09 22:30:58,-50.0,94
2021-03-09 22:31:02,-54.0,94
2021-03-09 22:31:06,-55.0,94
2021-03-09 22:31:11,-51.0,94
2021-03-09 22:31:13,-53.0,94
2021-03-09 22:32:15,-51.0,95
2021-03-09 22:32:19,-52.0,95
2021-03-09 22:32:23,-54.0,95
2021-03-09 22:32:28,-53.0,95
2021-03-09 22:32:30,-55.0,95
2021-03-09 22:32:34,-52.0,95
2021-03-09 22:32:38,-52.0,95
2021-03-09 22:32:42,-52.0,95
2021-03-09 22:32:44,-53.0,95
2021-03-09 22:32:48,-53.0,95
2021-03-09 22:32:52,-53.0,95
2021-03-09 22:32:57,-50.0,95
2021-03-09 22:32:59,-53.0,95
2021-03-09 22:33:03,-55.0,95
2021-03-09 22:33:05,-53.0,95
2021-03-09 22:33:09,-51.0,95
2021-03-09 22:33:11,-56.0,95
2021-03-09 22:33:15,-53.0,95
2021-03-09 22:33:17,-54.0,95
2021-03-09 22:33:22,-53.0,95
2021-03-09 22:33:24,-58.0,95
2021-03-09 22:33:28,-52.0,95
2021-03-09 22:33:30,-54.0,95
2021-03-09 22:33:34,-54.0,95
2021-03-09 22:33:36,-58.0,95
2021-03-09 22:33:38,-51.0,95
2021-03-09 22:33:42,-56.0,95
2021-03-09 22:33:47,-52.0,95
2021-03-09 22:33:49,-52.0,95
2021-03-09 22:33:51,-55.0,95
2021-03-09 22:33:53,-58.0,95
2021-03-09 22:33:57,-52.0,95
2021-03-09 22:33:59,-56.0,95
2021-03-09 22:34:03,-54.0,95
2021-03-09 22:34:08,-53.0,95
2021-03-09 22:34:12,-53.0,95
2021-03-09 22:34:14,-51.0,95
2021-03-09 22:34:16,-52.0,95
2021-03-09 22:34:18,-51.0,95
2021-03-09 22:34:22,-54.0,95
2021-03-09 22:34:24,-52.0,95
2021-03-09 22:34:28,-53.0,95
2021-03-09 22:34:30,-51.0,95
2021-03-09 22:34:33,-52.0,95
2021-03-09 22:34:35,-53.0,95
2021-03-09 22:34:39,-50.0,95
2021-03-09 22:34:43,-50.0,95
2021-03-09 22:34:47,-52.0,95
2021-03-09 22:34:51,-58.0,95
2021-03-09 22:34:53,-51.0,95
2021-03-09 22:34:58,-56.0,95
2021-03-09 22:35:00,-50.0,95
2021-03-09 22:35:04,-50.0,95
2021-03-09 22:35:08,-54.0,95
2021-03-09 22:35:12,-52.0,95
2021-03-09 22:35:14,-50.0,95
2021-03-09 22:35:18,-50.0,95
2021-03-09 22:35:23,-55.0,95
2021-03-09 22:35:25,-52.0,95
2021-03-09 22:35:27,-54.0,95
2021-03-09 22:35:29,-52.0,95
2021-03-09 22:35:33,-57.0,95
2021-03-09 22:35:35,-53.0,95
2021-03-09 22:35:39,-51.0,95
2021-03-09 22:35:44,-61.0,95
2021-03-09 22:35:46,-51.0,95
2021-03-09 22:35:50,-54.0,95
2021-03-09 22:35:54,-57.0,95
2021-03-09 22:35:58,-50.0,95
2021-03-09 22:36:03,-52.0,95
2021-03-09 22:36:05,-58.0,95
2021-03-09 22:36:09,-52.0,95
2021-03-09 22:36:13,-53.0,95
2021-03-09 22:37:18,-51.0,96
2021-03-09 22:37:20,-56.0,96
2021-03-09 22:37:24,-52.0,96
2021-03-09 22:37:26,-51.0,96
2021-03-09 22:37:30,-54.0,96
2021-03-09 22:37:32,-56.0,96
2021-03-09 22:37:34,-54.0,96
2021-03-09 22:37:37,-56.0,96
2021-03-09 22:37:39,-56.0,96
2021-03-09 22:37:43,-50.0,96
2021-03-09 22:37:47,-54.0,96
2021-03-09 22:37:51,-50.0,96
2021-03-09 22:37:55,-59.0,96
2021-03-09 22:37:59,-58.0,96
2021-03-09 22:38:04,-56.0,96
2021-03-09 22:38:08,-55.0,96
2021-03-09 22:38:12,-56.0,96
2021-03-09 22:38:14,-51.0,96
2021-03-09 22:38:16,-52.0,96
2021-03-09 22:38:20,-54.0,96
2021-03-09 22:38:22,-54.0,96
2021-03-09 22:38:25,-54.0,96
2021-03-09 22:38:27,-50.0,96
2021-03-09 22:38:29,-53.0,96
2021-03-09 22:38:31,-53.0,96
2021-03-09 22:38:33,-56.0,96
2021-03-09 22:38:37,-56.0,96
2021-03-09 22:38:39,-51.0,96
2021-03-09 22:38:43,-55.0,96
2021-03-09 22:38:48,-51.0,96
2021-03-09 22:38:50,-56.0,96
2021-03-09 22:38:54,-54.0,96
2021-03-09 22:38:56,-55.0,96
2021-03-09 22:38:58,-53.0,96
2021-03-09 22:39:02,-50.0,96
2021-03-09 22:39:06,-53.0,96
2021-03-09 22:39:09,-59.0,96
2021-03-09 22:39:11,-54.0,96
2021-03-09 22:39:15,-56.0,96
2021-03-09 22:39:19,-56.0,96
2021-03-09 22:39:23,-51.0,96
2021-03-09 22:39:25,-51.0,96
2021-03-09 22:39:29,-58.0,96
2021-03-09 22:39:34,-53.0,96
2021-03-09 22:39:36,-50.0,96
2021-03-09 22:39:40,-52.0,96
2021-03-09 22:39:44,-56.0,96
2021-03-09 22:39:48,-57.0,96
2021-03-09 22:39:52,-54.0,96
2021-03-09 22:39:56,-54.0,96
2021-03-09 22:40:01,-51.0,96
2021-03-09 22:40:03,-52.0,96
2021-03-09 22:40:05,-54.0,96
2021-03-09 22:40:09,-54.0,96
2021-03-09 22:40:11,-50.0,96
2021-03-09 22:40:15,-54.0,96
2021-03-09 22:40:18,-53.0,96
2021-03-09 22:40:20,-53.0,96
2021-03-09 22:40:24,-52.0,96
2021-03-09 22:40:26,-57.0,96
2021-03-09 22:40:30,-53.0,96
2021-03-09 22:40:32,-50.0,96
2021-03-09 22:40:34,-54.0,96
2021-03-09 22:40:38,-50.0,96
2021-03-09 22:40:41,-51.0,96
2021-03-09 22:40:43,-53.0,96
2021-03-09 22:40:45,-56.0,96
2021-03-09 22:40:49,-52.0,96
2021-03-09 22:40:51,-52.0,96
2021-03-09 22:40:53,-55.0,96
2021-03-09 22:40:57,-55.0,96
2021-03-09 22:41:01,-56.0,96
2021-03-09 22:41:06,-50.0,96
2021-03-09 22:41:10,-50.0,96
2021-03-09 22:41:14,-54.0,96
2021-03-09 22:41:18,-54.0,96
2021-03-09 22:42:21,-52.0,97
2021-03-09 22:42:25,-55.0,97
2021-03-09 22:42:27,-58.0,97
2021-03-09 22:42:31,-55.0,97
2021-03-09 22:42:34,-52.0,97
2021-03-09 22:42:36,-56.0,97
2021-03-09 22:42:40,-57.0,97
2021-03-09 22:42:44,-56.0,97
2021-03-09 22:42:48,-52.0,97
2021-03-09 22:42:50,-58.0,97
2021-03-09 22:42:52,-56.0,97
2021-03-09 22:42:54,-56.0,97
2021-03-09 22:42:59,-54.0,97
2021-03-09 22:43:01,-51.0,97
2021-03-09 22:43:03,-57.0,97
2021-03-09 22:43:07,-55.0,97
2021-03-09 22:43:11,-56.0,97
2021-03-09 22:43:15,-53.0,97
2021-03-09 22:43:19,-57.0,97
2021-03-09 22:43:22,-58.0,97
2021-03-09 22:43:24,-55.0,97
2021-03-09 22:43:26,-52.0,97
2021-03-09 22:43:28,-59.0,97
2021-03-09 22:43:32,-58.0,97
2021-03-09 22:43:38,-56.0,97
2021-03-09 22:43:43,-55.0,97
2021-03-09 22:43:45,-58.0,97
2021-03-09 22:43:49,-56.0,97
2021-03-09 22:43:51,-56.0,97
2021-03-09 22:43:53,-58.0,97
2021-03-09 22:43:57,-57.0,97
2021-03-09 22:43:59,-52.0,97
2021-03-09 22:44:05,-58.0,97
2021-03-09 22:44:10,-56.0,97
2021-03-09 22:44:16,-57.0,97
2021-03-09 22:44:20,-56.0,97
2021-03-09 22:44:26,-53.0,97
2021-03-09 22:44:28,-56.0,97
2021-03-09 22:44:31,-51.0,97
2021-03-09 22:44:33,-59.0,97
2021-03-09 22:44:37,-52.0,97
2021-03-09 22:44:41,-53.0,97
2021-03-09 22:44:43,-58.0,97
2021-03-09 22:44:45,-56.0,97
2021-03-09 22:44:47,-57.0,97
2021-03-09 22:44:49,-51.0,97
2021-03-09 22:44:54,-59.0,97
2021-03-09 22:44:56,-57.0,97
2021-03-09 22:44:58,-58.0,97
2021-03-09 22:45:00,-56.0,97
2021-03-09 22:45:02,-57.0,97
2021-03-09 22:45:04,-53.0,97
2021-03-09 22:45:06,-56.0,97
2021-03-09 22:45:11,-56.0,97
2021-03-09 22:45:15,-57.0,97
2021-03-09 22:45:19,-58.0,97
2021-03-09 22:45:23,-58.0,97
2021-03-09 22:45:25,-56.0,97
2021-03-09 22:45:29,-63.0,97
2021-03-09 22:45:32,-56.0,97
2021-03-09 22:45:36,-59.0,97
2021-03-09 22:45:38,-52.0,97
2021-03-09 22:45:42,-57.0,97
2021-03-09 22:45:46,-57.0,97
2021-03-09 22:45:48,-51.0,97
2021-03-09 22:45:52,-55.0,97
2021-03-09 22:45:55,-55.0,97
2021-03-09 22:45:57,-60.0,97
2021-03-09 22:45:59,-56.0,97
2021-03-09 22:46:01,-57.0,97
2021-03-09 22:46:05,-58.0,97
2021-03-09 22:46:09,-56.0,97
2021-03-09 22:46:11,-52.0,97
2021-03-09 22:46:14,-58.0,97
2021-03-09 22:46:18,-55.0,97
2021-03-09 22:46:20,-56.0,97
2021-03-09 22:47:25,-56.0,98
2021-03-09 22:47:27,-59.0,98
2021-03-09 22:47:29,-55.0,98
2021-03-09 22:47:31,-58.0,98
2021-03-09 22:47:33,-55.0,98
2021-03-09 22:47:37,-60.0,98
2021-03-09 22:47:39,-55.0,98
2021-03-09 22:47:43,-55.0,98
2021-03-09 22:47:45,-54.0,98
2021-03-09 22:47:50,-61.0,98
2021-03-09 22:47:52,-56.0,98
2021-03-09 22:47:54,-55.0,98
2021-03-09 22:47:58,-59.0,98
2021-03-09 22:48:00,-60.0,98
2021-03-09 22:48:04,-57.0,98
2021-03-09 22:48:06,-54.0,98
2021-03-09 22:48:08,-56.0,98
2021-03-09 22:48:13,-53.0,98
2021-03-09 22:48:15,-59.0,98
2021-03-09 22:48:19,-54.0,98
2021-03-09 22:48:21,-56.0,98
2021-03-09 22:48:23,-60.0,98
2021-03-09 22:48:25,-53.0,98
2021-03-09 22:48:27,-59.0,98
2021-03-09 22:48:29,-55.0,98
2021-03-09 22:48:33,-54.0,98
2021-03-09 22:48:36,-53.0,98
2021-03-09 22:48:38,-64.0,98
2021-03-09 22:48:40,-55.0,98
2021-03-09 22:48:42,-57.0,98
2021-03-09 22:48:44,-54.0,98
2021-03-09 22:48:46,-56.0,98
2021-03-09 22:48:48,-59.0,98
2021-03-09 22:48:50,-58.0,98
2021-03-09 22:48:52,-60.0,98
2021-03-09 22:48:57,-57.0,98
2021-03-09 22:48:59,-57.0,98
2021-03-09 22:49:03,-58.0,98
2021-03-09 22:49:05,-58.0,98
2021-03-09 22:49:07,-53.0,98
2021-03-09 22:49:11,-56.0,98
2021-03-09 22:49:13,-55.0,98
2021-03-09 22:49:15,-58.0,98
2021-03-09 22:49:17,-55.0,98
2021-03-09 22:49:20,-58.0,98
2021-03-09 22:49:22,-56.0,98
2021-03-09 22:49:26,-57.0,98
2021-03-09 22:49:30,-55.0,98
2021-03-09 22:49:34,-55.0,98
2021-03-09 22:49:38,-56.0,98
2021-03-09 22:49:40,-57.0,98
2021-03-09 22:49:44,-56.0,98
2021-03-09 22:49:47,-59.0,98
2021-03-09 22:49:49,-54.0,98
2021-03-09 22:49:51,-58.0,98
2021-03-09 22:49:55,-59.0,98
2021-03-09 22:49:59,-56.0,98
2021-03-09 22:50:01,-59.0,98
2021-03-09 22:50:03,-57.0,98
2021-03-09 22:50:05,-60.0,98
2021-03-09 22:50:07,-57.0,98
2021-03-09 22:50:10,-57.0,98
2021-03-09 22:50:12,-56.0,98
2021-03-09 22:50:16,-53.0,98
2021-03-09 22:50:18,-60.0,98
2021-03-09 22:50:20,-56.0,98
2021-03-09 22:50:24,-57.0,98
2021-03-09 22:50:28,-56.0,98
2021-03-09 22:50:32,-55.0,98
2021-03-09 22:50:34,-59.0,98
2021-03-09 22:50:39,-56.0,98
2021-03-09 22:50:43,-54.0,98
2021-03-09 22:50:45,-56.0,98
2021-03-09 22:50:49,-53.0,98
2021-03-09 22:50:51,-55.0,98
2021-03-09 22:50:53,-59.0,98
2021-03-09 22:50:57,-57.0,98
2021-03-09 22:51:02,-56.0,98
2021-03-09 22:51:04,-58.0,98
2021-03-09 22:51:06,-55.0,98
2021-03-09 22:51:10,-63.0,98
2021-03-09 22:51:12,-57.0,98
2021-03-09 22:51:14,-57.0,98
2021-03-09 22:51:16,-57.0,98
2021-03-09 22:51:20,-56.0,98
2021-03-09 22:51:25,-55.0,98
2021-03-09 22:52:29,-56.0,99
2021-03-09 22:52:31,-59.0,99
2021-03-09 22:52:36,-57.0,99
2021-03-09 22:52:38,-66.0,99
2021-03-09 22:52:42,-57.0,99
2021-03-09 22:52:46,-60.0,99
2021-03-09 22:52:50,-55.0,99
2021-03-09 22:52:52,-55.0,99
2021-03-09 22:52:54,-62.0,99
2021-03-09 22:52:56,-56.0,99
2021-03-09 22:53:01,-57.0,99
2021-03-09 22:53:05,-58.0,99
2021-03-09 22:53:07,-59.0,99
2021-03-09 22:53:11,-56.0,99
2021-03-09 22:53:15,-59.0,99
2021-03-09 22:53:19,-57.0,99
2021-03-09 22:53:21,-62.0,99
2021-03-09 22:53:23,-66.0,99
2021-03-09 22:53:26,-59.0,99
2021-03-09 22:53:28,-60.0,99
2021-03-09 22:53:32,-59.0,99
2021-03-09 22:53:34,-64.0,99
2021-03-09 22:53:36,-64.0,99
2021-03-09 22:53:38,-58.0,99
2021-03-09 22:53:40,-66.0,99
2021-03-09 22:53:44,-60.0,99
2021-03-09 22:53:46,-56.0,99
2021-03-09 22:53:51,-65.0,99
2021-03-09 22:53:55,-58.0,99
2021-03-09 22:53:57,-59.0,99
2021-03-09 22:53:59,-57.0,99
2021-03-09 22:54:03,-56.0,99
2021-03-09 22:54:05,-59.0,99
2021-03-09 22:54:09,-60.0,99
2021-03-09 22:54:13,-55.0,99
2021-03-09 22:54:16,-56.0,99
2021-03-09 22:54:18,-57.0,99
2021-03-09 22:54:22,-56.0,99
2021-03-09 22:54:26,-58.0,99
2021-03-09 22:54:30,-65.0,99
2021-03-09 22:54:34,-59.0,99
2021-03-09 22:54:36,-57.0,99
2021-03-09 22:54:41,-59.0,99
2021-03-09 22:54:43,-57.0,99
2021-03-09 22:54:47,-57.0,99
2021-03-09 22:54:49,-66.0,99
2021-03-09 22:54:53,-58.0,99
2021-03-09 22:54:55,-57.0,99
2021-03-09 22:54:59,-57.0,99
2021-03-09 22:55:03,-60.0,99
2021-03-09 22:55:06,-55.0,99
2021-03-09 22:55:08,-57.0,99
2021-03-09 22:55:12,-62.0,99
2021-03-09 22:55:14,-63.0,99
2021-03-09 22:55:18,-58.0,99
2021-03-09 22:55:20,-63.0,99
2021-03-09 22:55:22,-55.0,99
2021-03-09 22:55:26,-67.0,99
2021-03-09 22:55:29,-57.0,99
2021-03-09 22:55:31,-58.0,99
2021-03-09 22:55:33,-63.0,99
2021-03-09 22:55:35,-57.0,99
2021-03-09 22:55:39,-60.0,99
2021-03-09 22:55:43,-61.0,99
2021-03-09 22:55:47,-62.0,99
2021-03-09 22:55:51,-58.0,99
2021-03-09 22:55:56,-55.0,99
2021-03-09 22:56:00,-66.0,99
2021-03-09 22:56:02,-62.0,99
2021-03-09 22:56:04,-60.0,99
2021-03-09 22:56:08,-58.0,99
2021-03-09 22:56:12,-58.0,99
2021-03-09 22:56:14,-57.0,99
2021-03-09 22:56:16,-59.0,99
2021-03-09 22:56:21,-57.0,99
2021-03-09 22:56:23,-57.0,99
2021-03-09 22:56:25,-57.0,99
2021-03-09 22:56:27,-57.0,99
2021-03-09 22:57:28,-57.0,100
2021-03-09 22:57:30,-71.0,100
2021-03-09 22:57:34,-62.0,100
2021-03-09 22:57:36,-62.0,100
2021-03-09 22:57:40,-66.0,100
2021-03-09 22:57:44,-64.0,100
2021-03-09 22:57:48,-75.0,100
2021-03-09 22:57:52,-60.0,100
2021-03-09 22:57:57,-59.0,100
2021-03-09 22:57:59,-62.0,100
2021-03-09 22:58:01,-64.0,100
2021-03-09 22:58:05,-61.0,100
2021-03-09 22:58:07,-61.0,100
2021-03-09 22:58:11,-60.0,100
2021-03-09 22:58:15,-61.0,100
2021-03-09 22:58:17,-62.0,100
2021-03-09 22:58:19,-57.0,100
2021-03-09 22:58:24,-58.0,100
2021-03-09 22:58:28,-66.0,100
2021-03-09 22:58:32,-60.0,100
2021-03-09 22:58:34,-58.0,100
2021-03-09 22:58:38,-62.0,100
2021-03-09 22:58:42,-60.0,100
2021-03-09 22:58:46,-61.0,100
2021-03-09 22:58:51,-56.0,100
2021-03-09 22:58:55,-61.0,100
2021-03-09 22:58:57,-62.0,100
2021-03-09 22:59:01,-58.0,100
2021-03-09 22:59:05,-62.0,100
2021-03-09 22:59:07,-69.0,100
2021-03-09 22:59:09,-55.0,100
2021-03-09 22:59:11,-63.0,100
2021-03-09 22:59:14,-71.0,100
2021-03-09 22:59:16,-62.0,100
2021-03-09 22:59:20,-58.0,100
2021-03-09 22:59:24,-58.0,100
2021-03-09 22:59:28,-62.0,100
2021-03-09 22:59:32,-62.0,100
2021-03-09 22:59:36,-58.0,100
2021-03-09 22:59:38,-64.0,100
2021-03-09 22:59:43,-61.0,100
2021-03-09 22:59:45,-64.0,100
2021-03-09 22:59:47,-61.0,100
2021-03-09 22:59:49,-58.0,100
2021-03-09 22:59:51,-63.0,100
2021-03-09 22:59:53,-62.0,100
2021-03-09 22:59:57,-62.0,100
2021-03-09 23:00:00,-57.0,100
2021-03-09 23:00:02,-68.0,100
2021-03-09 23:00:06,-62.0,100
2021-03-09 23:00:10,-59.0,100
2021-03-09 23:00:14,-58.0,100
2021-03-09 23:00:16,-63.0,100
2021-03-09 23:00:20,-62.0,100
2021-03-09 23:00:25,-62.0,100
2021-03-09 23:00:29,-60.0,100
2021-03-09 23:00:31,-56.0,100
2021-03-09 23:00:35,-57.0,100
2021-03-09 23:00:39,-62.0,100
2021-03-09 23:00:43,-60.0,100
2021-03-09 23:00:47,-61.0,100
2021-03-09 23:00:52,-57.0,100
2021-03-09 23:00:54,-60.0,100
2021-03-09 23:00:58,-62.0,100
2021-03-09 23:01:00,-62.0,100
2021-03-09 23:01:02,-65.0,100
2021-03-09 23:01:06,-64.0,100
2021-03-09 23:01:10,-59.0,100
2021-03-09 23:01:14,-63.0,100
2021-03-09 23:01:19,-65.0,100
2021-03-09 23:01:21,-64.0,100
2021-03-09 23:01:23,-57.0,100
2021-03-09 23:01:25,-62.0,100
2021-03-09 23:01:29,-64.0,100
2021-03-09 23:02:32,-58.0,101
2021-03-09 23:02:36,-58.0,101
2021-03-09 23:02:40,-57.0,101
2021-03-09 23:02:42,-58.0,101
2021-03-09 23:02:44,-61.0,101
2021-03-09 23:02:48,-65.0,101
2021-03-09 23:02:52,-58.0,101
2021-03-09 23:02:54,-64.0,101
2021-03-09 23:02:59,-65.0,101
2021-03-09 23:03:03,-64.0,101
2021-03-09 23:03:05,-67.0,101
2021-03-09 23:03:07,-65.0,101
2021-03-09 23:03:11,-66.0,101
2021-03-09 23:03:15,-57.0,101
2021-03-09 23:03:17,-64.0,101
2021-03-09 23:03:22,-60.0,101
2021-03-09 23:03:26,-63.0,101
2021-03-09 23:03:30,-59.0,101
2021-03-09 23:03:34,-63.0,101
2021-03-09 23:03:36,-57.0,101
2021-03-09 23:03:40,-62.0,101
2021-03-09 23:03:42,-59.0,101
2021-03-09 23:03:45,-62.0,101
2021-03-09 23:03:47,-67.0,101
2021-03-09 23:03:49,-62.0,101
2021-03-09 23:03:53,-70.0,101
2021-03-09 23:03:57,-65.0,101
2021-03-09 23:04:01,-58.0,101
2021-03-09 23:04:03,-63.0,101
2021-03-09 23:04:05,-62.0,101
2021-03-09 23:04:08,-68.0,101
2021-03-09 23:04:10,-64.0,101
2021-03-09 23:04:14,-62.0,101
2021-03-09 23:04:18,-58.0,101
2021-03-09 23:04:22,-62.0,101
2021-03-09 23:04:24,-65.0,101
2021-03-09 23:04:26,-64.0,101
2021-03-09 23:04:30,-65.0,101
2021-03-09 23:04:35,-63.0,101
2021-03-09 23:04:37,-65.0,101
2021-03-09 23:04:39,-64.0,101
2021-03-09 23:04:41,-59.0,101
2021-03-09 23:04:45,-62.0,101
2021-03-09 23:04:47,-63.0,101
2021-03-09 23:04:49,-61.0,101
2021-03-09 23:04:54,-61.0,101
2021-03-09 23:04:56,-58.0,101
2021-03-09 23:04:58,-59.0,101
2021-03-09 23:05:00,-62.0,101
2021-03-09 23:05:04,-64.0,101
2021-03-09 23:05:06,-63.0,101
2021-03-09 23:05:08,-58.0,101
2021-03-09 23:05:12,-61.0,101
2021-03-09 23:05:17,-65.0,101
2021-03-09 23:05:19,-60.0,101
2021-03-09 23:05:23,-63.0,101
2021-03-09 23:05:27,-58.0,101
2021-03-09 23:05:29,-64.0,101
2021-03-09 23:05:31,-62.0,101
2021-03-09 23:05:36,-58.0,101
2021-03-09 23:05:38,-67.0,101
2021-03-09 23:05:40,-54.0,101
2021-03-09 23:05:42,-58.0,101
2021-03-09 23:05:46,-64.0,101
2021-03-09 23:05:50,-62.0,101
2021-03-09 23:05:54,-59.0,101
2021-03-09 23:05:59,-66.0,101
2021-03-09 23:06:01,-63.0,101
2021-03-09 23:06:03,-61.0,101
2021-03-09 23:06:07,-65.0,101
2021-03-09 23:06:11,-57.0,101
2021-03-09 23:06:13,-66.0,101
2021-03-09 23:06:17,-64.0,101
2021-03-09 23:06:20,-64.0,101
2021-03-09 23:06:24,-60.0,101
2021-03-09 23:06:26,-65.0,101
2021-03-09 23:06:30,-65.0,101
2021-03-09 23:07:34,-60.0,102
2021-03-09 23:07:36,-57.0,102
2021-03-09 23:07:41,-66.0,102
2021-03-09 23:07:43,-63.0,102
2021-03-09 23:07:45,-54.0,102
2021-03-09 23:07:49,-61.0,102
2021-03-09 23:07:53,-61.0,102
2021-03-09 23:07:57,-66.0,102
2021-03-09 23:08:01,-55.0,102
2021-03-09 23:08:04,-62.0,102
2021-03-09 23:08:06,-67.0,102
2021-03-09 23:08:10,-65.0,102
2021-03-09 23:08:12,-63.0,102
2021-03-09 23:08:16,-55.0,102
2021-03-09 23:08:18,-64.0,102
2021-03-09 23:08:22,-66.0,102
2021-03-09 23:08:27,-60.0,102
2021-03-09 23:08:29,-74.0,102
2021-03-09 23:08:33,-77.0,102
2021-03-09 23:08:37,-60.0,102
2021-03-09 23:08:41,-56.0,102
2021-03-09 23:08:45,-63.0,102
2021-03-09 23:08:50,-55.0,102
2021-03-09 23:08:52,-66.0,102
2021-03-09 23:08:56,-62.0,102
2021-03-09 23:09:00,-66.0,102
2021-03-09 23:09:04,-62.0,102
2021-03-09 23:09:08,-59.0,102
2021-03-09 23:09:12,-59.0,102
2021-03-09 23:09:15,-62.0,102
2021-03-09 23:09:17,-61.0,102
2021-03-09 23:09:21,-64.0,102
2021-03-09 23:09:23,-65.0,102
2021-03-09 23:09:27,-59.0,102
2021-03-09 23:09:29,-63.0,102
2021-03-09 23:09:33,-66.0,102
2021-03-09 23:09:35,-66.0,102
2021-03-09 23:09:38,-65.0,102
2021-03-09 23:09:42,-61.0,102
2021-03-09 23:09:46,-64.0,102
2021-03-09 23:09:48,-61.0,102
2021-03-09 23:09:50,-61.0,102
2021-03-09 23:09:54,-60.0,102
2021-03-09 23:09:59,-74.0,102
2021-03-09 23:10:01,-63.0,102
2021-03-09 23:10:05,-66.0,102
2021-03-09 23:10:09,-64.0,102
2021-03-09 23:10:11,-61.0,102
2021-03-09 23:10:15,-55.0,102
2021-03-09 23:10:20,-62.0,102
2021-03-09 23:10:22,-60.0,102
2021-03-09 23:10:24,-55.0,102
2021-03-09 23:10:26,-64.0,102
2021-03-09 23:10:30,-62.0,102
2021-03-09 23:10:32,-63.0,102
2021-03-09 23:10:34,-54.0,102
2021-03-09 23:10:36,-56.0,102
2021-03-09 23:10:38,-63.0,102
2021-03-09 23:10:43,-65.0,102
2021-03-09 23:10:47,-54.0,102
2021-03-09 23:10:49,-65.0,102
2021-03-09 23:10:53,-60.0,102
2021-03-09 23:10:55,-61.0,102
2021-03-09 23:10:59,-59.0,102
2021-03-09 23:11:01,-64.0,102
2021-03-09 23:11:06,-57.0,102
2021-03-09 23:11:10,-60.0,102
2021-03-09 23:11:14,-64.0,102
2021-03-09 23:11:18,-59.0,102
2021-03-09 23:11:20,-64.0,102
2021-03-09 23:11:22,-75.0,102
2021-03-09 23:11:24,-62.0,102
2021-03-09 23:11:29,-61.0,102
2021-03-09 23:11:31,-65.0,102
2021-03-09 23:11:35,-52.0,102
2021-03-09 23:12:37,-65.0,103
2021-03-09 23:12:41,-64.0,103
2021-03-09 23:12:46,-54.0,103
2021-03-09 23:12:50,-53.0,103
2021-03-09 23:12:52,-53.0,103
2021-03-09 23:12:56,-63.0,103
2021-03-09 23:12:58,-62.0,103
2021-03-09 23:13:03,-55.0,103
2021-03-09 23:13:05,-52.0,103
2021-03-09 23:13:07,-64.0,103
2021-03-09 23:13:09,-62.0,103
