time,rssi,distance
2021-03-08 16:10:34,-59.0,241
2021-03-08 16:10:36,-59.0,241
2021-03-08 16:10:38,-58.0,241
2021-03-08 16:10:40,-64.0,241
2021-03-08 16:10:44,-57.0,241
2021-03-08 16:10:48,-63.0,241
2021-03-08 16:10:53,-64.0,241
2021-03-08 16:10:55,-60.0,241
2021-03-08 16:10:59,-63.0,241
2021-03-08 16:11:03,-59.0,241
2021-03-08 16:11:07,-64.0,241
2021-03-08 16:11:09,-67.0,241
2021-03-08 16:11:13,-62.0,241
2021-03-08 16:11:18,-61.0,241
2021-03-08 16:11:20,-63.0,241
2021-03-08 16:11:22,-66.0,241
2021-03-08 16:11:26,-62.0,241
2021-03-08 16:11:30,-66.0,241
2021-03-08 16:11:32,-61.0,241
2021-03-08 16:11:34,-60.0,241
2021-03-08 16:11:37,-61.0,241
2021-03-08 16:11:41,-62.0,241
2021-03-08 16:11:45,-55.0,241
2021-03-08 16:11:49,-58.0,241
2021-03-08 16:11:51,-60.0,241
2021-03-08 16:11:55,-61.0,241
2021-03-08 16:11:59,-66.0,241
2021-03-08 16:12:01,-67.0,241
2021-03-08 16:12:03,-62.0,241
2021-03-08 16:12:05,-65.0,241
2021-03-08 16:12:10,-64.0,241
2021-03-08 16:12:14,-59.0,241
2021-03-08 16:12:18,-60.0,241
2021-03-08 16:12:22,-66.0,241
2021-03-08 16:12:26,-63.0,241
2021-03-08 16:12:31,-61.0,241
2021-03-08 16:12:35,-61.0,241
2021-03-08 16:12:39,-63.0,241
2021-03-08 16:12:41,-64.0,241
2021-03-08 16:12:43,-64.0,241
2021-03-08 16:12:47,-69.0,241
2021-03-08 16:12:51,-63.0,241
2021-03-08 16:12:54,-64.0,241
2021-03-08 16:12:56,-59.0,241
2021-03-08 16:13:00,-63.0,241
2021-03-08 16:13:02,-68.0,241
2021-03-08 16:13:06,-61.0,241
2021-03-08 16:13:10,-57.0,241
2021-03-08 16:13:14,-56.0,241
2021-03-08 16:13:19,-56.0,241
2021-03-08 16:13:23,-68.0,241
2021-03-08 16:13:27,-68.0,241
2021-03-08 16:13:31,-70.0,241
2021-03-08 16:13:35,-73.0,241
2021-03-08 16:13:39,-67.0,241
2021-03-08 16:13:43,-63.0,241
2021-03-08 16:13:48,-65.0,241
2021-03-08 16:13:52,-72.0,241
2021-03-08 16:13:56,-60.0,241
2021-03-08 16:13:58,-55.0,241
2021-03-08 16:14:00,-62.0,241
2021-03-08 16:14:06,-62.0,241
2021-03-08 16:14:10,-66.0,241
2021-03-08 16:14:15,-65.0,241
2021-03-08 16:14:19,-61.0,241
2021-03-08 16:14:21,-56.0,241
2021-03-08 16:15:30,-62.0,242
2021-03-08 16:15:34,-61.0,242
2021-03-08 16:15:38,-64.0,242
2021-03-08 16:15:40,-63.0,242
2021-03-08 16:15:42,-56.0,242
2021-03-08 16:15:44,-62.0,242
2021-03-08 16:15:46,-61.0,242
2021-03-08 16:15:51,-65.0,242
2021-03-08 16:15:53,-62.0,242
2021-03-08 16:15:57,-63.0,242
2021-03-08 16:16:01,-65.0,242
2021-03-08 16:16:07,-65.0,242
2021-03-08 16:16:11,-64.0,242
2021-03-08 16:16:16,-64.0,242
2021-03-08 16:16:18,-56.0,242
2021-03-08 16:16:20,-58.0,242
2021-03-08 16:16:22,-63.0,242
2021-03-08 16:16:24,-59.0,242
2021-03-08 16:16:26,-57.0,242
2021-03-08 16:16:30,-59.0,242
2021-03-08 16:16:35,-64.0,242
2021-03-08 16:16:39,-62.0,242
2021-03-08 16:16:43,-61.0,242
2021-03-08 16:16:47,-60.0,242
2021-03-08 16:16:51,-68.0,242
2021-03-08 16:16:53,-64.0,242
2021-03-08 16:16:57,-64.0,242
2021-03-08 16:16:59,-60.0,242
2021-03-08 16:17:04,-60.0,242
2021-03-08 16:17:08,-63.0,242
2021-03-08 16:17:10,-72.0,242
2021-03-08 16:17:12,-64.0,242
2021-03-08 16:17:16,-63.0,242
2021-03-08 16:17:20,-70.0,242
2021-03-08 16:17:24,-63.0,242
2021-03-08 16:17:29,-64.0,242
2021-03-08 16:17:31,-58.0,242
2021-03-08 16:17:33,-65.0,242
2021-03-08 16:17:35,-61.0,242
2021-03-08 16:17:37,-65.0,242
2021-03-08 16:17:41,-66.0,242
2021-03-08 16:17:46,-63.0,242
2021-03-08 16:17:48,-66.0,242
2021-03-08 16:17:52,-68.0,242
2021-03-08 16:17:56,-66.0,242
2021-03-08 16:18:00,-58.0,242
2021-03-08 16:18:02,-63.0,242
2021-03-08 16:18:07,-64.0,242
2021-03-08 16:18:09,-61.0,242
2021-03-08 16:18:13,-64.0,242
2021-03-08 16:18:19,-72.0,242
2021-03-08 16:18:23,-71.0,242
2021-03-08 16:18:25,-65.0,242
2021-03-08 16:18:27,-62.0,242
2021-03-08 16:18:31,-65.0,242
2021-03-08 16:18:36,-63.0,242
2021-03-08 16:18:40,-65.0,242
2021-03-08 16:18:44,-58.0,242
2021-03-08 16:18:46,-64.0,242
2021-03-08 16:18:50,-64.0,242
2021-03-08 16:18:52,-78.0,242
2021-03-08 16:18:56,-64.0,242
2021-03-08 16:19:01,-69.0,242
2021-03-08 16:19:03,-72.0,242
2021-03-08 16:19:05,-68.0,242
2021-03-08 16:19:11,-63.0,242
2021-03-08 16:19:13,-64.0,242
2021-03-08 16:19:17,-63.0,242
2021-03-08 16:19:22,-63.0,242
2021-03-08 16:19:26,-64.0,242
2021-03-08 16:19:28,-65.0,242
2021-03-08 16:19:32,-66.0,242
2021-03-08 16:19:34,-62.0,242
2021-03-08 16:19:36,-63.0,242
2021-03-08 16:19:41,-66.0,242
2021-03-08 16:19:45,-61.0,242
2021-03-08 16:19:49,-61.0,242
2021-03-08 16:19:53,-70.0,242
2021-03-08 16:19:55,-68.0,242
2021-03-08 16:20:01,-69.0,242
2021-03-08 16:20:06,-62.0,242
2021-03-08 16:20:10,-73.0,242
2021-03-08 16:20:12,-65.0,242
2021-03-08 16:20:16,-64.0,242
2021-03-08 16:20:18,-66.0,242
2021-03-08 16:20:23,-63.0,242
2021-03-08 16:20:27,-69.0,242
2021-03-08 16:20:31,-64.0,242
2021-03-08 16:20:35,-62.0,242
2021-03-08 16:20:39,-65.0,242
2021-03-08 16:20:45,-60.0,242
2021-03-08 16:20:47,-61.0,242
2021-03-08 16:20:52,-64.0,242
2021-03-08 16:20:56,-76.0,242
2021-03-08 16:21:00,-64.0,242
2021-03-08 16:21:04,-63.0,242
2021-03-08 16:21:06,-65.0,242
2021-03-08 16:21:10,-69.0,242
2021-03-08 16:21:15,-64.0,242
2021-03-08 16:21:19,-61.0,242
2021-03-08 16:21:23,-62.0,242
2021-03-08 16:21:27,-64.0,242
2021-03-08 16:21:29,-59.0,242
2021-03-08 16:21:31,-63.0,242
2021-03-08 16:21:36,-63.0,242
2021-03-08 16:21:40,-65.0,242
2021-03-08 16:21:44,-62.0,242
2021-03-08 16:21:48,-60.0,242
2021-03-08 16:21:52,-63.0,242
2021-03-08 16:21:57,-63.0,242
2021-03-08 16:22:01,-63.0,242
2021-03-08 16:22:05,-59.0,242
2021-03-08 16:22:09,-58.0,242
2021-03-08 16:22:13,-62.0,242
2021-03-08 16:22:17,-65.0,242
2021-03-08 16:22:21,-62.0,242
2021-03-08 16:22:24,-66.0,242
2021-03-08 16:22:26,-61.0,242
2021-03-08 16:22:30,-64.0,242
2021-03-08 16:22:34,-66.0,242
2021-03-08 16:22:38,-73.0,242
2021-03-08 16:22:40,-65.0,242
2021-03-08 16:22:44,-66.0,242
2021-03-08 16:22:46,-63.0,242
2021-03-08 16:22:51,-58.0,242
2021-03-08 16:22:55,-66.0,242
2021-03-08 16:22:57,-67.0,242
2021-03-08 16:22:59,-60.0,242
2021-03-08 16:23:01,-59.0,242
2021-03-08 16:23:05,-64.0,242
2021-03-08 16:23:07,-59.0,242
2021-03-08 16:23:12,-60.0,242
2021-03-08 16:23:14,-57.0,242
2021-03-08 16:23:18,-59.0,242
2021-03-08 16:23:22,-61.0,242
2021-03-08 16:23:26,-65.0,242
2021-03-08 16:23:30,-62.0,242
2021-03-08 16:23:34,-59.0,242
2021-03-08 16:23:36,-62.0,242
2021-03-08 16:23:41,-68.0,242
2021-03-08 16:23:45,-64.0,242
2021-03-08 16:23:47,-61.0,242
2021-03-08 16:23:51,-59.0,242
2021-03-08 16:23:53,-67.0,242
2021-03-08 16:23:57,-58.0,242
2021-03-08 16:23:59,-56.0,242
2021-03-08 16:24:02,-58.0,242
2021-03-08 16:24:06,-67.0,242
2021-03-08 16:24:10,-68.0,242
2021-03-08 16:24:14,-68.0,242
2021-03-08 16:24:18,-65.0,242
2021-03-08 16:24:22,-60.0,242
2021-03-08 16:24:26,-65.0,242
2021-03-08 16:25:33,-65.0,243
2021-03-08 16:25:37,-65.0,243
2021-03-08 16:25:39,-64.0,243
2021-03-08 16:25:43,-60.0,243
2021-03-08 16:25:48,-64.0,243
2021-03-08 16:25:52,-64.0,243
2021-03-08 16:25:54,-61.0,243
2021-03-08 16:25:56,-60.0,243
2021-03-08 16:26:00,-61.0,243
2021-03-08 16:26:02,-60.0,243
2021-03-08 16:26:06,-59.0,243
2021-03-08 16:26:11,-60.0,243
2021-03-08 16:26:15,-64.0,243
2021-03-08 16:26:19,-61.0,243
2021-03-08 16:26:23,-61.0,243
2021-03-08 16:26:27,-58.0,243
2021-03-08 16:26:31,-62.0,243
2021-03-08 16:26:36,-64.0,243
2021-03-08 16:26:38,-62.0,243
2021-03-08 16:26:40,-58.0,243
2021-03-08 16:26:44,-58.0,243
2021-03-08 16:26:46,-68.0,243
2021-03-08 16:26:50,-58.0,243
2021-03-08 16:26:52,-61.0,243
2021-03-08 16:26:57,-62.0,243
2021-03-08 16:27:01,-66.0,243
2021-03-08 16:27:05,-65.0,243
2021-03-08 16:27:09,-68.0,243
2021-03-08 16:27:13,-61.0,243
2021-03-08 16:27:15,-62.0,243
2021-03-08 16:27:20,-62.0,243
2021-03-08 16:27:22,-61.0,243
2021-03-08 16:27:26,-64.0,243
2021-03-08 16:27:30,-58.0,243
2021-03-08 16:27:32,-66.0,243
2021-03-08 16:27:34,-62.0,243
2021-03-08 16:27:36,-60.0,243
2021-03-08 16:27:38,-62.0,243
2021-03-08 16:27:43,-60.0,243
2021-03-08 16:27:47,-64.0,243
2021-03-08 16:27:49,-58.0,243
2021-03-08 16:27:53,-60.0,243
2021-03-08 16:27:57,-57.0,243
2021-03-08 16:28:01,-61.0,243
2021-03-08 16:28:04,-64.0,243
2021-03-08 16:28:06,-68.0,243
2021-03-08 16:28:10,-63.0,243
2021-03-08 16:28:14,-58.0,243
2021-03-08 16:28:16,-57.0,243
2021-03-08 16:28:18,-62.0,243
2021-03-08 16:28:22,-64.0,243
2021-03-08 16:28:27,-77.0,243
2021-03-08 16:28:29,-57.0,243
2021-03-08 16:28:33,-61.0,243
2021-03-08 16:28:35,-65.0,243
2021-03-08 16:28:37,-62.0,243
2021-03-08 16:28:41,-61.0,243
2021-03-08 16:28:45,-64.0,243
2021-03-08 16:28:50,-68.0,243
2021-03-08 16:28:54,-66.0,243
2021-03-08 16:28:58,-69.0,243
2021-03-08 16:29:00,-60.0,243
2021-03-08 16:29:04,-65.0,243
2021-03-08 16:29:08,-62.0,243
2021-03-08 16:29:10,-68.0,243
2021-03-08 16:29:14,-61.0,243
2021-03-08 16:29:19,-64.0,243
2021-03-08 16:29:23,-65.0,243
2021-03-08 16:29:27,-61.0,243
2021-03-08 16:29:31,-60.0,243
2021-03-08 16:29:35,-60.0,243
2021-03-08 16:29:37,-60.0,243
2021-03-08 16:29:40,-58.0,243
2021-03-08 16:29:44,-67.0,243
2021-03-08 16:29:46,-61.0,243
2021-03-08 16:29:48,-63.0,243
2021-03-08 16:29:50,-61.0,243
2021-03-08 16:29:54,-58.0,243
2021-03-08 16:29:56,-60.0,243
2021-03-08 16:30:01,-65.0,243
2021-03-08 16:30:05,-57.0,243
2021-03-08 16:30:09,-58.0,243
2021-03-08 16:30:11,-61.0,243
2021-03-08 16:30:15,-60.0,243
2021-03-08 16:30:19,-58.0,243
2021-03-08 16:30:21,-67.0,243
2021-03-08 16:30:24,-65.0,243
2021-03-08 16:30:26,-63.0,243
2021-03-08 16:30:30,-62.0,243
2021-03-08 16:30:34,-67.0,243
2021-03-08 16:30:38,-58.0,243
2021-03-08 16:30:40,-58.0,243
2021-03-08 16:30:44,-61.0,243
2021-03-08 16:30:49,-61.0,243
2021-03-08 16:30:53,-58.0,243
2021-03-08 16:30:57,-58.0,243
2021-03-08 16:31:01,-64.0,243
2021-03-08 16:31:03,-68.0,243
2021-03-08 16:31:07,-62.0,243
2021-03-08 16:31:11,-57.0,243
2021-03-08 16:31:16,-65.0,243
2021-03-08 16:31:20,-59.0,243
2021-03-08 16:31:24,-60.0,243
2021-03-08 16:31:26,-68.0,243
2021-03-08 16:31:28,-64.0,243
2021-03-08 16:31:32,-68.0,243
2021-03-08 16:31:35,-61.0,243
2021-03-08 16:31:37,-61.0,243
2021-03-08 16:31:41,-61.0,243
2021-03-08 16:31:43,-60.0,243
2021-03-08 16:31:47,-62.0,243
2021-03-08 16:31:51,-66.0,243
2021-03-08 16:31:55,-58.0,243
2021-03-08 16:32:00,-61.0,243
2021-03-08 16:32:02,-60.0,243
2021-03-08 16:32:06,-58.0,243
2021-03-08 16:32:08,-68.0,243
2021-03-08 16:32:12,-62.0,243
2021-03-08 16:32:14,-61.0,243
2021-03-08 16:32:18,-63.0,243
2021-03-08 16:32:23,-62.0,243
2021-03-08 16:32:27,-68.0,243
2021-03-08 16:32:29,-58.0,243
2021-03-08 16:32:33,-61.0,243
2021-03-08 16:32:35,-57.0,243
2021-03-08 16:32:39,-60.0,243
2021-03-08 16:32:44,-67.0,243
2021-03-08 16:32:46,-60.0,243
2021-03-08 16:32:50,-61.0,243
2021-03-08 16:32:52,-64.0,243
2021-03-08 16:32:56,-64.0,243
2021-03-08 16:32:58,-62.0,243
2021-03-08 16:33:04,-60.0,243
2021-03-08 16:33:07,-61.0,243
2021-03-08 16:33:11,-64.0,243
2021-03-08 16:33:15,-61.0,243
2021-03-08 16:33:17,-64.0,243
2021-03-08 16:33:19,-61.0,243
2021-03-08 16:33:21,-64.0,243
2021-03-08 16:33:23,-62.0,243
2021-03-08 16:33:27,-57.0,243
2021-03-08 16:33:32,-60.0,243
2021-03-08 16:33:36,-68.0,243
2021-03-08 16:33:40,-68.0,243
2021-03-08 16:33:44,-64.0,243
2021-03-08 16:33:48,-62.0,243
2021-03-08 16:33:52,-60.0,243
2021-03-08 16:33:56,-62.0,243
2021-03-08 16:34:01,-62.0,243
2021-03-08 16:34:03,-66.0,243
2021-03-08 16:34:05,-64.0,243
2021-03-08 16:34:09,-60.0,243
2021-03-08 16:34:11,-65.0,243
2021-03-08 16:34:15,-61.0,243
2021-03-08 16:34:19,-59.0,243
2021-03-08 16:34:24,-58.0,243
2021-03-08 16:34:28,-63.0,243
2021-03-08 16:34:32,-61.0,243
2021-03-08 16:35:39,-62.0,244
2021-03-08 16:35:43,-60.0,244
2021-03-08 16:35:45,-63.0,244
2021-03-08 16:35:49,-61.0,244
2021-03-08 16:35:53,-65.0,244
2021-03-08 16:35:57,-60.0,244
2021-03-08 16:36:02,-64.0,244
2021-03-08 16:36:06,-60.0,244
2021-03-08 16:36:10,-61.0,244
2021-03-08 16:36:14,-60.0,244
2021-03-08 16:36:18,-72.0,244
2021-03-08 16:36:22,-64.0,244
2021-03-08 16:36:26,-64.0,244
2021-03-08 16:36:31,-62.0,244
2021-03-08 16:36:35,-64.0,244
2021-03-08 16:36:39,-64.0,244
2021-03-08 16:36:43,-60.0,244
2021-03-08 16:36:45,-65.0,244
2021-03-08 16:36:49,-60.0,244
2021-03-08 16:36:51,-62.0,244
2021-03-08 16:36:56,-65.0,244
2021-03-08 16:37:02,-62.0,244
2021-03-08 16:37:04,-66.0,244
2021-03-08 16:37:06,-59.0,244
2021-03-08 16:37:12,-60.0,244
2021-03-08 16:37:15,-62.0,244
2021-03-08 16:37:19,-58.0,244
2021-03-08 16:37:23,-65.0,244
2021-03-08 16:37:27,-58.0,244
2021-03-08 16:37:31,-64.0,244
2021-03-08 16:37:35,-60.0,244
2021-03-08 16:37:37,-62.0,244
2021-03-08 16:37:39,-60.0,244
2021-03-08 16:37:44,-62.0,244
2021-03-08 16:37:48,-58.0,244
2021-03-08 16:37:52,-60.0,244
2021-03-08 16:37:54,-62.0,244
2021-03-08 16:37:58,-64.0,244
2021-03-08 16:38:00,-60.0,244
2021-03-08 16:38:04,-64.0,244
2021-03-08 16:38:09,-63.0,244
2021-03-08 16:38:11,-60.0,244
2021-03-08 16:38:13,-60.0,244
2021-03-08 16:38:17,-62.0,244
2021-03-08 16:38:21,-61.0,244
2021-03-08 16:38:23,-58.0,244
2021-03-08 16:38:25,-64.0,244
2021-03-08 16:38:27,-61.0,244
2021-03-08 16:38:32,-60.0,244
2021-03-08 16:38:38,-73.0,244
2021-03-08 16:38:40,-58.0,244
2021-03-08 16:38:42,-60.0,244
2021-03-08 16:38:44,-64.0,244
2021-03-08 16:38:46,-61.0,244
2021-03-08 16:38:51,-60.0,244
2021-03-08 16:38:55,-60.0,244
2021-03-08 16:38:57,-65.0,244
2021-03-08 16:38:59,-72.0,244
2021-03-08 16:39:01,-60.0,244
2021-03-08 16:39:03,-61.0,244
2021-03-08 16:39:07,-65.0,244
2021-03-08 16:39:12,-64.0,244
2021-03-08 16:39:16,-62.0,244
2021-03-08 16:39:20,-60.0,244
2021-03-08 16:39:22,-64.0,244
2021-03-08 16:39:26,-61.0,244
2021-03-08 16:39:31,-65.0,244
2021-03-08 16:39:35,-60.0,244
2021-03-08 16:39:39,-58.0,244
2021-03-08 16:39:43,-59.0,244
2021-03-08 16:39:45,-58.0,244
2021-03-08 16:39:47,-60.0,244
2021-03-08 16:39:51,-66.0,244
2021-03-08 16:39:53,-62.0,244
2021-03-08 16:39:55,-64.0,244
2021-03-08 16:40:00,-63.0,244
2021-03-08 16:40:04,-62.0,244
2021-03-08 16:40:08,-65.0,244
2021-03-08 16:40:12,-60.0,244
2021-03-08 16:40:16,-61.0,244
2021-03-08 16:40:18,-60.0,244
2021-03-08 16:40:20,-64.0,244
2021-03-08 16:40:22,-61.0,244
2021-03-08 16:40:27,-60.0,244
2021-03-08 16:40:31,-65.0,244
2021-03-08 16:40:35,-65.0,244
2021-03-08 16:40:39,-60.0,244
2021-03-08 16:40:43,-72.0,244
2021-03-08 16:40:45,-61.0,244
2021-03-08 16:40:50,-58.0,244
2021-03-08 16:40:54,-66.0,244
2021-03-08 16:40:56,-64.0,244
2021-03-08 16:41:00,-66.0,244
2021-03-08 16:41:02,-61.0,244
2021-03-08 16:41:04,-58.0,244
2021-03-08 16:41:08,-61.0,244
2021-03-08 16:41:13,-65.0,244
2021-03-08 16:41:15,-65.0,244
2021-03-08 16:41:19,-73.0,244
2021-03-08 16:41:21,-61.0,244
2021-03-08 16:41:23,-61.0,244
2021-03-08 16:41:25,-61.0,244
2021-03-08 16:41:29,-63.0,244
2021-03-08 16:41:32,-65.0,244
2021-03-08 16:41:36,-62.0,244
2021-03-08 16:41:40,-64.0,244
2021-03-08 16:41:42,-64.0,244
2021-03-08 16:41:44,-65.0,244
2021-03-08 16:41:48,-64.0,244
2021-03-08 16:41:50,-64.0,244
2021-03-08 16:41:54,-72.0,244
2021-03-08 16:41:59,-61.0,244
2021-03-08 16:42:03,-60.0,244
2021-03-08 16:42:07,-64.0,244
2021-03-08 16:42:11,-60.0,244
2021-03-08 16:42:13,-64.0,244
2021-03-08 16:42:15,-61.0,244
2021-03-08 16:42:17,-58.0,244
2021-03-08 16:42:22,-64.0,244
2021-03-08 16:42:26,-65.0,244
2021-03-08 16:42:30,-61.0,244
2021-03-08 16:42:32,-59.0,244
2021-03-08 16:42:36,-60.0,244
2021-03-08 16:42:40,-61.0,244
2021-03-08 16:42:44,-61.0,244
2021-03-08 16:42:47,-60.0,244
2021-03-08 16:42:49,-64.0,244
2021-03-08 16:42:53,-60.0,244
2021-03-08 16:42:57,-61.0,244
2021-03-08 16:42:59,-64.0,244
2021-03-08 16:43:01,-62.0,244
2021-03-08 16:43:05,-64.0,244
2021-03-08 16:43:10,-65.0,244
2021-03-08 16:43:12,-63.0,244
2021-03-08 16:43:16,-61.0,244
2021-03-08 16:43:18,-63.0,244
2021-03-08 16:43:20,-65.0,244
2021-03-08 16:43:22,-72.0,244
2021-03-08 16:43:24,-64.0,244
2021-03-08 16:43:28,-65.0,244
2021-03-08 16:43:31,-62.0,244
2021-03-08 16:43:33,-67.0,244
2021-03-08 16:43:37,-65.0,244
2021-03-08 16:43:39,-64.0,244
2021-03-08 16:43:43,-60.0,244
2021-03-08 16:43:47,-65.0,244
2021-03-08 16:43:51,-63.0,244
2021-03-08 16:43:55,-63.0,244
2021-03-08 16:44:00,-65.0,244
2021-03-08 16:44:04,-59.0,244
2021-03-08 16:44:08,-64.0,244
2021-03-08 16:44:12,-65.0,244
2021-03-08 16:44:16,-61.0,244
2021-03-08 16:44:20,-60.0,244
2021-03-08 16:44:22,-64.0,244
2021-03-08 16:44:27,-60.0,244
2021-03-08 16:44:29,-63.0,244
2021-03-08 16:44:33,-64.0,244
2021-03-08 16:44:35,-62.0,244
2021-03-08 16:44:39,-60.0,244
2021-03-08 16:45:42,-62.0,245
2021-03-08 16:45:46,-64.0,245
2021-03-08 16:45:50,-64.0,245
2021-03-08 16:45:52,-58.0,245
2021-03-08 16:45:56,-64.0,245
2021-03-08 16:45:58,-63.0,245
2021-03-08 16:46:01,-61.0,245
2021-03-08 16:46:05,-62.0,245
2021-03-08 16:46:09,-65.0,245
2021-03-08 16:46:11,-58.0,245
2021-03-08 16:46:15,-61.0,245
2021-03-08 16:46:19,-62.0,245
2021-03-08 16:46:21,-58.0,245
2021-03-08 16:46:23,-58.0,245
2021-03-08 16:46:28,-58.0,245
2021-03-08 16:46:32,-59.0,245
2021-03-08 16:46:34,-57.0,245
2021-03-08 16:46:36,-62.0,245
2021-03-08 16:46:40,-59.0,245
2021-03-08 16:46:44,-62.0,245
2021-03-08 16:46:46,-59.0,245
2021-03-08 16:46:48,-62.0,245
2021-03-08 16:46:51,-58.0,245
2021-03-08 16:46:53,-62.0,245
2021-03-08 16:46:57,-58.0,245
2021-03-08 16:46:59,-64.0,245
2021-03-08 16:47:01,-66.0,245
2021-03-08 16:47:05,-61.0,245
2021-03-08 16:47:09,-63.0,245
2021-03-08 16:47:11,-59.0,245
2021-03-08 16:47:16,-57.0,245
2021-03-08 16:47:20,-65.0,245
2021-03-08 16:47:24,-59.0,245
2021-03-08 16:47:26,-63.0,245
2021-03-08 16:47:28,-57.0,245
2021-03-08 16:47:30,-64.0,245
2021-03-08 16:47:32,-58.0,245
2021-03-08 16:47:35,-61.0,245
2021-03-08 16:47:37,-66.0,245
2021-03-08 16:47:41,-57.0,245
2021-03-08 16:47:45,-58.0,245
2021-03-08 16:47:49,-58.0,245
2021-03-08 16:47:51,-58.0,245
2021-03-08 16:47:55,-59.0,245
2021-03-08 16:48:00,-57.0,245
2021-03-08 16:48:04,-64.0,245
2021-03-08 16:48:08,-58.0,245
2021-03-08 16:48:12,-65.0,245
2021-03-08 16:48:14,-63.0,245
2021-03-08 16:48:18,-63.0,245
2021-03-08 16:48:23,-65.0,245
2021-03-08 16:48:27,-61.0,245
2021-03-08 16:48:29,-60.0,245
2021-03-08 16:48:33,-63.0,245
2021-03-08 16:48:37,-63.0,245
2021-03-08 16:48:41,-63.0,245
2021-03-08 16:48:46,-58.0,245
2021-03-08 16:48:48,-60.0,245
2021-03-08 16:48:50,-64.0,245
2021-03-08 16:48:52,-57.0,245
2021-03-08 16:48:54,-62.0,245
2021-03-08 16:48:58,-62.0,245
2021-03-08 16:49:00,-66.0,245
2021-03-08 16:49:04,-64.0,245
2021-03-08 16:49:08,-57.0,245
2021-03-08 16:49:13,-64.0,245
2021-03-08 16:49:15,-62.0,245
2021-03-08 16:49:17,-64.0,245
2021-03-08 16:49:19,-62.0,245
2021-03-08 16:49:23,-63.0,245
2021-03-08 16:49:25,-64.0,245
2021-03-08 16:49:29,-58.0,245
2021-03-08 16:49:33,-64.0,245
2021-03-08 16:49:36,-64.0,245
2021-03-08 16:49:38,-60.0,245
2021-03-08 16:49:42,-65.0,245
2021-03-08 16:49:46,-64.0,245
2021-03-08 16:49:48,-61.0,245
2021-03-08 16:49:52,-64.0,245
2021-03-08 16:49:56,-58.0,245
2021-03-08 16:50:00,-61.0,245
2021-03-08 16:50:05,-58.0,245
2021-03-08 16:50:09,-64.0,245
2021-03-08 16:50:13,-62.0,245
2021-03-08 16:50:17,-65.0,245
2021-03-08 16:50:21,-62.0,245
2021-03-08 16:50:25,-63.0,245
2021-03-08 16:50:30,-63.0,245
2021-03-08 16:50:34,-58.0,245
2021-03-08 16:50:38,-62.0,245
2021-03-08 16:50:42,-64.0,245
2021-03-08 16:50:46,-63.0,245
2021-03-08 16:50:50,-61.0,245
2021-03-08 16:50:54,-58.0,245
2021-03-08 16:50:59,-60.0,245
2021-03-08 16:51:03,-57.0,245
2021-03-08 16:51:05,-63.0,245
2021-03-08 16:51:07,-57.0,245
2021-03-08 16:51:11,-63.0,245
2021-03-08 16:51:13,-62.0,245
2021-03-08 16:51:15,-58.0,245
2021-03-08 16:51:18,-60.0,245
2021-03-08 16:51:22,-57.0,245
2021-03-08 16:51:26,-62.0,245
2021-03-08 16:51:28,-62.0,245
2021-03-08 16:51:32,-59.0,245
2021-03-08 16:51:34,-58.0,245
2021-03-08 16:51:38,-63.0,245
2021-03-08 16:51:42,-63.0,245
2021-03-08 16:51:44,-62.0,245
2021-03-08 16:51:46,-64.0,245
2021-03-08 16:51:51,-63.0,245
2021-03-08 16:51:55,-58.0,245
2021-03-08 16:51:57,-57.0,245
2021-03-08 16:51:59,-62.0,245
2021-03-08 16:52:03,-65.0,245
2021-03-08 16:52:07,-58.0,245
2021-03-08 16:52:09,-63.0,245
2021-03-08 16:52:11,-61.0,245
2021-03-08 16:52:16,-64.0,245
2021-03-08 16:52:20,-58.0,245
2021-03-08 16:52:22,-60.0,245
2021-03-08 16:52:24,-61.0,245
2021-03-08 16:52:28,-64.0,245
2021-03-08 16:52:30,-63.0,245
2021-03-08 16:52:34,-63.0,245
2021-03-08 16:52:37,-64.0,245
2021-03-08 16:52:41,-61.0,245
2021-03-08 16:52:45,-58.0,245
2021-03-08 16:52:47,-61.0,245
2021-03-08 16:52:51,-62.0,245
2021-03-08 16:52:57,-63.0,245
2021-03-08 16:53:01,-64.0,245
2021-03-08 16:53:05,-62.0,245
2021-03-08 16:53:10,-62.0,245
2021-03-08 16:53:14,-64.0,245
2021-03-08 16:53:18,-61.0,245
2021-03-08 16:53:22,-62.0,245
2021-03-08 16:53:24,-62.0,245
2021-03-08 16:53:26,-63.0,245
2021-03-08 16:53:31,-63.0,245
2021-03-08 16:53:35,-60.0,245
2021-03-08 16:53:39,-62.0,245
2021-03-08 16:53:43,-63.0,245
2021-03-08 16:53:45,-63.0,245
2021-03-08 16:53:49,-63.0,245
2021-03-08 16:53:53,-62.0,245
2021-03-08 16:53:58,-63.0,245
2021-03-08 16:54:00,-60.0,245
2021-03-08 16:54:04,-64.0,245
2021-03-08 16:54:06,-63.0,245
2021-03-08 16:54:10,-63.0,245
2021-03-08 16:54:12,-58.0,245
2021-03-08 16:54:16,-58.0,245
2021-03-08 16:54:20,-62.0,245
2021-03-08 16:54:25,-61.0,245
2021-03-08 16:54:27,-57.0,245
2021-03-08 16:54:29,-61.0,245
2021-03-08 16:54:31,-62.0,245
2021-03-08 16:54:35,-60.0,245
2021-03-08 16:54:39,-58.0,245
2021-03-08 16:54:43,-61.0,245
